# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,3.136647595286918204e+03,2.397818412999034763e+02,5.091212779955014298e+02,7.959517261986638914e+01,1.714783343368192732e+02
3.870000000000000000e+03,3.172072428719960953e+03,2.434350272476859516e+02,5.227376983463269653e+02,7.638479708999695106e+01,1.574191035680806863e+02
3.880000000000000000e+03,3.150596123451178755e+03,2.428815142252946941e+02,5.117781405029796247e+02,7.771322834373603428e+01,1.676037431800802722e+02
3.890000000000000000e+03,3.158123900555700402e+03,2.427708116208164029e+02,5.129958691522404024e+02,8.048079345569244936e+01,1.637291520233412996e+02
3.900000000000000000e+03,3.135319164033179277e+03,2.362393579565992923e+02,5.111139248761100475e+02,8.402327679899664759e+01,1.686000666203845810e+02
3.910000000000000000e+03,3.151924554704917682e+03,2.395604360909469790e+02,5.127744639432838767e+02,8.402327679899664759e+01,1.636184494188630651e+02
3.920000000000000000e+03,3.153474391167613703e+03,2.405567595312512879e+02,5.158741368686751230e+02,7.970587522434465200e+01,1.638398546278195624e+02
3.930000000000000000e+03,3.159673737018395968e+03,2.457597819417293294e+02,5.146564082194142884e+02,7.361723197804053598e+01,1.659432041129064430e+02
3.940000000000000000e+03,3.148603476570569910e+03,2.395604360909469790e+02,5.146564082194142884e+02,8.048079345569244936e+01,1.652789884860368943e+02
3.950000000000000000e+03,3.166980108913960976e+03,2.445420532924685233e+02,5.178667837492837407e+02,7.649549969447521391e+01,1.610722895158631616e+02
3.960000000000000000e+03,3.164544651615438852e+03,2.450955663148598092e+02,5.146564082194142884e+02,7.738112053030125992e+01,1.628435311875152536e+02
3.970000000000000000e+03,3.158788116182569865e+03,2.428815142252946941e+02,5.203022410478054098e+02,7.328512416460577583e+01,1.635077468143847739e+02
3.980000000000000000e+03,3.143289751555613748e+03,2.408888673446860764e+02,5.122209509208926193e+02,7.760252573925777142e+01,1.692642822472541297e+02
3.990000000000000000e+03,3.174507886018482168e+03,2.455383767327728322e+02,5.200808358388488841e+02,7.605268927656219091e+01,1.583047244039067323e+02
4.000000000000000000e+03,3.191334681899177212e+03,2.504092913298161136e+02,5.204129436522836158e+02,7.439215020938833334e+01,1.547622410606025198e+02
4.010000000000000000e+03,3.157459684928830939e+03,2.448741611059033119e+02,5.117781405029796247e+02,7.715971532134474842e+01,1.661646093218629403e+02
4.020000000000000000e+03,3.155245632839265454e+03,2.438778376655990030e+02,5.106711144581970530e+02,7.915236220195336614e+01,1.662753119263412032e+02
4.030000000000000000e+03,3.155024227630309269e+03,2.418851907849903853e+02,5.201915384433270901e+02,7.350652937356228733e+01,1.643933676502108483e+02
4.040000000000000000e+03,3.152810175540744240e+03,2.377891944192948870e+02,5.240661296000661196e+02,7.671690490343172542e+01,1.614043973292979217e+02
4.050000000000000000e+03,3.158345305764656587e+03,2.398925439043817676e+02,5.228484009508052850e+02,7.649549969447521391e+01,1.607401817024283730e+02
4.060000000000000000e+03,3.142846941137700924e+03,2.370142761879470754e+02,5.189738097940662556e+02,7.837744397060556878e+01,1.656110962994716829e+02
4.070000000000000000e+03,3.157902495346743763e+03,2.414423803670773339e+02,5.225162931373704396e+02,7.350652937356228733e+01,1.625114233740804650e+02
4.080000000000000000e+03,3.166094488078134873e+03,2.494129678895118047e+02,5.075714415328058635e+02,7.660620229895346256e+01,1.663860145308194660e+02
4.090000000000000000e+03,3.180485826660307794e+03,2.488594548671205189e+02,5.156527316597185973e+02,7.682760750790998827e+01,1.586368322173415208e+02
4.100000000000000000e+03,3.170301187048308293e+03,2.475310236133814499e+02,5.152099212418055458e+02,7.483496062730137055e+01,1.624007207696022306e+02
4.110000000000000000e+03,3.149931907824309292e+03,2.386748152551209046e+02,5.191952150030227813e+02,7.837744397060556878e+01,1.637291520233412996e+02
4.120000000000000000e+03,3.129562628600310290e+03,2.315898485685125365e+02,5.191952150030227813e+02,8.236273773182280422e+01,1.668288249487324890e+02
4.130000000000000000e+03,3.164101841197526483e+03,2.405567595312512879e+02,5.251731556448486344e+02,7.572058146312741655e+01,1.585261296128632296e+02
4.140000000000000000e+03,3.180043016242395424e+03,2.479738340312944445e+02,5.211878618836313990e+02,7.284231374669275283e+01,1.579726165904719721e+02
4.150000000000000000e+03,3.146832234898918159e+03,2.383427074416861444e+02,5.157634342641968033e+02,8.092360387360547236e+01,1.649468806726021342e+02
4.160000000000000000e+03,3.143511156764570387e+03,2.377891944192948870e+02,5.177560811448054210e+02,7.837744397060556878e+01,1.660539067173846774e+02
4.170000000000000000e+03,3.166537298496047697e+03,2.481952392402509986e+02,5.149885160328490201e+02,7.184599030638844397e+01,1.649468806726021342e+02
4.180000000000000000e+03,3.162552004734830462e+03,2.455383767327728322e+02,5.142135978015012370e+02,7.594198667208392806e+01,1.642826650457325854e+02
4.190000000000000000e+03,3.173179454764742786e+03,2.448741611059033119e+02,5.220734827194575018e+02,7.472425802282310769e+01,1.583047244039067323e+02
4.200000000000000000e+03,3.145060993227265953e+03,2.393390308819904533e+02,5.132172743611969281e+02,8.059149606017069800e+01,1.668288249487324890e+02
4.210000000000000000e+03,3.157681090137787123e+03,2.426601090163381400e+02,5.173132707268924833e+02,7.616339188104045377e+01,1.638398546278195624e+02
4.220000000000000000e+03,3.139083052585440328e+03,2.388962204640774587e+02,5.142135978015012370e+02,7.749182313477952277e+01,1.693749848517323926e+02
4.230000000000000000e+03,3.156795469301961475e+03,2.449848637103815179e+02,5.129958691522404024e+02,7.538847364969264220e+01,1.666074197397759633e+02
4.240000000000000000e+03,3.175836317272221095e+03,2.488594548671205189e+02,5.203022410478054098e+02,6.985334342577982625e+01,1.609615869113848987e+02
4.250000000000000000e+03,3.148160666152657541e+03,2.391176256730339560e+02,5.185309993761532041e+02,7.727041792582301127e+01,1.650575832770803686e+02
4.260000000000000000e+03,3.145946614063092056e+03,2.382320048372079100e+02,5.181988915627184724e+02,7.826674136612732013e+01,1.652789884860368943e+02
4.270000000000000000e+03,3.151260339078048219e+03,2.408888673446860764e+02,5.178667837492837407e+02,7.594198667208392806e+01,1.652789884860368943e+02
4.280000000000000000e+03,3.139304457794396512e+03,2.403353543222947621e+02,5.155420290552402776e+02,7.339582676908403869e+01,1.707034161054714616e+02
4.290000000000000000e+03,3.124248903585354128e+03,2.328075772177733427e+02,5.184202967716749981e+02,7.804533615717080863e+01,1.707034161054714616e+02
4.300000000000000000e+03,3.146610829689961520e+03,2.397818412999034763e+02,5.203022410478054098e+02,7.339582676908403869e+01,1.664967171352977005e+02
4.310000000000000000e+03,3.144839588018309769e+03,2.378998970237731498e+02,5.178667837492837407e+02,7.870955178404034314e+01,1.655003936949933916e+02
4.320000000000000000e+03,3.143289751555613748e+03,2.373463840013818356e+02,5.204129436522836158e+02,7.649549969447521391e+01,1.657217989039499173e+02
4.330000000000000000e+03,3.170743997466221572e+03,2.469775105909901356e+02,5.194166202119793070e+02,7.195669291086669261e+01,1.616258025382544474e+02
4.340000000000000000e+03,3.165651677660221594e+03,2.462025923596423809e+02,5.146564082194142884e+02,7.572058146312741655e+01,1.633970442099065394e+02
4.350000000000000000e+03,3.151481744287004858e+03,2.422172985984251454e+02,5.115567352940230990e+02,7.970587522434465200e+01,1.664967171352977005e+02
4.360000000000000000e+03,3.154802822421352630e+03,2.425494064118599056e+02,5.141028951970230310e+02,7.815603876164905728e+01,1.651682858815586314e+02
4.370000000000000000e+03,3.165430272451265409e+03,2.478631314268162100e+02,5.121102483164144132e+02,7.483496062730137055e+01,1.651682858815586314e+02
4.380000000000000000e+03,3.166980108913960976e+03,2.405567595312512879e+02,5.200808358388488841e+02,8.225203512734454137e+01,1.570869957546459261e+02
4.390000000000000000e+03,3.179821611033438330e+03,2.476417262178596843e+02,5.175346759358488953e+02,7.704901271686649977e+01,1.577512113815154464e+02
4.400000000000000000e+03,3.172736644346830417e+03,2.464239975685988782e+02,5.185309993761532041e+02,7.494566323177961920e+01,1.600759660755588527e+02
4.410000000000000000e+03,3.164323246406482667e+03,2.445420532924685233e+02,5.155420290552402776e+02,7.749182313477952277e+01,1.624007207696022306e+02
4.420000000000000000e+03,3.147275045316830983e+03,2.402246517178165277e+02,5.147671108238924944e+02,7.837744397060556878e+01,1.666074197397759633e+02
4.430000000000000000e+03,3.156131253675092012e+03,2.444313506879902604e+02,5.112246274805883104e+02,7.793463355269254578e+01,1.663860145308194660e+02
4.440000000000000000e+03,3.162552004734830462e+03,2.453169715238163064e+02,5.142135978015012370e+02,7.638479708999695106e+01,1.640612598367760597e+02
4.450000000000000000e+03,3.169415566212482645e+03,2.479738340312944445e+02,5.126637613388056707e+02,7.605268927656219091e+01,1.632863416054282766e+02
4.460000000000000000e+03,3.166315893287091058e+03,2.462025923596423809e+02,5.103390066447623212e+02,8.037009085121418650e+01,1.630649363964717509e+02
4.470000000000000000e+03,3.146610829689961520e+03,2.427708116208164029e+02,5.064644154880232918e+02,8.125571168704023250e+01,1.694856874562106270e+02
4.480000000000000000e+03,3.182035663123003815e+03,2.548373955089463720e+02,5.079035493462405952e+02,7.339582676908403869e+01,1.638398546278195624e+02
4.490000000000000000e+03,3.162552004734830462e+03,2.445420532924685233e+02,5.127744639432838767e+02,7.937376741090987764e+01,1.632863416054282766e+02
4.500000000000000000e+03,3.171629618302047675e+03,2.505199939342943765e+02,5.083463597641537035e+02,7.638479708999695106e+01,1.647254754636456084e+02
4.510000000000000000e+03,3.161444978690048174e+03,2.401139491133382649e+02,5.169811629134576378e+02,8.346976377660537594e+01,1.594117504486893040e+02
4.520000000000000000e+03,3.151924554704917682e+03,2.397818412999034763e+02,5.133279769656752478e+02,8.302695335869233872e+01,1.638398546278195624e+02
4.530000000000000000e+03,3.174729291227438807e+03,2.511842095611639252e+02,5.084570623686319095e+02,7.649549969447521391e+01,1.638398546278195624e+02
4.540000000000000000e+03,3.176279127690134374e+03,2.443206480835119976e+02,5.145457056149359687e+02,8.490889763482270780e+01,1.562013749188198517e+02
4.550000000000000000e+03,3.164101841197526483e+03,2.437671350611207117e+02,5.131065717567187221e+02,8.136641429151849536e+01,1.617365051427326819e+02
4.560000000000000000e+03,3.162994815152743740e+03,2.508521017477291366e+02,5.050252816298059884e+02,7.472425802282310769e+01,1.693749848517323926e+02
4.570000000000000000e+03,3.176500532899090558e+03,2.463132949641206153e+02,5.185309993761532041e+02,7.704901271686649977e+01,1.580833191949502350e+02
4.580000000000000000e+03,3.165873082869178234e+03,2.442099454790337631e+02,5.094533858089362184e+02,8.501960023930095645e+01,1.612936947248196589e+02
4.590000000000000000e+03,3.147496450525787623e+03,2.414423803670773339e+02,5.080142519507189149e+02,8.280554814973584143e+01,1.677144457845585350e+02
4.600000000000000000e+03,3.189120629809611728e+03,2.486380496581639932e+02,5.155420290552402776e+02,8.169852210495326972e+01,1.540980254337329995e+02
4.610000000000000000e+03,3.164544651615438852e+03,2.502985887253378507e+02,5.062430102790667661e+02,7.538847364969264220e+01,1.680465535979932952e+02
4.620000000000000000e+03,3.197755432958915662e+03,2.532875590462507773e+02,5.155420290552402776e+02,7.671690490343172542e+01,1.544301332471677597e+02
4.630000000000000000e+03,3.152810175540744240e+03,2.387855178595991958e+02,5.170918655179359575e+02,8.169852210495326972e+01,1.624007207696022306e+02
4.640000000000000000e+03,3.155024227630309269e+03,2.443206480835119976e+02,5.150992186373273398e+02,7.372793458251879883e+01,1.668288249487324890e+02
4.650000000000000000e+03,3.170301187048308293e+03,2.457597819417293294e+02,5.181988915627184724e+02,7.538847364969264220e+01,1.606294790979501386e+02
4.660000000000000000e+03,3.155245632839265454e+03,2.435457298521642144e+02,5.135493821746316598e+02,7.693831011238823692e+01,1.659432041129064430e+02
4.670000000000000000e+03,3.151260339078048219e+03,2.424387038073816427e+02,5.135493821746316598e+02,7.715971532134474842e+01,1.668288249487324890e+02
4.680000000000000000e+03,3.138640242167527049e+03,2.433243246432076887e+02,5.030326347491973706e+02,7.959517261986638914e+01,1.740244942398191483e+02
4.690000000000000000e+03,3.162773409943787101e+03,2.455383767327728322e+02,5.149885160328490201e+02,7.527777104521439355e+01,1.641719624412543226e+02
4.700000000000000000e+03,3.152367365122830961e+03,2.431029194342511914e+02,5.128851665477621964e+02,7.704901271686649977e+01,1.669395275532107519e+02
4.710000000000000000e+03,3.145503803645179232e+03,2.426601090163381400e+02,5.105604118537187901e+02,7.682760750790998827e+01,1.699284978741236785e+02
4.720000000000000000e+03,3.150817528660135395e+03,2.388962204640774587e+02,5.221841853239357079e+02,7.538847364969264220e+01,1.635077468143847739e+02
4.730000000000000000e+03,3.159673737018395968e+03,2.395604360909469790e+02,5.214092670925879247e+02,7.926306480643161478e+01,1.597438582621240641e+02
4.740000000000000000e+03,3.158123900555700402e+03,2.407781647402077851e+02,5.183095941671967921e+02,7.915236220195336614e+01,1.617365051427326819e+02
4.750000000000000000e+03,3.168751350585613181e+03,2.446527558969467577e+02,5.193059176075011010e+02,7.572058146312741655e+01,1.602973712845153500e+02
4.760000000000000000e+03,3.182921283958829918e+03,2.471989157999466897e+02,5.224055905328922336e+02,7.461355541834484484e+01,1.557585645009068287e+02
4.770000000000000000e+03,3.162773409943787101e+03,2.405567595312512879e+02,5.191952150030227813e+02,8.103430647808372100e+01,1.591903452397327783e+02
4.780000000000000000e+03,3.162330599525873822e+03,2.469775105909901356e+02,5.147671108238924944e+02,7.239950332877972983e+01,1.658325015084281802e+02
4.790000000000000000e+03,3.149931907824309292e+03,2.401139491133382649e+02,5.185309993761532041e+02,7.616339188104045377e+01,1.651682858815586314e+02
4.800000000000000000e+03,3.172958049555786602e+03,2.452062689193380720e+02,5.214092670925879247e+02,7.461355541834484484e+01,1.587475348218197553e+02
4.810000000000000000e+03,3.163880435988569388e+03,2.465347001730771410e+02,5.125530587343273510e+02,7.627409448551870241e+01,1.646147728591673740e+02
4.820000000000000000e+03,3.175836317272221095e+03,2.507413991432508737e+02,5.110032222716318415e+02,7.538847364969264220e+01,1.628435311875152536e+02
4.830000000000000000e+03,3.163659030779613204e+03,2.464239975685988782e+02,5.116674378985013618e+02,7.727041792582301127e+01,1.646147728591673740e+02
4.840000000000000000e+03,3.175614912063264910e+03,2.506306965387726109e+02,5.095640884134144812e+02,7.693831011238823692e+01,1.628435311875152536e+02
4.850000000000000000e+03,3.194212949615611706e+03,2.527340460238594915e+02,5.134386795701534538e+02,7.815603876164905728e+01,1.556478618964285943e+02
4.860000000000000000e+03,3.170079781839352108e+03,2.501878861208596163e+02,5.038075529805451538e+02,8.081290126912722371e+01,1.651682858815586314e+02
4.870000000000000000e+03,3.172515239137873323e+03,2.476417262178596843e+02,5.065751180925015547e+02,8.435538461243142194e+01,1.614043973292979217e+02
4.880000000000000000e+03,3.179821611033438330e+03,2.535089642552073030e+02,5.020363113088930618e+02,8.081290126912722371e+01,1.636184494188630651e+02
4.890000000000000000e+03,3.174729291227438807e+03,2.499664809119030622e+02,5.072393337193710749e+02,8.014868564225767500e+01,1.626221259785587563e+02
4.900000000000000000e+03,3.162773409943787101e+03,2.464239975685988782e+02,5.091212779955014298e+02,7.937376741090987764e+01,1.650575832770803686e+02
4.910000000000000000e+03,3.163216220361699925e+03,2.483059418447292330e+02,5.074607389283276007e+02,7.749182313477952277e+01,1.667181223442542262e+02
4.920000000000000000e+03,3.170079781839352108e+03,2.470882131954684269e+02,5.152099212418055458e+02,7.560987885864915370e+01,1.620686129561674420e+02
4.930000000000000000e+03,3.167644324540830439e+03,2.489701574715987533e+02,5.113353300850666301e+02,7.450285281386659619e+01,1.651682858815586314e+02
4.940000000000000000e+03,3.154581417212395991e+03,2.444313506879902604e+02,5.117781405029796247e+02,7.660620229895346256e+01,1.671609327621672492e+02
4.950000000000000000e+03,3.172958049555786602e+03,2.415530829715555967e+02,5.241768322045443256e+02,7.915236220195336614e+01,1.550943488740373084e+02
4.960000000000000000e+03,3.155909848466134918e+03,2.406674621357295223e+02,5.216306723015444504e+02,7.494566323177961920e+01,1.627328285830369907e+02
4.970000000000000000e+03,3.157681090137787123e+03,2.412209751581208366e+02,5.211878618836313990e+02,7.516706844073614491e+01,1.624007207696022306e+02
4.980000000000000000e+03,3.149267692197439374e+03,2.385641126506426701e+02,5.185309993761532041e+02,7.893095699299685464e+01,1.639505572322978253e+02
4.990000000000000000e+03,3.167865729749786624e+03,2.448741611059033119e+02,5.210771592791531930e+02,7.306371895564926433e+01,1.609615869113848987e+02
5.000000000000000000e+03,3.158566710973613226e+03,2.406674621357295223e+02,5.257266686672398919e+02,7.217809811982321833e+01,1.614043973292979217e+02
5.010000000000000000e+03,3.145282398436222138e+03,2.407781647402077851e+02,5.154313264507620715e+02,7.560987885864915370e+01,1.681572562024715580e+02
5.020000000000000000e+03,3.149710502615352652e+03,2.403353543222947621e+02,5.165383524955445864e+02,7.760252573925777142e+01,1.655003936949933916e+02
5.030000000000000000e+03,3.170522592257264932e+03,2.453169715238163064e+02,5.166490551000229061e+02,7.793463355269254578e+01,1.600759660755588527e+02
5.040000000000000000e+03,3.170522592257264932e+03,2.479738340312944445e+02,5.135493821746316598e+02,7.572058146312741655e+01,1.627328285830369907e+02
5.050000000000000000e+03,3.161887789107960998e+03,2.455383767327728322e+02,5.105604118537187901e+02,7.926306480643161478e+01,1.646147728591673740e+02
5.060000000000000000e+03,3.163437625570656564e+03,2.434350272476859516e+02,5.166490551000229061e+02,7.815603876164905728e+01,1.617365051427326819e+02
5.070000000000000000e+03,3.162109194316917637e+03,2.452062689193380720e+02,5.160955420776316487e+02,7.450285281386659619e+01,1.641719624412543226e+02
5.080000000000000000e+03,3.160116547436309247e+03,2.458704845462076207e+02,5.166490551000229061e+02,7.162458509743193247e+01,1.658325015084281802e+02
5.090000000000000000e+03,3.168972755794569366e+03,2.454276741282945693e+02,5.181988915627184724e+02,7.538847364969264220e+01,1.609615869113848987e+02
5.100000000000000000e+03,3.153474391167613703e+03,2.423280012029033799e+02,5.110032222716318415e+02,8.103430647808372100e+01,1.656110962994716829e+02
5.110000000000000000e+03,3.159452331809439329e+03,2.489701574715987533e+02,5.024791217268060564e+02,7.926306480643161478e+01,1.692642822472541297e+02
5.120000000000000000e+03,3.179600205824482146e+03,2.488594548671205189e+02,5.174239733313706893e+02,7.461355541834484484e+01,1.590796426352545438e+02
5.130000000000000000e+03,3.154802822421352630e+03,2.458704845462076207e+02,5.066858206969798175e+02,7.893095699299685464e+01,1.684893640159063182e+02
5.140000000000000000e+03,3.153695796376569888e+03,2.446527558969467577e+02,5.112246274805883104e+02,7.627409448551870241e+01,1.678251483890367979e+02
5.150000000000000000e+03,3.184028310003612660e+03,2.495236704939900676e+02,5.157634342641968033e+02,7.715971532134474842e+01,1.575298061725589207e+02
5.160000000000000000e+03,3.168087134958743718e+03,2.498557783074248277e+02,5.121102483164144132e+02,7.217809811982321833e+01,1.658325015084281802e+02
5.170000000000000000e+03,3.151260339078048219e+03,2.454276741282945693e+02,5.086784675775884352e+02,7.605268927656219091e+01,1.698177952696454156e+02
5.180000000000000000e+03,3.165873082869178234e+03,2.512949121656421596e+02,5.059109024656319775e+02,7.439215020938833334e+01,1.683786614114280837e+02
5.190000000000000000e+03,3.156352658884048196e+03,2.440992428745555003e+02,5.119995457119361504e+02,7.793463355269254578e+01,1.659432041129064430e+02
5.200000000000000000e+03,3.172293833928917138e+03,2.478631314268162100e+02,5.157634342641968033e+02,7.461355541834484484e+01,1.617365051427326819e+02
5.210000000000000000e+03,3.165208867242308315e+03,2.460918897551641180e+02,5.155420290552402776e+02,7.483496062730137055e+01,1.635077468143847739e+02
5.220000000000000000e+03,3.160780763063178711e+03,2.450955663148598092e+02,5.125530587343273510e+02,7.760252573925777142e+01,1.647254754636456084e+02
5.230000000000000000e+03,3.159230926600482690e+03,2.449848637103815179e+02,5.103390066447623212e+02,7.926306480643161478e+01,1.653896910905151572e+02
5.240000000000000000e+03,3.161002168272134895e+03,2.452062689193380720e+02,5.118888431074578307e+02,7.815603876164905728e+01,1.647254754636456084e+02
5.250000000000000000e+03,3.174065075600569344e+03,2.483059418447292330e+02,5.157634342641968033e+02,7.461355541834484484e+01,1.612936947248196589e+02
5.260000000000000000e+03,3.175172101645351631e+03,2.473096184044249242e+02,5.136600847791099795e+02,7.926306480643161478e+01,1.597438582621240641e+02
5.270000000000000000e+03,3.177607558943873300e+03,2.537303694641638003e+02,5.077928467417623892e+02,7.350652937356228733e+01,1.649468806726021342e+02
5.280000000000000000e+03,3.170965402675178211e+03,2.510735069566856623e+02,5.066858206969798175e+02,7.660620229895346256e+01,1.656110962994716829e+02
5.290000000000000000e+03,3.151038933869092034e+03,2.417744881805120940e+02,5.101176014358057387e+02,8.180922470943153257e+01,1.662753119263412032e+02
5.300000000000000000e+03,3.180485826660307794e+03,2.489701574715987533e+02,5.126637613388056707e+02,7.959517261986638914e+01,1.587475348218197553e+02
5.310000000000000000e+03,3.159009521391526505e+03,2.459811871506858267e+02,5.045824712118929369e+02,8.291625075421409008e+01,1.664967171352977005e+02
5.320000000000000000e+03,3.172515239137873323e+03,2.452062689193380720e+02,5.156527316597185973e+02,8.014868564225767500e+01,1.589689400307762810e+02
5.330000000000000000e+03,3.194877165242481624e+03,2.535089642552073030e+02,5.159848394731533290e+02,7.439215020938833334e+01,1.560906723143416173e+02
5.340000000000000000e+03,3.155909848466134918e+03,2.474203210089031870e+02,5.086784675775884352e+02,7.439215020938833334e+01,1.694856874562106270e+02
5.350000000000000000e+03,3.169858376630395469e+03,2.480845366357727357e+02,5.121102483164144132e+02,7.660620229895346256e+01,1.631756390009500137e+02
5.360000000000000000e+03,3.174950696436395447e+03,2.487487522626422560e+02,5.127744639432838767e+02,7.715971532134474842e+01,1.612936947248196589e+02
5.370000000000000000e+03,3.155909848466134918e+03,2.408888673446860764e+02,5.163169472865881744e+02,7.981657782882291485e+01,1.629542337919935164e+02
5.380000000000000000e+03,3.168972755794569366e+03,2.510735069566856623e+02,5.092319805999796927e+02,7.306371895564926433e+01,1.666074197397759633e+02
5.390000000000000000e+03,3.169194161003525551e+03,2.467561053820336383e+02,5.114460326895448361e+02,7.959517261986638914e+01,1.621793155606457049e+02
5.400000000000000000e+03,3.183142689167786102e+03,2.528447486283377543e+02,5.084570623686319095e+02,7.738112053030125992e+01,1.612936947248196589e+02
5.410000000000000000e+03,3.172736644346830417e+03,2.517377225835551826e+02,5.071286311148928121e+02,7.572058146312741655e+01,1.653896910905151572e+02
5.420000000000000000e+03,3.179157395406568867e+03,2.465347001730771410e+02,5.170918655179359575e+02,7.937376741090987764e+01,1.569762931501676633e+02
5.430000000000000000e+03,3.155467038048222093e+03,2.442099454790337631e+02,5.073500363238493946e+02,8.191992731390978122e+01,1.664967171352977005e+02
5.440000000000000000e+03,3.150374718242222116e+03,2.459811871506858267e+02,5.056894972566755087e+02,7.749182313477952277e+01,1.708141187099497245e+02
5.450000000000000000e+03,3.153917201585526527e+03,2.406674621357295223e+02,5.173132707268924833e+02,7.826674136612732013e+01,1.637291520233412996e+02
5.460000000000000000e+03,3.159895142227352153e+03,2.467561053820336383e+02,5.153206238462838655e+02,7.107107207504064661e+01,1.668288249487324890e+02
5.470000000000000000e+03,3.160116547436309247e+03,2.393390308819904533e+02,5.219627801149791821e+02,7.937376741090987764e+01,1.593010478442110411e+02
5.480000000000000000e+03,3.175172101645351631e+03,2.445420532924685233e+02,5.218520775105009761e+02,7.660620229895346256e+01,1.569762931501676633e+02
5.490000000000000000e+03,3.173179454764742786e+03,2.476417262178596843e+02,5.176453785403272150e+02,7.361723197804053598e+01,1.610722895158631616e+02
5.500000000000000000e+03,3.187792198555872801e+03,2.432136220387294543e+02,5.317046093090657450e+02,7.572058146312741655e+01,1.493378134411679810e+02
5.510000000000000000e+03,3.152145959913874776e+03,2.429922168297729286e+02,5.111139248761100475e+02,7.893095699299685464e+01,1.669395275532107519e+02
5.520000000000000000e+03,3.163437625570656564e+03,2.470882131954684269e+02,5.128851665477621964e+02,7.461355541834484484e+01,1.653896910905151572e+02
5.530000000000000000e+03,3.175614912063264910e+03,2.456490793372510666e+02,5.193059176075011010e+02,7.715971532134474842e+01,1.578619139859937093e+02
5.540000000000000000e+03,3.178714584988656043e+03,2.475310236133814499e+02,5.183095941671967921e+02,7.594198667208392806e+01,1.581940217994284694e+02
5.550000000000000000e+03,3.150374718242222116e+03,2.414423803670773339e+02,5.128851665477621964e+02,7.937376741090987764e+01,1.662753119263412032e+02
5.560000000000000000e+03,3.164101841197526483e+03,2.423280012029033799e+02,5.183095941671967921e+02,7.904165959747511749e+01,1.602973712845153500e+02
5.570000000000000000e+03,3.155245632839265454e+03,2.450955663148598092e+02,5.083463597641537035e+02,7.904165959747511749e+01,1.674930405756020093e+02
5.580000000000000000e+03,3.160337952645265432e+03,2.478631314268162100e+02,5.079035493462405952e+02,7.649549969447521391e+01,1.677144457845585350e+02
5.590000000000000000e+03,3.171408213093091035e+03,2.521805330014682340e+02,5.069072259059362864e+02,7.439215020938833334e+01,1.664967171352977005e+02
5.600000000000000000e+03,3.185578146466307771e+03,2.528447486283377543e+02,5.095640884134144812e+02,7.749182313477952277e+01,1.600759660755588527e+02
5.610000000000000000e+03,3.168087134958743718e+03,2.497450757029465649e+02,5.084570623686319095e+02,7.605268927656219091e+01,1.657217989039499173e+02
5.620000000000000000e+03,3.172736644346830417e+03,2.504092913298161136e+02,5.060216050701102972e+02,7.948447001538814050e+01,1.640612598367760597e+02
5.630000000000000000e+03,3.170522592257264932e+03,2.498557783074248277e+02,5.077928467417623892e+02,7.771322834373603428e+01,1.646147728591673740e+02
5.640000000000000000e+03,3.159009521391526505e+03,2.477524288223379472e+02,5.043610660029364681e+02,7.959517261986638914e+01,1.682679588069498209e+02
5.650000000000000000e+03,3.188677819391699359e+03,2.493022652850335419e+02,5.199701332343705644e+02,7.572058146312741655e+01,1.549836462695590455e+02
5.660000000000000000e+03,3.169415566212482645e+03,2.474203210089031870e+02,5.145457056149359687e+02,7.527777104521439355e+01,1.627328285830369907e+02
5.670000000000000000e+03,3.155024227630309269e+03,2.409995699491643109e+02,5.174239733313706893e+02,7.804533615717080863e+01,1.635077468143847739e+02
5.680000000000000000e+03,3.161002168272134895e+03,2.429922168297729286e+02,5.173132707268924833e+02,7.715971532134474842e+01,1.625114233740804650e+02
5.690000000000000000e+03,3.149931907824309292e+03,2.440992428745555003e+02,5.116674378985013618e+02,7.505636583625788205e+01,1.691535796427758669e+02
5.700000000000000000e+03,3.160780763063178711e+03,2.448741611059033119e+02,5.133279769656752478e+02,7.727041792582301127e+01,1.645040702546890827e+02
5.710000000000000000e+03,3.168529945376656087e+03,2.489701574715987533e+02,5.097854936223710069e+02,7.649549969447521391e+01,1.647254754636456084e+02
5.720000000000000000e+03,3.175172101645351631e+03,2.519591277925116799e+02,5.121102483164144132e+02,7.151388249295366961e+01,1.643933676502108483e+02
5.730000000000000000e+03,3.183585499585699381e+03,2.514056147701204225e+02,5.116674378985013618e+02,7.727041792582301127e+01,1.596331556576458297e+02
5.740000000000000000e+03,3.174950696436395447e+03,2.494129678895118047e+02,5.063537128835450858e+02,8.225203512734454137e+01,1.619579103516892076e+02
5.750000000000000000e+03,3.178271774570742764e+03,2.481952392402509986e+02,5.138814899880665052e+02,7.882025438851860599e+01,1.590796426352545438e+02
5.760000000000000000e+03,3.158788116182569865e+03,2.446527558969467577e+02,5.098961962268492130e+02,8.014868564225767500e+01,1.652789884860368943e+02
5.770000000000000000e+03,3.161887789107960998e+03,2.463132949641206153e+02,5.153206238462838655e+02,7.295301635117100147e+01,1.653896910905151572e+02
5.780000000000000000e+03,3.151703149495961497e+03,2.426601090163381400e+02,5.139921925925447113e+02,7.649549969447521391e+01,1.668288249487324890e+02
