# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,2.205195881206868762e+02,8.624839914900960594e+02,1.185624893962126691e+02,1.671609327621672492e+01,2.214052089565129222e+00
5.800000000000000000e+03,2.171985099863391611e+02,8.617090732587482762e+02,1.160163294932127656e+02,1.915155057473836564e+01,3.099672925391181000e+00
5.810000000000000000e+03,2.180841308221652071e+02,8.623732888856177397e+02,1.166805451200823001e+02,1.760171411204277803e+01,3.321078134347693833e+00
5.820000000000000000e+03,2.154272683146870691e+02,8.600485341915743902e+02,1.193374076275604523e+02,1.826592973891231608e+01,2.324754694043385417e+00
5.830000000000000000e+03,2.134346214340784513e+02,8.592736159602267207e+02,1.208872440902560470e+02,1.726960629860800722e+01,2.546159902999898694e+00
5.840000000000000000e+03,2.154272683146870691e+02,8.609341550274004931e+02,1.182303815827778948e+02,1.760171411204277803e+01,3.210375529869437194e+00
5.850000000000000000e+03,2.218480193744259452e+02,8.627053966990525851e+02,1.171233555379953373e+02,1.837663234339057183e+01,1.771241671652103333e+00
5.860000000000000000e+03,2.194125620759042761e+02,8.628160993035307911e+02,1.165698425156040514e+02,1.749101150756451872e+01,3.099672925391181000e+00
5.870000000000000000e+03,2.174199151952956868e+02,8.604913446094874416e+02,1.182303815827778948e+02,1.948365838817313644e+01,1.771241671652103333e+00
5.880000000000000000e+03,2.149844578967740460e+02,8.603806420050091219e+02,1.186731920006909178e+02,1.804452452995580458e+01,2.878267716434667722e+00
5.890000000000000000e+03,2.143202422699045258e+02,8.604913446094874416e+02,1.181196789782996461e+02,1.804452452995580458e+01,3.321078134347693833e+00
5.900000000000000000e+03,2.140988370609479716e+02,8.591629133557484010e+02,1.215514597171255957e+02,1.715890369412975147e+01,2.103349485086872583e+00
5.910000000000000000e+03,2.094493276728612159e+02,8.577237794975310408e+02,1.218835675305603559e+02,1.738030890308626653e+01,2.988970320912924361e+00
5.920000000000000000e+03,2.074566807922525982e+02,8.553990248034875776e+02,1.250939430604298082e+02,1.782311932099928953e+01,1.660539067173846917e+00
5.930000000000000000e+03,2.087851120459916672e+02,8.561739430348354745e+02,1.247618352469950338e+02,1.726960629860800722e+01,1.771241671652103333e+00
5.940000000000000000e+03,2.076780860012091239e+02,8.562846456393137942e+02,1.259795638962558399e+02,1.527695941799939128e+01,2.435457298521642056e+00
5.950000000000000000e+03,2.045784130758179344e+02,8.551776195945311656e+02,1.237655118066907249e+02,1.815522713443405678e+01,2.878267716434667722e+00
5.960000000000000000e+03,2.092279224639047186e+02,8.569488612661832576e+02,1.229905935753429134e+02,1.771241671652103378e+01,2.324754694043385417e+00
5.970000000000000000e+03,2.034713870310353627e+02,8.548455117810963202e+02,1.262009691052123657e+02,1.583047244039067358e+01,3.099672925391181000e+00
5.980000000000000000e+03,2.076780860012091239e+02,8.569488612661832576e+02,1.246511326425167709e+02,1.527695941799939128e+01,3.099672925391181000e+00
5.990000000000000000e+03,2.054640339116439804e+02,8.542919987587051764e+02,1.270865899410384259e+02,1.704820108965149572e+01,1.549836462695590500e+00
6.000000000000000000e+03,2.059068443295570034e+02,8.552883221990094853e+02,1.249832404559515311e+02,1.738030890308626653e+01,2.324754694043385417e+00
6.010000000000000000e+03,2.061282495385135007e+02,8.557311326169224230e+02,1.242083222246037479e+02,1.738030890308626653e+01,2.656862507478154889e+00
6.020000000000000000e+03,2.050212234937309859e+02,8.550669169900528459e+02,1.248725378514732824e+02,1.749101150756451872e+01,2.546159902999898694e+00
6.030000000000000000e+03,2.010359297325137504e+02,8.522993518780965587e+02,1.279722107768644577e+02,1.793382192547754528e+01,1.771241671652103333e+00
6.040000000000000000e+03,2.045784130758179344e+02,8.552883221990094853e+02,1.245404300380385223e+02,1.715890369412975147e+01,2.988970320912924361e+00
6.050000000000000000e+03,2.096707328818177416e+02,8.567274560572267319e+02,1.244297274335602594e+02,1.693749848517323997e+01,1.881944276130359972e+00
6.060000000000000000e+03,2.078994912101656212e+02,8.563953482437918865e+02,1.224370805529516559e+02,1.870874015682534264e+01,2.435457298521642056e+00
6.070000000000000000e+03,2.087851120459916672e+02,8.573916716840961953e+02,1.217728649260821072e+02,1.782311932099928953e+01,2.988970320912924361e+00
6.080000000000000000e+03,2.118847849713828566e+02,8.588308055423135556e+02,1.203337310678647611e+02,1.793382192547754528e+01,2.878267716434667722e+00
6.090000000000000000e+03,2.114419745534698336e+02,8.581665899154440922e+02,1.209979466947343099e+02,1.837663234339057183e+01,2.435457298521642056e+00
6.100000000000000000e+03,2.140988370609479716e+02,8.593843185647048131e+02,1.188945972096474435e+02,1.937295578369488069e+01,2.324754694043385417e+00
6.110000000000000000e+03,2.129918110161654283e+02,8.587201029378353496e+02,1.203337310678647611e+02,1.870874015682534264e+01,2.214052089565129222e+00
6.120000000000000000e+03,2.094493276728612159e+02,8.582772925199224119e+02,1.195588128365169780e+02,1.859803755234708333e+01,3.542483343304206667e+00
6.130000000000000000e+03,2.185269412400782585e+02,8.612662628408353385e+02,1.194481102320387294e+02,1.726960629860800722e+01,1.992646880608616167e+00
6.140000000000000000e+03,2.163128891505131435e+02,8.606020472139657613e+02,1.182303815827778948e+02,1.870874015682534264e+01,2.435457298521642056e+00
6.150000000000000000e+03,2.165342943594696408e+02,8.604913446094874416e+02,1.182303815827778948e+02,1.904084797026011344e+01,2.214052089565129222e+00
6.160000000000000000e+03,2.129918110161654283e+02,8.590522107512700813e+02,1.213300545081690700e+02,1.704820108965149572e+01,2.546159902999898694e+00
6.170000000000000000e+03,2.094493276728612159e+02,8.569488612661832576e+02,1.233227013887776877e+02,1.749101150756451872e+01,2.214052089565129222e+00
6.180000000000000000e+03,2.107777589266002849e+02,8.578344821020092468e+02,1.218835675305603559e+02,1.782311932099928953e+01,2.435457298521642056e+00
6.190000000000000000e+03,2.109991641355568106e+02,8.575023742885745150e+02,1.204444336723430382e+02,2.003717141056441875e+01,1.992646880608616167e+00
6.200000000000000000e+03,2.096707328818177416e+02,8.580558873109657725e+02,1.205551362768212869e+02,1.815522713443405678e+01,3.210375529869437194e+00
6.210000000000000000e+03,2.136560266430349770e+02,8.592736159602267207e+02,1.201123258589082639e+02,1.815522713443405678e+01,2.435457298521642056e+00
6.220000000000000000e+03,2.178627256132087098e+02,8.614876680497917505e+02,1.195588128365169780e+02,1.638398546278195766e+01,2.546159902999898694e+00
6.230000000000000000e+03,2.202981829117303789e+02,8.620411810721830079e+02,1.183410841872561434e+02,1.771241671652103378e+01,1.881944276130359972e+00
6.240000000000000000e+03,2.121061901803393539e+02,8.591629133557484010e+02,1.205551362768212869e+02,1.715890369412975147e+01,3.099672925391181000e+00
6.250000000000000000e+03,2.138774318519914743e+02,8.587201029378353496e+02,1.201123258589082639e+02,1.937295578369488069e+01,1.771241671652103333e+00
6.260000000000000000e+03,2.098921380907742389e+02,8.572809690796181030e+02,1.201123258589082639e+02,2.025857661952093025e+01,2.324754694043385417e+00
6.270000000000000000e+03,2.167556995684261381e+02,8.612662628408353385e+02,1.193374076275604523e+02,1.649468806726020986e+01,2.878267716434667722e+00
6.280000000000000000e+03,2.185269412400782585e+02,8.612662628408353385e+02,1.204444336723430382e+02,1.627328285830369836e+01,1.992646880608616167e+00
6.290000000000000000e+03,2.132132162251219256e+02,8.600485341915743902e+02,1.167912477245605771e+02,1.970506359712965150e+01,3.431780738825950472e+00
6.300000000000000000e+03,2.163128891505131435e+02,8.598271289826178645e+02,1.192267050230822036e+02,1.926225317921662494e+01,1.660539067173846917e+00
6.310000000000000000e+03,2.183055360311217612e+02,8.621518836766613276e+02,1.162377347021692771e+02,1.859803755234708333e+01,2.988970320912924361e+00
6.320000000000000000e+03,2.191911568669477788e+02,8.614876680497917505e+02,1.162377347021692771e+02,2.036927922399918955e+01,1.881944276130359972e+00
6.330000000000000000e+03,2.158700787326000921e+02,8.609341550274004931e+02,1.171233555379953373e+02,1.893014536578185414e+01,2.988970320912924361e+00
6.340000000000000000e+03,2.171985099863391611e+02,8.612662628408353385e+02,1.172340581424735859e+02,1.881944276130359839e+01,2.656862507478154889e+00
6.350000000000000000e+03,2.129918110161654283e+02,8.593843185647048131e+02,1.185624893962126691e+02,1.915155057473836564e+01,2.878267716434667722e+00
6.360000000000000000e+03,2.109991641355568106e+02,8.586094003333571436e+02,1.178982737693431346e+02,2.036927922399918955e+01,3.099672925391181000e+00
6.370000000000000000e+03,2.143202422699045258e+02,8.594950211691831328e+02,1.187838946051691806e+02,1.937295578369488069e+01,2.324754694043385417e+00
6.380000000000000000e+03,2.163128891505131435e+02,8.617090732587482762e+02,1.174554633514301116e+02,1.726960629860800722e+01,3.542483343304206667e+00
6.390000000000000000e+03,2.163128891505131435e+02,8.610448576318786991e+02,1.190052998141256921e+02,1.704820108965149572e+01,2.878267716434667722e+00
6.400000000000000000e+03,2.167556995684261381e+02,8.607127498184439673e+02,1.208872440902560470e+02,1.605187764934718686e+01,2.324754694043385417e+00
6.410000000000000000e+03,2.121061901803393539e+02,8.584986977288788239e+02,1.218835675305603559e+02,1.715890369412975147e+01,2.435457298521642056e+00
6.420000000000000000e+03,2.143202422699045258e+02,8.586094003333571436e+02,1.214407571126473471e+02,1.848733494786882758e+01,1.439133858217333861e+00
6.430000000000000000e+03,2.098921380907742389e+02,8.572809690796181030e+02,1.227691883663864161e+02,1.760171411204277803e+01,2.324754694043385417e+00
6.440000000000000000e+03,2.125490005982524053e+02,8.584986977288788239e+02,1.219942701350386045e+02,1.726960629860800722e+01,2.214052089565129222e+00
6.450000000000000000e+03,2.129918110161654283e+02,8.592736159602267207e+02,1.201123258589082639e+02,1.782311932099928953e+01,2.767565111956411528e+00
6.460000000000000000e+03,2.112205693445133363e+02,8.583879951244005042e+02,1.203337310678647611e+02,1.848733494786882758e+01,2.767565111956411528e+00
6.470000000000000000e+03,2.107777589266002849e+02,8.576130768930528347e+02,1.218835675305603559e+02,1.826592973891231608e+01,2.214052089565129222e+00
6.480000000000000000e+03,2.070138703743396036e+02,8.567274560572267319e+02,1.206658388812995355e+02,1.937295578369488069e+01,3.210375529869437194e+00
6.490000000000000000e+03,2.178627256132087098e+02,8.603806420050091219e+02,1.211086492992125727e+02,1.704820108965149572e+01,1.439133858217333861e+00
6.500000000000000000e+03,2.134346214340784513e+02,8.598271289826178645e+02,1.182303815827778948e+02,1.881944276130359839e+01,3.099672925391181000e+00
6.510000000000000000e+03,2.149844578967740460e+02,8.606020472139657613e+02,1.196695154409952266e+02,1.660539067173846917e+01,3.099672925391181000e+00
6.520000000000000000e+03,2.092279224639047186e+02,8.565060508482702062e+02,1.214407571126473471e+02,2.014787401504267450e+01,1.881944276130359972e+00
6.530000000000000000e+03,2.105563537176437876e+02,8.579451847064875665e+02,1.197802180454734895e+02,1.959436099265139219e+01,2.656862507478154889e+00
6.540000000000000000e+03,2.101135432997307362e+02,8.577237794975310408e+02,1.217728649260821072e+02,1.782311932099928953e+01,2.656862507478154889e+00
6.550000000000000000e+03,2.083423016280786726e+02,8.569488612661832576e+02,1.221049727395168816e+02,1.815522713443405678e+01,2.767565111956411528e+00
6.560000000000000000e+03,2.107777589266002849e+02,8.573916716840961953e+02,1.236548092022124621e+02,1.693749848517323997e+01,1.992646880608616167e+00
6.570000000000000000e+03,2.017001453593832707e+02,8.529635675049660222e+02,1.249832404559515311e+02,1.992646880608616300e+01,2.103349485086872583e+00
6.580000000000000000e+03,2.072352755832961009e+02,8.567274560572267319e+02,1.245404300380385223e+02,1.560906723143416031e+01,3.099672925391181000e+00
6.590000000000000000e+03,2.012573349414702477e+02,8.538491883407920113e+02,1.248725378514732824e+02,1.804452452995580458e+01,3.210375529869437194e+00
6.600000000000000000e+03,2.107777589266002849e+02,8.575023742885745150e+02,1.226584857619081532e+02,1.771241671652103378e+01,2.103349485086872583e+00
6.610000000000000000e+03,2.072352755832961009e+02,8.560632404303571548e+02,1.245404300380385223e+02,1.693749848517323997e+01,2.435457298521642056e+00
6.620000000000000000e+03,2.083423016280786726e+02,8.565060508482702062e+02,1.233227013887776877e+02,1.782311932099928953e+01,2.324754694043385417e+00
6.630000000000000000e+03,2.096707328818177416e+02,8.578344821020092468e+02,1.209979466947343099e+02,1.815522713443405678e+01,2.988970320912924361e+00
6.640000000000000000e+03,2.147630526878175203e+02,8.600485341915743902e+02,1.193374076275604523e+02,1.793382192547754528e+01,2.656862507478154889e+00
6.650000000000000000e+03,2.109991641355568106e+02,8.584986977288788239e+02,1.190052998141256921e+02,1.948365838817313644e+01,2.988970320912924361e+00
6.660000000000000000e+03,2.160914839415565893e+02,8.598271289826178645e+02,1.216621623216038444e+02,1.671609327621672492e+01,1.771241671652103333e+00
6.670000000000000000e+03,2.090065172549481929e+02,8.568381586617049379e+02,1.225477831574299046e+02,1.826592973891231608e+01,2.324754694043385417e+00
6.680000000000000000e+03,2.074566807922525982e+02,8.565060508482702062e+02,1.218835675305603559e+02,1.881944276130359839e+01,2.767565111956411528e+00
6.690000000000000000e+03,2.098921380907742389e+02,8.576130768930528347e+02,1.216621623216038444e+02,1.804452452995580458e+01,2.656862507478154889e+00
6.700000000000000000e+03,2.132132162251219256e+02,8.584986977288788239e+02,1.226584857619081532e+02,1.693749848517323997e+01,1.881944276130359972e+00
6.710000000000000000e+03,2.105563537176437876e+02,8.577237794975310408e+02,1.191160024186039550e+02,2.070138703743396036e+01,2.435457298521642056e+00
6.720000000000000000e+03,2.180841308221652071e+02,8.614876680497917505e+02,1.175661659559083603e+02,1.848733494786882758e+01,2.435457298521642056e+00
6.730000000000000000e+03,2.169771047773826638e+02,8.601592367960527099e+02,1.184517867917344205e+02,1.970506359712965150e+01,1.660539067173846917e+00
6.740000000000000000e+03,2.196339672848608302e+02,8.627053966990525851e+02,1.176768685603866089e+02,1.671609327621672492e+01,2.878267716434667722e+00
6.750000000000000000e+03,2.156486735236435948e+02,8.606020472139657613e+02,1.184517867917344205e+02,1.815522713443405678e+01,2.767565111956411528e+00
6.760000000000000000e+03,2.163128891505131435e+02,8.609341550274004931e+02,1.176768685603866089e+02,1.859803755234708333e+01,2.767565111956411528e+00
6.770000000000000000e+03,2.107777589266002849e+02,8.573916716840961953e+02,1.195588128365169780e+02,2.103349485086872761e+01,1.992646880608616167e+00
6.780000000000000000e+03,2.132132162251219256e+02,8.590522107512700813e+02,1.213300545081690700e+02,1.715890369412975147e+01,2.435457298521642056e+00
6.790000000000000000e+03,2.094493276728612159e+02,8.572809690796181030e+02,1.224370805529516559e+02,1.771241671652103378e+01,2.546159902999898694e+00
6.800000000000000000e+03,2.101135432997307362e+02,8.576130768930528347e+02,1.222156753439951302e+02,1.760171411204277803e+01,2.546159902999898694e+00
6.810000000000000000e+03,2.103349485086872903e+02,8.581665899154440922e+02,1.217728649260821072e+02,1.704820108965149572e+01,2.988970320912924361e+00
6.820000000000000000e+03,2.103349485086872903e+02,8.573916716840961953e+02,1.233227013887776877e+02,1.704820108965149572e+01,2.214052089565129222e+00
6.830000000000000000e+03,2.090065172549481929e+02,8.576130768930528347e+02,1.223263779484733789e+02,1.693749848517323997e+01,3.099672925391181000e+00
6.840000000000000000e+03,2.101135432997307362e+02,8.579451847064875665e+02,1.207765414857777984e+02,1.837663234339057183e+01,2.878267716434667722e+00
6.850000000000000000e+03,2.145416474788610230e+02,8.599378315870961842e+02,1.195588128365169780e+02,1.782311932099928953e+01,2.656862507478154889e+00
6.860000000000000000e+03,2.134346214340784513e+02,8.587201029378353496e+02,1.223263779484733789e+02,1.693749848517323997e+01,1.992646880608616167e+00
6.870000000000000000e+03,2.098921380907742389e+02,8.573916716840961953e+02,1.228798909708646647e+02,1.726960629860800722e+01,2.435457298521642056e+00
6.880000000000000000e+03,2.094493276728612159e+02,8.572809690796181030e+02,1.209979466947343099e+02,1.915155057473836564e+01,2.546159902999898694e+00
6.890000000000000000e+03,2.074566807922525982e+02,8.560632404303571548e+02,1.216621623216038444e+02,1.992646880608616300e+01,2.324754694043385417e+00
6.900000000000000000e+03,2.140988370609479716e+02,8.597164263781396585e+02,1.207765414857777984e+02,1.682679588069498067e+01,2.656862507478154889e+00
6.910000000000000000e+03,2.065710599564265522e+02,8.566167534527485259e+02,1.208872440902560470e+02,1.915155057473836564e+01,3.321078134347693833e+00
6.920000000000000000e+03,2.103349485086872903e+02,8.577237794975310408e+02,1.224370805529516559e+02,1.726960629860800722e+01,2.546159902999898694e+00
6.930000000000000000e+03,2.096707328818177416e+02,8.571702664751397833e+02,1.227691883663864161e+02,1.771241671652103378e+01,2.324754694043385417e+00
6.940000000000000000e+03,2.070138703743396036e+02,8.563953482437918865e+02,1.207765414857777984e+02,1.992646880608616300e+01,2.878267716434667722e+00
6.950000000000000000e+03,2.078994912101656212e+02,8.567274560572267319e+02,1.208872440902560470e+02,1.959436099265139219e+01,2.767565111956411528e+00
6.960000000000000000e+03,2.121061901803393539e+02,8.583879951244005042e+02,1.208872440902560470e+02,1.837663234339057183e+01,2.324754694043385417e+00
6.970000000000000000e+03,2.147630526878175203e+02,8.601592367960527099e+02,1.183410841872561434e+02,1.870874015682534264e+01,2.767565111956411528e+00
6.980000000000000000e+03,2.180841308221652071e+02,8.621518836766613276e+02,1.169019503290388258e+02,1.782311932099928953e+01,3.099672925391181000e+00
6.990000000000000000e+03,2.185269412400782585e+02,8.612662628408353385e+02,1.171233555379953373e+02,1.959436099265139219e+01,1.992646880608616167e+00
7.000000000000000000e+03,2.160914839415565893e+02,8.611555602363570188e+02,1.187838946051691806e+02,1.693749848517323997e+01,3.099672925391181000e+00
7.010000000000000000e+03,2.138774318519914743e+02,8.587201029378353496e+02,1.200016232544300010e+02,1.948365838817313644e+01,1.771241671652103333e+00
7.020000000000000000e+03,2.171985099863391611e+02,8.601592367960527099e+02,1.188945972096474435e+02,1.937295578369488069e+01,1.549836462695590500e+00
7.030000000000000000e+03,2.147630526878175203e+02,8.594950211691831328e+02,1.195588128365169780e+02,1.881944276130359839e+01,2.103349485086872583e+00
7.040000000000000000e+03,2.156486735236435948e+02,8.608234524229221734e+02,1.181196789782996461e+02,1.804452452995580458e+01,2.988970320912924361e+00
7.050000000000000000e+03,2.180841308221652071e+02,8.624839914900960594e+02,1.185624893962126691e+02,1.549836462695590278e+01,3.431780738825950472e+00
7.060000000000000000e+03,2.183055360311217612e+02,8.609341550274004931e+02,1.187838946051691806e+02,1.848733494786882758e+01,1.771241671652103333e+00
7.070000000000000000e+03,2.187483464490347558e+02,8.613769654453134308e+02,1.188945972096474435e+02,1.771241671652103378e+01,1.992646880608616167e+00
7.080000000000000000e+03,2.185269412400782585e+02,8.618197758632264822e+02,1.174554633514301116e+02,1.815522713443405678e+01,2.546159902999898694e+00
7.090000000000000000e+03,2.220694245833824425e+02,8.635910175348786879e+02,1.151307086573867196e+02,1.870874015682534264e+01,2.546159902999898694e+00
7.100000000000000000e+03,2.178627256132087098e+02,8.614876680497917505e+02,1.170126529335170744e+02,1.893014536578185414e+01,2.546159902999898694e+00
7.110000000000000000e+03,2.160914839415565893e+02,8.606020472139657613e+02,1.159056268887345169e+02,2.092279224639047186e+01,2.546159902999898694e+00
7.120000000000000000e+03,2.251690975087736319e+02,8.653622592065306662e+02,1.152414112618649682e+02,1.660539067173846917e+01,2.767565111956411528e+00
7.130000000000000000e+03,2.191911568669477788e+02,8.613769654453134308e+02,1.166805451200823001e+02,2.014787401504267450e+01,1.771241671652103333e+00
7.140000000000000000e+03,2.174199151952956868e+02,8.608234524229221734e+02,1.180089763738213833e+02,1.904084797026011344e+01,2.103349485086872583e+00
7.150000000000000000e+03,2.189697516579912815e+02,8.632589097214439562e+02,1.152414112618649682e+02,1.771241671652103378e+01,3.763888552260719944e+00
7.160000000000000000e+03,2.196339672848608302e+02,8.638124227438350999e+02,1.144664930305171850e+02,1.771241671652103378e+01,3.985293761217232333e+00
7.170000000000000000e+03,2.214052089565128938e+02,8.628160993035307911e+02,1.166805451200823001e+02,1.837663234339057183e+01,2.103349485086872583e+00
7.180000000000000000e+03,2.209623985385998992e+02,8.631482071169656365e+02,1.153521138663432168e+02,1.881944276130359839e+01,2.656862507478154889e+00
7.190000000000000000e+03,2.205195881206868762e+02,8.620411810721830079e+02,1.154628164708214939e+02,2.070138703743396036e+01,1.771241671652103333e+00
7.200000000000000000e+03,2.187483464490347558e+02,8.619304784677048019e+02,1.166805451200823001e+02,1.881944276130359839e+01,2.546159902999898694e+00
7.210000000000000000e+03,2.256119079266866834e+02,8.653622592065306662e+02,1.152414112618649682e+02,1.682679588069498067e+01,2.546159902999898694e+00
7.220000000000000000e+03,2.240620714639910602e+02,8.640338279527916256e+02,1.164591399111258028e+02,1.749101150756451872e+01,1.992646880608616167e+00
7.230000000000000000e+03,2.229550454192085169e+02,8.638124227438350999e+02,1.143557904260389222e+02,1.948365838817313644e+01,2.324754694043385417e+00
7.240000000000000000e+03,2.112205693445133363e+02,8.594950211691831328e+02,1.167912477245605771e+02,1.981576620160790370e+01,3.874591156738975695e+00
7.250000000000000000e+03,2.174199151952956868e+02,8.607127498184439673e+02,1.185624893962126691e+02,1.870874015682534264e+01,1.992646880608616167e+00
7.260000000000000000e+03,2.169771047773826638e+02,8.613769654453134308e+02,1.184517867917344205e+02,1.726960629860800722e+01,2.878267716434667722e+00
7.270000000000000000e+03,2.134346214340784513e+02,8.589415081467918753e+02,1.187838946051691806e+02,2.003717141056441875e+01,2.214052089565129222e+00
7.280000000000000000e+03,2.187483464490347558e+02,8.622625862811396473e+02,1.176768685603866089e+02,1.715890369412975147e+01,2.878267716434667722e+00
7.290000000000000000e+03,2.140988370609479716e+02,8.594950211691831328e+02,1.181196789782996461e+02,1.992646880608616300e+01,2.435457298521642056e+00
7.300000000000000000e+03,2.176413204042522125e+02,8.606020472139657613e+02,1.173447607469518346e+02,2.025857661952093025e+01,1.771241671652103333e+00
7.310000000000000000e+03,2.158700787326000921e+02,8.607127498184439673e+02,1.173447607469518346e+02,1.915155057473836564e+01,2.767565111956411528e+00
7.320000000000000000e+03,2.200767777027738248e+02,8.624839914900960594e+02,1.174554633514301116e+02,1.760171411204277803e+01,2.435457298521642056e+00
7.330000000000000000e+03,2.154272683146870691e+02,8.606020472139657613e+02,1.156842216797779912e+02,2.081208964191221256e+01,2.878267716434667722e+00
7.340000000000000000e+03,2.191911568669477788e+02,8.621518836766613276e+02,1.177875711648648718e+02,1.749101150756451872e+01,2.546159902999898694e+00
7.350000000000000000e+03,2.209623985385998992e+02,8.629268019080091108e+02,1.176768685603866089e+02,1.693749848517323997e+01,2.435457298521642056e+00
7.360000000000000000e+03,2.178627256132087098e+02,8.618197758632264822e+02,1.164591399111258028e+02,1.881944276130359839e+01,2.878267716434667722e+00
7.370000000000000000e+03,2.145416474788610230e+02,8.599378315870961842e+02,1.200016232544300010e+02,1.738030890308626653e+01,2.656862507478154889e+00
7.380000000000000000e+03,2.105563537176437876e+02,8.584986977288788239e+02,1.197802180454734895e+02,1.848733494786882758e+01,3.210375529869437194e+00
7.390000000000000000e+03,2.129918110161654283e+02,8.581665899154440922e+02,1.196695154409952266e+02,2.047998182847744530e+01,1.660539067173846917e+00
7.400000000000000000e+03,2.145416474788610230e+02,8.592736159602267207e+02,1.214407571126473471e+02,1.726960629860800722e+01,1.992646880608616167e+00
7.410000000000000000e+03,2.140988370609479716e+02,8.600485341915743902e+02,1.197802180454734895e+02,1.715890369412975147e+01,2.988970320912924361e+00
7.420000000000000000e+03,2.143202422699045258e+02,8.599378315870961842e+02,1.208872440902560470e+02,1.638398546278195766e+01,2.767565111956411528e+00
7.430000000000000000e+03,2.132132162251219256e+02,8.584986977288788239e+02,1.195588128365169780e+02,2.003717141056441875e+01,1.881944276130359972e+00
7.440000000000000000e+03,2.174199151952956868e+02,8.615983706542700702e+02,1.165698425156040514e+02,1.893014536578185414e+01,2.878267716434667722e+00
7.450000000000000000e+03,2.103349485086872903e+02,8.594950211691831328e+02,1.163484373066475257e+02,1.981576620160790370e+01,4.317401574652001806e+00
7.460000000000000000e+03,2.134346214340784513e+02,8.598271289826178645e+02,1.183410841872561434e+02,1.870874015682534264e+01,3.099672925391181000e+00
7.470000000000000000e+03,2.156486735236435948e+02,8.599378315870961842e+02,1.185624893962126691e+02,1.937295578369488069e+01,2.103349485086872583e+00
7.480000000000000000e+03,2.154272683146870691e+02,8.601592367960527099e+02,1.191160024186039550e+02,1.826592973891231608e+01,2.435457298521642056e+00
7.490000000000000000e+03,2.125490005982524053e+02,8.587201029378353496e+02,1.198909206499517381e+02,1.893014536578185414e+01,2.435457298521642056e+00
7.500000000000000000e+03,2.140988370609479716e+02,8.593843185647048131e+02,1.197802180454734895e+02,1.848733494786882758e+01,2.324754694043385417e+00
7.510000000000000000e+03,2.225122350012954939e+02,8.639231253483134196e+02,1.165698425156040514e+02,1.682679588069498067e+01,2.656862507478154889e+00
7.520000000000000000e+03,2.136560266430349770e+02,8.590522107512700813e+02,1.178982737693431346e+02,2.081208964191221256e+01,2.214052089565129222e+00
7.530000000000000000e+03,2.211838037475563965e+02,8.631482071169656365e+02,1.174554633514301116e+02,1.682679588069498067e+01,2.546159902999898694e+00
7.540000000000000000e+03,2.169771047773826638e+02,8.617090732587482762e+02,1.175661659559083603e+02,1.749101150756451872e+01,3.210375529869437194e+00
7.550000000000000000e+03,2.103349485086872903e+02,8.569488612661832576e+02,1.212193519036908214e+02,2.003717141056441875e+01,1.771241671652103333e+00
7.560000000000000000e+03,2.158700787326000921e+02,8.604913446094874416e+02,1.195588128365169780e+02,1.738030890308626653e+01,2.546159902999898694e+00
7.570000000000000000e+03,2.112205693445133363e+02,8.581665899154440922e+02,1.197802180454734895e+02,1.948365838817313644e+01,2.546159902999898694e+00
7.580000000000000000e+03,2.094493276728612159e+02,8.580558873109657725e+02,1.207765414857777984e+02,1.782311932099928953e+01,3.321078134347693833e+00
7.590000000000000000e+03,2.054640339116439804e+02,8.555097274079658973e+02,1.229905935753429134e+02,1.870874015682534264e+01,2.767565111956411528e+00
7.600000000000000000e+03,2.041356026579049114e+02,8.547348091766181142e+02,1.240976196201254993e+02,1.848733494786882758e+01,2.656862507478154889e+00
7.610000000000000000e+03,2.187483464490347558e+02,8.611555602363570188e+02,1.212193519036908214e+02,1.583047244039067358e+01,1.771241671652103333e+00
7.620000000000000000e+03,2.156486735236435948e+02,8.598271289826178645e+02,1.191160024186039550e+02,1.904084797026011344e+01,1.992646880608616167e+00
7.630000000000000000e+03,2.149844578967740460e+02,8.593843185647048131e+02,1.208872440902560470e+02,1.782311932099928953e+01,1.881944276130359972e+00
7.640000000000000000e+03,2.183055360311217612e+02,8.609341550274004931e+02,1.193374076275604523e+02,1.793382192547754528e+01,1.771241671652103333e+00
7.650000000000000000e+03,2.114419745534698336e+02,8.583879951244005042e+02,1.200016232544300010e+02,1.893014536578185414e+01,2.656862507478154889e+00
7.660000000000000000e+03,2.154272683146870691e+02,8.601592367960527099e+02,1.209979466947343099e+02,1.638398546278195766e+01,2.435457298521642056e+00
7.670000000000000000e+03,2.078994912101656212e+02,8.567274560572267319e+02,1.235441065977342134e+02,1.693749848517323997e+01,2.767565111956411528e+00
7.680000000000000000e+03,2.076780860012091239e+02,8.556204300124442170e+02,1.263116717096906143e+02,1.627328285830369836e+01,1.771241671652103333e+00
7.690000000000000000e+03,2.050212234937309859e+02,8.556204300124442170e+02,1.243190248290819966e+02,1.693749848517323997e+01,3.099672925391181000e+00
7.700000000000000000e+03,2.072352755832961009e+02,8.558418352214006291e+02,1.244297274335602594e+02,1.749101150756451872e+01,2.214052089565129222e+00
7.710000000000000000e+03,2.047998182847744317e+02,8.551776195945311656e+02,1.216621623216038444e+02,2.036927922399918955e+01,2.767565111956411528e+00
