# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,2.519591277925116799e+02,8.300481283779670321e+02,1.460167353068202658e+02,1.981576620160790370e+01,4.095996365695489416e+00
9.660000000000000000e+03,2.453169715238163064e+02,8.262842398257062086e+02,1.467916535381680774e+02,2.324754694043385683e+01,3.653185947782463305e+00
9.670000000000000000e+03,2.537303694641638003e+02,8.303802361914017638e+02,1.460167353068202658e+02,2.003717141056441875e+01,3.542483343304206667e+00
9.680000000000000000e+03,2.555016111358159208e+02,8.312658570272277530e+02,1.445776014486029339e+02,2.059068443295570106e+01,3.542483343304206667e+00
9.690000000000000000e+03,2.530661538372942516e+02,8.300481283779670321e+02,1.453525196799507455e+02,2.103349485086872761e+01,3.542483343304206667e+00
9.700000000000000000e+03,2.526233434193812286e+02,8.302695335869234441e+02,1.436919806127768879e+02,2.202981829117303292e+01,3.985293761217232333e+00
9.710000000000000000e+03,2.555016111358159208e+02,8.321514778630537421e+02,1.403709024784292012e+02,2.302614173147734178e+01,4.428104179130258444e+00
9.720000000000000000e+03,2.532875590462507773e+02,8.306016414003581758e+02,1.449097092620376941e+02,2.047998182847744530e+01,3.985293761217232333e+00
9.730000000000000000e+03,2.486380496581639932e+02,8.279447788928800946e+02,1.442454936351681738e+02,2.413316777625990994e+01,3.653185947782463305e+00
9.740000000000000000e+03,2.588226892701636075e+02,8.318193700496190104e+02,1.429170623814290764e+02,2.280473652252083383e+01,2.435457298521642056e+00
9.750000000000000000e+03,2.599297153149461792e+02,8.335906117212711024e+02,1.409244155008204586e+02,2.180841308221652497e+01,3.653185947782463305e+00
9.760000000000000000e+03,2.577156632253810358e+02,8.327049908854451132e+02,1.425849545679943162e+02,2.081208964191221256e+01,3.874591156738975695e+00
9.770000000000000000e+03,2.468668079865119296e+02,8.278340762884017749e+02,1.435812780082986251e+02,2.413316777625990994e+01,4.428104179130258444e+00
9.780000000000000000e+03,2.486380496581639932e+02,8.278340762884017749e+02,1.453525196799507455e+02,2.324754694043385683e+01,3.542483343304206667e+00
9.790000000000000000e+03,2.574942580164245101e+02,8.318193700496190104e+02,1.449097092620376941e+02,2.014787401504267450e+01,3.099672925391181000e+00
9.800000000000000000e+03,2.504092913298161136e+02,8.283875893107931461e+02,1.469023561426463118e+02,2.147630526878175417e+01,3.210375529869437194e+00
9.810000000000000000e+03,2.504092913298161136e+02,8.288303997287060838e+02,1.447990066575594597e+02,2.269403391804257097e+01,3.653185947782463305e+00
9.820000000000000000e+03,2.450955663148598092e+02,8.271698606615321978e+02,1.454632222844289799e+02,2.269403391804257097e+01,4.649509388086770834e+00
9.830000000000000000e+03,2.605939309418156995e+02,8.335906117212711024e+02,1.423635493590378189e+02,2.070138703743396036e+01,3.321078134347693833e+00
9.840000000000000000e+03,2.588226892701636075e+02,8.328156934899233192e+02,1.423635493590378189e+02,2.136560266430349486e+01,3.431780738825950472e+00
9.850000000000000000e+03,2.537303694641638003e+02,8.311551544227494333e+02,1.422528467545595561e+02,2.225122350012954797e+01,4.317401574652001806e+00
9.860000000000000000e+03,2.557230163447724181e+02,8.309337492137930212e+02,1.428063597769508419e+02,2.313684433595560108e+01,3.099672925391181000e+00
9.870000000000000000e+03,2.546159902999898463e+02,8.313765596317060727e+02,1.419207389411247675e+02,2.258333131356431878e+01,4.095996365695489416e+00
9.880000000000000000e+03,2.574942580164245101e+02,8.327049908854451132e+02,1.422528467545595561e+02,2.103349485086872761e+01,3.985293761217232333e+00
9.890000000000000000e+03,2.614795517776417455e+02,8.349190429750102567e+02,1.398173894560379154e+02,2.103349485086872761e+01,4.206698970173745167e+00
9.900000000000000000e+03,2.590440944791201332e+02,8.324835856764884738e+02,1.422528467545595561e+02,2.225122350012954797e+01,2.988970320912924361e+00
9.910000000000000000e+03,2.625865778224243172e+02,8.341441247436623598e+02,1.412565233142552472e+02,2.169771047773826567e+01,2.878267716434667722e+00
9.920000000000000000e+03,2.648006299119894607e+02,8.354725559974014004e+02,1.392638764336466295e+02,2.214052089565129222e+01,3.099672925391181000e+00
9.930000000000000000e+03,2.694501393000762164e+02,8.380187159004013893e+02,1.372712295530380118e+02,2.136560266430349486e+01,3.321078134347693833e+00
9.940000000000000000e+03,2.656862507478155067e+02,8.363581768332276170e+02,1.376033373664727719e+02,2.247262870908606303e+01,3.542483343304206667e+00
9.950000000000000000e+03,2.692287340911196907e+02,8.385722289227926467e+02,1.357213930903424171e+02,2.169771047773826567e+01,3.985293761217232333e+00
9.960000000000000000e+03,2.661290611657285581e+02,8.356939612063580398e+02,1.381568503888640578e+02,2.346895214939037189e+01,2.656862507478154889e+00
9.970000000000000000e+03,2.670146820015546041e+02,8.374652028780100181e+02,1.387103634112553436e+02,1.981576620160790370e+01,3.985293761217232333e+00
9.980000000000000000e+03,2.674574924194675987e+02,8.368009872511405547e+02,1.376033373664727719e+02,2.247262870908606303e+01,3.099672925391181000e+00
9.990000000000000000e+03,2.670146820015546041e+02,8.363581768332276170e+02,1.381568503888640578e+02,2.258333131356431878e+01,2.878267716434667722e+00
1.000000000000000000e+04,2.679003028373805932e+02,8.376866080869666575e+02,1.376033373664727719e+02,2.092279224639047186e+01,3.763888552260719944e+00
