# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.317360993291251781e+01,1.439133858217333861e+00,0.000000000000000000e+00
3.870000000000000000e+03,1.782311932099928953e+01,9.840354512072216266e+02,1.383782555978205586e+01,1.992646880608616167e+00,1.107026044782564583e-01
3.880000000000000000e+03,1.848733494786882758e+01,9.842568564161781524e+02,1.339501514186903286e+01,2.324754694043385417e+00,0.000000000000000000e+00
3.890000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.372712295530380189e+01,1.771241671652103333e+00,0.000000000000000000e+00
3.900000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.394852816426031339e+01,1.549836462695590500e+00,0.000000000000000000e+00
3.910000000000000000e+03,1.893014536578185414e+01,9.845889642296128841e+02,1.339501514186903286e+01,1.881944276130359972e+00,1.107026044782564583e-01
3.920000000000000000e+03,1.804452452995580458e+01,9.840354512072216266e+02,1.394852816426031339e+01,1.992646880608616167e+00,0.000000000000000000e+00
3.930000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.394852816426031339e+01,2.324754694043385417e+00,0.000000000000000000e+00
3.940000000000000000e+03,1.693749848517323997e+01,9.834819381848304829e+02,1.405923076873857092e+01,2.435457298521642056e+00,0.000000000000000000e+00
3.950000000000000000e+03,1.715890369412975147e+01,9.835926407893085752e+02,1.405923076873857092e+01,2.324754694043385417e+00,0.000000000000000000e+00
3.960000000000000000e+03,1.826592973891231608e+01,9.841461538116999463e+02,1.405923076873857092e+01,1.771241671652103333e+00,0.000000000000000000e+00
3.970000000000000000e+03,1.826592973891231608e+01,9.841461538116999463e+02,1.405923076873857092e+01,1.771241671652103333e+00,0.000000000000000000e+00
3.980000000000000000e+03,1.738030890308626653e+01,9.838140459982652146e+02,1.372712295530380189e+01,2.324754694043385417e+00,1.107026044782564583e-01
3.990000000000000000e+03,1.760171411204277803e+01,9.838140459982652146e+02,1.450204118665159569e+01,1.660539067173846917e+00,0.000000000000000000e+00
4.000000000000000000e+03,1.671609327621672492e+01,9.833712355803521632e+02,1.405923076873857092e+01,2.546159902999898694e+00,0.000000000000000000e+00
4.010000000000000000e+03,1.848733494786882758e+01,9.842568564161781524e+02,1.394852816426031339e+01,1.771241671652103333e+00,0.000000000000000000e+00
4.020000000000000000e+03,2.136560266430349486e+01,9.858066928788738323e+02,1.273079951499949303e+01,1.328431253739077444e+00,1.107026044782564583e-01
4.030000000000000000e+03,2.070138703743396036e+01,9.854745850654391006e+02,1.239869170156472400e+01,1.992646880608616167e+00,1.107026044782564583e-01
4.040000000000000000e+03,1.804452452995580458e+01,9.840354512072216266e+02,1.284150211947774878e+01,3.099672925391181000e+00,0.000000000000000000e+00
4.050000000000000000e+03,2.003717141056441875e+01,9.853638824609607809e+02,1.184517867917343992e+01,2.435457298521642056e+00,3.321078134347693611e-01
4.060000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.162377347021692842e+01,2.546159902999898694e+00,0.000000000000000000e+00
4.070000000000000000e+03,2.136560266430349486e+01,9.858066928788738323e+02,1.195588128365169744e+01,2.103349485086872583e+00,1.107026044782564583e-01
4.080000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.262009691052123550e+01,2.435457298521642056e+00,0.000000000000000000e+00
4.090000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.306290732843426206e+01,1.549836462695590500e+00,0.000000000000000000e+00
4.100000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.273079951499949303e+01,1.549836462695590500e+00,0.000000000000000000e+00
4.110000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.295220472395600630e+01,2.656862507478154889e+00,0.000000000000000000e+00
4.120000000000000000e+03,2.003717141056441875e+01,9.851424772520042552e+02,1.228798909708646647e+01,2.435457298521642056e+00,1.107026044782564583e-01
4.130000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.284150211947774878e+01,2.546159902999898694e+00,0.000000000000000000e+00
4.140000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.317360993291251781e+01,1.660539067173846917e+00,0.000000000000000000e+00
4.150000000000000000e+03,2.025857661952093025e+01,9.852531798564824612e+02,1.295220472395600630e+01,1.660539067173846917e+00,1.107026044782564583e-01
4.160000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.228798909708646647e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.170000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.306290732843426206e+01,2.435457298521642056e+00,0.000000000000000000e+00
4.180000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.262009691052123550e+01,1.660539067173846917e+00,0.000000000000000000e+00
4.190000000000000000e+03,2.180841308221652497e+01,9.860280980878302444e+02,1.195588128365169744e+01,1.881944276130359972e+00,1.107026044782564583e-01
4.200000000000000000e+03,2.225122350012954797e+01,9.862495032967867701e+02,1.173447607469518594e+01,1.881944276130359972e+00,1.107026044782564583e-01
4.210000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.239869170156472400e+01,1.881944276130359972e+00,0.000000000000000000e+00
4.220000000000000000e+03,2.180841308221652497e+01,9.859173954833519247e+02,1.217728649260820895e+01,1.881944276130359972e+00,0.000000000000000000e+00
4.230000000000000000e+03,2.092279224639047186e+01,9.854745850654391006e+02,1.284150211947774878e+01,1.660539067173846917e+00,0.000000000000000000e+00
4.240000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.107026044782564611e+01,3.099672925391181000e+00,0.000000000000000000e+00
4.250000000000000000e+03,2.357965475386862408e+01,9.868030163191781412e+02,1.129166565678215939e+01,1.881944276130359972e+00,0.000000000000000000e+00
4.260000000000000000e+03,2.225122350012954797e+01,9.861388006923085641e+02,1.151307086573867089e+01,2.324754694043385417e+00,0.000000000000000000e+00
4.270000000000000000e+03,2.225122350012954797e+01,9.862495032967867701e+02,1.184517867917343992e+01,1.771241671652103333e+00,1.107026044782564583e-01
4.280000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.151307086573867089e+01,2.435457298521642056e+00,0.000000000000000000e+00
4.290000000000000000e+03,2.247262870908606303e+01,9.862495032967867701e+02,1.173447607469518594e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.300000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.195588128365169744e+01,2.656862507478154889e+00,0.000000000000000000e+00
4.310000000000000000e+03,2.446527558969468075e+01,9.872458267370910789e+02,1.173447607469518594e+01,9.963234403043080833e-01,0.000000000000000000e+00
4.320000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.228798909708646647e+01,1.881944276130359972e+00,0.000000000000000000e+00
4.330000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.250939430604297975e+01,2.324754694043385417e+00,0.000000000000000000e+00
4.340000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.295220472395600630e+01,1.660539067173846917e+00,0.000000000000000000e+00
4.350000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.350571774634728683e+01,1.771241671652103333e+00,0.000000000000000000e+00
4.360000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.416993337321682667e+01,1.439133858217333861e+00,0.000000000000000000e+00
4.370000000000000000e+03,2.114419745534698336e+01,9.855852876699171929e+02,1.317360993291251781e+01,1.217728649260821028e+00,0.000000000000000000e+00
4.380000000000000000e+03,1.782311932099928953e+01,9.839247486027433069e+02,1.328431253739077533e+01,2.767565111956411528e+00,0.000000000000000000e+00
4.390000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.306290732843426206e+01,1.771241671652103333e+00,0.000000000000000000e+00
4.400000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.350571774634728683e+01,1.439133858217333861e+00,0.000000000000000000e+00
4.410000000000000000e+03,1.937295578369488069e+01,9.848103694385695235e+02,1.372712295530380189e+01,1.328431253739077444e+00,1.107026044782564583e-01
4.420000000000000000e+03,1.715890369412975147e+01,9.837033433937868949e+02,1.416993337321682667e+01,1.992646880608616167e+00,1.107026044782564583e-01
4.430000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.306290732843426206e+01,1.660539067173846917e+00,0.000000000000000000e+00
4.440000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.306290732843426206e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.450000000000000000e+03,1.848733494786882758e+01,9.842568564161781524e+02,1.405923076873857092e+01,1.660539067173846917e+00,0.000000000000000000e+00
4.460000000000000000e+03,1.804452452995580458e+01,9.840354512072216266e+02,1.394852816426031339e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.470000000000000000e+03,1.804452452995580458e+01,9.840354512072216266e+02,1.439133858217333994e+01,1.549836462695590500e+00,0.000000000000000000e+00
4.480000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.428063597769508242e+01,1.328431253739077444e+00,0.000000000000000000e+00
4.490000000000000000e+03,1.782311932099928953e+01,9.840354512072216266e+02,1.439133858217333994e+01,1.439133858217333861e+00,1.107026044782564583e-01
4.500000000000000000e+03,1.760171411204277803e+01,9.838140459982652146e+02,1.472344639560810897e+01,1.439133858217333861e+00,0.000000000000000000e+00
4.510000000000000000e+03,1.649468806726020986e+01,9.832605329758738435e+02,1.472344639560810897e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.520000000000000000e+03,1.848733494786882758e+01,9.842568564161781524e+02,1.428063597769508242e+01,1.439133858217333861e+00,0.000000000000000000e+00
4.530000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.361642035082554436e+01,1.328431253739077444e+00,0.000000000000000000e+00
4.540000000000000000e+03,1.804452452995580458e+01,9.840354512072216266e+02,1.394852816426031339e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.550000000000000000e+03,1.804452452995580458e+01,9.840354512072216266e+02,1.317360993291251781e+01,2.767565111956411528e+00,0.000000000000000000e+00
4.560000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.339501514186903286e+01,1.881944276130359972e+00,0.000000000000000000e+00
4.570000000000000000e+03,1.782311932099928953e+01,9.839247486027433069e+02,1.394852816426031339e+01,2.103349485086872583e+00,0.000000000000000000e+00
4.580000000000000000e+03,1.826592973891231608e+01,9.841461538116999463e+02,1.405923076873857092e+01,1.771241671652103333e+00,0.000000000000000000e+00
4.590000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.339501514186903286e+01,2.214052089565129222e+00,0.000000000000000000e+00
4.600000000000000000e+03,2.114419745534698336e+01,9.855852876699171929e+02,1.295220472395600630e+01,1.439133858217333861e+00,0.000000000000000000e+00
4.610000000000000000e+03,1.959436099265139219e+01,9.849210720430476158e+02,1.295220472395600630e+01,1.992646880608616167e+00,1.107026044782564583e-01
4.620000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.273079951499949303e+01,2.546159902999898694e+00,0.000000000000000000e+00
4.630000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.317360993291251781e+01,1.881944276130359972e+00,0.000000000000000000e+00
4.640000000000000000e+03,1.915155057473836564e+01,9.846996668340912038e+02,1.339501514186903286e+01,1.771241671652103333e+00,1.107026044782564583e-01
4.650000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.306290732843426206e+01,2.103349485086872583e+00,0.000000000000000000e+00
4.660000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.339501514186903286e+01,2.214052089565129222e+00,0.000000000000000000e+00
4.670000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.361642035082554436e+01,1.439133858217333861e+00,0.000000000000000000e+00
4.680000000000000000e+03,1.848733494786882758e+01,9.842568564161781524e+02,1.383782555978205586e+01,1.881944276130359972e+00,0.000000000000000000e+00
4.690000000000000000e+03,1.760171411204277803e+01,9.838140459982652146e+02,1.372712295530380189e+01,2.435457298521642056e+00,0.000000000000000000e+00
4.700000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.339501514186903286e+01,2.103349485086872583e+00,0.000000000000000000e+00
4.710000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.328431253739077533e+01,2.324754694043385417e+00,0.000000000000000000e+00
4.720000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.350571774634728683e+01,1.328431253739077444e+00,0.000000000000000000e+00
4.730000000000000000e+03,1.782311932099928953e+01,9.840354512072216266e+02,1.394852816426031339e+01,1.881944276130359972e+00,1.107026044782564583e-01
4.740000000000000000e+03,1.715890369412975147e+01,9.835926407893085752e+02,1.439133858217333994e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.750000000000000000e+03,1.693749848517323997e+01,9.834819381848304829e+02,1.450204118665159569e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.760000000000000000e+03,1.605187764934718686e+01,9.831498303713956375e+02,1.472344639560810897e+01,1.992646880608616167e+00,1.107026044782564583e-01
4.770000000000000000e+03,1.826592973891231608e+01,9.841461538116999463e+02,1.439133858217333994e+01,1.439133858217333861e+00,0.000000000000000000e+00
4.780000000000000000e+03,1.760171411204277803e+01,9.839247486027433069e+02,1.416993337321682667e+01,1.771241671652103333e+00,1.107026044782564583e-01
4.790000000000000000e+03,1.804452452995580458e+01,9.841461538116999463e+02,1.394852816426031339e+01,1.771241671652103333e+00,1.107026044782564583e-01
4.800000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.361642035082554436e+01,1.549836462695590500e+00,0.000000000000000000e+00
4.810000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.328431253739077533e+01,1.771241671652103333e+00,0.000000000000000000e+00
4.820000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.284150211947774878e+01,2.103349485086872583e+00,0.000000000000000000e+00
4.830000000000000000e+03,1.959436099265139219e+01,9.849210720430476158e+02,1.250939430604297975e+01,2.435457298521642056e+00,1.107026044782564583e-01
4.840000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.217728649260820895e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.850000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.228798909708646647e+01,1.992646880608616167e+00,0.000000000000000000e+00
4.860000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.184517867917343992e+01,2.103349485086872583e+00,0.000000000000000000e+00
4.870000000000000000e+03,2.114419745534698336e+01,9.855852876699171929e+02,1.206658388812995497e+01,2.324754694043385417e+00,0.000000000000000000e+00
4.880000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.217728649260820895e+01,1.771241671652103333e+00,0.000000000000000000e+00
4.890000000000000000e+03,2.247262870908606303e+01,9.864709085057434095e+02,1.084885523886913283e+01,2.435457298521642056e+00,2.214052089565129167e-01
4.900000000000000000e+03,2.180841308221652497e+01,9.859173954833519247e+02,1.129166565678215939e+01,2.767565111956411528e+00,0.000000000000000000e+00
4.910000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.184517867917343992e+01,2.324754694043385417e+00,0.000000000000000000e+00
4.920000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.184517867917343992e+01,2.767565111956411528e+00,0.000000000000000000e+00
4.930000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.195588128365169744e+01,2.878267716434667722e+00,0.000000000000000000e+00
4.940000000000000000e+03,2.202981829117303292e+01,9.861388006923085641e+02,1.206658388812995497e+01,1.660539067173846917e+00,1.107026044782564583e-01
4.950000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.206658388812995497e+01,2.103349485086872583e+00,0.000000000000000000e+00
4.960000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.173447607469518594e+01,2.878267716434667722e+00,0.000000000000000000e+00
4.970000000000000000e+03,2.291543912699908603e+01,9.864709085057434095e+02,1.228798909708646647e+01,1.217728649260821028e+00,0.000000000000000000e+00
4.980000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.250939430604297975e+01,2.103349485086872583e+00,0.000000000000000000e+00
4.990000000000000000e+03,2.070138703743396036e+01,9.854745850654391006e+02,1.228798909708646647e+01,2.103349485086872583e+00,1.107026044782564583e-01
5.000000000000000000e+03,1.937295578369488069e+01,9.848103694385695235e+02,1.317360993291251781e+01,1.881944276130359972e+00,1.107026044782564583e-01
5.010000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.350571774634728683e+01,1.328431253739077444e+00,0.000000000000000000e+00
5.020000000000000000e+03,1.760171411204277803e+01,9.838140459982652146e+02,1.383782555978205586e+01,2.324754694043385417e+00,0.000000000000000000e+00
5.030000000000000000e+03,1.848733494786882758e+01,9.843675590206564721e+02,1.317360993291251781e+01,2.324754694043385417e+00,1.107026044782564583e-01
5.040000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.317360993291251781e+01,1.439133858217333861e+00,0.000000000000000000e+00
5.050000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.361642035082554436e+01,1.881944276130359972e+00,0.000000000000000000e+00
5.060000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.306290732843426206e+01,2.103349485086872583e+00,0.000000000000000000e+00
5.070000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.262009691052123550e+01,1.328431253739077444e+00,0.000000000000000000e+00
5.080000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.250939430604297975e+01,2.214052089565129222e+00,0.000000000000000000e+00
5.090000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.295220472395600630e+01,2.435457298521642056e+00,0.000000000000000000e+00
5.100000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.273079951499949303e+01,2.767565111956411528e+00,0.000000000000000000e+00
5.110000000000000000e+03,2.180841308221652497e+01,9.859173954833519247e+02,1.228798909708646647e+01,1.771241671652103333e+00,0.000000000000000000e+00
5.120000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.328431253739077533e+01,2.103349485086872583e+00,0.000000000000000000e+00
5.130000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.284150211947774878e+01,1.992646880608616167e+00,0.000000000000000000e+00
5.140000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.239869170156472400e+01,2.214052089565129222e+00,0.000000000000000000e+00
5.150000000000000000e+03,2.025857661952093025e+01,9.852531798564824612e+02,1.217728649260820895e+01,2.435457298521642056e+00,1.107026044782564583e-01
5.160000000000000000e+03,2.114419745534698336e+01,9.856959902743955126e+02,1.273079951499949303e+01,1.439133858217333861e+00,1.107026044782564583e-01
5.170000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.328431253739077533e+01,2.214052089565129222e+00,0.000000000000000000e+00
5.180000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.350571774634728683e+01,1.881944276130359972e+00,0.000000000000000000e+00
5.190000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.372712295530380189e+01,1.771241671652103333e+00,0.000000000000000000e+00
5.200000000000000000e+03,1.804452452995580458e+01,9.840354512072216266e+02,1.416993337321682667e+01,1.771241671652103333e+00,0.000000000000000000e+00
5.210000000000000000e+03,1.583047244039067358e+01,9.830391277669173178e+02,1.450204118665159569e+01,2.324754694043385417e+00,1.107026044782564583e-01
5.220000000000000000e+03,1.693749848517323997e+01,9.834819381848304829e+02,1.394852816426031339e+01,2.546159902999898694e+00,0.000000000000000000e+00
5.230000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.361642035082554436e+01,1.771241671652103333e+00,0.000000000000000000e+00
5.240000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.328431253739077533e+01,1.439133858217333861e+00,0.000000000000000000e+00
5.250000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.273079951499949303e+01,1.992646880608616167e+00,0.000000000000000000e+00
5.260000000000000000e+03,1.959436099265139219e+01,9.849210720430476158e+02,1.317360993291251781e+01,1.771241671652103333e+00,1.107026044782564583e-01
5.270000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.416993337321682667e+01,1.328431253739077444e+00,0.000000000000000000e+00
5.280000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.372712295530380189e+01,1.660539067173846917e+00,0.000000000000000000e+00
5.290000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.383782555978205586e+01,1.549836462695590500e+00,0.000000000000000000e+00
5.300000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.394852816426031339e+01,1.549836462695590500e+00,0.000000000000000000e+00
5.310000000000000000e+03,1.826592973891231608e+01,9.841461538116999463e+02,1.383782555978205586e+01,1.992646880608616167e+00,0.000000000000000000e+00
5.320000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.372712295530380189e+01,1.439133858217333861e+00,0.000000000000000000e+00
5.330000000000000000e+03,1.671609327621672492e+01,9.834819381848304829e+02,1.394852816426031339e+01,2.435457298521642056e+00,1.107026044782564583e-01
5.340000000000000000e+03,1.826592973891231608e+01,9.841461538116999463e+02,1.394852816426031339e+01,1.881944276130359972e+00,0.000000000000000000e+00
5.350000000000000000e+03,1.671609327621672492e+01,9.833712355803521632e+02,1.483414900008636472e+01,1.771241671652103333e+00,0.000000000000000000e+00
5.360000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.439133858217333994e+01,1.881944276130359972e+00,0.000000000000000000e+00
5.370000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.361642035082554436e+01,1.771241671652103333e+00,0.000000000000000000e+00
5.380000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.295220472395600630e+01,2.324754694043385417e+00,0.000000000000000000e+00
5.390000000000000000e+03,2.180841308221652497e+01,9.860280980878302444e+02,1.184517867917343992e+01,1.992646880608616167e+00,1.107026044782564583e-01
5.400000000000000000e+03,2.247262870908606303e+01,9.862495032967867701e+02,1.195588128365169744e+01,1.771241671652103333e+00,0.000000000000000000e+00
5.410000000000000000e+03,2.291543912699908603e+01,9.864709085057434095e+02,1.173447607469518594e+01,1.771241671652103333e+00,0.000000000000000000e+00
5.420000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.173447607469518594e+01,2.878267716434667722e+00,0.000000000000000000e+00
5.430000000000000000e+03,2.003717141056441875e+01,9.851424772520042552e+02,1.195588128365169744e+01,2.767565111956411528e+00,1.107026044782564583e-01
5.440000000000000000e+03,2.180841308221652497e+01,9.860280980878302444e+02,1.195588128365169744e+01,1.881944276130359972e+00,1.107026044782564583e-01
5.450000000000000000e+03,2.092279224639047186e+01,9.854745850654391006e+02,1.250939430604297975e+01,1.992646880608616167e+00,0.000000000000000000e+00
5.460000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.273079951499949303e+01,1.217728649260821028e+00,0.000000000000000000e+00
5.470000000000000000e+03,2.180841308221652497e+01,9.859173954833519247e+02,1.217728649260820895e+01,1.881944276130359972e+00,0.000000000000000000e+00
5.480000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.250939430604297975e+01,2.435457298521642056e+00,0.000000000000000000e+00
5.490000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.262009691052123550e+01,2.767565111956411528e+00,0.000000000000000000e+00
5.500000000000000000e+03,2.114419745534698336e+01,9.855852876699171929e+02,1.250939430604297975e+01,1.881944276130359972e+00,0.000000000000000000e+00
5.510000000000000000e+03,2.136560266430349486e+01,9.858066928788738323e+02,1.284150211947774878e+01,1.217728649260821028e+00,1.107026044782564583e-01
5.520000000000000000e+03,1.782311932099928953e+01,9.839247486027433069e+02,1.394852816426031339e+01,2.103349485086872583e+00,0.000000000000000000e+00
5.530000000000000000e+03,1.583047244039067358e+01,9.829284251624389981e+02,1.505555420904287978e+01,1.992646880608616167e+00,0.000000000000000000e+00
5.540000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.527695941799939128e+01,9.963234403043080833e-01,0.000000000000000000e+00
5.550000000000000000e+03,1.715890369412975147e+01,9.835926407893085752e+02,1.483414900008636472e+01,1.549836462695590500e+00,0.000000000000000000e+00
5.560000000000000000e+03,1.848733494786882758e+01,9.842568564161781524e+02,1.461274379112985322e+01,1.107026044782564611e+00,0.000000000000000000e+00
5.570000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.450204118665159569e+01,1.771241671652103333e+00,0.000000000000000000e+00
5.580000000000000000e+03,1.760171411204277803e+01,9.838140459982652146e+02,1.428063597769508242e+01,1.881944276130359972e+00,0.000000000000000000e+00
5.590000000000000000e+03,1.782311932099928953e+01,9.840354512072216266e+02,1.383782555978205586e+01,1.992646880608616167e+00,1.107026044782564583e-01
5.600000000000000000e+03,1.870874015682534264e+01,9.844782616251347918e+02,1.361642035082554436e+01,1.771241671652103333e+00,1.107026044782564583e-01
5.610000000000000000e+03,1.760171411204277803e+01,9.839247486027433069e+02,1.372712295530380189e+01,2.214052089565129222e+00,1.107026044782564583e-01
5.620000000000000000e+03,1.893014536578185414e+01,9.845889642296128841e+02,1.306290732843426206e+01,2.214052089565129222e+00,1.107026044782564583e-01
5.630000000000000000e+03,1.782311932099928953e+01,9.840354512072216266e+02,1.295220472395600630e+01,2.878267716434667722e+00,1.107026044782564583e-01
5.640000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.273079951499949303e+01,1.881944276130359972e+00,0.000000000000000000e+00
5.650000000000000000e+03,2.092279224639047186e+01,9.854745850654391006e+02,1.228798909708646647e+01,2.214052089565129222e+00,0.000000000000000000e+00
5.660000000000000000e+03,2.114419745534698336e+01,9.856959902743955126e+02,1.206658388812995497e+01,2.103349485086872583e+00,1.107026044782564583e-01
5.670000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.228798909708646647e+01,2.878267716434667722e+00,0.000000000000000000e+00
5.680000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.250939430604297975e+01,2.878267716434667722e+00,0.000000000000000000e+00
5.690000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.228798909708646647e+01,1.992646880608616167e+00,0.000000000000000000e+00
5.700000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.239869170156472400e+01,2.435457298521642056e+00,0.000000000000000000e+00
5.710000000000000000e+03,2.247262870908606303e+01,9.862495032967867701e+02,1.239869170156472400e+01,1.328431253739077444e+00,0.000000000000000000e+00
5.720000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.184517867917343992e+01,2.324754694043385417e+00,0.000000000000000000e+00
5.730000000000000000e+03,2.136560266430349486e+01,9.858066928788738323e+02,1.250939430604297975e+01,1.549836462695590500e+00,1.107026044782564583e-01
5.740000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.250939430604297975e+01,2.767565111956411528e+00,0.000000000000000000e+00
5.750000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.217728649260820895e+01,2.988970320912924361e+00,0.000000000000000000e+00
5.760000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.173447607469518594e+01,2.214052089565129222e+00,0.000000000000000000e+00
5.770000000000000000e+03,2.380105996282513914e+01,9.871351241326128729e+02,1.107026044782564611e+01,1.549836462695590500e+00,2.214052089565129167e-01
5.780000000000000000e+03,2.357965475386862408e+01,9.868030163191781412e+02,1.140236826126041692e+01,1.771241671652103333e+00,0.000000000000000000e+00
