# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,4.838810841744590107e+03,1.633970442099065394e+02,5.191952150030227813e+02,7.339582676908403869e+01,2.439885402700772090e+02
5.800000000000000000e+03,4.829290417759460070e+03,1.612936947248196589e+02,5.174239733313706893e+02,7.461355541834484484e+01,2.466454027775553755e+02
5.810000000000000000e+03,4.822205451072851247e+03,1.580833191949502350e+02,5.136600847791099795e+02,8.125571168704023250e+01,2.469775105909901356e+02
5.820000000000000000e+03,4.824862313580329101e+03,1.629542337919935164e+02,5.093426832044580124e+02,7.715971532134474842e+01,2.505199939342943765e+02
5.830000000000000000e+03,4.808256922908591150e+03,1.601866686800370871e+02,5.015935008909800104e+02,8.214133252286629272e+01,2.560551241582072066e+02
5.840000000000000000e+03,4.850102507401372350e+03,1.636184494188630651e+02,5.187524045851097299e+02,7.904165959747511749e+01,2.385641126506426701e+02
5.850000000000000000e+03,4.846560024058067938e+03,1.678251483890367979e+02,5.086784675775884352e+02,7.893095699299685464e+01,2.445420532924685233e+02
5.860000000000000000e+03,4.852316559490936925e+03,1.681572562024715580e+02,5.105604118537187901e+02,7.926306480643161478e+01,2.419958933894686197e+02
5.870000000000000000e+03,4.831061659431111366e+03,1.679358509935150607e+02,5.021470139133713246e+02,7.749182313477952277e+01,2.524019382104247313e+02
5.880000000000000000e+03,4.841689109461024600e+03,1.604080738889936129e+02,5.159848394731533290e+02,8.402327679899664759e+01,2.395604360909469790e+02
5.890000000000000000e+03,4.830176038595285718e+03,1.622900181651239677e+02,5.119995457119361504e+02,7.848814657508383164e+01,2.471989157999466897e+02
5.900000000000000000e+03,4.812906432296677849e+03,1.598545608666023270e+02,5.107818170626753158e+02,7.594198667208392806e+01,2.533982616507290402e+02
5.910000000000000000e+03,4.818662967729547745e+03,1.600759660755588527e+02,5.081249545551971210e+02,8.103430647808372100e+01,2.507413991432508737e+02
5.920000000000000000e+03,4.839917867789372394e+03,1.663860145308194660e+02,5.088998727865449041e+02,7.826674136612732013e+01,2.464239975685988782e+02
5.930000000000000000e+03,4.821984045863894607e+03,1.563120775232981146e+02,5.147671108238924944e+02,8.358046638108362458e+01,2.453169715238163064e+02
5.940000000000000000e+03,4.824640908371373371e+03,1.624007207696022306e+02,5.087891701820666981e+02,7.870955178404034314e+01,2.500771835163813535e+02
5.950000000000000000e+03,4.844567377177459093e+03,1.670502301576889863e+02,5.081249545551971210e+02,8.003798303777942635e+01,2.447634585014250206e+02
5.960000000000000000e+03,4.848995481356589153e+03,1.667181223442542262e+02,5.132172743611969281e+02,7.782393094821429713e+01,2.422172985984251454e+02
5.970000000000000000e+03,4.828183391714676873e+03,1.570869957546459261e+02,5.159848394731533290e+02,8.391257419451839894e+01,2.429922168297729286e+02
5.980000000000000000e+03,4.847888455311806865e+03,1.657217989039499173e+02,5.134386795701534538e+02,7.904165959747511749e+01,2.417744881805120940e+02
5.990000000000000000e+03,4.832168685475894563e+03,1.628435311875152536e+02,5.101176014358057387e+02,8.025938824673592364e+01,2.467561053820336383e+02
6.000000000000000000e+03,4.842796135505806888e+03,1.636184494188630651e+02,5.186417019806315238e+02,7.549917625417090505e+01,2.422172985984251454e+02
6.010000000000000000e+03,4.817998752102677827e+03,1.570869957546459261e+02,5.146564082194142884e+02,8.014868564225767500e+01,2.480845366357727357e+02
6.020000000000000000e+03,4.832832901102763572e+03,1.618472077472109447e+02,5.160955420776316487e+02,7.660620229895346256e+01,2.454276741282945693e+02
6.030000000000000000e+03,4.837925220908763549e+03,1.614043973292979217e+02,5.143243004059795567e+02,8.180922470943153257e+01,2.424387038073816427e+02
6.040000000000000000e+03,4.841467704252067961e+03,1.674930405756020093e+02,5.126637613388056707e+02,7.306371895564926433e+01,2.467561053820336383e+02
6.050000000000000000e+03,4.844345971968502454e+03,1.643933676502108483e+02,5.132172743611969281e+02,8.014868564225767500e+01,2.422172985984251454e+02
6.060000000000000000e+03,4.846560024058067938e+03,1.655003936949933916e+02,5.133279769656752478e+02,7.893095699299685464e+01,2.422172985984251454e+02
6.070000000000000000e+03,4.804714439565286739e+03,1.599652634710805899e+02,5.043610660029364681e+02,7.804533615717080863e+01,2.576049606209027729e+02
6.080000000000000000e+03,4.830397443804242357e+03,1.584154270083849951e+02,5.163169472865881744e+02,8.203062991838802986e+01,2.432136220387294543e+02
6.090000000000000000e+03,4.821984045863894607e+03,1.591903452397327783e+02,5.146564082194142884e+02,7.793463355269254578e+01,2.481952392402509986e+02
6.100000000000000000e+03,4.839475057371459116e+03,1.609615869113848987e+02,5.180881889582402664e+02,7.970587522434465200e+01,2.412209751581208366e+02
6.110000000000000000e+03,4.825747934416155658e+03,1.570869957546459261e+02,5.203022410478054098e+02,7.837744397060556878e+01,2.442099454790337631e+02
6.120000000000000000e+03,4.811356595833982283e+03,1.595224530531675384e+02,5.111139248761100475e+02,7.549917625417090505e+01,2.538410720686420632e+02
6.130000000000000000e+03,4.830618849013198997e+03,1.611829921203413960e+02,5.196380254209358327e+02,7.328512416460577583e+01,2.458704845462076207e+02
6.140000000000000000e+03,4.825083718789285740e+03,1.638398546278195624e+02,5.138814899880665052e+02,7.096036947056238375e+01,2.512949121656421596e+02
6.150000000000000000e+03,4.810692380207113274e+03,1.599652634710805899e+02,5.095640884134144812e+02,7.583128406760567941e+01,2.546159902999898463e+02
6.160000000000000000e+03,4.825969339625112298e+03,1.597438582621240641e+02,5.207450514657183476e+02,7.273161114221448997e+01,2.467561053820336383e+02
6.170000000000000000e+03,4.835711168819198065e+03,1.622900181651239677e+02,5.206343488612401416e+02,7.262090853773622712e+01,2.444313506879902604e+02
6.180000000000000000e+03,4.811578001042938922e+03,1.550943488740373084e+02,5.150992186373273398e+02,8.048079345569244936e+01,2.493022652850335419e+02
6.190000000000000000e+03,4.814677673968330055e+03,1.629542337919935164e+02,5.042503633984581484e+02,7.715971532134474842e+01,2.556123137402941552e+02
6.200000000000000000e+03,4.829290417759460070e+03,1.641719624412543226e+02,5.098961962268492130e+02,7.638479708999695106e+01,2.495236704939900676e+02
6.210000000000000000e+03,4.827961986505721143e+03,1.578619139859937093e+02,5.185309993761532041e+02,7.970587522434465200e+01,2.438778376655990030e+02
6.220000000000000000e+03,4.834825547983372417e+03,1.579726165904719721e+02,5.238447243911095939e+02,7.760252573925777142e+01,2.405567595312512879e+02
6.230000000000000000e+03,4.808478328117547790e+03,1.566441853367329031e+02,5.128851665477621964e+02,7.804533615717080863e+01,2.524019382104247313e+02
6.240000000000000000e+03,4.848331265729719235e+03,1.687107692248628439e+02,5.148778134283708141e+02,7.184599030638844397e+01,2.445420532924685233e+02
6.250000000000000000e+03,4.825747934416155658e+03,1.638398546278195624e+02,5.097854936223710069e+02,7.538847364969264220e+01,2.509628043522073710e+02
6.260000000000000000e+03,4.817555941684764548e+03,1.562013749188198517e+02,5.185309993761532041e+02,7.782393094821429713e+01,2.474203210089031870e+02
6.270000000000000000e+03,4.822205451072851247e+03,1.607401817024283730e+02,5.157634342641968033e+02,7.383863718699706169e+01,2.496343730984683020e+02
6.280000000000000000e+03,4.830618849013198997e+03,1.648361780681238713e+02,5.082356571596753838e+02,7.738112053030125992e+01,2.495236704939900676e+02
6.290000000000000000e+03,4.820434209401199041e+03,1.645040702546890827e+02,5.054680920477189829e+02,7.572058146312741655e+01,2.542838824865550862e+02
6.300000000000000000e+03,4.831504469849024645e+03,1.640612598367760597e+02,5.101176014358057387e+02,7.749182313477952277e+01,2.483059418447292330e+02
6.310000000000000000e+03,4.827076365669894585e+03,1.646147728591673740e+02,5.033647425626321592e+02,8.092360387360547236e+01,2.510735069566856623e+02
6.320000000000000000e+03,4.814013458341460137e+03,1.591903452397327783e+02,5.093426832044580124e+02,7.926306480643161478e+01,2.521805330014682340e+02
6.330000000000000000e+03,4.823533882326590174e+03,1.611829921203413960e+02,5.112246274805883104e+02,7.815603876164905728e+01,2.494129678895118047e+02
6.340000000000000000e+03,4.822869666699721165e+03,1.559799697098633544e+02,5.230698061597618107e+02,7.638479708999695106e+01,2.445420532924685233e+02
6.350000000000000000e+03,4.807149896863807953e+03,1.593010478442110411e+02,5.102283040402840015e+02,7.472425802282310769e+01,2.557230163447724181e+02
6.360000000000000000e+03,4.814899079177286694e+03,1.583047244039067323e+02,5.160955420776316487e+02,7.472425802282310769e+01,2.508521017477291366e+02
6.370000000000000000e+03,4.836596789655024622e+03,1.588582374262980181e+02,5.212985644881097187e+02,7.926306480643161478e+01,2.405567595312512879e+02
6.380000000000000000e+03,4.827076365669894585e+03,1.612936947248196589e+02,5.106711144581970530e+02,8.025938824673592364e+01,2.477524288223379472e+02
6.390000000000000000e+03,4.837039600072937901e+03,1.673823379711237749e+02,5.108925196671535218e+02,7.284231374669275283e+01,2.488594548671205189e+02
6.400000000000000000e+03,4.840360678207284764e+03,1.625114233740804650e+02,5.195273228164575130e+02,7.560987885864915370e+01,2.423280012029033799e+02
6.410000000000000000e+03,4.825305123998242379e+03,1.612936947248196589e+02,5.157634342641968033e+02,7.428144760491008469e+01,2.486380496581639932e+02
6.420000000000000000e+03,4.833275711520676850e+03,1.616258025382544474e+02,5.169811629134576378e+02,7.638479708999695106e+01,2.449848637103815179e+02
6.430000000000000000e+03,4.833718521938590129e+03,1.583047244039067323e+02,5.225162931373704396e+02,7.771322834373603428e+01,2.414423803670773339e+02
6.440000000000000000e+03,4.836375384446067983e+03,1.612936947248196589e+02,5.203022410478054098e+02,7.527777104521439355e+01,2.431029194342511914e+02
6.450000000000000000e+03,4.833718521938590129e+03,1.601866686800370871e+02,5.186417019806315238e+02,7.782393094821429713e+01,2.433243246432076887e+02
6.460000000000000000e+03,4.808478328117547790e+03,1.607401817024283730e+02,5.035861477715886281e+02,7.915236220195336614e+01,2.564979345761202012e+02
6.470000000000000000e+03,4.827076365669894585e+03,1.627328285830369907e+02,5.104497092492405272e+02,7.760252573925777142e+01,2.491915626805553075e+02
6.480000000000000000e+03,4.840803488625198042e+03,1.653896910905151572e+02,5.132172743611969281e+02,7.638479708999695106e+01,2.449848637103815179e+02
6.490000000000000000e+03,4.830397443804242357e+03,1.638398546278195624e+02,5.095640884134144812e+02,7.793463355269254578e+01,2.486380496581639932e+02
6.500000000000000000e+03,4.841689109461024600e+03,1.621793155606457049e+02,5.179774863537619467e+02,7.848814657508383164e+01,2.413316777625990710e+02
6.510000000000000000e+03,4.836153979237111344e+03,1.669395275532107519e+02,5.036968503760668909e+02,8.048079345569244936e+01,2.488594548671205189e+02
6.520000000000000000e+03,4.832611495893807842e+03,1.606294790979501386e+02,5.111139248761100475e+02,8.391257419451839894e+01,2.443206480835119976e+02
6.530000000000000000e+03,4.856966068879023624e+03,1.711462265233844846e+02,5.118888431074578307e+02,7.428144760491008469e+01,2.426601090163381400e+02
6.540000000000000000e+03,4.831947280266937923e+03,1.593010478442110411e+02,5.162062446821098547e+02,8.114500908256198386e+01,2.433243246432076887e+02
6.550000000000000000e+03,4.826190744834068937e+03,1.545408358516460225e+02,5.274979103388919839e+02,7.649549969447521391e+01,2.414423803670773339e+02
6.560000000000000000e+03,4.816448915639982260e+03,1.602973712845153500e+02,5.118888431074578307e+02,7.572058146312741655e+01,2.520698303969899428e+02
6.570000000000000000e+03,4.799843524968243401e+03,1.581940217994284694e+02,5.044717686074146741e+02,7.904165959747511749e+01,2.582691762477722932e+02
6.580000000000000000e+03,4.829733228177372439e+03,1.577512113815154464e+02,5.144350030104577627e+02,8.490889763482270780e+01,2.428815142252946941e+02
6.590000000000000000e+03,4.826190744834068937e+03,1.628435311875152536e+02,5.071286311148928121e+02,8.025938824673592364e+01,2.497450757029465649e+02
6.600000000000000000e+03,4.835489763610242335e+03,1.667181223442542262e+02,5.025898243312843192e+02,8.169852210495326972e+01,2.489701574715987533e+02
6.610000000000000000e+03,4.824862313580329101e+03,1.662753119263412032e+02,5.044717686074146741e+02,7.538847364969264220e+01,2.538410720686420632e+02
6.620000000000000000e+03,4.822205451072851247e+03,1.584154270083849951e+02,5.138814899880665052e+02,8.037009085121418650e+01,2.473096184044249242e+02
6.630000000000000000e+03,4.824198097953460092e+03,1.589689400307762810e+02,5.138814899880665052e+02,8.025938824673592364e+01,2.468668079865119296e+02
6.640000000000000000e+03,4.817555941684764548e+03,1.568655905456894004e+02,5.136600847791099795e+02,8.136641429151849536e+01,2.480845366357727357e+02
6.650000000000000000e+03,4.806707086445895584e+03,1.560906723143416173e+02,5.080142519507189149e+02,8.313765596317060158e+01,2.527340460238594915e+02
6.660000000000000000e+03,4.821984045863894607e+03,1.609615869113848987e+02,5.183095941671967921e+02,7.073896426160587225e+01,2.499664809119030622e+02
6.670000000000000000e+03,4.802057577057808885e+03,1.578619139859937093e+02,5.112246274805883104e+02,7.406004239595357319e+01,2.568300423895549898e+02
6.680000000000000000e+03,4.826412150043024667e+03,1.576405087770372120e+02,5.229591035552834910e+02,7.494566323177961920e+01,2.444313506879902604e+02
6.690000000000000000e+03,4.827076365669894585e+03,1.616258025382544474e+02,5.127744639432838767e+02,7.749182313477952277e+01,2.480845366357727357e+02
6.700000000000000000e+03,4.845452998013285651e+03,1.663860145308194660e+02,5.114460326895448361e+02,7.848814657508383164e+01,2.436564324566424489e+02
6.710000000000000000e+03,4.839475057371459116e+03,1.637291520233412996e+02,5.141028951970230310e+02,7.815603876164905728e+01,2.439885402700772090e+02
6.720000000000000000e+03,4.828404796923633512e+03,1.640612598367760597e+02,5.070179285104146061e+02,7.904165959747511749e+01,2.498557783074248277e+02
6.730000000000000000e+03,4.828626202132590151e+03,1.643933676502108483e+02,5.079035493462405952e+02,7.760252573925777142e+01,2.500771835163813535e+02
6.740000000000000000e+03,4.833497116729633490e+03,1.678251483890367979e+02,5.063537128835450858e+02,7.472425802282310769e+01,2.510735069566856623e+02
6.750000000000000000e+03,4.836818194863981262e+03,1.647254754636456084e+02,5.102283040402840015e+02,7.870955178404034314e+01,2.463132949641206153e+02
6.760000000000000000e+03,4.850323912610328080e+03,1.686000666203845810e+02,5.129958691522404024e+02,7.494566323177961920e+01,2.434350272476859516e+02
6.770000000000000000e+03,4.831061659431111366e+03,1.638398546278195624e+02,5.142135978015012370e+02,7.361723197804053598e+01,2.483059418447292330e+02
6.780000000000000000e+03,4.832832901102763572e+03,1.609615869113848987e+02,5.172025681224141636e+02,7.727041792582301127e+01,2.445420532924685233e+02
6.790000000000000000e+03,4.836375384446067983e+03,1.664967171352977005e+02,5.119995457119361504e+02,7.317442156012752719e+01,2.483059418447292330e+02
6.800000000000000000e+03,4.825526529207199019e+03,1.627328285830369907e+02,5.092319805999796927e+02,7.804533615717080863e+01,2.499664809119030622e+02
6.810000000000000000e+03,4.825526529207199019e+03,1.638398546278195624e+02,5.087891701820666981e+02,7.627409448551870241e+01,2.510735069566856623e+02
6.820000000000000000e+03,4.833718521938590129e+03,1.628435311875152536e+02,5.141028951970230310e+02,7.704901271686649977e+01,2.459811871506858267e+02
6.830000000000000000e+03,4.827961986505721143e+03,1.596331556576458297e+02,5.136600847791099795e+02,8.103430647808372100e+01,2.456490793372510666e+02
6.840000000000000000e+03,4.823976692744503453e+03,1.640612598367760597e+02,5.100068988313275327e+02,7.383863718699706169e+01,2.520698303969899428e+02
6.850000000000000000e+03,4.840139272998329034e+03,1.622900181651239677e+02,5.186417019806315238e+02,7.682760750790998827e+01,2.422172985984251454e+02
6.860000000000000000e+03,4.813127837505634488e+03,1.589689400307762810e+02,5.108925196671535218e+02,7.771322834373603428e+01,2.524019382104247313e+02
6.870000000000000000e+03,4.816670320848938900e+03,1.604080738889936129e+02,5.107818170626753158e+02,7.671690490343172542e+01,2.520698303969899428e+02
6.880000000000000000e+03,4.819548588565373393e+03,1.640612598367760597e+02,5.033647425626321592e+02,7.826674136612732013e+01,2.542838824865550862e+02
6.890000000000000000e+03,4.824862313580329101e+03,1.616258025382544474e+02,5.108925196671535218e+02,7.826674136612732013e+01,2.491915626805553075e+02
6.900000000000000000e+03,4.824198097953460092e+03,1.625114233740804650e+02,5.075714415328058635e+02,7.948447001538814050e+01,2.504092913298161136e+02
6.910000000000000000e+03,4.842796135505806888e+03,1.664967171352977005e+02,5.092319805999796927e+02,7.915236220195336614e+01,2.450955663148598092e+02
6.920000000000000000e+03,4.839253652162503386e+03,1.656110962994716829e+02,5.106711144581970530e+02,7.771322834373603428e+01,2.459811871506858267e+02
6.930000000000000000e+03,4.815341889595199973e+03,1.612936947248196589e+02,5.035861477715886281e+02,8.147711689599675822e+01,2.536196668596855375e+02
6.940000000000000000e+03,4.836596789655024622e+03,1.641719624412543226e+02,5.103390066447623212e+02,7.959517261986638914e+01,2.458704845462076207e+02
6.950000000000000000e+03,4.847224239684937857e+03,1.657217989039499173e+02,5.122209509208926193e+02,7.992728043330116350e+01,2.421065959939468826e+02
6.960000000000000000e+03,4.817998752102677827e+03,1.617365051427326819e+02,5.043610660029364681e+02,8.114500908256198386e+01,2.527340460238594915e+02
6.970000000000000000e+03,4.838146626117720189e+03,1.630649363964717509e+02,5.143243004059795567e+02,7.859884917956208028e+01,2.439885402700772090e+02
6.980000000000000000e+03,4.829954633386329078e+03,1.614043973292979217e+02,5.108925196671535218e+02,8.125571168704023250e+01,2.464239975685988782e+02
6.990000000000000000e+03,4.838589436535633467e+03,1.679358509935150607e+02,5.092319805999796927e+02,7.417074500043183605e+01,2.486380496581639932e+02
7.000000000000000000e+03,4.829069012550503430e+03,1.668288249487324890e+02,5.066858206969798175e+02,7.417074500043183605e+01,2.522912356059464685e+02
7.010000000000000000e+03,4.825305123998242379e+03,1.586368322173415208e+02,5.156527316597185973e+02,7.970587522434465200e+01,2.459811871506858267e+02
7.020000000000000000e+03,4.840582083416242313e+03,1.605187764934718473e+02,5.242875348090226453e+02,7.494566323177961920e+01,2.402246517178165277e+02
7.030000000000000000e+03,4.816006105222068982e+03,1.574191035680806863e+02,5.170918655179359575e+02,7.605268927656219091e+01,2.494129678895118047e+02
7.040000000000000000e+03,4.826190744834068937e+03,1.588582374262980181e+02,5.169811629134576378e+02,7.837744397060556878e+01,2.457597819417293294e+02
7.050000000000000000e+03,4.825305123998242379e+03,1.581940217994284694e+02,5.149885160328490201e+02,8.125571168704023250e+01,2.455383767327728322e+02
7.060000000000000000e+03,4.822869666699721165e+03,1.664967171352977005e+02,5.040289581895016795e+02,7.439215020938833334e+01,2.550588007179028693e+02
7.070000000000000000e+03,4.834825547983372417e+03,1.619579103516892076e+02,5.154313264507620715e+02,7.804533615717080863e+01,2.445420532924685233e+02
7.080000000000000000e+03,4.835711168819198065e+03,1.588582374262980181e+02,5.230698061597618107e+02,7.704901271686649977e+01,2.409995699491643109e+02
7.090000000000000000e+03,4.807149896863807953e+03,1.507769472993852844e+02,5.193059176075011010e+02,8.269484554525757858e+01,2.471989157999466897e+02
7.100000000000000000e+03,4.813792053132503497e+03,1.580833191949502350e+02,5.172025681224141636e+02,7.350652937356228733e+01,2.511842095611639252e+02
7.110000000000000000e+03,4.826412150043024667e+03,1.624007207696022306e+02,5.154313264507620715e+02,7.295301635117100147e+01,2.491915626805553075e+02
7.120000000000000000e+03,4.810913785416069004e+03,1.602973712845153500e+02,5.072393337193710749e+02,7.760252573925777142e+01,2.548373955089463720e+02
7.130000000000000000e+03,4.832168685475894563e+03,1.620686129561674420e+02,5.104497092492405272e+02,8.147711689599675822e+01,2.459811871506858267e+02
7.140000000000000000e+03,4.839917867789372394e+03,1.668288249487324890e+02,5.080142519507189149e+02,7.826674136612732013e+01,2.468668079865119296e+02
7.150000000000000000e+03,4.837261005281894541e+03,1.671609327621672492e+02,5.066858206969798175e+02,7.760252573925777142e+01,2.485273470536857587e+02
7.160000000000000000e+03,4.841467704252067961e+03,1.648361780681238713e+02,5.121102483164144132e+02,7.893095699299685464e+01,2.440992428745555003e+02
7.170000000000000000e+03,4.844345971968502454e+03,1.640612598367760597e+02,5.104497092492405272e+02,8.358046638108362458e+01,2.418851907849903853e+02
7.180000000000000000e+03,4.838368031326676828e+03,1.684893640159063182e+02,5.066858206969798175e+02,7.549917625417090505e+01,2.493022652850335419e+02
7.190000000000000000e+03,4.833275711520676850e+03,1.650575832770803686e+02,5.066858206969798175e+02,7.981657782882291485e+01,2.484166444492074959e+02
7.200000000000000000e+03,4.859180120968589108e+03,1.684893640159063182e+02,5.117781405029796247e+02,8.081290126912722371e+01,2.388962204640774587e+02
7.210000000000000000e+03,4.843017540714763527e+03,1.687107692248628439e+02,5.040289581895016795e+02,8.003798303777942635e+01,2.471989157999466897e+02
7.220000000000000000e+03,4.848774076147632513e+03,1.694856874562106270e+02,5.071286311148928121e+02,7.826674136612732013e+01,2.450955663148598092e+02
7.230000000000000000e+03,4.840803488625198042e+03,1.661646093218629403e+02,5.086784675775884352e+02,7.937376741090987764e+01,2.457597819417293294e+02
7.240000000000000000e+03,4.828183391714676873e+03,1.602973712845153500e+02,5.118888431074578307e+02,8.158781950047500686e+01,2.462025923596423809e+02
7.250000000000000000e+03,4.835046953192329056e+03,1.632863416054282766e+02,5.103390066447623212e+02,8.059149606017069800e+01,2.457597819417293294e+02
7.260000000000000000e+03,4.814013458341460137e+03,1.565334827322546403e+02,5.149885160328490201e+02,7.893095699299685464e+01,2.495236704939900676e+02
7.270000000000000000e+03,4.839253652162503386e+03,1.657217989039499173e+02,5.111139248761100475e+02,7.704901271686649977e+01,2.460918897551641180e+02
7.280000000000000000e+03,4.818441562520590196e+03,1.629542337919935164e+02,5.027005269357625821e+02,8.059149606017069800e+01,2.537303694641638003e+02
7.290000000000000000e+03,4.838810841744590107e+03,1.612936947248196589e+02,5.207450514657183476e+02,7.605268927656219091e+01,2.418851907849903853e+02
7.300000000000000000e+03,4.825969339625112298e+03,1.588582374262980181e+02,5.163169472865881744e+02,7.893095699299685464e+01,2.458704845462076207e+02
7.310000000000000000e+03,4.805821465610069026e+03,1.549836462695590455e+02,5.134386795701534538e+02,7.948447001538814050e+01,2.520698303969899428e+02
7.320000000000000000e+03,4.806928491654852223e+03,1.556478618964285943e+02,5.127744639432838767e+02,7.937376741090987764e+01,2.521805330014682340e+02
7.330000000000000000e+03,4.812463621878764570e+03,1.550943488740373084e+02,5.147671108238924944e+02,8.125571168704023250e+01,2.488594548671205189e+02
7.340000000000000000e+03,4.808478328117547790e+03,1.585261296128632296e+02,5.101176014358057387e+02,7.704901271686649977e+01,2.542838824865550862e+02
7.350000000000000000e+03,4.845674403222241381e+03,1.659432041129064430e+02,5.121102483164144132e+02,7.882025438851860599e+01,2.431029194342511914e+02
7.360000000000000000e+03,4.838146626117720189e+03,1.650575832770803686e+02,5.070179285104146061e+02,8.191992731390978122e+01,2.459811871506858267e+02
7.370000000000000000e+03,4.813349242714591128e+03,1.629542337919935164e+02,5.015935008909800104e+02,7.915236220195336614e+01,2.562765293671636755e+02
7.380000000000000000e+03,4.857630284505893542e+03,1.658325015084281802e+02,5.115567352940230990e+02,8.557311326169224230e+01,2.370142761879470754e+02
7.390000000000000000e+03,4.845010187595372372e+03,1.673823379711237749e+02,5.052466868387624572e+02,8.247344033630106708e+01,2.448741611059033119e+02
7.400000000000000000e+03,4.843238945923720166e+03,1.692642822472541297e+02,5.051359842342841944e+02,7.793463355269254578e+01,2.476417262178596843e+02
7.410000000000000000e+03,4.841689109461024600e+03,1.656110962994716829e+02,5.077928467417623892e+02,8.180922470943153257e+01,2.447634585014250206e+02
7.420000000000000000e+03,4.840803488625198042e+03,1.658325015084281802e+02,5.070179285104146061e+02,8.169852210495326972e+01,2.454276741282945693e+02
7.430000000000000000e+03,4.837482410490851180e+03,1.633970442099065394e+02,5.129958691522404024e+02,7.893095699299685464e+01,2.446527558969467577e+02
7.440000000000000000e+03,4.811135190625025643e+03,1.645040702546890827e+02,5.040289581895016795e+02,7.251020593325797847e+01,2.589333918746418703e+02
7.450000000000000000e+03,4.842574730296851158e+03,1.554264566874720686e+02,5.323688249359353222e+02,7.804533615717080863e+01,2.341360084715124117e+02
7.460000000000000000e+03,4.824862313580329101e+03,1.560906723143416173e+02,5.248410478314139027e+02,7.538847364969264220e+01,2.436564324566424489e+02
7.470000000000000000e+03,4.808256922908591150e+03,1.579726165904719721e+02,5.117781405029796247e+02,7.638479708999695106e+01,2.538410720686420632e+02
7.480000000000000000e+03,4.822648261490764526e+03,1.581940217994284694e+02,5.199701332343705644e+02,7.494566323177961920e+01,2.468668079865119296e+02
7.490000000000000000e+03,4.826854960460937946e+03,1.597438582621240641e+02,5.209664566746748733e+02,7.295301635117100147e+01,2.463132949641206153e+02
7.500000000000000000e+03,4.833939927147546769e+03,1.620686129561674420e+02,5.150992186373273398e+02,7.771322834373603428e+01,2.450955663148598092e+02
7.510000000000000000e+03,4.822648261490764526e+03,1.589689400307762810e+02,5.123316535253709390e+02,8.103430647808372100e+01,2.476417262178596843e+02
7.520000000000000000e+03,4.840582083416242313e+03,1.658325015084281802e+02,5.142135978015012370e+02,7.439215020938833334e+01,2.455383767327728322e+02
7.530000000000000000e+03,4.823755287535546813e+03,1.620686129561674420e+02,5.150992186373273398e+02,7.262090853773622712e+01,2.501878861208596163e+02
7.540000000000000000e+03,4.818220157311634466e+03,1.565334827322546403e+02,5.197487280254140387e+02,7.627409448551870241e+01,2.474203210089031870e+02
7.550000000000000000e+03,4.833497116729633490e+03,1.590796426352545438e+02,5.162062446821098547e+02,8.236273773182280422e+01,2.423280012029033799e+02
7.560000000000000000e+03,4.823533882326590174e+03,1.643933676502108483e+02,5.079035493462405952e+02,7.505636583625788205e+01,2.526233434193812286e+02
7.570000000000000000e+03,4.812685027087721210e+03,1.583047244039067323e+02,5.122209509208926193e+02,7.749182313477952277e+01,2.519591277925116799e+02
7.580000000000000000e+03,4.810913785416069004e+03,1.557585645009068287e+02,5.177560811448054210e+02,7.616339188104045377e+01,2.502985887253378507e+02
7.590000000000000000e+03,4.817334536475807909e+03,1.610722895158631616e+02,5.087891701820666981e+02,7.771322834373603428e+01,2.524019382104247313e+02
7.600000000000000000e+03,4.845010187595372372e+03,1.628435311875152536e+02,5.122209509208926193e+02,8.457678982138793344e+01,2.403353543222947621e+02
7.610000000000000000e+03,4.834161332356503408e+03,1.642826650457325854e+02,5.095640884134144812e+02,7.893095699299685464e+01,2.471989157999466897e+02
7.620000000000000000e+03,4.824640908371373371e+03,1.645040702546890827e+02,5.027005269357625821e+02,8.059149606017069800e+01,2.521805330014682340e+02
7.630000000000000000e+03,4.839032246953545837e+03,1.629542337919935164e+02,5.103390066447623212e+02,8.324835856764885023e+01,2.434350272476859516e+02
7.640000000000000000e+03,4.856744663670066984e+03,1.700392004786019129e+02,5.114460326895448361e+02,7.682760750790998827e+01,2.416637855760338311e+02
7.650000000000000000e+03,4.819769993774329123e+03,1.636184494188630651e+02,4.993794488014149238e+02,8.324835856764885023e+01,2.537303694641638003e+02
7.660000000000000000e+03,4.825305123998242379e+03,1.660539067173846774e+02,5.022577165178495306e+02,7.826674136612732013e+01,2.533982616507290402e+02
7.670000000000000000e+03,4.827740581296763594e+03,1.616258025382544474e+02,5.106711144581970530e+02,7.992728043330116350e+01,2.477524288223379472e+02
7.680000000000000000e+03,4.820212804192242402e+03,1.600759660755588527e+02,5.163169472865881744e+02,7.361723197804053598e+01,2.499664809119030622e+02
7.690000000000000000e+03,4.810028164580243356e+03,1.580833191949502350e+02,5.104497092492405272e+02,7.837744397060556878e+01,2.530661538372942516e+02
7.700000000000000000e+03,4.812463621878764570e+03,1.567548879412111376e+02,5.176453785403272150e+02,7.505636583625788205e+01,2.505199939342943765e+02
7.710000000000000000e+03,4.807371302072765502e+03,1.621793155606457049e+02,5.076821441372841264e+02,7.162458509743193247e+01,2.584905814567288189e+02
