# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,3.036572440838575062e+02,8.060256632061852997e+02,1.660539067173846774e+02,2.369035735834687983e+01,4.206698970173745167e+00
3.870000000000000000e+03,3.078639430540312105e+02,8.089039309226199066e+02,1.641719624412543226e+02,2.191911568669477717e+01,4.981617201521540750e+00
3.880000000000000000e+03,3.034358388749009237e+02,8.070219866464896086e+02,1.635077468143847739e+02,2.413316777625990994e+01,5.313725014956309778e+00
3.890000000000000000e+03,3.074211326361181591e+02,8.090146335270982263e+02,1.621793155606457049e+02,2.346895214939037189e+01,5.313725014956309778e+00
3.900000000000000000e+03,3.118492368152484460e+02,8.097895517584460094e+02,1.646147728591673740e+02,2.169771047773826567e+01,3.874591156738975695e+00
3.910000000000000000e+03,3.071997274271616902e+02,8.085718231091851749e+02,1.631756390009500137e+02,2.324754694043385683e+01,4.981617201521540750e+00
3.920000000000000000e+03,3.074211326361181591e+02,8.094574439450112777e+02,1.610722895158631616e+02,2.369035735834687983e+01,5.756535432869335445e+00
3.930000000000000000e+03,3.014431919942923059e+02,8.059149606017069800e+02,1.630649363964717509e+02,2.579370684343375686e+01,5.203022410478053139e+00
3.940000000000000000e+03,3.074211326361181591e+02,8.082397152957503295e+02,1.616258025382544474e+02,2.557230163447724181e+01,4.538806783608514195e+00
3.950000000000000000e+03,3.096351847256833025e+02,8.100109569674025352e+02,1.608508843069066359e+02,2.391176256730339489e+01,5.203022410478053139e+00
3.960000000000000000e+03,3.052070805465530725e+02,8.077969048778373917e+02,1.608508843069066359e+02,2.612581465686852411e+01,5.203022410478053139e+00
3.970000000000000000e+03,2.956866565614230353e+02,8.038116111166201563e+02,1.617365051427326819e+02,2.845056935091191264e+01,5.977940641825848722e+00
3.980000000000000000e+03,3.129562628600310177e+02,8.118929012435328332e+02,1.587475348218197553e+02,2.391176256730339489e+01,5.424427619434566417e+00
3.990000000000000000e+03,3.129562628600310177e+02,8.107858751987503183e+02,1.624007207696022306e+02,2.247262870908606303e+01,4.317401574652001806e+00
4.000000000000000000e+03,3.098565899346398282e+02,8.095681465494894837e+02,1.627328285830369907e+02,2.302614173147734178e+01,4.649509388086770834e+00
4.010000000000000000e+03,3.089709690988137822e+02,8.097895517584460094e+02,1.614043973292979217e+02,2.346895214939037189e+01,5.313725014956309778e+00
4.020000000000000000e+03,2.985649242778576422e+02,8.063577710196200314e+02,1.625114233740804650e+02,2.402246517178165064e+01,7.084966686608413333e+00
4.030000000000000000e+03,3.029930284569879291e+02,8.071326892509679283e+02,1.635077468143847739e+02,2.369035735834687983e+01,5.645832828391079694e+00
4.040000000000000000e+03,3.029930284569879291e+02,8.064684736240983511e+02,1.639505572322978253e+02,2.457597819417293294e+01,4.981617201521540750e+00
4.050000000000000000e+03,2.963508721882925556e+02,8.035902059076636306e+02,1.667181223442542262e+02,2.424387038073816569e+01,5.424427619434566417e+00
4.060000000000000000e+03,3.043214597107270265e+02,8.060256632061852997e+02,1.680465535979932952e+02,2.202981829117303292e+01,3.874591156738975695e+00
4.070000000000000000e+03,3.023288128301184088e+02,8.060256632061852997e+02,1.663860145308194660e+02,2.269403391804257097e+01,4.870914597043284111e+00
4.080000000000000000e+03,3.098565899346398282e+02,8.085718231091851749e+02,1.646147728591673740e+02,2.313684433595560108e+01,3.653185947782463305e+00
4.090000000000000000e+03,2.985649242778576422e+02,8.034795033031854246e+02,1.658325015084281802e+02,2.645792247030329492e+01,4.206698970173745167e+00
4.100000000000000000e+03,3.021074076211618831e+02,8.072433918554460206e+02,1.637291520233412996e+02,2.280473652252083383e+01,6.199345850782362000e+00
4.110000000000000000e+03,2.936940096808144176e+02,8.017082616315332189e+02,1.662753119263412032e+02,2.712213809717283297e+01,4.870914597043284111e+00
4.120000000000000000e+03,3.080853482629877362e+02,8.077969048778373917e+02,1.642826650457325854e+02,2.413316777625990994e+01,3.763888552260719944e+00
4.130000000000000000e+03,3.054284857555095414e+02,8.077969048778373917e+02,1.609615869113848987e+02,2.612581465686852411e+01,5.092319805999797389e+00
4.140000000000000000e+03,3.107422107704658742e+02,8.100109569674025352e+02,1.589689400307762810e+02,2.634721986582503561e+01,4.649509388086770834e+00
4.150000000000000000e+03,3.071997274271616902e+02,8.095681465494894837e+02,1.589689400307762810e+02,2.546159902999898605e+01,5.977940641825848722e+00
4.160000000000000000e+03,3.091923743077703080e+02,8.106751725942719986e+02,1.583047244039067323e+02,2.490808600760770375e+01,6.088643246304104473e+00
4.170000000000000000e+03,3.018860024122053574e+02,8.062470684151417117e+02,1.609615869113848987e+02,2.745424591060760378e+01,5.313725014956309778e+00
4.180000000000000000e+03,3.140632889048135894e+02,8.101216595718808549e+02,1.628435311875152536e+02,2.391176256730339489e+01,3.099672925391181000e+00
4.190000000000000000e+03,3.147275045316831097e+02,8.115607934300981015e+02,1.608508843069066359e+02,2.335824954491211258e+01,4.206698970173745167e+00
4.200000000000000000e+03,3.080853482629877362e+02,8.090146335270982263e+02,1.607401817024283730e+02,2.524019382104247100e+01,4.981617201521540750e+00
4.210000000000000000e+03,3.074211326361181591e+02,8.091253361315765460e+02,1.608508843069066359e+02,2.457597819417293294e+01,5.424427619434566417e+00
4.220000000000000000e+03,3.076425378450746848e+02,8.080183100867939174e+02,1.636184494188630651e+02,2.413316777625990994e+01,4.206698970173745167e+00
4.230000000000000000e+03,3.083067534719442619e+02,8.089039309226199066e+02,1.633970442099065394e+02,2.291543912699908603e+01,4.760211992565028361e+00
4.240000000000000000e+03,3.158345305764656814e+02,8.126678194748806163e+02,1.597438582621240641e+02,2.280473652252083383e+01,4.760211992565028361e+00
4.250000000000000000e+03,3.116278316062919203e+02,8.100109569674025352e+02,1.608508843069066359e+02,2.490808600760770375e+01,4.206698970173745167e+00
4.260000000000000000e+03,3.136204784869005380e+02,8.115607934300981015e+02,1.564227801277763774e+02,2.723284070165108872e+01,4.760211992565028361e+00
4.270000000000000000e+03,3.138418836958570637e+02,8.115607934300981015e+02,1.575298061725589207e+02,2.623651726134677986e+01,4.649509388086770834e+00
4.280000000000000000e+03,3.158345305764656814e+02,8.122250090569675649e+02,1.570869957546459261e+02,2.634721986582503561e+01,4.317401574652001806e+00
4.290000000000000000e+03,3.149489097406396354e+02,8.127785220793589360e+02,1.573084009636024234e+02,2.457597819417293294e+01,5.313725014956309778e+00
4.300000000000000000e+03,3.071997274271616902e+02,8.092360387360546383e+02,1.579726165904719721e+02,2.712213809717283297e+01,5.645832828391079694e+00
4.310000000000000000e+03,3.120706420242049717e+02,8.111179830121851637e+02,1.600759660755588527e+02,2.369035735834687983e+01,5.092319805999797389e+00
4.320000000000000000e+03,3.010003815763793114e+02,8.059149606017069800e+02,1.595224530531675384e+02,2.911478497778145069e+01,5.424427619434566417e+00
4.330000000000000000e+03,3.107422107704658742e+02,8.110072804077068440e+02,1.591903452397327783e+02,2.413316777625990994e+01,5.645832828391079694e+00
4.340000000000000000e+03,3.094137795167267768e+02,8.095681465494894837e+02,1.616258025382544474e+02,2.391176256730339489e+01,4.870914597043284111e+00
4.350000000000000000e+03,3.029930284569879291e+02,8.066898788330547632e+02,1.625114233740804650e+02,2.557230163447724181e+01,5.203022410478053139e+00
4.360000000000000000e+03,3.111850211883789257e+02,8.103430647808372669e+02,1.614043973292979217e+02,2.346895214939037189e+01,4.760211992565028361e+00
4.370000000000000000e+03,3.094137795167267768e+02,8.097895517584460094e+02,1.606294790979501386e+02,2.446527558969468075e+01,5.092319805999797389e+00
4.380000000000000000e+03,3.054284857555095414e+02,8.076862022733590720e+02,1.602973712845153500e+02,2.701143549269457367e+01,4.981617201521540750e+00
4.390000000000000000e+03,3.080853482629877362e+02,8.087932283181417006e+02,1.619579103516892076e+02,2.446527558969468075e+01,4.760211992565028361e+00
4.400000000000000000e+03,3.100779951435963540e+02,8.102323621763589472e+02,1.610722895158631616e+02,2.346895214939037189e+01,5.203022410478053139e+00
4.410000000000000000e+03,3.100779951435963540e+02,8.102323621763589472e+02,1.608508843069066359e+02,2.369035735834687983e+01,5.203022410478053139e+00
4.420000000000000000e+03,3.049856753375965468e+02,8.080183100867939174e+02,1.599652634710805899e+02,2.645792247030329492e+01,5.535130223912823055e+00
4.430000000000000000e+03,3.096351847256833025e+02,8.093467413405329580e+02,1.627328285830369907e+02,2.335824954491211258e+01,4.538806783608514195e+00
4.440000000000000000e+03,3.111850211883789257e+02,8.112286856166632560e+02,1.607401817024283730e+02,2.236192610460780372e+01,5.645832828391079694e+00
4.450000000000000000e+03,2.996719503226402708e+02,8.046972319524461454e+02,1.627328285830369907e+02,2.767565111956411172e+01,4.870914597043284111e+00
4.460000000000000000e+03,3.036572440838575062e+02,8.062470684151417117e+02,1.647254754636456084e+02,2.457597819417293294e+01,4.428104179130258444e+00
4.470000000000000000e+03,3.043214597107270265e+02,8.074647970644026600e+02,1.631756390009500137e+02,2.402246517178165064e+01,5.313725014956309778e+00
4.480000000000000000e+03,3.091923743077703080e+02,8.085718231091851749e+02,1.620686129561674420e+02,2.535089642552072675e+01,3.985293761217232333e+00
4.490000000000000000e+03,3.107422107704658742e+02,8.095681465494894837e+02,1.630649363964717509e+02,2.313684433595560108e+01,4.206698970173745167e+00
4.500000000000000000e+03,3.025502180390748777e+02,8.066898788330547632e+02,1.626221259785587563e+02,2.524019382104247100e+01,5.424427619434566417e+00
4.510000000000000000e+03,3.071997274271616902e+02,8.084611205047069689e+02,1.625114233740804650e+02,2.413316777625990994e+01,4.870914597043284111e+00
4.520000000000000000e+03,3.018860024122053574e+02,8.056935553927504543e+02,1.618472077472109447e+02,2.767565111956411172e+01,4.760211992565028361e+00
4.530000000000000000e+03,3.120706420242049717e+02,8.112286856166632560e+02,1.606294790979501386e+02,2.291543912699908603e+01,5.203022410478053139e+00
4.540000000000000000e+03,3.091923743077703080e+02,8.096788491539676897e+02,1.595224530531675384e+02,2.568300423895549756e+01,5.092319805999797389e+00
4.550000000000000000e+03,3.074211326361181591e+02,8.086825257136633809e+02,1.590796426352545438e+02,2.723284070165108872e+01,4.981617201521540750e+00
4.560000000000000000e+03,3.060927013823791185e+02,8.079076074823155977e+02,1.615150999337761561e+02,2.568300423895549756e+01,4.870914597043284111e+00
4.570000000000000000e+03,3.133990732779440123e+02,8.112286856166632560e+02,1.596331556576458297e+02,2.457597819417293294e+01,4.538806783608514195e+00
4.580000000000000000e+03,3.125134524421179663e+02,8.117821986390546272e+02,1.600759660755588527e+02,2.258333131356431878e+01,5.535130223912823055e+00
4.590000000000000000e+03,3.094137795167267768e+02,8.104537673853155866e+02,1.601866686800370871e+02,2.357965475386862408e+01,5.756535432869335445e+00
4.600000000000000000e+03,3.078639430540312105e+02,8.095681465494894837e+02,1.601866686800370871e+02,2.457597819417293294e+01,5.645832828391079694e+00
4.610000000000000000e+03,3.102994003525528797e+02,8.094574439450112777e+02,1.619579103516892076e+02,2.424387038073816569e+01,4.317401574652001806e+00
4.620000000000000000e+03,3.025502180390748777e+02,8.059149606017069800e+02,1.649468806726021342e+02,2.446527558969468075e+01,4.649509388086770834e+00
4.630000000000000000e+03,3.018860024122053574e+02,8.062470684151417117e+02,1.635077468143847739e+02,2.490808600760770375e+01,5.313725014956309778e+00
4.640000000000000000e+03,2.979007086509881219e+02,8.038116111166201563e+02,1.670502301576889863e+02,2.424387038073816569e+01,4.870914597043284111e+00
4.650000000000000000e+03,3.032144336659444548e+02,8.062470684151417117e+02,1.653896910905151572e+02,2.369035735834687983e+01,4.649509388086770834e+00
4.660000000000000000e+03,2.996719503226402708e+02,8.044758267434897334e+02,1.657217989039499173e+02,2.512949121656421880e+01,4.649509388086770834e+00
4.670000000000000000e+03,3.010003815763793114e+02,8.066898788330547632e+02,1.638398546278195624e+02,2.324754694043385683e+01,6.199345850782362000e+00
4.680000000000000000e+03,3.087495638898572565e+02,8.094574439450112777e+02,1.618472077472109447e+02,2.357965475386862408e+01,5.092319805999797389e+00
4.690000000000000000e+03,3.036572440838575062e+02,8.066898788330547632e+02,1.643933676502108483e+02,2.402246517178165064e+01,4.870914597043284111e+00
4.700000000000000000e+03,3.025502180390748777e+02,8.058042579972287740e+02,1.653896910905151572e+02,2.424387038073816569e+01,4.538806783608514195e+00
4.710000000000000000e+03,2.934726044718578351e+02,8.019296668404897446e+02,1.671609327621672492e+02,2.568300423895549756e+01,5.203022410478053139e+00
4.720000000000000000e+03,2.976793034420316530e+02,8.041437189300550017e+02,1.658325015084281802e+02,2.468668079865118870e+01,5.313725014956309778e+00
4.730000000000000000e+03,2.939154148897708865e+02,8.013761538180984871e+02,1.668288249487324890e+02,2.734354330612934447e+01,4.428104179130258444e+00
4.740000000000000000e+03,3.016645972032488885e+02,8.061363658106636194e+02,1.653896910905151572e+02,2.313684433595560108e+01,5.313725014956309778e+00
4.750000000000000000e+03,2.959080617703795042e+02,8.031473954897506928e+02,1.655003936949933916e+02,2.612581465686852411e+01,5.203022410478053139e+00
4.760000000000000000e+03,3.003361659495097911e+02,8.050293397658809909e+02,1.666074197397759633e+02,2.346895214939037189e+01,4.870914597043284111e+00
4.770000000000000000e+03,3.032144336659444548e+02,8.065791762285765572e+02,1.661646093218629403e+02,2.225122350012954797e+01,4.981617201521540750e+00
4.780000000000000000e+03,2.992291399047272193e+02,8.043651241390114137e+02,1.666074197397759633e+02,2.424387038073816569e+01,4.760211992565028361e+00
4.790000000000000000e+03,2.967936826062055502e+02,8.039223137210983623e+02,1.672716353666455120e+02,2.324754694043385683e+01,5.535130223912823055e+00
4.800000000000000000e+03,2.965722773972490813e+02,8.031473954897506928e+02,1.688214718293411067e+02,2.313684433595560108e+01,4.870914597043284111e+00
4.810000000000000000e+03,2.990077346957706936e+02,8.037009085121418366e+02,1.672716353666455120e+02,2.479738340312944800e+01,4.206698970173745167e+00
4.820000000000000000e+03,2.994505451136836882e+02,8.049186371614026712e+02,1.650575832770803686e+02,2.479738340312944800e+01,5.203022410478053139e+00
4.830000000000000000e+03,3.027716232480314034e+02,8.058042579972287740e+02,1.650575832770803686e+02,2.468668079865118870e+01,4.428104179130258444e+00
4.840000000000000000e+03,3.058712961734225928e+02,8.077969048778373917e+02,1.630649363964717509e+02,2.424387038073816569e+01,4.870914597043284111e+00
4.850000000000000000e+03,3.052070805465530725e+02,8.062470684151417117e+02,1.664967171352977005e+02,2.357965475386862408e+01,3.653185947782463305e+00
4.860000000000000000e+03,3.060927013823791185e+02,8.085718231091851749e+02,1.642826650457325854e+02,2.158700787326000992e+01,5.535130223912823055e+00
4.870000000000000000e+03,3.047642701286400211e+02,8.070219866464896086e+02,1.645040702546890827e+02,2.380105996282513914e+01,4.649509388086770834e+00
4.880000000000000000e+03,2.954652513524664528e+02,8.027045850718375277e+02,1.681572562024715580e+02,2.413316777625990994e+01,4.981617201521540750e+00
4.890000000000000000e+03,3.003361659495097911e+02,8.069112840420112889e+02,1.642826650457325854e+02,2.202981829117303292e+01,6.752858873173643417e+00
4.900000000000000000e+03,2.996719503226402708e+02,8.042544215345330940e+02,1.674930405756020093e+02,2.380105996282513914e+01,4.428104179130258444e+00
4.910000000000000000e+03,2.981221138599446476e+02,8.032580980942287852e+02,1.670502301576889863e+02,2.546159902999898605e+01,4.206698970173745167e+00
4.920000000000000000e+03,2.970150878151620759e+02,8.038116111166201563e+02,1.661646093218629403e+02,2.468668079865118870e+01,5.313725014956309778e+00
4.930000000000000000e+03,2.994505451136836882e+02,8.051400423703593106e+02,1.632863416054282766e+02,2.612581465686852411e+01,5.424427619434566417e+00
4.940000000000000000e+03,3.003361659495097911e+02,8.058042579972287740e+02,1.651682858815586314e+02,2.335824954491211258e+01,5.645832828391079694e+00
4.950000000000000000e+03,3.038786492928139751e+02,8.070219866464896086e+02,1.655003936949933916e+02,2.236192610460780372e+01,5.092319805999797389e+00
4.960000000000000000e+03,2.990077346957706936e+02,8.049186371614026712e+02,1.642826650457325854e+02,2.535089642552072675e+01,5.424427619434566417e+00
4.970000000000000000e+03,2.985649242778576422e+02,8.037009085121418366e+02,1.666074197397759633e+02,2.524019382104247100e+01,4.428104179130258444e+00
4.980000000000000000e+03,3.047642701286400211e+02,8.063577710196200314e+02,1.640612598367760597e+02,2.557230163447724181e+01,3.985293761217232333e+00
4.990000000000000000e+03,3.085281586809007308e+02,8.095681465494894837e+02,1.607401817024283730e+02,2.435457298521641789e+01,5.313725014956309778e+00
5.000000000000000000e+03,3.151703149495961611e+02,8.124464142659242043e+02,1.610722895158631616e+02,2.158700787326000992e+01,4.870914597043284111e+00
5.010000000000000000e+03,3.060927013823791185e+02,8.093467413405329580e+02,1.599652634710805899e+02,2.435457298521641789e+01,6.310048455260617750e+00
5.020000000000000000e+03,3.003361659495097911e+02,8.054721501837940423e+02,1.641719624412543226e+02,2.501878861208595950e+01,5.313725014956309778e+00
5.030000000000000000e+03,3.069783222182051645e+02,8.071326892509679283e+02,1.656110962994716829e+02,2.357965475386862408e+01,3.653185947782463305e+00
5.040000000000000000e+03,3.074211326361181591e+02,8.090146335270982263e+02,1.612936947248196589e+02,2.435457298521641789e+01,5.313725014956309778e+00
5.050000000000000000e+03,3.120706420242049717e+02,8.104537673853155866e+02,1.595224530531675384e+02,2.557230163447724181e+01,4.428104179130258444e+00
5.060000000000000000e+03,3.116278316062919203e+02,8.112286856166632560e+02,1.590796426352545438e+02,2.424387038073816569e+01,5.424427619434566417e+00
5.070000000000000000e+03,3.060927013823791185e+02,8.085718231091851749e+02,1.620686129561674420e+02,2.380105996282513914e+01,5.535130223912823055e+00
5.080000000000000000e+03,3.054284857555095414e+02,8.075754996688808660e+02,1.608508843069066359e+02,2.667932767925980642e+01,4.870914597043284111e+00
5.090000000000000000e+03,3.198198243376829168e+02,8.149925741689240795e+02,1.571976983591241606e+02,2.269403391804257097e+01,5.092319805999797389e+00
5.100000000000000000e+03,3.122920472331614974e+02,8.103430647808372669e+02,1.584154270083849951e+02,2.701143549269457367e+01,4.206698970173745167e+00
5.110000000000000000e+03,3.111850211883789257e+02,8.097895517584460094e+02,1.606294790979501386e+02,2.535089642552072675e+01,4.206698970173745167e+00
5.120000000000000000e+03,3.105208055615093485e+02,8.106751725942719986e+02,1.606294790979501386e+02,2.324754694043385683e+01,5.424427619434566417e+00
5.130000000000000000e+03,3.118492368152484460e+02,8.116714960345763075e+02,1.578619139859937093e+02,2.468668079865118870e+01,5.756535432869335445e+00
5.140000000000000000e+03,3.131776680689875434e+02,8.114500908256198954e+02,1.586368322173415208e+02,2.501878861208595950e+01,4.870914597043284111e+00
5.150000000000000000e+03,3.133990732779440123e+02,8.114500908256198954e+02,1.586368322173415208e+02,2.512949121656421880e+01,4.760211992565028361e+00
5.160000000000000000e+03,3.111850211883789257e+02,8.097895517584460094e+02,1.612936947248196589e+02,2.468668079865118870e+01,4.206698970173745167e+00
5.170000000000000000e+03,3.198198243376829168e+02,8.138855481241414509e+02,1.579726165904719721e+02,2.413316777625990994e+01,3.985293761217232333e+00
5.180000000000000000e+03,3.209268503824654886e+02,8.160996002137067080e+02,1.550943488740373084e+02,2.313684433595560108e+01,5.645832828391079694e+00
5.190000000000000000e+03,3.116278316062919203e+02,8.115607934300981015e+02,1.554264566874720686e+02,2.723284070165108872e+01,5.756535432869335445e+00
5.200000000000000000e+03,3.105208055615093485e+02,8.100109569674025352e+02,1.593010478442110411e+02,2.590440944791201261e+01,4.760211992565028361e+00
5.210000000000000000e+03,3.098565899346398282e+02,8.095681465494894837e+02,1.629542337919935164e+02,2.280473652252083383e+01,4.649509388086770834e+00
5.220000000000000000e+03,2.976793034420316530e+02,8.033688006987071049e+02,1.655003936949933916e+02,2.656862507478155067e+01,4.538806783608514195e+00
5.230000000000000000e+03,3.041000545017705008e+02,8.060256632061852997e+02,1.666074197397759633e+02,2.335824954491211258e+01,3.985293761217232333e+00
5.240000000000000000e+03,2.996719503226402708e+02,8.050293397658809909e+02,1.645040702546890827e+02,2.524019382104247100e+01,5.203022410478053139e+00
5.250000000000000000e+03,2.970150878151620759e+02,8.050293397658809909e+02,1.659432041129064430e+02,2.247262870908606303e+01,6.531453664217131028e+00
5.260000000000000000e+03,3.012217867853358371e+02,8.058042579972287740e+02,1.662753119263412032e+02,2.269403391804257097e+01,5.203022410478053139e+00
5.270000000000000000e+03,2.976793034420316530e+02,8.033688006987071049e+02,1.676037431800802722e+02,2.446527558969468075e+01,4.538806783608514195e+00
5.280000000000000000e+03,2.985649242778576422e+02,8.050293397658809909e+02,1.651682858815586314e+02,2.402246517178165064e+01,5.756535432869335445e+00
5.290000000000000000e+03,3.018860024122053574e+02,8.068005814375330829e+02,1.649468806726021342e+02,2.236192610460780372e+01,5.867238037347592972e+00
5.300000000000000000e+03,3.041000545017705008e+02,8.070219866464896086e+02,1.635077468143847739e+02,2.446527558969468075e+01,4.981617201521540750e+00
5.310000000000000000e+03,2.943582253076839379e+02,8.030366928852723731e+02,1.647254754636456084e+02,2.634721986582503561e+01,5.867238037347592972e+00
5.320000000000000000e+03,2.967936826062055502e+02,8.034795033031854246e+02,1.653896910905151572e+02,2.601511205239026481e+01,5.092319805999797389e+00
5.330000000000000000e+03,3.034358388749009237e+02,8.074647970644026600e+02,1.627328285830369907e+02,2.402246517178165064e+01,5.756535432869335445e+00
5.340000000000000000e+03,2.970150878151620759e+02,8.041437189300550017e+02,1.647254754636456084e+02,2.546159902999898605e+01,5.645832828391079694e+00
5.350000000000000000e+03,3.041000545017705008e+02,8.054721501837940423e+02,1.673823379711237749e+02,2.369035735834687983e+01,3.431780738825950472e+00
5.360000000000000000e+03,3.010003815763793114e+02,8.049186371614026712e+02,1.649468806726021342e+02,2.568300423895549756e+01,4.428104179130258444e+00
5.370000000000000000e+03,3.085281586809007308e+02,8.083504179002286492e+02,1.645040702546890827e+02,2.302614173147734178e+01,4.095996365695489416e+00
5.380000000000000000e+03,3.052070805465530725e+02,8.074647970644026600e+02,1.628435311875152536e+02,2.479738340312944800e+01,4.870914597043284111e+00
5.390000000000000000e+03,3.087495638898572565e+02,8.102323621763589472e+02,1.608508843069066359e+02,2.302614173147734178e+01,5.867238037347592972e+00
5.400000000000000000e+03,3.176057722481177734e+02,8.116714960345763075e+02,1.618472077472109447e+02,2.357965475386862408e+01,2.878267716434667722e+00
5.410000000000000000e+03,3.063141065913356442e+02,8.073540944599243403e+02,1.622900181651239677e+02,2.612581465686852411e+01,4.206698970173745167e+00
5.420000000000000000e+03,3.105208055615093485e+02,8.100109569674025352e+02,1.595224530531675384e+02,2.568300423895549756e+01,4.760211992565028361e+00
5.430000000000000000e+03,3.156131253675091557e+02,8.113393882211415757e+02,1.616258025382544474e+02,2.346895214939037189e+01,3.542483343304206667e+00
5.440000000000000000e+03,3.129562628600310177e+02,8.114500908256198954e+02,1.585261296128632296e+02,2.501878861208595950e+01,4.981617201521540750e+00
5.450000000000000000e+03,3.116278316062919203e+02,8.106751725942719986e+02,1.606294790979501386e+02,2.380105996282513914e+01,4.870914597043284111e+00
5.460000000000000000e+03,3.014431919942923059e+02,8.056935553927504543e+02,1.630649363964717509e+02,2.623651726134677986e+01,4.981617201521540750e+00
5.470000000000000000e+03,3.001147607405532654e+02,8.055828527882722483e+02,1.637291520233412996e+02,2.512949121656421880e+01,5.535130223912823055e+00
5.480000000000000000e+03,3.076425378450746848e+02,8.084611205047069689e+02,1.609615869113848987e+02,2.590440944791201261e+01,4.649509388086770834e+00
5.490000000000000000e+03,3.080853482629877362e+02,8.091253361315765460e+02,1.615150999337761561e+02,2.424387038073816569e+01,5.092319805999797389e+00
5.500000000000000000e+03,3.125134524421179663e+02,8.117821986390546272e+02,1.597438582621240641e+02,2.291543912699908603e+01,5.535130223912823055e+00
5.510000000000000000e+03,3.151703149495961611e+02,8.122250090569675649e+02,1.583047244039067323e+02,2.479738340312944800e+01,4.649509388086770834e+00
5.520000000000000000e+03,3.151703149495961611e+02,8.117821986390546272e+02,1.567548879412111376e+02,2.723284070165108872e+01,4.206698970173745167e+00
5.530000000000000000e+03,3.156131253675091557e+02,8.135534403107067192e+02,1.547622410606025198e+02,2.590440944791201261e+01,5.756535432869335445e+00
5.540000000000000000e+03,3.109636159794224000e+02,8.121143064524894726e+02,1.565334827322546403e+02,2.468668079865118870e+01,6.642156268695387666e+00
5.550000000000000000e+03,3.120706420242049717e+02,8.110072804077068440e+02,1.583047244039067323e+02,2.568300423895549756e+01,4.981617201521540750e+00
5.560000000000000000e+03,3.085281586809007308e+02,8.097895517584460094e+02,1.580833191949502350e+02,2.656862507478155067e+01,5.535130223912823055e+00
5.570000000000000000e+03,3.107422107704658742e+02,8.113393882211415757e+02,1.576405087770372120e+02,2.501878861208595950e+01,5.977940641825848722e+00
5.580000000000000000e+03,3.160559357854221503e+02,8.127785220793589360e+02,1.588582374262980181e+02,2.357965475386862408e+01,4.760211992565028361e+00
5.590000000000000000e+03,3.054284857555095414e+02,8.075754996688808660e+02,1.624007207696022306e+02,2.512949121656421880e+01,4.870914597043284111e+00
5.600000000000000000e+03,2.990077346957706936e+02,8.044758267434897334e+02,1.620686129561674420e+02,2.845056935091191264e+01,4.981617201521540750e+00
5.610000000000000000e+03,3.036572440838575062e+02,8.071326892509679283e+02,1.649468806726021342e+02,2.258333131356431878e+01,5.313725014956309778e+00
5.620000000000000000e+03,3.034358388749009237e+02,8.064684736240983511e+02,1.655003936949933916e+02,2.324754694043385683e+01,4.760211992565028361e+00
5.630000000000000000e+03,2.948010357255969325e+02,8.032580980942287852e+02,1.660539067173846774e+02,2.479738340312944800e+01,5.867238037347592972e+00
5.640000000000000000e+03,3.043214597107270265e+02,8.069112840420112889e+02,1.651682858815586314e+02,2.313684433595560108e+01,4.760211992565028361e+00
5.650000000000000000e+03,3.010003815763793114e+02,8.048079345569244651e+02,1.649468806726021342e+02,2.590440944791201261e+01,4.317401574652001806e+00
5.660000000000000000e+03,2.985649242778576422e+02,8.032580980942287852e+02,1.681572562024715580e+02,2.457597819417293294e+01,3.985293761217232333e+00
5.670000000000000000e+03,2.925869836360318459e+02,8.018189642360115386e+02,1.655003936949933916e+02,2.712213809717283297e+01,5.535130223912823055e+00
5.680000000000000000e+03,2.948010357255969325e+02,8.017082616315332189e+02,1.690428770382976040e+02,2.490808600760770375e+01,4.317401574652001806e+00
5.690000000000000000e+03,2.967936826062055502e+02,8.029259902807940534e+02,1.660539067173846774e+02,2.645792247030329492e+01,4.538806783608514195e+00
5.700000000000000000e+03,2.954652513524664528e+02,8.030366928852723731e+02,1.680465535979932952e+02,2.357965475386862408e+01,5.313725014956309778e+00
5.710000000000000000e+03,2.954652513524664528e+02,8.015975590270550128e+02,1.694856874562106270e+02,2.501878861208595950e+01,3.874591156738975695e+00
5.720000000000000000e+03,3.036572440838575062e+02,8.066898788330547632e+02,1.663860145308194660e+02,2.202981829117303292e+01,4.870914597043284111e+00
5.730000000000000000e+03,2.963508721882925556e+02,8.029259902807940534e+02,1.680465535979932952e+02,2.424387038073816569e+01,4.760211992565028361e+00
5.740000000000000000e+03,3.007789763674227856e+02,8.048079345569244651e+02,1.667181223442542262e+02,2.402246517178165064e+01,4.428104179130258444e+00
5.750000000000000000e+03,2.974578982330750705e+02,8.042544215345330940e+02,1.677144457845585350e+02,2.247262870908606303e+01,5.535130223912823055e+00
5.760000000000000000e+03,2.970150878151620759e+02,8.023724772584027960e+02,1.671609327621672492e+02,2.656862507478155067e+01,3.874591156738975695e+00
5.770000000000000000e+03,2.956866565614230353e+02,8.020403694449680643e+02,1.667181223442542262e+02,2.701143549269457367e+01,4.206698970173745167e+00
5.780000000000000000e+03,2.985649242778576422e+02,8.048079345569244651e+02,1.641719624412543226e+02,2.546159902999898605e+01,5.535130223912823055e+00
