# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,4.108173652188096980e+02,7.627409448551869673e+02,1.957222047175574460e+02,3.420710478378124719e+01,7.306371895564926611e+00
5.800000000000000000e+03,4.165739006516790255e+02,7.657299151760998939e+02,1.962757177399487034e+02,3.055391883599878255e+01,7.417074500043182361e+00
5.810000000000000000e+03,4.132528225173313103e+02,7.632944578775783384e+02,1.956115021130791547e+02,3.442850999273775869e+01,6.642156268695387666e+00
5.820000000000000000e+03,4.236588673382875072e+02,7.683867776835779750e+02,1.953900969041226574e+02,2.966829800017272945e+01,6.531453664217131028e+00
5.830000000000000000e+03,4.117029860546358009e+02,7.653978073626651621e+02,1.961650151354704406e+02,2.889337976882493564e+01,9.520423985130056721e+00
5.840000000000000000e+03,4.172381162785485458e+02,7.671690490343172542e+02,1.981576620160790583e+02,2.612581465686852411e+01,8.524100544825747861e+00
5.850000000000000000e+03,4.145812537710704078e+02,7.645121865268390593e+02,1.978255542026442697e+02,3.044321623152052680e+01,7.195669291086669972e+00
5.860000000000000000e+03,4.156882798158530363e+02,7.650656995492303167e+02,1.968292307623399608e+02,3.088602664943355336e+01,7.195669291086669972e+00
5.870000000000000000e+03,4.148026589800269335e+02,7.667262386164042027e+02,1.919583161652967078e+02,3.199305269421611442e+01,9.299018776173541667e+00
5.880000000000000000e+03,4.223304360845484098e+02,7.683867776835779750e+02,1.917369109563402105e+02,3.265726832108565247e+01,7.195669291086669972e+00
5.890000000000000000e+03,4.141384433531574132e+02,7.647335917357955850e+02,1.945044760682965830e+02,3.310007873899868258e+01,7.638479708999695639e+00
5.900000000000000000e+03,4.037323985322013300e+02,7.597519745342740407e+02,1.987111750384703441e+02,3.365359176138996133e+01,7.859884917956208916e+00
5.910000000000000000e+03,4.063892610396794680e+02,7.610804057880130813e+02,2.000396062922094416e+02,3.099672925391180556e+01,7.859884917956208916e+00
5.920000000000000000e+03,4.156882798158530363e+02,7.663941308029694710e+02,1.960543125309922061e+02,2.900408237330319139e+01,8.524100544825747861e+00
5.930000000000000000e+03,4.121457964725487955e+02,7.653978073626651621e+02,1.936188552324705370e+02,3.166094488078134717e+01,9.299018776173541667e+00
5.940000000000000000e+03,4.165739006516790255e+02,7.659513203850565333e+02,1.976041489936877724e+02,2.878267716434667989e+01,7.638479708999695639e+00
5.950000000000000000e+03,4.103745548008967035e+02,7.639586735044479155e+02,1.962757177399487034e+02,3.099672925391180556e+01,8.745505753782259362e+00
5.960000000000000000e+03,4.061678558307229423e+02,7.604161901611436178e+02,1.999289036877311787e+02,3.232516050765088522e+01,7.306371895564926611e+00
5.970000000000000000e+03,4.028467776963752272e+02,7.601947849521870921e+02,1.994860932698181273e+02,3.155024227630309142e+01,8.745505753782259362e+00
5.980000000000000000e+03,4.032895881142882786e+02,7.587556510939697318e+02,2.021429557772962937e+02,3.199305269421611442e+01,7.084966686608413333e+00
5.990000000000000000e+03,3.933263537112451900e+02,7.560987885864915370e+02,2.004824167101224361e+02,3.398569957482472859e+01,9.409721380651799194e+00
6.000000000000000000e+03,4.046180193680273192e+02,7.606375953701001436e+02,2.020322531728180593e+02,2.900408237330319139e+01,8.302695335869234583e+00
6.010000000000000000e+03,3.911123016216801034e+02,7.543275469148395587e+02,2.055747365161222433e+02,3.132883706734657636e+01,8.745505753782259362e+00
6.020000000000000000e+03,3.953190005918538077e+02,7.557666807730568053e+02,2.055747365161222433e+02,3.055391883599878255e+01,8.081290126912721306e+00
6.030000000000000000e+03,4.017397516515927123e+02,7.595305693253175150e+02,2.026964687996875796e+02,2.911478497778145069e+01,8.634803149304003611e+00
6.040000000000000000e+03,4.004113203978536148e+02,7.590877589074044636e+02,2.028071714041658140e+02,2.922548758225970644e+01,8.856208358260516889e+00
6.050000000000000000e+03,4.001899151888970891e+02,7.582021380715784744e+02,2.004824167101224361e+02,3.321078134347693833e+01,8.081290126912721306e+00
6.060000000000000000e+03,4.110387704277662806e+02,7.638479708999695958e+02,1.973827437847312751e+02,3.044321623152052680e+01,8.302695335869234583e+00
6.070000000000000000e+03,3.915551120395930980e+02,7.557666807730568053e+02,1.973827437847312751e+02,3.686396729125939942e+01,9.963234403043081500e+00
6.080000000000000000e+03,3.968688370545494308e+02,7.564308963999263824e+02,2.015894427549050079e+02,3.398569957482472859e+01,7.970587522434464667e+00
6.090000000000000000e+03,3.990828891441145743e+02,7.578700302581437427e+02,2.032499818220788654e+02,3.055391883599878255e+01,8.302695335869234583e+00
6.100000000000000000e+03,4.128100120994183158e+02,7.635158630865347504e+02,2.004824167101224361e+02,2.889337976882493564e+01,7.084966686608413333e+00
6.110000000000000000e+03,4.143598485621139389e+02,7.659513203850565333e+02,1.964971229489052007e+02,2.878267716434667989e+01,8.745505753782259362e+00
6.120000000000000000e+03,4.077176922934185654e+02,7.616339188104044524e+02,1.958329073220356520e+02,3.476061780617253305e+01,7.749182313477951389e+00
6.130000000000000000e+03,4.183451423233311743e+02,7.676118594522303056e+02,1.961650151354704406e+02,2.778635372404237103e+01,8.413397940347490334e+00
6.140000000000000000e+03,4.156882798158530363e+02,7.647335917357955850e+02,1.987111750384703441e+02,2.966829800017272945e+01,6.863561477651900944e+00
6.150000000000000000e+03,4.024039672784622326e+02,7.606375953701001436e+02,1.991539854563833671e+02,3.077532404495529761e+01,9.409721380651799194e+00
6.160000000000000000e+03,4.021825620695057069e+02,7.607482979745783496e+02,2.008145245235571963e+02,2.878267716434667989e+01,9.631126589608312472e+00
6.170000000000000000e+03,4.035109933232448043e+02,7.603054875566654118e+02,2.011466323369919849e+02,3.000040581360750025e+01,8.524100544825747861e+00
6.180000000000000000e+03,4.019611568605491811e+02,7.604161901611436178e+02,2.019215505683397680e+02,2.822916414195539758e+01,9.409721380651799194e+00
6.190000000000000000e+03,4.130314173083748983e+02,7.634051604820565444e+02,2.008145245235571963e+02,2.889337976882493564e+01,6.863561477651900944e+00
6.200000000000000000e+03,4.094889339650706575e+02,7.624088370417522356e+02,1.982683646205573211e+02,3.166094488078134717e+01,7.638479708999695639e+00
6.210000000000000000e+03,4.083819079202880857e+02,7.619660266238392978e+02,1.977148515981660353e+02,3.254656571660739672e+01,7.749182313477951389e+00
6.220000000000000000e+03,4.046180193680273192e+02,7.600840823477087724e+02,1.989325802474268698e+02,3.321078134347693833e+01,7.749182313477951389e+00
6.230000000000000000e+03,4.057250454128099477e+02,7.590877589074044636e+02,2.030285766131223681e+02,3.166094488078134717e+01,6.199345850782362000e+00
6.240000000000000000e+03,4.103745548008967035e+02,7.618553240193609781e+02,1.997074984787746530e+02,3.177164748525960647e+01,6.642156268695387666e+00
6.250000000000000000e+03,4.046180193680273192e+02,7.609697031835349890e+02,2.007038219190789619e+02,2.966829800017272945e+01,8.634803149304003611e+00
6.260000000000000000e+03,3.981972683082884714e+02,7.573165172357524852e+02,2.039141974489483857e+02,3.055391883599878255e+01,8.191992731390978832e+00
6.270000000000000000e+03,3.973116474724624254e+02,7.570951120267958458e+02,2.047998182847744317e+02,2.966829800017272945e+01,8.413397940347490334e+00
6.280000000000000000e+03,4.010755360247231920e+02,7.601947849521870921e+02,2.008145245235571963e+02,2.933619018673795864e+01,9.631126589608312472e+00
6.290000000000000000e+03,4.092675287561140749e+02,7.628516474596652870e+02,2.012573349414702477e+02,2.767565111956411172e+01,8.191992731390978832e+00
6.300000000000000000e+03,4.063892610396794680e+02,7.615232162059261327e+02,2.025857661952093167e+02,2.756494851508585953e+01,8.302695335869234583e+00
6.310000000000000000e+03,4.028467776963752272e+02,7.601947849521870921e+02,1.995967958742963901e+02,3.143953967182483566e+01,8.745505753782259362e+00
6.320000000000000000e+03,4.048394245769838449e+02,7.593091641163611030e+02,2.014787401504267450e+02,3.232516050765088522e+01,6.863561477651900944e+00
6.330000000000000000e+03,4.061678558307229423e+02,7.622981344372740296e+02,1.987111750384703441e+02,2.977900060465098875e+01,9.188316171695285917e+00
6.340000000000000000e+03,4.083819079202880857e+02,7.621874318327957099e+02,2.002610115011659389e+02,2.955759539569447369e+01,7.970587522434464667e+00
6.350000000000000000e+03,4.108173652188096980e+02,7.628516474596652870e+02,1.988218776429485786e+02,3.088602664943355336e+01,7.417074500043182361e+00
6.360000000000000000e+03,4.090461235471576629e+02,7.617446214148826584e+02,1.959436099265139433e+02,3.509272561960730030e+01,7.195669291086669972e+00
6.370000000000000000e+03,4.094889339650706575e+02,7.622981344372740296e+02,1.984897698295138184e+02,3.166094488078134717e+01,7.527777104521439888e+00
6.380000000000000000e+03,4.061678558307229423e+02,7.628516474596652870e+02,1.959436099265139433e+02,3.143953967182483566e+01,9.741829194086568222e+00
6.390000000000000000e+03,4.121457964725487955e+02,7.646228891313173790e+02,1.928439370011227254e+02,3.398569957482472859e+01,8.524100544825747861e+00
6.400000000000000000e+03,4.090461235471576629e+02,7.624088370417522356e+02,1.978255542026442697e+02,3.188235008973785867e+01,7.859884917956208916e+00
6.410000000000000000e+03,4.004113203978536148e+02,7.598626771387523604e+02,1.991539854563833671e+02,3.132883706734657636e+01,9.631126589608312472e+00
6.420000000000000000e+03,4.015183464426361866e+02,7.589770563029263712e+02,2.020322531728180593e+02,3.077532404495529761e+01,8.191992731390978832e+00
6.430000000000000000e+03,3.997471047709840946e+02,7.599733797432306801e+02,2.014787401504267450e+02,2.845056935091191264e+01,1.007393700752133725e+01
6.440000000000000000e+03,3.950975953828973388e+02,7.566523016088829081e+02,2.039141974489483857e+02,3.033251362704226750e+01,9.077613567217028390e+00
6.450000000000000000e+03,3.990828891441145743e+02,7.585342458850132061e+02,2.036927922399918884e+02,2.878267716434667989e+01,8.966910962738772639e+00
6.460000000000000000e+03,3.955404058008103334e+02,7.559880859820134447e+02,2.033606844265571283e+02,3.243586311212914097e+01,8.191992731390978832e+00
6.470000000000000000e+03,4.032895881142882786e+02,7.619660266238392978e+02,1.998182010832528874e+02,2.789705632852062678e+01,1.029534221647785053e+01
6.480000000000000000e+03,4.008541308157666094e+02,7.587556510939697318e+02,2.025857661952093167e+02,3.033251362704226750e+01,8.302695335869234583e+00
6.490000000000000000e+03,3.981972683082884714e+02,7.575379224447088973e+02,2.036927922399918884e+02,3.033251362704226750e+01,8.413397940347490334e+00
6.500000000000000000e+03,4.072748818755055140e+02,7.601947849521870921e+02,2.034713870310353627e+02,2.977900060465098875e+01,6.531453664217131028e+00
6.510000000000000000e+03,4.057250454128099477e+02,7.598626771387523604e+02,2.032499818220788654e+02,2.988970320912924450e+01,6.974264082130156694e+00
6.520000000000000000e+03,3.939905693381147103e+02,7.558773833775351250e+02,2.020322531728180593e+02,3.321078134347693833e+01,8.856208358260516889e+00
6.530000000000000000e+03,4.006327256068100837e+02,7.587556510939697318e+02,2.002610115011659389e+02,3.254656571660739672e+01,8.413397940347490334e+00
6.540000000000000000e+03,4.024039672784622326e+02,7.593091641163611030e+02,2.014787401504267450e+02,3.110743185839006486e+01,8.081290126912721306e+00
6.550000000000000000e+03,4.032895881142882786e+02,7.591984615118827833e+02,2.015894427549050079e+02,3.166094488078134717e+01,7.527777104521439888e+00
6.560000000000000000e+03,4.052822349948968963e+02,7.599733797432306801e+02,2.020322531728180593e+02,3.066462144047703831e+01,7.306371895564926611e+00
6.570000000000000000e+03,4.032895881142882786e+02,7.601947849521870921e+02,1.999289036877311787e+02,3.132883706734657636e+01,8.524100544825747861e+00
6.580000000000000000e+03,4.070534766665490451e+02,7.615232162059261327e+02,2.011466323369919849e+02,2.933619018673795864e+01,7.970587522434464667e+00
6.590000000000000000e+03,4.050608297859404274e+02,7.616339188104044524e+02,2.000396062922094416e+02,2.922548758225970644e+01,9.077613567217028390e+00
6.600000000000000000e+03,3.986400787262014660e+02,7.575379224447088973e+02,2.038034948444701229e+02,3.044321623152052680e+01,8.191992731390978832e+00
6.610000000000000000e+03,4.032895881142882786e+02,7.593091641163611030e+02,2.029178740086440769e+02,3.011110841808575955e+01,7.638479708999695639e+00
6.620000000000000000e+03,4.070534766665490451e+02,7.609697031835349890e+02,2.044677104713396716e+02,2.712213809717283297e+01,7.417074500043182361e+00
6.630000000000000000e+03,4.037323985322013300e+02,7.598626771387523604e+02,2.021429557772962937e+02,3.000040581360750025e+01,7.970587522434464667e+00
6.640000000000000000e+03,4.006327256068100837e+02,7.576486250491872170e+02,2.045784130758179344e+02,3.044321623152052680e+01,7.306371895564926611e+00
6.650000000000000000e+03,3.933263537112451900e+02,7.546596547282742904e+02,2.044677104713396716e+02,3.287867353004217108e+01,7.970587522434464667e+00
6.660000000000000000e+03,4.019611568605491811e+02,7.580914354671001547e+02,2.039141974489483857e+02,3.088602664943355336e+01,7.084966686608413333e+00
6.670000000000000000e+03,4.008541308157666094e+02,7.587556510939697318e+02,2.028071714041658140e+02,3.011110841808575955e+01,8.302695335869234583e+00
6.680000000000000000e+03,4.019611568605491811e+02,7.591984615118827833e+02,2.030285766131223681e+02,2.955759539569447369e+01,8.191992731390978832e+00
6.690000000000000000e+03,4.070534766665490451e+02,7.613018109969697207e+02,2.007038219190789619e+02,3.022181102256401175e+01,7.749182313477951389e+00
6.700000000000000000e+03,4.125886068904617900e+02,7.637372682954912761e+02,1.992646880608616300e+02,2.955759539569447369e+01,7.417074500043182361e+00
6.710000000000000000e+03,4.024039672784622326e+02,7.621874318327957099e+02,1.950579890906878973e+02,3.177164748525960647e+01,1.095955784334738858e+01
6.720000000000000000e+03,4.079390975023750343e+02,7.627409448551869673e+02,1.977148515981660353e+02,3.077532404495529761e+01,8.745505753782259362e+00
6.730000000000000000e+03,4.083819079202880857e+02,7.608590005790566693e+02,2.007038219190789619e+02,3.177164748525960647e+01,6.642156268695387666e+00
6.740000000000000000e+03,4.088247183382010803e+02,7.626302422507087613e+02,1.974934463892095096e+02,3.166094488078134717e+01,8.191992731390978832e+00
6.750000000000000000e+03,4.072748818755055140e+02,7.618553240193609781e+02,1.963864203444269663e+02,3.354288915691170558e+01,8.191992731390978832e+00
6.760000000000000000e+03,4.103745548008967035e+02,7.634051604820565444e+02,1.977148515981660353e+02,3.066462144047703831e+01,8.191992731390978832e+00
6.770000000000000000e+03,3.993042943530710431e+02,7.579807328626220624e+02,2.032499818220788654e+02,3.044321623152052680e+01,8.302695335869234583e+00
6.780000000000000000e+03,4.052822349948968963e+02,7.601947849521870921e+02,2.045784130758179344e+02,2.767565111956411172e+01,7.527777104521439888e+00
6.790000000000000000e+03,3.957618110097668591e+02,7.553238703551438675e+02,2.059068443295570034e+02,3.132883706734657636e+01,7.417074500043182361e+00
6.800000000000000000e+03,4.043966141590708503e+02,7.606375953701001436e+02,2.003717141056442017e+02,3.055391883599878255e+01,8.413397940347490334e+00
6.810000000000000000e+03,4.010755360247231920e+02,7.597519745342740407e+02,1.987111750384703441e+02,3.232516050765088522e+01,9.188316171695285917e+00
6.820000000000000000e+03,4.072748818755055140e+02,7.622981344372740296e+02,2.001503088966876760e+02,2.889337976882493564e+01,8.634803149304003611e+00
6.830000000000000000e+03,4.110387704277662806e+02,7.652871047581869561e+02,1.966078255533834636e+02,2.833986674643365333e+01,9.741829194086568222e+00
6.840000000000000000e+03,4.055036402038534220e+02,7.613018109969697207e+02,1.986004724339920813e+02,3.155024227630309142e+01,8.524100544825747861e+00
6.850000000000000000e+03,4.121457964725487955e+02,7.629623500641436067e+02,2.013680375459485106e+02,2.878267716434667989e+01,6.863561477651900944e+00
6.860000000000000000e+03,4.103745548008967035e+02,7.641800787134043276e+02,1.974934463892095096e+02,2.933619018673795864e+01,8.966910962738772639e+00
6.870000000000000000e+03,4.101531495919401777e+02,7.635158630865347504e+02,1.988218776429485786e+02,2.922548758225970644e+01,8.413397940347490334e+00
6.880000000000000000e+03,4.081605027113315600e+02,7.621874318327957099e+02,1.984897698295138184e+02,3.121813446286832061e+01,8.081290126912721306e+00
6.890000000000000000e+03,4.032895881142882786e+02,7.593091641163611030e+02,2.001503088966876760e+02,3.287867353004217108e+01,7.638479708999695639e+00
6.900000000000000000e+03,4.028467776963752272e+02,7.587556510939697318e+02,2.010359297325137504e+02,3.287867353004217108e+01,7.306371895564926611e+00
6.910000000000000000e+03,3.964260266366363794e+02,7.566523016088829081e+02,2.029178740086440769e+02,3.199305269421611442e+01,8.413397940347490334e+00
6.920000000000000000e+03,3.973116474724624254e+02,7.586449484894915258e+02,2.003717141056442017e+02,3.099672925391180556e+01,9.963234403043081500e+00
6.930000000000000000e+03,4.008541308157666094e+02,7.576486250491872170e+02,2.024750635907310539e+02,3.265726832108565247e+01,7.195669291086669972e+00
6.940000000000000000e+03,4.074962870844620397e+02,7.615232162059261327e+02,1.990432828519051327e+02,3.166094488078134717e+01,7.749182313477951389e+00
6.950000000000000000e+03,4.145812537710704078e+02,7.645121865268390593e+02,1.946151786727748458e+02,3.365359176138996133e+01,7.195669291086669972e+00
6.960000000000000000e+03,4.134742277262878929e+02,7.636265656910130701e+02,1.977148515981660353e+02,3.177164748525960647e+01,6.863561477651900944e+00
6.970000000000000000e+03,4.041752089501143246e+02,7.607482979745783496e+02,1.982683646205573211e+02,3.232516050765088522e+01,8.634803149304003611e+00
6.980000000000000000e+03,4.079390975023750343e+02,7.615232162059261327e+02,1.968292307623399608e+02,3.409640217930299144e+01,7.527777104521439888e+00
6.990000000000000000e+03,4.117029860546358009e+02,7.639586735044479155e+02,1.936188552324705370e+02,3.431780738825950294e+01,8.081290126912721306e+00
7.000000000000000000e+03,4.112601756367226926e+02,7.641800787134043276e+02,1.917369109563402105e+02,3.553553603752032330e+01,8.524100544825747861e+00
7.010000000000000000e+03,4.141384433531574132e+02,7.676118594522303056e+02,1.904084797026011131e+02,3.143953967182483566e+01,1.051674742543436381e+01
7.020000000000000000e+03,4.185665475322876432e+02,7.676118594522303056e+02,1.925118291876879653e+02,3.155024227630309142e+01,8.302695335869234583e+00
7.030000000000000000e+03,4.117029860546358009e+02,7.628516474596652870e+02,1.987111750384703441e+02,3.143953967182483566e+01,6.974264082130156694e+00
7.040000000000000000e+03,4.028467776963752272e+02,7.603054875566654118e+02,1.971613385757747494e+02,3.365359176138996133e+01,8.856208358260516889e+00
7.050000000000000000e+03,4.055036402038534220e+02,7.614125136014479267e+02,1.981576620160790583e+02,3.177164748525960647e+01,8.634803149304003611e+00
7.060000000000000000e+03,4.037323985322013300e+02,7.590877589074044636e+02,2.012573349414702477e+02,3.243586311212914097e+01,7.195669291086669972e+00
7.070000000000000000e+03,3.986400787262014660e+02,7.597519745342740407e+02,1.970506359712965150e+02,3.276797092556391533e+01,1.040604482095610628e+01
7.080000000000000000e+03,4.072748818755055140e+02,7.613018109969697207e+02,2.002610115011659389e+02,3.077532404495529761e+01,7.638479708999695639e+00
7.090000000000000000e+03,3.981972683082884714e+02,7.576486250491872170e+02,2.025857661952093167e+02,3.121813446286832061e+01,8.524100544825747861e+00
7.100000000000000000e+03,4.063892610396794680e+02,7.615232162059261327e+02,1.992646880608616300e+02,3.088602664943355336e+01,8.302695335869234583e+00
7.110000000000000000e+03,4.125886068904617900e+02,7.657299151760998939e+02,1.986004724339920813e+02,2.623651726134677986e+01,9.409721380651799194e+00
7.120000000000000000e+03,4.039538037411577989e+02,7.610804057880130813e+02,1.992646880608616300e+02,3.055391883599878255e+01,9.077613567217028390e+00
7.130000000000000000e+03,4.083819079202880857e+02,7.624088370417522356e+02,1.990432828519051327e+02,3.033251362704226750e+01,8.191992731390978832e+00
7.140000000000000000e+03,4.094889339650706575e+02,7.636265656910130701e+02,1.970506359712965150e+02,3.044321623152052680e+01,8.856208358260516889e+00
7.150000000000000000e+03,4.072748818755055140e+02,7.615232162059261327e+02,1.980469594116008238e+02,3.254656571660739672e+01,7.859884917956208916e+00
7.160000000000000000e+03,4.037323985322013300e+02,7.594198667208393090e+02,2.026964687996875796e+02,3.033251362704226750e+01,7.527777104521439888e+00
7.170000000000000000e+03,3.962046214276798537e+02,7.565415990044045884e+02,2.047998182847744317e+02,3.022181102256401175e+01,8.413397940347490334e+00
7.180000000000000000e+03,3.997471047709840946e+02,7.583128406760567941e+02,2.018108479638615051e+02,3.143953967182483566e+01,8.413397940347490334e+00
7.190000000000000000e+03,3.990828891441145743e+02,7.584235432805350001e+02,2.004824167101224361e+02,3.221445790317262947e+01,8.856208358260516889e+00
7.200000000000000000e+03,4.039538037411577989e+02,7.595305693253175150e+02,2.025857661952093167e+02,3.033251362704226750e+01,7.527777104521439888e+00
7.210000000000000000e+03,4.001899151888970891e+02,7.569844094223177535e+02,2.025857661952093167e+02,3.354288915691170558e+01,6.863561477651900944e+00
7.220000000000000000e+03,3.999685099799405634e+02,7.578700302581437427e+02,2.025857661952093167e+02,3.166094488078134717e+01,7.859884917956208916e+00
7.230000000000000000e+03,4.088247183382010803e+02,7.616339188104044524e+02,2.021429557772962937e+02,2.900408237330319139e+01,7.195669291086669972e+00
7.240000000000000000e+03,4.077176922934185654e+02,7.607482979745783496e+02,2.009252271280354591e+02,3.143953967182483566e+01,6.863561477651900944e+00
7.250000000000000000e+03,4.099317443829836520e+02,7.632944578775783384e+02,1.976041489936877724e+02,3.077532404495529761e+01,8.302695335869234583e+00
7.260000000000000000e+03,3.988614839351580486e+02,7.595305693253175150e+02,1.984897698295138184e+02,3.188235008973785867e+01,1.007393700752133725e+01
7.270000000000000000e+03,4.108173652188096980e+02,7.625195396462304416e+02,1.984897698295138184e+02,3.188235008973785867e+01,7.084966686608413333e+00
7.280000000000000000e+03,4.092675287561140749e+02,7.609697031835349890e+02,1.998182010832528874e+02,3.287867353004217108e+01,6.310048455260617750e+00
7.290000000000000000e+03,4.083819079202880857e+02,7.620767292283173902e+02,1.972720411802530123e+02,3.276797092556391533e+01,7.859884917956208916e+00
7.300000000000000000e+03,4.130314173083748983e+02,7.648442943402739047e+02,1.970506359712965150e+02,2.977900060465098875e+01,8.302695335869234583e+00
7.310000000000000000e+03,4.123672016815053212e+02,7.644014839223608533e+02,1.982683646205573211e+02,2.911478497778145069e+01,8.191992731390978832e+00
7.320000000000000000e+03,4.099317443829836520e+02,7.629623500641436067e+02,1.973827437847312751e+02,3.166094488078134717e+01,7.970587522434464667e+00
7.330000000000000000e+03,4.108173652188096980e+02,7.636265656910130701e+02,1.977148515981660353e+02,3.044321623152052680e+01,8.191992731390978832e+00
7.340000000000000000e+03,4.039538037411577989e+02,7.613018109969697207e+02,1.963864203444269663e+02,3.298937613452041973e+01,9.299018776173541667e+00
7.350000000000000000e+03,4.094889339650706575e+02,7.628516474596652870e+02,1.967185281578617264e+02,3.232516050765088522e+01,8.081290126912721306e+00
7.360000000000000000e+03,4.072748818755055140e+02,7.614125136014479267e+02,1.973827437847312751e+02,3.343218655243344983e+01,7.749182313477951389e+00
7.370000000000000000e+03,4.057250454128099477e+02,7.610804057880130813e+02,1.978255542026442697e+02,3.287867353004217108e+01,8.191992731390978832e+00
7.380000000000000000e+03,4.130314173083748983e+02,7.644014839223608533e+02,1.956115021130791547e+02,3.210375529869437372e+01,7.859884917956208916e+00
7.390000000000000000e+03,4.165739006516790255e+02,7.671690490343172542e+02,1.947258812772531371e+02,2.922548758225970644e+01,8.856208358260516889e+00
7.400000000000000000e+03,4.241016777562005018e+02,7.690509933104475522e+02,1.958329073220356520e+02,2.811846153747714183e+01,6.974264082130156694e+00
7.410000000000000000e+03,4.066106662486359369e+02,7.609697031835349890e+02,1.983790672250355840e+02,3.298937613452041973e+01,7.638479708999695639e+00
7.420000000000000000e+03,4.066106662486359369e+02,7.625195396462304416e+02,1.941723682548618228e+02,3.409640217930299144e+01,9.188316171695285917e+00
7.430000000000000000e+03,4.130314173083748983e+02,7.642907813178826473e+02,1.959436099265139433e+02,3.199305269421611442e+01,7.749182313477951389e+00
7.440000000000000000e+03,4.114815808456792752e+02,7.627409448551869673e+02,1.983790672250355840e+02,3.188235008973785867e+01,6.974264082130156694e+00
7.450000000000000000e+03,4.183451423233311743e+02,7.671690490343172542e+02,1.977148515981660353e+02,2.712213809717283297e+01,7.970587522434464667e+00
7.460000000000000000e+03,4.059464506217664166e+02,7.616339188104044524e+02,1.937295578369488283e+02,3.597834645543334631e+01,8.634803149304003611e+00
7.470000000000000000e+03,4.238802725472439761e+02,7.706008297731432322e+02,1.916262083518619193e+02,2.911478497778145069e+01,8.634803149304003611e+00
7.480000000000000000e+03,4.183451423233311743e+02,7.670583464298389345e+02,1.939509630459053255e+02,3.110743185839006486e+01,7.859884917956208916e+00
7.490000000000000000e+03,4.156882798158530363e+02,7.653978073626651621e+02,1.972720411802530123e+02,2.977900060465098875e+01,7.527777104521439888e+00
7.500000000000000000e+03,4.174595214875051283e+02,7.666155360119259967e+02,1.922904239787314680e+02,3.321078134347693833e+01,7.859884917956208916e+00
7.510000000000000000e+03,4.198949787860267406e+02,7.668369412208825224e+02,1.936188552324705370e+02,3.265726832108565247e+01,6.863561477651900944e+00
7.520000000000000000e+03,4.152454693979399281e+02,7.660620229895346256e+02,1.945044760682965830e+02,3.099672925391180556e+01,8.413397940347490334e+00
7.530000000000000000e+03,4.136956329352444186e+02,7.650656995492303167e+02,1.984897698295138184e+02,2.822916414195539758e+01,8.191992731390978832e+00
7.540000000000000000e+03,4.055036402038534220e+02,7.606375953701001436e+02,2.017001453593832707e+02,2.977900060465098875e+01,7.859884917956208916e+00
7.550000000000000000e+03,4.015183464426361866e+02,7.590877589074044636e+02,2.015894427549050079e+02,3.099672925391180556e+01,8.302695335869234583e+00
7.560000000000000000e+03,4.048394245769838449e+02,7.601947849521870921e+02,2.025857661952093167e+02,2.944689279121621794e+01,7.749182313477951389e+00
7.570000000000000000e+03,3.990828891441145743e+02,7.575379224447088973e+02,2.039141974489483857e+02,3.055391883599878255e+01,7.970587522434464667e+00
7.580000000000000000e+03,3.955404058008103334e+02,7.564308963999263824e+02,2.064603573519482893e+02,2.845056935091191264e+01,8.634803149304003611e+00
7.590000000000000000e+03,4.024039672784622326e+02,7.593091641163611030e+02,2.039141974489483857e+02,2.867197455986842058e+01,8.081290126912721306e+00
7.600000000000000000e+03,4.061678558307229423e+02,7.599733797432306801e+02,2.044677104713396716e+02,2.867197455986842058e+01,6.863561477651900944e+00
7.610000000000000000e+03,3.931049485022887211e+02,7.548810599372308161e+02,2.036927922399918884e+02,3.310007873899868258e+01,8.302695335869234583e+00
7.620000000000000000e+03,3.946547849649842306e+02,7.568737068178394338e+02,2.034713870310353627e+02,3.011110841808575955e+01,9.520423985130056721e+00
7.630000000000000000e+03,4.006327256068100837e+02,7.562094911909698567e+02,2.060175469340352947e+02,3.188235008973785867e+01,5.867238037347592972e+00
7.640000000000000000e+03,4.066106662486359369e+02,7.600840823477087724e+02,2.038034948444701229e+02,2.933619018673795864e+01,6.752858873173643417e+00
7.650000000000000000e+03,4.032895881142882786e+02,7.600840823477087724e+02,1.999289036877311787e+02,3.155024227630309142e+01,8.413397940347490334e+00
7.660000000000000000e+03,4.057250454128099477e+02,7.600840823477087724e+02,2.010359297325137504e+02,3.166094488078134717e+01,7.195669291086669972e+00
7.670000000000000000e+03,4.092675287561140749e+02,7.635158630865347504e+02,2.010359297325137504e+02,2.656862507478155067e+01,8.856208358260516889e+00
7.680000000000000000e+03,4.008541308157666094e+02,7.589770563029263712e+02,1.997074984787746530e+02,3.276797092556391533e+01,8.524100544825747861e+00
7.690000000000000000e+03,3.904480859948105831e+02,7.524456026387091470e+02,2.056854391206005062e+02,3.464991520169427019e+01,7.195669291086669972e+00
7.700000000000000000e+03,3.933263537112451900e+02,7.551024651461872281e+02,2.062389521429917920e+02,3.022181102256401175e+01,8.413397940347490334e+00
7.710000000000000000e+03,3.973116474724624254e+02,7.563201937954481764e+02,2.054640339116439804e+02,3.055391883599878255e+01,7.638479708999695639e+00
