# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,2.404681974476686719e+03,3.162773409943787328e+02,4.939550211819802712e+02,7.583128406760567941e+01,1.139129800081258992e+02
3.870000000000000000e+03,2.390954851521382807e+03,3.149489097406396354e+02,4.866486492864153774e+02,7.893095699299685464e+01,1.194481102320387294e+02
3.880000000000000000e+03,2.394940145282600042e+03,3.150596123451178414e+02,4.932908055551107509e+02,7.406004239595357319e+01,1.175661659559083603e+02
3.890000000000000000e+03,2.365936062909297107e+03,3.057605935689443299e+02,4.947299394133281680e+02,7.671690490343172542e+01,1.227691883663864161e+02
3.900000000000000000e+03,2.382762858789992151e+03,3.084174560764224680e+02,5.013720956820235415e+02,7.317442156012752719e+01,1.170126529335170744e+02
3.910000000000000000e+03,2.383427074416861615e+03,3.100779951435963540e+02,5.015935008909800104e+02,6.996404603025807489e+01,1.183410841872561434e+02
3.920000000000000000e+03,2.372356813969036011e+03,3.045428649196834954e+02,5.009292852641104332e+02,7.616339188104045377e+01,1.183410841872561434e+02
3.930000000000000000e+03,2.377449133775035989e+03,3.084174560764224680e+02,4.987152331745453466e+02,7.317442156012752719e+01,1.196695154409952266e+02
3.940000000000000000e+03,2.378113349401905452e+03,3.107422107704658742e+02,4.918516716968934475e+02,7.572058146312741655e+01,1.216621623216038444e+02
3.950000000000000000e+03,2.400475275506512844e+03,3.150596123451178414e+02,4.987152331745453466e+02,7.140317988847542097e+01,1.147986008439519594e+02
3.960000000000000000e+03,2.391619067148252270e+03,3.132883706734658062e+02,4.938443185775020652e+02,7.538847364969264220e+01,1.174554633514301116e+02
3.970000000000000000e+03,2.396711386954252248e+03,3.156131253675091557e+02,4.941764263909368537e+02,7.295301635117100147e+01,1.172340581424735859e+02
3.980000000000000000e+03,2.396711386954252248e+03,3.137311810913788008e+02,4.979403149431975066e+02,7.295301635117100147e+01,1.153521138663432168e+02
3.990000000000000000e+03,2.385641126506426644e+03,3.125134524421179663e+02,4.957262628536324200e+02,7.206739551534495547e+01,1.196695154409952266e+02
4.000000000000000000e+03,2.367264494163036034e+03,3.070890248226834274e+02,4.950620472267628998e+02,7.439215020938833334e+01,1.234334039932559648e+02
4.010000000000000000e+03,2.387855178595991674e+03,3.107422107704658742e+02,4.978296123387193006e+02,7.461355541834484484e+01,1.167912477245605771e+02
4.020000000000000000e+03,2.402689327596078328e+03,3.180485826660307680e+02,4.929586977416759623e+02,7.228880072430146697e+01,1.166805451200823001e+02
4.030000000000000000e+03,2.402246517178165050e+03,3.161666383899004700e+02,4.900804300252413555e+02,7.870955178404034314e+01,1.150200060529084567e+02
4.040000000000000000e+03,2.402246517178165050e+03,3.195984191287263911e+02,4.843238945923719712e+02,7.760252573925777142e+01,1.184517867917344205e+02
4.050000000000000000e+03,2.393168903610948291e+03,3.171629618302047788e+02,4.872021623088066917e+02,7.505636583625788205e+01,1.205551362768212869e+02
4.060000000000000000e+03,2.375677892103383329e+03,3.114064263973353945e+02,4.883091883535892066e+02,7.671690490343172542e+01,1.235441065977342134e+02
4.070000000000000000e+03,2.397154197372165527e+03,3.105208055615093485e+02,4.983831253611106149e+02,7.915236220195336614e+01,1.119203331275172815e+02
4.080000000000000000e+03,2.392283282775122188e+03,3.119599394197267088e+02,4.961690732715454715e+02,7.605268927656219091e+01,1.157949242842562683e+02
4.090000000000000000e+03,2.406453216148338925e+03,3.147275045316831097e+02,4.977189097342410378e+02,7.605268927656219091e+01,1.114775227096042585e+02
4.100000000000000000e+03,2.394275929655730579e+03,3.188235008973786080e+02,4.826633555251981420e+02,7.682760750790998827e+01,1.216621623216038444e+02
4.110000000000000000e+03,2.400696680715469483e+03,3.198198243376829168e+02,4.832168685475894563e+02,7.749182313477952277e+01,1.194481102320387294e+02
4.120000000000000000e+03,2.411324130745382263e+03,3.208161477779872257e+02,4.874235675177632174e+02,7.660620229895346256e+01,1.151307086573867196e+02
4.130000000000000000e+03,2.408224457819991130e+03,3.222552816362045860e+02,4.857630284505893883e+02,7.383863718699706169e+01,1.181196789782996461e+02
4.140000000000000000e+03,2.402467922387121689e+03,3.189342035018568708e+02,4.895269170028500412e+02,7.383863718699706169e+01,1.176768685603866089e+02
4.150000000000000000e+03,2.380105996282513843e+03,3.149489097406396354e+02,4.835489763610241880e+02,7.660620229895346256e+01,1.248725378514732824e+02
4.160000000000000000e+03,2.401139491133382762e+03,3.181592852705090877e+02,4.847667050102850794e+02,7.948447001538814050e+01,1.175661659559083603e+02
4.170000000000000000e+03,2.400253870297556659e+03,3.176057722481177734e+02,4.853202180326762800e+02,7.959517261986638914e+01,1.174554633514301116e+02
4.180000000000000000e+03,2.403796353640860616e+03,3.212589581959002771e+02,4.802278982266765297e+02,7.915236220195336614e+01,1.193374076275604523e+02
4.190000000000000000e+03,2.398704033834861093e+03,3.152810175540744240e+02,4.883091883535892066e+02,8.048079345569244936e+01,1.159056268887345169e+02
4.200000000000000000e+03,2.407117431775208388e+03,3.199305269421611797e+02,4.880877831446327377e+02,7.560987885864915370e+01,1.163484373066475257e+02
4.210000000000000000e+03,2.402246517178165050e+03,3.164987462033352017e+02,4.919623743013716535e+02,7.616339188104045377e+01,1.153521138663432168e+02
4.220000000000000000e+03,2.389183609849731056e+03,3.147275045316831097e+02,4.887519987715023149e+02,7.638479708999695106e+01,1.201123258589082639e+02
4.230000000000000000e+03,2.405346190103556637e+03,3.200412295466393857e+02,4.877556753311980060e+02,7.483496062730137055e+01,1.173447607469518346e+02
4.240000000000000000e+03,2.398704033834861093e+03,3.194877165242481283e+02,4.856523258461110686e+02,7.472425802282310769e+01,1.201123258589082639e+02
4.250000000000000000e+03,2.410217104700599521e+03,3.189342035018568708e+02,4.921837795103282360e+02,7.505636583625788205e+01,1.138022774036476505e+02
4.260000000000000000e+03,2.400032465088600020e+03,3.171629618302047788e+02,4.907446456521109326e+02,7.494566323177961920e+01,1.171233555379953373e+02
4.270000000000000000e+03,2.383869884834774439e+03,3.140632889048135894e+02,4.854309206371545997e+02,7.837744397060556878e+01,1.221049727395168816e+02
4.280000000000000000e+03,2.392061877566165549e+03,3.146168019272048468e+02,4.921837795103282360e+02,7.461355541834484484e+01,1.185624893962126691e+02
4.290000000000000000e+03,2.416195045342425146e+03,3.170522592257264591e+02,4.982724227566322952e+02,7.572058146312741655e+01,1.089313628066043549e+02
4.300000000000000000e+03,2.389626420267643880e+03,3.153917201585526300e+02,4.877556753311980060e+02,7.627409448551870241e+01,1.205551362768212869e+02
4.310000000000000000e+03,2.394275929655730579e+03,3.104101029570310857e+02,4.988259357790236095e+02,7.749182313477952277e+01,1.132487643812563505e+02
4.320000000000000000e+03,2.389183609849731056e+03,3.132883706734658062e+02,4.895269170028500412e+02,7.848814657508383164e+01,1.186731920006909178e+02
4.330000000000000000e+03,2.401360896342339402e+03,3.148382071361613725e+02,4.948406420178063740e+02,7.616339188104045377e+01,1.141343852170824107e+02
4.340000000000000000e+03,2.403574948431903977e+03,3.158345305764656814e+02,4.936229133685455395e+02,7.649549969447521391e+01,1.140236826126041478e+02
4.350000000000000000e+03,2.402467922387121689e+03,3.184913930839438194e+02,4.908553482565891386e+02,7.339582676908403869e+01,1.172340581424735859e+02
4.360000000000000000e+03,2.398261223416947814e+03,3.200412295466393857e+02,4.863165414729805889e+02,7.273161114221448997e+01,1.208872440902560470e+02
4.370000000000000000e+03,2.397597007790078351e+03,3.184913930839438194e+02,4.897483222118066237e+02,7.206739551534495547e+01,1.196695154409952266e+02
4.380000000000000000e+03,2.386969557760165571e+03,3.110743185839006628e+02,4.938443185775020652e+02,7.749182313477952277e+01,1.175661659559083603e+02
4.390000000000000000e+03,2.382984263998948336e+03,3.101886977480746168e+02,4.976082071297627749e+02,7.350652937356228733e+01,1.186731920006909178e+02
4.400000000000000000e+03,2.383205669207904975e+03,3.114064263973353945e+02,4.940657237864585909e+02,7.472425802282310769e+01,1.197802180454734895e+02
4.410000000000000000e+03,2.372578219177992651e+03,3.080853482629877362e+02,4.950620472267628998e+02,7.505636583625788205e+01,1.217728649260821072e+02
4.420000000000000000e+03,2.364829036864514364e+03,3.035465414793791865e+02,4.984938279655888209e+02,7.682760750790998827e+01,1.211086492992125727e+02
4.430000000000000000e+03,2.364164821237644901e+03,3.012217867853358371e+02,5.062430102790667661e+02,7.339582676908403869e+01,1.191160024186039550e+02
4.440000000000000000e+03,2.367043088954079394e+03,2.993398425092054822e+02,5.146564082194142884e+02,7.018545123921460061e+01,1.157949242842562683e+02
4.450000000000000000e+03,2.367264494163036034e+03,3.006682737629445796e+02,5.119995457119361504e+02,7.029615384369284925e+01,1.170126529335170744e+02
4.460000000000000000e+03,2.360179527476427666e+03,3.000040581360750025e+02,5.067965233014580804e+02,7.328512416460577583e+01,1.198909206499517381e+02
4.470000000000000000e+03,2.372135408760079372e+03,3.074211326361181591e+02,4.967225862939367289e+02,7.450285281386659619e+01,1.213300545081690700e+02
4.480000000000000000e+03,2.375456486894427144e+03,3.095244821212050397e+02,4.946192368088498483e+02,7.406004239595357319e+01,1.217728649260821072e+02
4.490000000000000000e+03,2.385862531715383284e+03,3.068676196137269017e+02,5.035861477715886281e+02,7.560987885864915370e+01,1.139129800081258992e+02
4.500000000000000000e+03,2.379663185864600564e+03,3.064248091958138502e+02,5.001543670327627069e+02,7.682760750790998827e+01,1.165698425156040514e+02
4.510000000000000000e+03,2.381434427536253224e+03,3.138418836958570637e+02,4.901911326297196183e+02,7.284231374669275283e+01,1.231012961798211904e+02
4.520000000000000000e+03,2.383427074416861615e+03,3.096351847256833025e+02,4.955048576446758943e+02,7.693831011238823692e+01,1.178982737693431346e+02
4.530000000000000000e+03,2.405567595312512822e+03,3.178271774570742991e+02,4.943978315998933795e+02,7.273161114221448997e+01,1.150200060529084567e+02
4.540000000000000000e+03,2.390733446312426622e+03,3.129562628600310177e+02,4.951727498312411626e+02,7.428144760491008469e+01,1.175661659559083603e+02
4.550000000000000000e+03,2.407117431775208388e+03,3.189342035018568708e+02,4.939550211819802712e+02,7.173528770191018111e+01,1.153521138663432168e+02
4.560000000000000000e+03,2.396268576536339424e+03,3.132883706734658062e+02,4.976082071297627749e+02,7.394933979147531034e+01,1.151307086573867196e+02
4.570000000000000000e+03,2.391176256730339446e+03,3.152810175540744240e+02,4.890841065849370466e+02,7.594198667208392806e+01,1.196695154409952266e+02
4.580000000000000000e+03,2.398482628625904454e+03,3.172736644346830417e+02,4.911874560700239272e+02,7.350652937356228733e+01,1.180089763738213833e+02
4.590000000000000000e+03,2.405567595312512822e+03,3.167201514122917274e+02,4.948406420178063740e+02,7.450285281386659619e+01,1.139129800081258992e+02
4.600000000000000000e+03,2.402689327596078328e+03,3.147275045316831097e+02,4.919623743013716535e+02,7.992728043330116350e+01,1.133594669857346133e+02
4.610000000000000000e+03,2.393833119237817755e+03,3.190449061063350769e+02,4.850988128237198111e+02,7.372793458251879883e+01,1.221049727395168816e+02
4.620000000000000000e+03,2.385419721297470460e+03,3.149489097406396354e+02,4.869807570998501092e+02,7.583128406760567941e+01,1.222156753439951302e+02
4.630000000000000000e+03,2.396268576536339424e+03,3.147275045316831097e+02,4.906339430476326129e+02,7.804533615717080863e+01,1.165698425156040514e+02
4.640000000000000000e+03,2.376563512939209886e+03,3.138418836958570637e+02,4.819991398983286217e+02,7.859884917956208028e+01,1.255367534783428312e+02
4.650000000000000000e+03,2.405567595312512822e+03,3.213696608003784831e+02,4.860951362640241200e+02,7.394933979147531034e+01,1.185624893962126691e+02
4.660000000000000000e+03,2.397597007790078351e+03,3.191556087108133966e+02,4.859844336595458572e+02,7.450285281386659619e+01,1.203337310678647611e+02
4.670000000000000000e+03,2.397154197372165527e+03,3.158345305764656814e+02,4.896376196073283040e+02,7.727041792582301127e+01,1.172340581424735859e+02
4.680000000000000000e+03,2.403132138013991153e+03,3.156131253675091557e+02,4.939550211819802712e+02,7.638479708999695106e+01,1.140236826126041478e+02
4.690000000000000000e+03,2.408667268237903954e+03,3.211482555914220143e+02,4.895269170028500412e+02,7.251020593325797847e+01,1.167912477245605771e+02
4.700000000000000000e+03,2.385862531715383284e+03,3.148382071361613725e+02,4.895269170028500412e+02,7.372793458251879883e+01,1.218835675305603559e+02
4.710000000000000000e+03,2.384312695252687718e+03,3.140632889048135894e+02,4.877556753311980060e+02,7.627409448551870241e+01,1.218835675305603559e+02
4.720000000000000000e+03,2.402467922387121689e+03,3.159452331809439443e+02,4.931801029506325449e+02,7.616339188104045377e+01,1.146878982394736823e+02
4.730000000000000000e+03,2.399589654670686741e+03,3.151703149495961611e+02,4.926265899282412306e+02,7.682760750790998827e+01,1.153521138663432168e+02
4.740000000000000000e+03,2.387190962969122211e+03,3.132883706734658062e+02,4.894162143983718352e+02,7.760252573925777142e+01,1.196695154409952266e+02
4.750000000000000000e+03,2.380327401491470482e+03,3.112957237928571885e+02,4.900804300252413555e+02,7.749182313477952277e+01,1.211086492992125727e+02
4.760000000000000000e+03,2.397597007790078351e+03,3.122920472331614974e+02,4.971653967118497803e+02,7.704901271686649977e+01,1.134701695902128762e+02
4.770000000000000000e+03,2.396047171327382785e+03,3.130669654645092805e+02,4.951727498312411626e+02,7.671690490343172542e+01,1.150200060529084567e+02
4.780000000000000000e+03,2.411988346372251726e+03,3.189342035018568708e+02,4.963904784805019972e+02,7.173528770191018111e+01,1.129166565678215903e+02
4.790000000000000000e+03,2.408003052611034491e+03,3.143953967182483211e+02,4.963904784805019972e+02,7.882025438851860599e+01,1.103704966648216867e+02
4.800000000000000000e+03,2.404903379685643358e+03,3.189342035018568708e+02,4.901911326297196183e+02,7.439215020938833334e+01,1.164591399111258028e+02
4.810000000000000000e+03,2.403353543222947792e+03,3.178271774570742991e+02,4.909660508610673446e+02,7.505636583625788205e+01,1.161270320976910284e+02
4.820000000000000000e+03,2.395382955700513321e+03,3.124027498376397034e+02,4.961690732715454715e+02,7.671690490343172542e+01,1.146878982394736823e+02
4.830000000000000000e+03,2.378334754610861637e+03,3.069783222182051645e+02,4.997115566148496555e+02,7.549917625417090505e+01,1.177875711648648718e+02
4.840000000000000000e+03,2.383205669207904975e+03,3.097458873301615654e+02,5.011506904730670158e+02,7.096036947056238375e+01,1.181196789782996461e+02
4.850000000000000000e+03,2.384755505670600542e+03,3.115171290018136574e+02,4.984938279655888209e+02,7.084966686608413511e+01,1.191160024186039550e+02
4.860000000000000000e+03,2.398261223416947814e+03,3.120706420242049717e+02,5.015935008909800104e+02,7.339582676908403869e+01,1.129166565678215903e+02
4.870000000000000000e+03,2.380327401491470482e+03,3.132883706734658062e+02,4.886412961670239952e+02,7.494566323177961920e+01,1.231012961798211904e+02
4.880000000000000000e+03,2.391619067148252270e+03,3.155024227630308928e+02,4.925158873237629678e+02,7.228880072430146697e+01,1.196695154409952266e+02
4.890000000000000000e+03,2.415973640133468962e+03,3.230301998675523123e+02,4.912981586745021332e+02,7.062826165712762361e+01,1.150200060529084567e+02
4.900000000000000000e+03,2.396268576536339424e+03,3.129562628600310177e+02,4.973868019208063060e+02,7.483496062730137055e+01,1.147986008439519594e+02
4.910000000000000000e+03,2.396268576536339424e+03,3.161666383899004700e+02,4.876449727267196863e+02,7.815603876164905728e+01,1.180089763738213833e+02
4.920000000000000000e+03,2.397375602581122166e+03,3.166094488078134646e+02,4.948406420178063740e+02,7.062826165712762361e+01,1.178982737693431346e+02
4.930000000000000000e+03,2.396268576536339424e+03,3.151703149495961611e+02,4.920730769058499732e+02,7.572058146312741655e+01,1.170126529335170744e+02
4.940000000000000000e+03,2.400918085924426123e+03,3.159452331809439443e+02,4.951727498312411626e+02,7.339582676908403869e+01,1.154628164708214939e+02
4.950000000000000000e+03,2.403353543222947792e+03,3.179378800615525620e+02,4.934015081595890706e+02,7.239950332877972983e+01,1.162377347021692771e+02
4.960000000000000000e+03,2.394275929655730579e+03,3.128455602555527548e+02,4.957262628536324200e+02,7.572058146312741655e+01,1.156842216797779912e+02
4.970000000000000000e+03,2.391840472357208910e+03,3.152810175540744240e+02,4.930694003461542820e+02,7.228880072430146697e+01,1.193374076275604523e+02
4.980000000000000000e+03,2.407338836984165027e+03,3.162773409943787328e+02,4.986045305700670838e+02,7.251020593325797847e+01,1.125845487543868160e+02
4.990000000000000000e+03,2.386748152551209387e+03,3.135097758824222751e+02,4.863165414729805889e+02,8.003798303777942635e+01,1.201123258589082639e+02
5.000000000000000000e+03,2.407117431775208388e+03,3.181592852705090877e+02,4.908553482565891386e+02,7.638479708999695106e+01,1.145771956349954337e+02
5.010000000000000000e+03,2.394275929655730579e+03,3.156131253675091557e+02,4.889734039804587269e+02,7.693831011238823692e+01,1.184517867917344205e+02
5.020000000000000000e+03,2.383205669207904975e+03,3.104101029570310857e+02,4.946192368088498483e+02,7.616339188104045377e+01,1.187838946051691806e+02
5.030000000000000000e+03,2.387633773387035035e+03,3.110743185839006628e+02,4.968332888984149918e+02,7.483496062730137055e+01,1.172340581424735859e+02
5.040000000000000000e+03,2.386083936924339923e+03,3.143953967182483211e+02,4.915195638834586589e+02,7.273161114221448997e+01,1.213300545081690700e+02
5.050000000000000000e+03,2.370806977506340445e+03,3.068676196137269017e+02,4.958369654581106829e+02,7.583128406760567941e+01,1.214407571126473471e+02
5.060000000000000000e+03,2.398039818207991630e+03,3.133990732779440123e+02,4.984938279655888209e+02,7.372793458251879883e+01,1.143557904260389222e+02
5.070000000000000000e+03,2.391397661939296086e+03,3.132883706734658062e+02,4.934015081595890706e+02,7.572058146312741655e+01,1.175661659559083603e+02
5.080000000000000000e+03,2.397597007790078351e+03,3.145060993227265840e+02,4.983831253611106149e+02,7.140317988847542097e+01,1.156842216797779912e+02
5.090000000000000000e+03,2.391397661939296086e+03,3.118492368152484460e+02,4.980510175476758263e+02,7.394933979147531034e+01,1.161270320976910284e+02
5.100000000000000000e+03,2.386748152551209387e+03,3.132883706734658062e+02,4.926265899282412306e+02,7.417074500043183605e+01,1.198909206499517381e+02
5.110000000000000000e+03,2.386083936924339923e+03,3.135097758824222751e+02,4.939550211819802712e+02,7.206739551534495547e+01,1.204444336723430382e+02
5.120000000000000000e+03,2.406453216148338925e+03,3.184913930839438194e+02,4.926265899282412306e+02,7.361723197804053598e+01,1.152414112618649682e+02
5.130000000000000000e+03,2.382098643163122688e+03,3.127348576510744920e+02,4.878663779356762120e+02,7.771322834373603428e+01,1.216621623216038444e+02
5.140000000000000000e+03,2.376342107730253247e+03,3.104101029570310857e+02,4.914088612789804529e+02,7.594198667208392806e+01,1.222156753439951302e+02
5.150000000000000000e+03,2.374570866058601041e+03,3.120706420242049717e+02,4.857630284505893883e+02,7.738112053030125992e+01,1.247618352469950338e+02
5.160000000000000000e+03,2.363279200401818798e+03,3.063141065913356442e+02,4.907446456521109326e+02,7.826674136612732013e+01,1.246511326425167709e+02
5.170000000000000000e+03,2.388740799431817777e+03,3.104101029570310857e+02,4.978296123387193006e+02,7.572058146312741655e+01,1.160163294932127656e+02
5.180000000000000000e+03,2.380770211909383306e+03,3.114064263973353945e+02,4.906339430476326129e+02,7.693831011238823692e+01,1.209979466947343099e+02
5.190000000000000000e+03,2.392726093193035013e+03,3.142846941137701151e+02,4.900804300252413555e+02,7.771322834373603428e+01,1.178982737693431346e+02
5.200000000000000000e+03,2.387855178595991674e+03,3.125134524421179663e+02,4.925158873237629678e+02,7.638479708999695106e+01,1.185624893962126691e+02
5.210000000000000000e+03,2.396268576536339424e+03,3.168308540167699903e+02,4.890841065849370466e+02,7.538847364969264220e+01,1.186731920006909178e+02
5.220000000000000000e+03,2.381655832745209409e+03,3.142846941137701151e+02,4.884198909580675263e+02,7.383863718699706169e+01,1.234334039932559648e+02
5.230000000000000000e+03,2.383427074416861615e+03,3.094137795167267768e+02,4.958369654581106829e+02,7.704901271686649977e+01,1.176768685603866089e+02
5.240000000000000000e+03,2.402025111969208865e+03,3.130669654645092805e+02,5.028112295402408449e+02,7.206739551534495547e+01,1.120310357319955301e+02
5.250000000000000000e+03,2.376784918148166071e+03,3.139525863003353265e+02,4.881984857491110006e+02,7.228880072430146697e+01,1.255367534783428312e+02
5.260000000000000000e+03,2.395604360909469506e+03,3.111850211883789257e+02,5.014827982865017475e+02,7.394933979147531034e+01,1.133594669857346133e+02
5.270000000000000000e+03,2.383205669207904975e+03,3.114064263973353945e+02,4.929586977416759623e+02,7.583128406760567941e+01,1.197802180454734895e+02
5.280000000000000000e+03,2.384976910879557181e+03,3.083067534719442619e+02,4.974975045252845121e+02,7.837744397060556878e+01,1.157949242842562683e+02
5.290000000000000000e+03,2.388740799431817777e+03,3.147275045316831097e+02,4.884198909580675263e+02,7.649549969447521391e+01,1.203337310678647611e+02
5.300000000000000000e+03,2.387855178595991674e+03,3.138418836958570637e+02,4.885305935625457323e+02,7.771322834373603428e+01,1.198909206499517381e+02
5.310000000000000000e+03,2.398261223416947814e+03,3.105208055615093485e+02,5.017042034954582732e+02,7.638479708999695106e+01,1.113668201051259956e+02
5.320000000000000000e+03,2.382984263998948336e+03,3.122920472331614974e+02,4.908553482565891386e+02,7.605268927656219091e+01,1.207765414857777984e+02
5.330000000000000000e+03,2.400696680715469483e+03,3.199305269421611797e+02,4.864272440774589086e+02,7.406004239595357319e+01,1.195588128365169780e+02
5.340000000000000000e+03,2.382320048372078872e+03,3.120706420242049717e+02,4.898590248162848297e+02,7.715971532134474842e+01,1.208872440902560470e+02
5.350000000000000000e+03,2.389183609849731056e+03,3.096351847256833025e+02,4.987152331745453466e+02,7.660620229895346256e+01,1.150200060529084567e+02
5.360000000000000000e+03,2.386969557760165571e+03,3.141739915092918523e+02,4.928479951371977563e+02,7.228880072430146697e+01,1.206658388812995355e+02
5.370000000000000000e+03,2.394275929655730579e+03,3.112957237928571885e+02,4.989366383835018155e+02,7.560987885864915370e+01,1.141343852170824107e+02
5.380000000000000000e+03,2.391397661939296086e+03,3.135097758824222751e+02,4.953941550401976883e+02,7.328512416460577583e+01,1.177875711648648718e+02
5.390000000000000000e+03,2.397375602581122166e+03,3.147275045316831097e+02,4.982724227566322952e+02,7.096036947056238375e+01,1.160163294932127656e+02
5.400000000000000000e+03,2.398039818207991630e+03,3.169415566212482531e+02,4.943978315998933795e+02,7.073896426160587225e+01,1.178982737693431346e+02
5.410000000000000000e+03,2.392947498401991652e+03,3.126241550465962291e+02,4.961690732715454715e+02,7.505636583625788205e+01,1.161270320976910284e+02
5.420000000000000000e+03,2.384976910879557181e+03,3.115171290018136574e+02,4.934015081595890706e+02,7.605268927656219091e+01,1.190052998141256921e+02
5.430000000000000000e+03,2.389405015058687695e+03,3.116278316062919203e+02,4.974975045252845121e+02,7.394933979147531034e+01,1.169019503290388258e+02
5.440000000000000000e+03,2.384534100461643902e+03,3.126241550465962291e+02,4.928479951371977563e+02,7.417074500043183605e+01,1.203337310678647611e+02
5.450000000000000000e+03,2.382320048372078872e+03,3.090816717032920451e+02,4.992687461969366041e+02,7.372793458251879883e+01,1.178982737693431346e+02
5.460000000000000000e+03,2.381877237954166048e+03,3.079746456585094734e+02,4.973868019208063060e+02,7.760252573925777142e+01,1.170126529335170744e+02
5.470000000000000000e+03,2.394718740073643858e+03,3.124027498376397034e+02,4.996008540103713926e+02,7.295301635117100147e+01,1.150200060529084567e+02
5.480000000000000000e+03,2.386969557760165571e+03,3.115171290018136574e+02,4.961690732715454715e+02,7.428144760491008469e+01,1.180089763738213833e+02
5.490000000000000000e+03,2.394054524446774394e+03,3.163880435988569388e+02,4.906339430476326129e+02,7.361723197804053598e+01,1.193374076275604523e+02
5.500000000000000000e+03,2.396489981745295609e+03,3.147275045316831097e+02,4.930694003461542820e+02,7.572058146312741655e+01,1.164591399111258028e+02
5.510000000000000000e+03,2.391397661939296086e+03,3.090816717032920451e+02,5.036968503760668909e+02,7.383863718699706169e+01,1.133594669857346133e+02
5.520000000000000000e+03,2.408224457819991130e+03,3.202626347555959683e+02,4.937336159730238592e+02,6.985334342577982625e+01,1.161270320976910284e+02
5.530000000000000000e+03,2.393611714028861115e+03,3.168308540167699903e+02,4.883091883535892066e+02,7.483496062730137055e+01,1.200016232544300010e+02
5.540000000000000000e+03,2.402689327596078328e+03,3.213696608003784831e+02,4.802278982266765297e+02,7.837744397060556878e+01,1.200016232544300010e+02
5.550000000000000000e+03,2.402689327596078328e+03,3.218124712182915346e+02,4.832168685475894563e+02,7.450285281386659619e+01,1.204444336723430382e+02
5.560000000000000000e+03,2.398261223416947814e+03,3.136204784869005380e+02,4.908553482565891386e+02,8.103430647808372100e+01,1.144664930305171850e+02
5.570000000000000000e+03,2.398925439043817278e+03,3.178271774570742991e+02,4.870914597043284289e+02,7.671690490343172542e+01,1.183410841872561434e+02
5.580000000000000000e+03,2.405789000521469461e+03,3.182699878749873506e+02,4.888627013759805209e+02,7.749182313477952277e+01,1.153521138663432168e+02
5.590000000000000000e+03,2.397375602581122166e+03,3.162773409943787328e+02,4.866486492864153774e+02,7.948447001538814050e+01,1.175661659559083603e+02
5.600000000000000000e+03,2.398925439043817278e+03,3.133990732779440123e+02,4.965011810849802032e+02,7.616339188104045377e+01,1.139129800081258992e+02
5.610000000000000000e+03,2.387412368178078850e+03,3.122920472331614974e+02,4.906339430476326129e+02,7.848814657508383164e+01,1.185624893962126691e+02
5.620000000000000000e+03,2.392726093193035013e+03,3.152810175540744240e+02,4.928479951371977563e+02,7.295301635117100147e+01,1.188945972096474435e+02
5.630000000000000000e+03,2.404460569267730079e+03,3.141739915092918523e+02,4.984938279655888209e+02,7.538847364969264220e+01,1.119203331275172815e+02
5.640000000000000000e+03,2.387855178595991674e+03,3.149489097406396354e+02,4.906339430476326129e+02,7.339582676908403869e+01,1.209979466947343099e+02
5.650000000000000000e+03,2.386748152551209387e+03,3.164987462033352017e+02,4.895269170028500412e+02,7.084966686608413511e+01,1.231012961798211904e+02
5.660000000000000000e+03,2.389847825476600519e+03,3.119599394197267088e+02,4.938443185775020652e+02,7.715971532134474842e+01,1.170126529335170744e+02
5.670000000000000000e+03,2.373685245222774938e+03,3.093030769122485708e+02,4.936229133685455395e+02,7.461355541834484484e+01,1.224370805529516559e+02
5.680000000000000000e+03,2.390954851521382807e+03,3.111850211883789257e+02,4.967225862939367289e+02,7.638479708999695106e+01,1.156842216797779912e+02
5.690000000000000000e+03,2.397597007790078351e+03,3.158345305764656814e+02,4.930694003461542820e+02,7.406004239595357319e+01,1.170126529335170744e+02
5.700000000000000000e+03,2.406896026566251749e+03,3.141739915092918523e+02,5.005971774506757015e+02,7.450285281386659619e+01,1.107026044782564469e+02
5.710000000000000000e+03,2.401582301551295586e+03,3.163880435988569388e+02,4.957262628536324200e+02,7.228880072430146697e+01,1.155735190752997426e+02
5.720000000000000000e+03,2.400032465088600020e+03,3.160559357854221503e+02,4.935122107640672766e+02,7.439215020938833334e+01,1.160163294932127656e+02
5.730000000000000000e+03,2.398704033834861093e+03,3.126241550465962291e+02,4.978296123387193006e+02,7.627409448551870241e+01,1.132487643812563505e+02
5.740000000000000000e+03,2.398482628625904454e+03,3.179378800615525620e+02,4.872021623088066917e+02,7.616339188104045377e+01,1.186731920006909178e+02
5.750000000000000000e+03,2.399368249461730557e+03,3.170522592257264591e+02,4.905232404431543500e+02,7.505636583625788205e+01,1.173447607469518346e+02
5.760000000000000000e+03,2.411766941163295087e+03,3.169415566212482531e+02,4.972760993163279863e+02,7.472425802282310769e+01,1.110347122916912213e+02
5.770000000000000000e+03,2.371028382715296630e+03,3.088602664943355194e+02,4.872021623088066917e+02,8.059149606017069800e+01,1.233227013887776877e+02
5.780000000000000000e+03,2.381213022327296585e+03,3.161666383899004700e+02,4.875342701222414235e+02,7.073896426160587225e+01,1.255367534783428312e+02
