# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,8.501960023930095645e+01,9.432968927592232831e+02,4.970546941073714464e+01,6.199345850782362000e+00,7.749182313477952500e-01
3.870000000000000000e+03,8.059149606017069800e+01,9.410828406696581396e+02,5.025898243312843761e+01,7.859884917956208916e+00,7.749182313477952500e-01
3.880000000000000000e+03,8.634803149304003966e+01,9.436290005726581285e+02,4.893055117938936149e+01,6.974264082130156694e+00,4.428104179130258333e-01
3.890000000000000000e+03,8.546241065721397945e+01,9.429647849457885513e+02,4.959476680625889600e+01,7.195669291086669972e+00,2.214052089565129167e-01
3.900000000000000000e+03,8.258414294077931572e+01,9.414149484830928714e+02,5.036968503760668625e+01,8.081290126912721306e+00,1.107026044782564583e-01
3.910000000000000000e+03,8.103430647808372100e+01,9.408614354607016139e+02,5.114460326895448361e+01,7.638479708999695639e+00,3.321078134347693611e-01
3.920000000000000000e+03,7.926306480643161478e+01,9.399758146248756248e+02,5.048038764208494200e+01,9.188316171695285917e+00,3.321078134347693611e-01
3.930000000000000000e+03,8.169852210495326972e+01,9.415256510875711911e+02,4.992687461969366325e+01,7.859884917956208916e+00,6.642156268695387222e-01
3.940000000000000000e+03,8.346976377660537594e+01,9.418577589010059228e+02,5.081249545551971636e+01,7.195669291086669972e+00,1.107026044782564583e-01
3.950000000000000000e+03,8.147711689599675822e+01,9.410828406696581396e+02,5.136600847791099511e+01,7.195669291086669972e+00,3.321078134347693611e-01
3.960000000000000000e+03,8.059149606017069800e+01,9.409721380651799336e+02,5.136600847791099511e+01,6.974264082130156694e+00,6.642156268695387222e-01
3.970000000000000000e+03,7.859884917956208028e+01,9.396437068114408930e+02,5.358006056747613144e+01,6.420751059738874389e+00,3.321078134347693611e-01
3.980000000000000000e+03,7.527777104521439355e+01,9.382045729532235327e+02,5.358006056747613144e+01,7.638479708999695639e+00,5.535130223912823055e-01
3.990000000000000000e+03,7.549917625417090505e+01,9.383152755577018524e+02,5.358006056747613144e+01,7.527777104521439888e+00,5.535130223912823055e-01
4.000000000000000000e+03,7.505636583625788205e+01,9.378724651397886873e+02,5.479778921673694470e+01,6.974264082130156694e+00,3.321078134347693611e-01
4.010000000000000000e+03,7.417074500043183605e+01,9.375403573263539556e+02,5.524059963464997480e+01,6.752858873173643417e+00,4.428104179130258333e-01
4.020000000000000000e+03,7.129247728399715811e+01,9.361012234681365953e+02,5.457638400778044030e+01,8.856208358260516889e+00,4.428104179130258333e-01
4.030000000000000000e+03,7.660620229895346256e+01,9.386473833711365842e+02,5.380146577643263583e+01,7.195669291086669972e+00,3.321078134347693611e-01
4.040000000000000000e+03,7.284231374669275283e+01,9.367654390950060588e+02,5.435497879882392169e+01,8.524100544825747861e+00,3.321078134347693611e-01
4.050000000000000000e+03,7.284231374669275283e+01,9.367654390950060588e+02,5.612622047047602791e+01,6.752858873173643417e+00,3.321078134347693611e-01
4.060000000000000000e+03,7.239950332877972983e+01,9.367654390950060588e+02,5.490849182121520755e+01,7.749182313477951389e+00,5.535130223912823055e-01
4.070000000000000000e+03,7.704901271686649977e+01,9.388687885800929962e+02,5.424427619434566594e+01,6.531453664217131028e+00,3.321078134347693611e-01
4.080000000000000000e+03,7.549917625417090505e+01,9.380938703487452131e+02,5.457638400778044030e+01,6.974264082130156694e+00,3.321078134347693611e-01
4.090000000000000000e+03,7.505636583625788205e+01,9.380938703487452131e+02,5.446568140330217744e+01,6.863561477651900944e+00,5.535130223912823055e-01
4.100000000000000000e+03,7.527777104521439355e+01,9.382045729532235327e+02,5.501919442569345620e+01,6.199345850782362000e+00,5.535130223912823055e-01
4.110000000000000000e+03,7.682760750790998827e+01,9.390901937890495219e+02,5.402287098538914734e+01,6.199345850782362000e+00,6.642156268695387222e-01
4.120000000000000000e+03,7.704901271686649977e+01,9.385366807666582645e+02,5.490849182121520755e+01,6.531453664217131028e+00,0.000000000000000000e+00
4.130000000000000000e+03,7.727041792582301127e+01,9.390901937890495219e+02,5.225162931373704822e+01,8.191992731390978832e+00,4.428104179130258333e-01
4.140000000000000000e+03,7.837744397060556878e+01,9.397544094159189854e+02,5.358006056747613144e+01,6.088643246304104473e+00,5.535130223912823055e-01
4.150000000000000000e+03,7.328512416460577583e+01,9.372082495129192239e+02,5.413357358986741019e+01,8.081290126912721306e+00,5.535130223912823055e-01
4.160000000000000000e+03,7.771322834373603428e+01,9.390901937890495219e+02,5.324795275404135708e+01,7.417074500043182361e+00,2.214052089565129167e-01
4.170000000000000000e+03,7.527777104521439355e+01,9.379831677442670070e+02,5.302654754508483848e+01,8.634803149304003611e+00,3.321078134347693611e-01
4.180000000000000000e+03,7.682760750790998827e+01,9.387580859756146765e+02,5.335865535851961283e+01,7.527777104521439888e+00,3.321078134347693611e-01
4.190000000000000000e+03,8.014868564225767500e+01,9.404186250427885625e+02,5.236233191821530397e+01,6.863561477651900944e+00,3.321078134347693611e-01
4.200000000000000000e+03,8.037009085121418650e+01,9.405293276472668822e+02,5.136600847791099511e+01,7.749182313477951389e+00,3.321078134347693611e-01
4.210000000000000000e+03,8.037009085121418650e+01,9.403079224383103565e+02,5.081249545551971636e+01,8.745505753782259362e+00,1.107026044782564583e-01
4.220000000000000000e+03,8.103430647808372100e+01,9.410828406696581396e+02,5.003757722417191900e+01,8.302695335869234583e+00,5.535130223912823055e-01
4.230000000000000000e+03,8.147711689599675822e+01,9.411935432741364593e+02,4.970546941073714464e+01,8.634803149304003611e+00,4.428104179130258333e-01
4.240000000000000000e+03,8.125571168704023250e+01,9.408614354607016139e+02,5.103390066447622786e+01,7.859884917956208916e+00,2.214052089565129167e-01
4.250000000000000000e+03,8.413397940347491044e+01,9.428540823413102316e+02,4.870914597043283578e+01,7.638479708999695639e+00,7.749182313477952500e-01
4.260000000000000000e+03,8.081290126912722371e+01,9.408614354607016139e+02,5.036968503760668625e+01,8.302695335869234583e+00,4.428104179130258333e-01
4.270000000000000000e+03,8.037009085121418650e+01,9.404186250427885625e+02,5.059109024656320486e+01,8.745505753782259362e+00,2.214052089565129167e-01
4.280000000000000000e+03,8.501960023930095645e+01,9.428540823413102316e+02,4.992687461969366325e+01,6.863561477651900944e+00,3.321078134347693611e-01
4.290000000000000000e+03,8.324835856764885023e+01,9.424112719233971802e+02,5.014827982865017475e+01,6.642156268695387666e+00,7.749182313477952500e-01
4.300000000000000000e+03,8.302695335869233872e+01,9.421898667144407682e+02,5.025898243312843761e+01,6.863561477651900944e+00,6.642156268695387222e-01
4.310000000000000000e+03,8.413397940347491044e+01,9.425219745278754999e+02,4.981617201521540750e+01,7.195669291086669972e+00,4.428104179130258333e-01
4.320000000000000000e+03,8.590522107512701666e+01,9.435182979681798088e+02,4.804493034356330128e+01,7.859884917956208916e+00,5.535130223912823055e-01
4.330000000000000000e+03,8.169852210495326972e+01,9.414149484830928714e+02,4.926265899282412875e+01,8.745505753782259362e+00,5.535130223912823055e-01
4.340000000000000000e+03,8.546241065721397945e+01,9.427433797368319119e+02,4.970546941073714464e+01,7.527777104521439888e+00,0.000000000000000000e+00
4.350000000000000000e+03,8.236273773182280422e+01,9.417470562965276031e+02,4.893055117938936149e+01,8.745505753782259362e+00,5.535130223912823055e-01
4.360000000000000000e+03,8.435538461243142194e+01,9.428540823413102316e+02,4.870914597043283578e+01,7.749182313477951389e+00,6.642156268695387222e-01
4.370000000000000000e+03,8.346976377660537594e+01,9.423005693189189742e+02,4.859844336595458714e+01,8.524100544825747861e+00,5.535130223912823055e-01
4.380000000000000000e+03,8.369116898556188744e+01,9.423005693189189742e+02,4.926265899282412875e+01,7.970587522434464667e+00,4.428104179130258333e-01
4.390000000000000000e+03,8.258414294077931572e+01,9.416363536920495108e+02,4.948406420178064025e+01,8.524100544825747861e+00,3.321078134347693611e-01
4.400000000000000000e+03,8.302695335869233872e+01,9.425219745278754999e+02,4.937336159730237739e+01,7.084966686608413333e+00,9.963234403043080833e-01
4.410000000000000000e+03,8.014868564225767500e+01,9.401972198338321505e+02,5.103390066447622786e+01,8.634803149304003611e+00,1.107026044782564583e-01
4.420000000000000000e+03,7.815603876164905728e+01,9.392008963935278416e+02,5.313725014956310133e+01,7.527777104521439888e+00,1.107026044782564583e-01
4.430000000000000000e+03,8.280554814973584143e+01,9.416363536920495108e+02,5.147671108238925086e+01,6.642156268695387666e+00,2.214052089565129167e-01
4.440000000000000000e+03,8.524100544825748216e+01,9.430754875502667574e+02,5.003757722417191900e+01,6.420751059738874389e+00,4.428104179130258333e-01
4.450000000000000000e+03,8.479819503034444494e+01,9.428540823413102316e+02,4.904125378386761014e+01,7.638479708999695639e+00,4.428104179130258333e-01
4.460000000000000000e+03,8.612662628408351395e+01,9.436290005726581285e+02,4.881984857491109864e+01,6.974264082130156694e+00,5.535130223912823055e-01
4.470000000000000000e+03,8.568381586617050516e+01,9.434075953637014891e+02,4.859844336595458714e+01,7.417074500043182361e+00,5.535130223912823055e-01
4.480000000000000000e+03,8.214133252286629272e+01,9.416363536920495108e+02,4.904125378386761014e+01,8.745505753782259362e+00,5.535130223912823055e-01
4.490000000000000000e+03,8.258414294077931572e+01,9.416363536920495108e+02,4.904125378386761014e+01,8.966910962738772639e+00,3.321078134347693611e-01
4.500000000000000000e+03,8.524100544825748216e+01,9.428540823413102316e+02,4.948406420178064025e+01,7.417074500043182361e+00,2.214052089565129167e-01
4.510000000000000000e+03,8.258414294077931572e+01,9.414149484830928714e+02,5.103390066447622786e+01,7.417074500043182361e+00,1.107026044782564583e-01
4.520000000000000000e+03,8.037009085121418650e+01,9.407507328562232942e+02,5.070179285104145350e+01,7.970587522434464667e+00,5.535130223912823055e-01
4.530000000000000000e+03,8.723365232886609988e+01,9.440718109905710662e+02,4.948406420178064025e+01,5.977940641825848722e+00,4.428104179130258333e-01
4.540000000000000000e+03,8.236273773182280422e+01,9.418577589010059228e+02,4.926265899282412875e+01,8.191992731390978832e+00,6.642156268695387222e-01
4.550000000000000000e+03,8.590522107512701666e+01,9.434075953637014891e+02,4.837703815699806853e+01,7.749182313477951389e+00,4.428104179130258333e-01
4.560000000000000000e+03,8.612662628408351395e+01,9.432968927592232831e+02,4.904125378386761014e+01,7.417074500043182361e+00,2.214052089565129167e-01
4.570000000000000000e+03,8.479819503034444494e+01,9.426326771323538196e+02,4.926265899282412875e+01,7.859884917956208916e+00,2.214052089565129167e-01
4.580000000000000000e+03,8.369116898556188744e+01,9.428540823413102316e+02,4.915195638834586589e+01,6.974264082130156694e+00,9.963234403043080833e-01
4.590000000000000000e+03,8.391257419451839894e+01,9.421898667144407682e+02,4.970546941073714464e+01,7.859884917956208916e+00,2.214052089565129167e-01
4.600000000000000000e+03,8.501960023930095645e+01,9.430754875502667574e+02,4.793422773908505263e+01,8.413397940347490334e+00,5.535130223912823055e-01
4.610000000000000000e+03,8.701224711990957417e+01,9.439611083860928602e+02,4.815563294804155703e+01,7.417074500043182361e+00,4.428104179130258333e-01
4.620000000000000000e+03,8.656943670199655116e+01,9.436290005726581285e+02,4.738071471669375967e+01,8.634803149304003611e+00,3.321078134347693611e-01
4.630000000000000000e+03,8.878348879156168039e+01,9.446253240129624373e+02,4.605228346295468356e+01,9.077613567217028390e+00,2.214052089565129167e-01
4.640000000000000000e+03,9.099754088112680961e+01,9.455109448487884265e+02,4.693790429878074377e+01,7.527777104521439888e+00,0.000000000000000000e+00
4.650000000000000000e+03,9.232597213486589283e+01,9.465072682890927354e+02,4.627368867191120216e+01,6.863561477651900944e+00,3.321078134347693611e-01
4.660000000000000000e+03,8.546241065721397945e+01,9.431861901547450771e+02,4.793422773908505263e+01,8.413397940347490334e+00,4.428104179130258333e-01
4.670000000000000000e+03,8.324835856764885023e+01,9.419684615054842425e+02,4.782352513460678978e+01,9.852531798564825749e+00,3.321078134347693611e-01
4.680000000000000000e+03,8.723365232886609988e+01,9.444039188040057979e+02,4.859844336595458714e+01,6.199345850782362000e+00,7.749182313477952500e-01
4.690000000000000000e+03,8.701224711990957417e+01,9.440718109905710662e+02,4.715930950773724817e+01,8.191992731390978832e+00,5.535130223912823055e-01
4.700000000000000000e+03,8.546241065721397945e+01,9.431861901547450771e+02,4.826633555251981988e+01,8.081290126912721306e+00,4.428104179130258333e-01
4.710000000000000000e+03,8.435538461243142194e+01,9.431861901547450771e+02,4.848774076147633139e+01,7.306371895564926611e+00,9.963234403043080833e-01
4.720000000000000000e+03,7.837744397060556878e+01,9.393115989980060476e+02,5.114460326895448361e+01,9.409721380651799194e+00,1.107026044782564583e-01
4.730000000000000000e+03,8.435538461243142194e+01,9.427433797368319119e+02,4.959476680625889600e+01,7.084966686608413333e+00,5.535130223912823055e-01
4.740000000000000000e+03,8.457678982138793344e+01,9.425219745278754999e+02,5.059109024656320486e+01,6.642156268695387666e+00,2.214052089565129167e-01
4.750000000000000000e+03,8.147711689599675822e+01,9.414149484830928714e+02,5.014827982865017475e+01,7.749182313477951389e+00,6.642156268695387222e-01
4.760000000000000000e+03,8.191992731390978122e+01,9.415256510875711911e+02,5.025898243312843761e+01,7.638479708999695639e+00,5.535130223912823055e-01
4.770000000000000000e+03,8.103430647808372100e+01,9.410828406696581396e+02,5.059109024656320486e+01,7.749182313477951389e+00,5.535130223912823055e-01
4.780000000000000000e+03,7.793463355269254578e+01,9.393115989980060476e+02,5.236233191821530397e+01,7.970587522434464667e+00,3.321078134347693611e-01
4.790000000000000000e+03,7.815603876164905728e+01,9.399758146248756248e+02,5.158741368686751372e+01,7.527777104521439888e+00,8.856208358260516667e-01
4.800000000000000000e+03,8.059149606017069800e+01,9.406400302517452019e+02,5.180881889582402522e+01,7.195669291086669972e+00,3.321078134347693611e-01
4.810000000000000000e+03,7.859884917956208028e+01,9.397544094159189854e+02,5.258373712717182258e+01,7.195669291086669972e+00,4.428104179130258333e-01
4.820000000000000000e+03,7.704901271686649977e+01,9.390901937890495219e+02,5.391216838091089869e+01,6.420751059738874389e+00,5.535130223912823055e-01
4.830000000000000000e+03,7.660620229895346256e+01,9.387580859756146765e+02,5.435497879882392169e+01,6.420751059738874389e+00,4.428104179130258333e-01
4.840000000000000000e+03,7.682760750790998827e+01,9.389794911845713159e+02,5.468708661225868894e+01,5.756535432869335445e+00,5.535130223912823055e-01
4.850000000000000000e+03,7.660620229895346256e+01,9.385366807666582645e+02,5.468708661225868894e+01,6.531453664217131028e+00,2.214052089565129167e-01
4.860000000000000000e+03,7.638479708999695106e+01,9.387580859756146765e+02,5.280514233612833408e+01,7.859884917956208916e+00,5.535130223912823055e-01
4.870000000000000000e+03,8.059149606017069800e+01,9.408614354607016139e+02,5.225162931373704822e+01,6.310048455260617750e+00,5.535130223912823055e-01
4.880000000000000000e+03,7.837744397060556878e+01,9.400865172293538308e+02,5.147671108238925086e+01,7.527777104521439888e+00,8.856208358260516667e-01
4.890000000000000000e+03,7.970587522434465200e+01,9.404186250427885625e+02,5.059109024656320486e+01,8.413397940347490334e+00,5.535130223912823055e-01
4.900000000000000000e+03,8.125571168704023250e+01,9.408614354607016139e+02,5.003757722417191900e+01,8.856208358260516889e+00,2.214052089565129167e-01
4.910000000000000000e+03,8.346976377660537594e+01,9.424112719233971802e+02,4.893055117938936149e+01,7.970587522434464667e+00,6.642156268695387222e-01
4.920000000000000000e+03,7.992728043330116350e+01,9.406400302517452019e+02,5.014827982865017475e+01,8.524100544825747861e+00,6.642156268695387222e-01
4.930000000000000000e+03,8.037009085121418650e+01,9.404186250427885625e+02,5.059109024656320486e+01,8.745505753782259362e+00,2.214052089565129167e-01
4.940000000000000000e+03,8.413397940347491044e+01,9.425219745278754999e+02,4.981617201521540750e+01,7.195669291086669972e+00,4.428104179130258333e-01
4.950000000000000000e+03,8.125571168704023250e+01,9.415256510875711911e+02,5.003757722417191900e+01,7.527777104521439888e+00,8.856208358260516667e-01
4.960000000000000000e+03,8.059149606017069800e+01,9.406400302517452019e+02,5.092319805999797211e+01,8.081290126912721306e+00,3.321078134347693611e-01
4.970000000000000000e+03,8.169852210495326972e+01,9.413042458786146653e+02,5.081249545551971636e+01,7.417074500043182361e+00,4.428104179130258333e-01
4.980000000000000000e+03,8.125571168704023250e+01,9.408614354607016139e+02,5.203022410478052961e+01,6.863561477651900944e+00,2.214052089565129167e-01
4.990000000000000000e+03,7.859884917956208028e+01,9.396437068114408930e+02,5.258373712717182258e+01,7.417074500043182361e+00,3.321078134347693611e-01
5.000000000000000000e+03,7.771322834373603428e+01,9.390901937890495219e+02,5.280514233612833408e+01,7.859884917956208916e+00,2.214052089565129167e-01
5.010000000000000000e+03,8.103430647808372100e+01,9.409721380651799336e+02,5.125530587343274647e+01,7.306371895564926611e+00,4.428104179130258333e-01
5.020000000000000000e+03,8.479819503034444494e+01,9.428540823413102316e+02,4.981617201521540750e+01,6.863561477651900944e+00,4.428104179130258333e-01
5.030000000000000000e+03,8.634803149304003966e+01,9.434075953637014891e+02,5.014827982865017475e+01,6.199345850782362000e+00,2.214052089565129167e-01
5.040000000000000000e+03,8.214133252286629272e+01,9.413042458786146653e+02,5.158741368686751372e+01,6.863561477651900944e+00,2.214052089565129167e-01
5.050000000000000000e+03,8.236273773182280422e+01,9.414149484830928714e+02,5.103390066447622786e+01,7.306371895564926611e+00,2.214052089565129167e-01
5.060000000000000000e+03,8.280554814973584143e+01,9.416363536920495108e+02,5.081249545551971636e+01,7.306371895564926611e+00,2.214052089565129167e-01
5.070000000000000000e+03,8.568381586617050516e+01,9.432968927592232831e+02,5.014827982865017475e+01,6.088643246304104473e+00,4.428104179130258333e-01
5.080000000000000000e+03,8.413397940347491044e+01,9.421898667144407682e+02,4.981617201521540750e+01,7.859884917956208916e+00,1.107026044782564583e-01
5.090000000000000000e+03,8.280554814973584143e+01,9.417470562965276031e+02,5.003757722417191900e+01,7.859884917956208916e+00,3.321078134347693611e-01
5.100000000000000000e+03,8.590522107512701666e+01,9.436290005726581285e+02,4.937336159730237739e+01,6.310048455260617750e+00,6.642156268695387222e-01
5.110000000000000000e+03,8.214133252286629272e+01,9.418577589010059228e+02,5.114460326895448361e+01,6.199345850782362000e+00,7.749182313477952500e-01
5.120000000000000000e+03,8.501960023930095645e+01,9.428540823413102316e+02,4.959476680625889600e+01,7.195669291086669972e+00,3.321078134347693611e-01
5.130000000000000000e+03,8.501960023930095645e+01,9.430754875502667574e+02,4.826633555251981988e+01,8.081290126912721306e+00,5.535130223912823055e-01
5.140000000000000000e+03,8.811927316469213167e+01,9.447360266174405297e+02,4.649509388086771366e+01,8.081290126912721306e+00,6.642156268695387222e-01
5.150000000000000000e+03,8.944770441843121489e+01,9.448467292219188494e+02,4.583087825399817206e+01,9.188316171695285917e+00,1.107026044782564583e-01
5.160000000000000000e+03,8.789786795573563438e+01,9.444039188040057979e+02,4.627368867191120216e+01,8.856208358260516889e+00,4.428104179130258333e-01
5.170000000000000000e+03,8.900489400051819189e+01,9.451788370353536948e+02,4.583087825399817206e+01,8.302695335869234583e+00,6.642156268695387222e-01
5.180000000000000000e+03,8.346976377660537594e+01,9.423005693189189742e+02,4.760211992565027828e+01,9.520423985130056721e+00,5.535130223912823055e-01
5.190000000000000000e+03,8.634803149304003966e+01,9.436290005726581285e+02,4.937336159730237739e+01,6.531453664217131028e+00,4.428104179130258333e-01
5.200000000000000000e+03,8.302695335869233872e+01,9.418577589010059228e+02,5.048038764208494200e+01,7.306371895564926611e+00,3.321078134347693611e-01
5.210000000000000000e+03,8.037009085121418650e+01,9.404186250427885625e+02,5.203022410478052961e+01,7.306371895564926611e+00,2.214052089565129167e-01
5.220000000000000000e+03,7.882025438851860599e+01,9.404186250427885625e+02,5.048038764208494200e+01,8.081290126912721306e+00,9.963234403043080833e-01
5.230000000000000000e+03,8.059149606017069800e+01,9.408614354607016139e+02,5.147671108238925086e+01,7.084966686608413333e+00,5.535130223912823055e-01
5.240000000000000000e+03,8.612662628408351395e+01,9.435182979681798088e+02,4.937336159730237739e+01,6.642156268695387666e+00,4.428104179130258333e-01
5.250000000000000000e+03,8.236273773182280422e+01,9.415256510875711911e+02,5.036968503760668625e+01,7.749182313477951389e+00,3.321078134347693611e-01
5.260000000000000000e+03,8.701224711990957417e+01,9.437397031771362208e+02,4.937336159730237739e+01,6.642156268695387666e+00,2.214052089565129167e-01
5.270000000000000000e+03,8.413397940347491044e+01,9.426326771323538196e+02,4.870914597043283578e+01,8.081290126912721306e+00,5.535130223912823055e-01
5.280000000000000000e+03,8.191992731390978122e+01,9.414149484830928714e+02,5.014827982865017475e+01,7.970587522434464667e+00,4.428104179130258333e-01
5.290000000000000000e+03,8.280554814973584143e+01,9.417470562965276031e+02,5.103390066447622786e+01,6.863561477651900944e+00,3.321078134347693611e-01
5.300000000000000000e+03,8.125571168704023250e+01,9.408614354607016139e+02,5.048038764208494200e+01,8.413397940347490334e+00,2.214052089565129167e-01
5.310000000000000000e+03,7.793463355269254578e+01,9.396437068114408930e+02,5.191952150030228097e+01,7.749182313477951389e+00,6.642156268695387222e-01
5.320000000000000000e+03,7.859884917956208028e+01,9.395330042069625733e+02,5.291584494060658983e+01,7.306371895564926611e+00,2.214052089565129167e-01
5.330000000000000000e+03,7.660620229895346256e+01,9.387580859756146765e+02,5.313725014956310133e+01,7.638479708999695639e+00,4.428104179130258333e-01
5.340000000000000000e+03,8.081290126912722371e+01,9.409721380651799336e+02,5.203022410478052961e+01,6.420751059738874389e+00,5.535130223912823055e-01
5.350000000000000000e+03,8.324835856764885023e+01,9.417470562965276031e+02,5.125530587343274647e+01,6.863561477651900944e+00,1.107026044782564583e-01
5.360000000000000000e+03,8.147711689599675822e+01,9.409721380651799336e+02,5.158741368686751372e+01,7.195669291086669972e+00,2.214052089565129167e-01
5.370000000000000000e+03,8.081290126912722371e+01,9.406400302517452019e+02,5.180881889582402522e+01,7.306371895564926611e+00,2.214052089565129167e-01
5.380000000000000000e+03,7.948447001538814050e+01,9.398651120203973051e+02,5.203022410478052961e+01,7.970587522434464667e+00,1.107026044782564583e-01
5.390000000000000000e+03,7.793463355269254578e+01,9.393115989980060476e+02,5.247303452269355972e+01,7.859884917956208916e+00,3.321078134347693611e-01
5.400000000000000000e+03,8.236273773182280422e+01,9.416363536920495108e+02,5.092319805999797211e+01,6.974264082130156694e+00,4.428104179130258333e-01
5.410000000000000000e+03,8.258414294077931572e+01,9.418577589010059228e+02,5.081249545551971636e+01,6.752858873173643417e+00,5.535130223912823055e-01
5.420000000000000000e+03,7.948447001538814050e+01,9.401972198338321505e+02,5.236233191821530397e+01,6.974264082130156694e+00,4.428104179130258333e-01
5.430000000000000000e+03,7.970587522434465200e+01,9.405293276472668822e+02,5.147671108238925086e+01,7.306371895564926611e+00,6.642156268695387222e-01
5.440000000000000000e+03,8.014868564225767500e+01,9.404186250427885625e+02,5.125530587343274647e+01,7.970587522434464667e+00,3.321078134347693611e-01
5.450000000000000000e+03,8.214133252286629272e+01,9.413042458786146653e+02,5.059109024656320486e+01,7.859884917956208916e+00,2.214052089565129167e-01
5.460000000000000000e+03,8.369116898556188744e+01,9.419684615054842425e+02,5.103390066447622786e+01,6.863561477651900944e+00,1.107026044782564583e-01
5.470000000000000000e+03,8.413397940347491044e+01,9.425219745278754999e+02,5.036968503760668625e+01,6.642156268695387666e+00,4.428104179130258333e-01
5.480000000000000000e+03,8.103430647808372100e+01,9.407507328562232942e+02,5.114460326895448361e+01,7.859884917956208916e+00,2.214052089565129167e-01
5.490000000000000000e+03,7.882025438851860599e+01,9.400865172293538308e+02,5.125530587343274647e+01,7.970587522434464667e+00,6.642156268695387222e-01
5.500000000000000000e+03,7.948447001538814050e+01,9.398651120203973051e+02,5.092319805999797211e+01,9.077613567217028390e+00,1.107026044782564583e-01
5.510000000000000000e+03,7.837744397060556878e+01,9.398651120203973051e+02,5.025898243312843761e+01,9.188316171695285917e+00,6.642156268695387222e-01
5.520000000000000000e+03,7.859884917956208028e+01,9.399758146248756248e+02,5.048038764208494200e+01,8.856208358260516889e+00,6.642156268695387222e-01
5.530000000000000000e+03,7.948447001538814050e+01,9.403079224383103565e+02,5.136600847791099511e+01,7.749182313477951389e+00,5.535130223912823055e-01
5.540000000000000000e+03,7.638479708999695106e+01,9.390901937890495219e+02,5.203022410478052961e+01,7.970587522434464667e+00,8.856208358260516667e-01
5.550000000000000000e+03,7.793463355269254578e+01,9.394223016024842536e+02,5.258373712717182258e+01,7.527777104521439888e+00,4.428104179130258333e-01
5.560000000000000000e+03,8.413397940347491044e+01,9.425219745278754999e+02,4.981617201521540750e+01,7.195669291086669972e+00,4.428104179130258333e-01
5.570000000000000000e+03,8.014868564225767500e+01,9.405293276472668822e+02,4.981617201521540750e+01,9.188316171695285917e+00,4.428104179130258333e-01
5.580000000000000000e+03,8.236273773182280422e+01,9.415256510875711911e+02,4.915195638834586589e+01,8.966910962738772639e+00,3.321078134347693611e-01
5.590000000000000000e+03,8.103430647808372100e+01,9.410828406696581396e+02,4.981617201521540750e+01,8.524100544825747861e+00,5.535130223912823055e-01
5.600000000000000000e+03,8.236273773182280422e+01,9.416363536920495108e+02,4.937336159730237739e+01,8.524100544825747861e+00,4.428104179130258333e-01
5.610000000000000000e+03,8.258414294077931572e+01,9.417470562965276031e+02,4.959476680625889600e+01,8.191992731390978832e+00,4.428104179130258333e-01
5.620000000000000000e+03,8.169852210495326972e+01,9.411935432741364593e+02,5.070179285104145350e+01,7.749182313477951389e+00,3.321078134347693611e-01
5.630000000000000000e+03,8.014868564225767500e+01,9.405293276472668822e+02,5.025898243312843761e+01,8.745505753782259362e+00,4.428104179130258333e-01
5.640000000000000000e+03,8.214133252286629272e+01,9.410828406696581396e+02,5.025898243312843761e+01,8.634803149304003611e+00,0.000000000000000000e+00
5.650000000000000000e+03,8.059149606017069800e+01,9.407507328562232942e+02,5.048038764208494200e+01,8.302695335869234583e+00,4.428104179130258333e-01
5.660000000000000000e+03,8.302695335869233872e+01,9.423005693189189742e+02,4.937336159730237739e+01,7.527777104521439888e+00,7.749182313477952500e-01
5.670000000000000000e+03,8.369116898556188744e+01,9.424112719233971802e+02,5.014827982865017475e+01,6.863561477651900944e+00,5.535130223912823055e-01
5.680000000000000000e+03,8.324835856764885023e+01,9.421898667144407682e+02,4.992687461969366325e+01,7.306371895564926611e+00,5.535130223912823055e-01
5.690000000000000000e+03,8.280554814973584143e+01,9.418577589010059228e+02,4.948406420178064025e+01,8.191992731390978832e+00,4.428104179130258333e-01
5.700000000000000000e+03,8.435538461243142194e+01,9.424112719233971802e+02,4.948406420178064025e+01,7.859884917956208916e+00,2.214052089565129167e-01
5.710000000000000000e+03,8.346976377660537594e+01,9.424112719233971802e+02,4.992687461969366325e+01,6.974264082130156694e+00,6.642156268695387222e-01
5.720000000000000000e+03,8.169852210495326972e+01,9.411935432741364593e+02,4.948406420178064025e+01,8.966910962738772639e+00,3.321078134347693611e-01
5.730000000000000000e+03,8.324835856764885023e+01,9.420791641099624485e+02,5.092319805999797211e+01,6.531453664217131028e+00,4.428104179130258333e-01
5.740000000000000000e+03,7.926306480643161478e+01,9.401972198338321505e+02,5.048038764208494200e+01,8.745505753782259362e+00,5.535130223912823055e-01
5.750000000000000000e+03,8.811927316469213167e+01,9.445146214084841176e+02,4.915195638834586589e+01,5.867238037347592972e+00,4.428104179130258333e-01
5.760000000000000000e+03,8.501960023930095645e+01,9.431861901547450771e+02,4.881984857491109864e+01,7.306371895564926611e+00,6.642156268695387222e-01
5.770000000000000000e+03,8.634803149304003966e+01,9.437397031771362208e+02,4.837703815699806853e+01,7.306371895564926611e+00,5.535130223912823055e-01
5.780000000000000000e+03,8.457678982138793344e+01,9.427433797368319119e+02,4.837703815699806853e+01,8.413397940347490334e+00,4.428104179130258333e-01
