# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,4.642025892024040513e+04,5.313725014956309778e+00,1.740244942398191483e+02,2.546159902999898605e+01,7.951768079673162219e+02
3.870000000000000000e+03,4.641560941085232480e+04,6.531453664217131028e+00,1.692642822472541297e+02,2.546159902999898605e+01,7.987192913106204060e+02
3.880000000000000000e+03,4.642402280879267346e+04,5.313725014956309778e+00,1.763492489338625262e+02,2.501878861208595950e+01,7.932948636911856966e+02
3.890000000000000000e+03,4.641228833271797339e+04,6.310048455260617750e+00,1.662753119263412032e+02,2.723284070165108872e+01,8.001584251688377663e+02
3.900000000000000000e+03,4.641538800564336998e+04,4.760211992565028361e+00,1.700392004786019129e+02,2.811846153747714183e+01,7.970587522434465200e+02
3.910000000000000000e+03,4.641162411709110165e+04,6.420751059738874389e+00,1.702606056875584102e+02,2.269403391804257097e+01,8.006012355867507040e+02
3.920000000000000000e+03,4.642712248171807005e+04,5.313725014956309778e+00,1.785633010234276696e+02,2.435457298521641789e+01,7.917450272284902439e+02
3.930000000000000000e+03,4.642003751503145759e+04,5.424427619434566417e+00,1.730281707995148395e+02,2.612581465686852411e+01,7.953982131762726340e+02
3.940000000000000000e+03,4.640099666706119024e+04,5.092319805999797389e+00,1.642826650457325854e+02,2.601511205239026481e+01,8.045865293479679394e+02
3.950000000000000000e+03,4.641981610982250277e+04,4.760211992565028361e+00,1.729174681950365766e+02,2.745424591060760378e+01,7.948447001538813765e+02
3.960000000000000000e+03,4.642114454107623897e+04,5.313725014956309778e+00,1.735816838219061253e+02,2.634721986582503561e+01,7.947339975494031705e+02
3.970000000000000000e+03,4.642800810255388933e+04,5.092319805999797389e+00,1.759064385159495032e+02,2.789705632852062678e+01,7.910808116016206668e+02
3.980000000000000000e+03,4.642712248171807005e+04,5.977940641825848722e+00,1.781204906055146466e+02,2.346895214939037189e+01,7.924092428553597074e+02
3.990000000000000000e+03,4.642158735149414861e+04,4.317401574652001806e+00,1.763492489338625262e+02,2.579370684343375686e+01,7.935162689001423360e+02
4.000000000000000000e+03,4.641007428062841063e+04,5.535130223912823055e+00,1.703713082920367015e+02,2.357965475386862408e+01,8.004905329822724980e+02
4.010000000000000000e+03,4.641893048898666893e+04,7.527777104521439888e+00,1.687107692248628439e+02,2.568300423895549756e+01,7.980550756837508288e+02
4.020000000000000000e+03,4.640631039207614958e+04,5.867238037347592972e+00,1.649468806726021342e+02,2.645792247030329492e+01,8.027045850718375277e+02
4.030000000000000000e+03,4.641693784210606100e+04,4.538806783608514195e+00,1.742458994487756456e+02,2.512949121656421880e+01,7.960624288031422111e+02
4.040000000000000000e+03,4.640719601291198342e+04,5.756535432869335445e+00,1.669395275532107519e+02,2.512949121656421880e+01,8.021510720494463840e+02
4.050000000000000000e+03,4.642402280879267346e+04,5.756535432869335445e+00,1.721425499636887935e+02,2.833986674643365333e+01,7.937376741090988617e+02
4.060000000000000000e+03,4.642402280879267346e+04,7.970587522434464667e+00,1.715890369412975076e+02,2.446527558969468075e+01,7.959517261986638914e+02
4.070000000000000000e+03,4.643155058589718828e+04,6.752858873173643417e+00,1.745780072622104342e+02,2.767565111956411172e+01,7.909701089971423471e+02
4.080000000000000000e+03,4.641472379001649824e+04,6.420751059738874389e+00,1.699284978741236785e+02,2.457597819417293294e+01,7.990513991240551377e+02
4.090000000000000000e+03,4.643088637027032382e+04,6.420751059738874389e+00,1.746887098666886970e+02,2.789705632852062678e+01,7.909701089971423471e+02
4.100000000000000000e+03,4.642778669734493451e+04,5.756535432869335445e+00,1.761278437249060289e+02,2.623651726134677986e+01,7.918557298329684500e+02
4.110000000000000000e+03,4.642158735149414861e+04,5.867238037347592972e+00,1.739137916353408855e+02,2.512949121656421880e+01,7.950661053628379022e+02
4.120000000000000000e+03,4.641693784210606100e+04,5.756535432869335445e+00,1.679358509935150607e+02,2.900408237330319139e+01,7.972801574524029320e+02
4.130000000000000000e+03,4.641095990146423719e+04,4.206698970173745167e+00,1.716997395457757705e+02,2.535089642552072675e+01,7.987192913106204060e+02
4.140000000000000000e+03,4.640520336603136820e+04,5.203022410478053139e+00,1.658325015084281802e+02,2.634721986582503561e+01,8.025938824673593217e+02
4.150000000000000000e+03,4.641848767856875929e+04,7.084966686608413333e+00,1.693749848517323926e+02,2.568300423895549756e+01,7.978336704747943031e+02
4.160000000000000000e+03,4.640786022853884788e+04,4.649509388086770834e+00,1.683786614114280837e+02,2.623651726134677986e+01,8.007119381912290237e+02
4.170000000000000000e+03,4.641782346294189483e+04,4.981617201521540750e+00,1.721425499636887935e+02,2.679003028373806572e+01,7.960624288031422111e+02
4.180000000000000000e+03,4.641184552230006375e+04,5.756535432869335445e+00,1.686000666203845810e+02,2.579370684343375686e+01,7.998263173554029208e+02
4.190000000000000000e+03,4.641383816918067896e+04,5.535130223912823055e+00,1.684893640159063182e+02,2.734354330612934447e+01,7.986085887061420863e+02
4.200000000000000000e+03,4.642136594628519379e+04,5.424427619434566417e+00,1.775669775831233608e+02,2.225122350012954797e+01,7.947339975494031705e+02
4.210000000000000000e+03,4.641693784210606100e+04,6.088643246304104473e+00,1.684893640159063182e+02,2.778635372404237103e+01,7.976122652658377774e+02
4.220000000000000000e+03,4.642136594628519379e+04,4.870914597043284111e+00,1.750208176801234572e+02,2.590440944791201261e+01,7.941804845270119131e+02
4.230000000000000000e+03,4.640653179728511168e+04,4.981617201521540750e+00,1.641719624412543226e+02,2.911478497778145069e+01,8.017082616315332189e+02
4.240000000000000000e+03,4.641317395355380722e+04,4.870914597043284111e+00,1.700392004786019129e+02,2.679003028373806572e+01,7.982764808927072409e+02
4.250000000000000000e+03,4.641140271188215411e+04,5.203022410478053139e+00,1.719211447547322678e+02,2.335824954491211258e+01,7.994942095419681891e+02
4.260000000000000000e+03,4.643022215464345209e+04,5.535130223912823055e+00,1.769027619562538121e+02,2.712213809717283297e+01,7.904165959747510897e+02
4.270000000000000000e+03,4.641715924731502309e+04,5.535130223912823055e+00,1.708141187099497245e+02,2.667932767925980642e+01,7.969480496389682003e+02
4.280000000000000000e+03,4.641228833271797339e+04,4.981617201521540750e+00,1.728067655905583422e+02,2.335824954491211258e+01,7.988299939150986120e+02
4.290000000000000000e+03,4.642512983483745484e+04,6.642156268695387666e+00,1.726960629860800793e+02,2.656862507478155067e+01,7.940697819225335934e+02
4.300000000000000000e+03,4.642645826609119831e+04,7.527777104521439888e+00,1.725853603816018165e+02,2.557230163447724181e+01,7.942911871314900054e+02
4.310000000000000000e+03,4.642601545567328139e+04,6.088643246304104473e+00,1.736923864263843882e+02,2.712213809717283297e+01,7.930734584822292845e+02
4.320000000000000000e+03,4.642136594628519379e+04,5.092319805999797389e+00,1.749101150756451943e+02,2.557230163447724181e+01,7.944018897359683251e+02
4.330000000000000000e+03,4.641516660043441516e+04,4.870914597043284111e+00,1.736923864263843882e+02,2.413316777625990994e+01,7.972801574524029320e+02
4.340000000000000000e+03,4.640675320249406650e+04,4.428104179130258444e+00,1.674930405756020093e+02,2.701143549269457367e+01,8.010440460046637554e+02
4.350000000000000000e+03,4.641051709104632755e+04,4.760211992565028361e+00,1.697070926651671527e+02,2.601511205239026481e+01,7.994942095419681891e+02
4.360000000000000000e+03,4.641870908377771411e+04,5.535130223912823055e+00,1.689321744338193696e+02,2.933619018673795864e+01,7.961731314076205308e+02
4.370000000000000000e+03,4.640985287541945581e+04,4.095996365695489416e+00,1.703713082920367015e+02,2.634721986582503561e+01,7.991621017285334574e+02
4.380000000000000000e+03,4.641627362647918926e+04,5.535130223912823055e+00,1.720318473592105306e+02,2.501878861208595950e+01,7.973908600568812517e+02
4.390000000000000000e+03,4.641583081606128690e+04,5.424427619434566417e+00,1.714783343368192732e+02,2.557230163447724181e+01,7.975015626613595714e+02
4.400000000000000000e+03,4.641738065252397791e+04,6.199345850782362000e+00,1.683786614114280837e+02,2.789705632852062678e+01,7.975015626613595714e+02
4.410000000000000000e+03,4.642512983483745484e+04,5.092319805999797389e+00,1.781204906055146466e+02,2.424387038073816569e+01,7.925199454598380271e+02
4.420000000000000000e+03,4.642048032544937450e+04,4.760211992565028361e+00,1.733602786129496280e+02,2.734354330612934447e+01,7.945125923404466448e+02
4.430000000000000000e+03,4.642269437753892998e+04,5.977940641825848722e+00,1.721425499636887935e+02,2.723284070165108872e+01,7.946232949449248508e+02
4.440000000000000000e+03,4.642070173065832205e+04,5.867238037347592972e+00,1.729174681950365766e+02,2.568300423895549756e+01,7.955089157807509537e+02
4.450000000000000000e+03,4.642003751503145759e+04,6.531453664217131028e+00,1.702606056875584102e+02,2.667932767925980642e+01,7.965052392210552625e+02
4.460000000000000000e+03,4.642645826609119831e+04,5.092319805999797389e+00,1.778990853965581209e+02,2.512949121656421880e+01,7.918557298329684500e+02
4.470000000000000000e+03,4.641627362647918926e+04,4.870914597043284111e+00,1.725853603816018165e+02,2.579370684343375686e+01,7.967266444300117882e+02
4.480000000000000000e+03,4.640763882332988578e+04,4.538806783608514195e+00,1.700392004786019129e+02,2.468668079865118870e+01,8.007119381912290237e+02
4.490000000000000000e+03,4.642092313586727687e+04,6.088643246304104473e+00,1.709248213144279589e+02,2.734354330612934447e+01,7.956196183852291597e+02
4.500000000000000000e+03,4.641981610982250277e+04,3.874591156738975695e+00,1.759064385159495032e+02,2.623651726134677986e+01,7.939590793180552737e+02
4.510000000000000000e+03,4.640896725458362926e+04,5.535130223912823055e+00,1.688214718293411067e+02,2.457597819417293294e+01,8.010440460046637554e+02
4.520000000000000000e+03,4.640121807227015233e+04,3.874591156738975695e+00,1.687107692248628439e+02,2.413316777625990994e+01,8.032580980942287852e+02
4.530000000000000000e+03,4.640276790873284335e+04,4.649509388086770834e+00,1.686000666203845810e+02,2.346895214939037189e+01,8.032580980942287852e+02
4.540000000000000000e+03,4.642845091297180625e+04,5.203022410478053139e+00,1.751315202846017200e+02,2.867197455986842058e+01,7.909701089971423471e+02
4.550000000000000000e+03,4.643066496506136900e+04,6.752858873173643417e+00,1.749101150756451943e+02,2.690073288821631792e+01,7.914129194150553985e+02
4.560000000000000000e+03,4.642734388692701759e+04,4.649509388086770834e+00,1.764599515383408175e+02,2.789705632852062678e+01,7.909701089971423471e+02
4.570000000000000000e+03,4.641583081606128690e+04,4.981617201521540750e+00,1.719211447547322678e+02,2.601511205239026481e+01,7.970587522434465200e+02
4.580000000000000000e+03,4.642070173065832205e+04,5.535130223912823055e+00,1.728067655905583422e+02,2.645792247030329492e+01,7.951768079673162219e+02
4.590000000000000000e+03,4.641118130667319929e+04,5.092319805999797389e+00,1.730281707995148395e+02,2.236192610460780372e+01,7.994942095419681891e+02
4.600000000000000000e+03,4.642557264525536448e+04,4.206698970173745167e+00,1.757957359114712688e+02,2.856127195539016483e+01,7.914129194150553985e+02
4.610000000000000000e+03,4.640631039207614958e+04,5.867238037347592972e+00,1.658325015084281802e+02,2.557230163447724181e+01,8.027045850718375277e+02
4.620000000000000000e+03,4.640941006500153890e+04,5.313725014956309778e+00,1.689321744338193696e+02,2.512949121656421880e+01,8.006012355867507040e+02
4.630000000000000000e+03,4.640675320249406650e+04,4.981617201521540750e+00,1.667181223442542262e+02,2.667932767925980642e+01,8.015975590270550128e+02
4.640000000000000000e+03,4.643442885361363005e+04,7.527777104521439888e+00,1.718104421502540333e+02,3.033251362704226750e+01,7.903058933702727700e+02
4.650000000000000000e+03,4.641073849625528237e+04,5.645832828391079694e+00,1.710355239189062218e+02,2.302614173147734178e+01,8.002691277733158586e+02
4.660000000000000000e+03,4.641915189419563103e+04,7.084966686608413333e+00,1.691535796427758669e+02,2.623651726134677986e+01,7.975015626613595714e+02
4.670000000000000000e+03,4.642247297232998244e+04,5.756535432869335445e+00,1.726960629860800793e+02,2.701143549269457367e+01,7.945125923404466448e+02
4.680000000000000000e+03,4.641760205773293274e+04,5.977940641825848722e+00,1.712569291278627190e+02,2.557230163447724181e+01,7.971694548479248397e+02
4.690000000000000000e+03,4.642446561921059038e+04,5.313725014956309778e+00,1.752422228890799545e+02,2.634721986582503561e+01,7.930734584822292845e+02
4.700000000000000000e+03,4.640874584937467444e+04,6.642156268695387666e+00,1.676037431800802722e+02,2.346895214939037189e+01,8.022617746539244763e+02
4.710000000000000000e+03,4.641804486815084965e+04,5.645832828391079694e+00,1.733602786129496280e+02,2.435457298521641789e+01,7.966159418255334685e+02
4.720000000000000000e+03,4.641206692750901857e+04,4.649509388086770834e+00,1.718104421502540333e+02,2.490808600760770375e+01,7.986085887061420863e+02
4.730000000000000000e+03,4.641915189419563103e+04,5.867238037347592972e+00,1.708141187099497245e+02,2.701143549269457367e+01,7.962838340120986231e+02
4.740000000000000000e+03,4.640498196082240611e+04,5.645832828391079694e+00,1.635077468143847739e+02,2.767565111956411172e+01,8.031473954897506928e+02
4.750000000000000000e+03,4.641073849625528237e+04,6.199345850782362000e+00,1.674930405756020093e+02,2.546159902999898605e+01,8.008226407957072297e+02
4.760000000000000000e+03,4.642933653380762553e+04,5.424427619434566417e+00,1.767920593517755776e+02,2.701143549269457367e+01,7.907487037881859351e+02
4.770000000000000000e+03,4.641162411709110165e+04,5.313725014956309778e+00,1.684893640159063182e+02,2.667932767925980642e+01,7.994942095419681891e+02
4.780000000000000000e+03,4.640985287541945581e+04,5.535130223912823055e+00,1.674930405756020093e+02,2.634721986582503561e+01,8.006012355867507040e+02
4.790000000000000000e+03,4.640852444416571961e+04,5.756535432869335445e+00,1.692642822472541297e+02,2.346895214939037189e+01,8.014868564225768068e+02
4.800000000000000000e+03,4.640188228789702407e+04,5.645832828391079694e+00,1.635077468143847739e+02,2.612581465686852411e+01,8.046972319524461454e+02
4.810000000000000000e+03,4.643110777547928592e+04,5.203022410478053139e+00,1.808880557174710475e+02,2.424387038073816569e+01,7.896416777434033065e+02
4.820000000000000000e+03,4.641915189419563103e+04,5.977940641825848722e+00,1.713676317323410103e+02,2.623651726134677986e+01,7.963945366165769428e+02
4.830000000000000000e+03,4.641826627335979720e+04,5.867238037347592972e+00,1.704820108965149643e+02,2.690073288821631792e+01,7.967266444300117882e+02
4.840000000000000000e+03,4.643420744840466796e+04,5.092319805999797389e+00,1.773455723741668351e+02,2.955759539569447369e+01,7.879811386762294205e+02
4.850000000000000000e+03,4.641472379001649824e+04,5.424427619434566417e+00,1.689321744338193696e+02,2.756494851508585953e+01,7.980550756837508288e+02
4.860000000000000000e+03,4.641738065252397791e+04,5.867238037347592972e+00,1.713676317323410103e+02,2.557230163447724181e+01,7.971694548479248397e+02
4.870000000000000000e+03,4.642690107650910068e+04,5.424427619434566417e+00,1.761278437249060289e+02,2.645792247030329492e+01,7.919664324374466560e+02
4.880000000000000000e+03,4.641937329940458585e+04,5.977940641825848722e+00,1.752422228890799545e+02,2.247262870908606303e+01,7.962838340120986231e+02
4.890000000000000000e+03,4.642756529213597241e+04,6.752858873173643417e+00,1.735816838219061253e+02,2.667932767925980642e+01,7.929627558777509648e+02
4.900000000000000000e+03,4.642402280879267346e+04,4.760211992565028361e+00,1.787847062323841953e+02,2.369035735834687983e+01,7.927413506687945528e+02
4.910000000000000000e+03,4.642003751503145759e+04,7.749182313477951389e+00,1.690428770382976040e+02,2.546159902999898605e+01,7.977229678703160971e+02
4.920000000000000000e+03,4.642048032544937450e+04,5.645832828391079694e+00,1.713676317323410103e+02,2.756494851508585953e+01,7.953982131762726340e+02
4.930000000000000000e+03,4.641073849625528237e+04,5.535130223912823055e+00,1.689321744338193696e+02,2.535089642552072675e+01,8.001584251688377663e+02
4.940000000000000000e+03,4.641494519522545306e+04,5.313725014956309778e+00,1.725853603816018165e+02,2.424387038073816569e+01,7.978336704747943031e+02
4.950000000000000000e+03,4.641605222127023444e+04,5.313725014956309778e+00,1.725853603816018165e+02,2.479738340312944800e+01,7.972801574524029320e+02
4.960000000000000000e+03,4.641206692750901857e+04,5.756535432869335445e+00,1.698177952696454156e+02,2.468668079865118870e+01,7.997156147509247148e+02
4.970000000000000000e+03,4.642158735149414861e+04,5.424427619434566417e+00,1.712569291278627190e+02,2.867197455986842058e+01,7.946232949449248508e+02
4.980000000000000000e+03,4.641383816918067896e+04,6.310048455260617750e+00,1.686000666203845810e+02,2.568300423895549756e+01,7.993835069374898694e+02
4.990000000000000000e+03,4.641361676397170959e+04,5.313725014956309778e+00,1.726960629860800793e+02,2.346895214939037189e+01,7.984978861016638803e+02
5.000000000000000000e+03,4.642180875670311070e+04,6.420751059738874389e+00,1.735816838219061253e+02,2.446527558969468075e+01,7.955089157807509537e+02
5.010000000000000000e+03,4.642468702441954520e+04,5.535130223912823055e+00,1.729174681950365766e+02,2.833986674643365333e+01,7.931841610867076042e+02
5.020000000000000000e+03,4.641893048898666893e+04,5.977940641825848722e+00,1.722532525681670279e+02,2.524019382104247100e+01,7.965052392210552625e+02
5.030000000000000000e+03,4.642269437753892998e+04,5.756535432869335445e+00,1.725853603816018165e+02,2.723284070165108872e+01,7.944018897359683251e+02
5.040000000000000000e+03,4.642690107650910068e+04,7.638479708999695639e+00,1.698177952696454156e+02,2.833986674643365333e+01,7.941804845270119131e+02
5.050000000000000000e+03,4.643575728486737353e+04,5.535130223912823055e+00,1.795596244637319501e+02,2.723284070165108872e+01,7.876490308627946888e+02
5.060000000000000000e+03,4.641715924731502309e+04,8.413397940347490334e+00,1.669395275532107519e+02,2.479738340312944800e+01,7.998263173554029208e+02
5.070000000000000000e+03,4.641937329940458585e+04,6.088643246304104473e+00,1.682679588069498209e+02,2.922548758225970644e+01,7.963945366165769428e+02
5.080000000000000000e+03,4.642158735149414861e+04,5.203022410478053139e+00,1.715890369412975076e+02,2.878267716434667989e+01,7.944018897359683251e+02
5.090000000000000000e+03,4.640542477124032303e+04,5.645832828391079694e+00,1.667181223442542262e+02,2.468668079865118870e+01,8.029259902807940534e+02
5.100000000000000000e+03,4.641538800564336998e+04,6.420751059738874389e+00,1.689321744338193696e+02,2.590440944791201261e+01,7.987192913106204060e+02
5.110000000000000000e+03,4.642269437753892998e+04,5.424427619434566417e+00,1.754636280980365086e+02,2.501878861208595950e+01,7.940697819225335934e+02
5.120000000000000000e+03,4.641228833271797339e+04,5.756535432869335445e+00,1.695963900606888899e+02,2.501878861208595950e+01,7.996049121464463951e+02
5.130000000000000000e+03,4.642822950776284415e+04,4.760211992565028361e+00,1.761278437249060289e+02,2.845056935091191264e+01,7.906380011837076154e+02
5.140000000000000000e+03,4.641273114313589031e+04,5.092319805999797389e+00,1.691535796427758669e+02,2.701143549269457367e+01,7.987192913106204060e+02
5.150000000000000000e+03,4.642313718795684690e+04,5.756535432869335445e+00,1.744673046577321998e+02,2.557230163447724181e+01,7.941804845270119131e+02
5.160000000000000000e+03,4.642070173065832205e+04,5.313725014956309778e+00,1.760171411204277661e+02,2.369035735834687983e+01,7.949554027583595825e+02
5.170000000000000000e+03,4.640675320249406650e+04,5.203022410478053139e+00,1.682679588069498209e+02,2.468668079865118870e+01,8.018189642360115386e+02
5.180000000000000000e+03,4.642203016191206552e+04,6.310048455260617750e+00,1.728067655905583422e+02,2.557230163447724181e+01,7.952875105717943143e+02
5.190000000000000000e+03,4.641583081606128690e+04,6.088643246304104473e+00,1.740244942398191483e+02,2.169771047773826567e+01,7.981657782882291485e+02
5.200000000000000000e+03,4.639324748474772059e+04,4.428104179130258444e+00,1.632863416054282766e+02,2.446527558969468075e+01,8.077969048778373917e+02
5.210000000000000000e+03,4.640343212435971509e+04,4.870914597043284111e+00,1.687107692248628439e+02,2.324754694043385683e+01,8.031473954897506928e+02
5.220000000000000000e+03,4.641428097959858133e+04,6.420751059738874389e+00,1.700392004786019129e+02,2.424387038073816569e+01,7.992728043330115497e+02
5.230000000000000000e+03,4.641273114313589031e+04,4.649509388086770834e+00,1.725853603816018165e+02,2.446527558969468075e+01,7.982764808927072409e+02
5.240000000000000000e+03,4.642136594628519379e+04,5.424427619434566417e+00,1.743566020532539369e+02,2.546159902999898605e+01,7.947339975494031705e+02
5.250000000000000000e+03,4.641361676397170959e+04,4.538806783608514195e+00,1.732495760084713368e+02,2.446527558969468075e+01,7.977229678703160971e+02
5.260000000000000000e+03,4.642136594628519379e+04,6.199345850782362000e+00,1.728067655905583422e+02,2.546159902999898605e+01,7.955089157807509537e+02
5.270000000000000000e+03,4.642535124004640966e+04,5.092319805999797389e+00,1.769027619562538121e+02,2.557230163447724181e+01,7.924092428553597074e+02
5.280000000000000000e+03,4.642070173065832205e+04,5.977940641825848722e+00,1.726960629860800793e+02,2.568300423895549756e+01,7.956196183852291597e+02
5.290000000000000000e+03,4.642335859316580172e+04,5.313725014956309778e+00,1.759064385159495032e+02,2.512949121656421880e+01,7.936269715046205420e+02
5.300000000000000000e+03,4.642889372338970861e+04,6.863561477651900944e+00,1.747994124711669599e+02,2.590440944791201261e+01,7.924092428553597074e+02
5.310000000000000000e+03,4.643022215464345209e+04,5.424427619434566417e+00,1.770134645607320749e+02,2.723284070165108872e+01,7.903058933702727700e+02
5.320000000000000000e+03,4.643243620673302212e+04,6.088643246304104473e+00,1.760171411204277661e+02,2.800775893299888253e+01,7.898630829523598322e+02
5.330000000000000000e+03,4.640963147021049372e+04,5.867238037347592972e+00,1.666074197397759633e+02,2.645792247030329492e+01,8.010440460046637554e+02
5.340000000000000000e+03,4.641273114313589031e+04,5.645832828391079694e+00,1.702606056875584102e+02,2.479738340312944800e+01,7.992728043330115497e+02
5.350000000000000000e+03,4.640409633998658683e+04,5.867238037347592972e+00,1.647254754636456084e+02,2.557230163447724181e+01,8.038116111166201563e+02
5.360000000000000000e+03,4.641826627335979720e+04,5.313725014956309778e+00,1.718104421502540333e+02,2.667932767925980642e+01,7.961731314076205308e+02
5.370000000000000000e+03,4.640431774519554165e+04,5.424427619434566417e+00,1.635077468143847739e+02,2.778635372404237103e+01,8.032580980942287852e+02
5.380000000000000000e+03,4.642291578274788480e+04,3.985293761217232333e+00,1.763492489338625262e+02,2.712213809717283297e+01,7.925199454598380271e+02
5.390000000000000000e+03,4.641538800564336998e+04,5.203022410478053139e+00,1.713676317323410103e+02,2.590440944791201261e+01,7.975015626613595714e+02
5.400000000000000000e+03,4.641051709104632755e+04,5.424427619434566417e+00,1.657217989039499173e+02,2.867197455986842058e+01,8.001584251688377663e+02
5.410000000000000000e+03,4.641937329940458585e+04,4.981617201521540750e+00,1.722532525681670279e+02,2.745424591060760378e+01,7.952875105717943143e+02
5.420000000000000000e+03,4.641870908377771411e+04,5.313725014956309778e+00,1.759064385159495032e+02,2.280473652252083383e+01,7.959517261986638914e+02
5.430000000000000000e+03,4.642203016191206552e+04,5.203022410478053139e+00,1.731388734039931023e+02,2.745424591060760378e+01,7.941804845270119131e+02
5.440000000000000000e+03,4.641560941085232480e+04,5.313725014956309778e+00,1.710355239189062218e+02,2.612581465686852411e+01,7.975015626613595714e+02
5.450000000000000000e+03,4.641472379001649824e+04,6.642156268695387666e+00,1.656110962994716829e+02,2.845056935091191264e+01,7.992728043330115497e+02
5.460000000000000000e+03,4.642690107650910068e+04,5.867238037347592972e+00,1.735816838219061253e+02,2.811846153747714183e+01,7.924092428553597074e+02
5.470000000000000000e+03,4.642247297232998244e+04,5.535130223912823055e+00,1.722532525681670279e+02,2.789705632852062678e+01,7.942911871314900054e+02
5.480000000000000000e+03,4.642889372338970861e+04,5.977940641825848722e+00,1.752422228890799545e+02,2.723284070165108872e+01,7.915236220195337182e+02
5.490000000000000000e+03,4.642247297232998244e+04,5.424427619434566417e+00,1.688214718293411067e+02,3.155024227630309142e+01,7.941804845270119131e+02
5.500000000000000000e+03,4.641893048898666893e+04,5.424427619434566417e+00,1.715890369412975076e+02,2.701143549269457367e+01,7.959517261986638914e+02
5.510000000000000000e+03,4.641339535876276204e+04,3.321078134347693833e+00,1.739137916353408855e+02,2.612581465686852411e+01,7.966159418255334685e+02
5.520000000000000000e+03,4.641649503168815136e+04,6.310048455260617750e+00,1.714783343368192732e+02,2.413316777625990994e+01,7.980550756837508288e+02
5.530000000000000000e+03,4.642158735149414861e+04,4.760211992565028361e+00,1.757957359114712688e+02,2.546159902999898605e+01,7.939590793180552737e+02
5.540000000000000000e+03,4.642712248171807005e+04,6.420751059738874389e+00,1.716997395457757705e+02,2.900408237330319139e+01,7.928520532732727588e+02
5.550000000000000000e+03,4.641782346294189483e+04,5.092319805999797389e+00,1.741351968442974112e+02,2.457597819417293294e+01,7.961731314076205308e+02
5.560000000000000000e+03,4.641428097959858133e+04,4.317401574652001806e+00,1.708141187099497245e+02,2.767565111956411172e+01,7.971694548479248397e+02
5.570000000000000000e+03,4.644107100988232560e+04,5.313725014956309778e+00,1.837663234339057396e+02,2.612581465686852411e+01,7.847707631463600819e+02
5.580000000000000000e+03,4.641826627335979720e+04,5.535130223912823055e+00,1.731388734039931023e+02,2.490808600760770375e+01,7.963945366165769428e+02
5.590000000000000000e+03,4.643022215464345209e+04,7.084966686608413333e+00,1.740244942398191483e+02,2.690073288821631792e+01,7.919664324374466560e+02
5.600000000000000000e+03,4.641959470461354067e+04,5.756535432869335445e+00,1.730281707995148395e+02,2.524019382104247100e+01,7.959517261986638914e+02
5.610000000000000000e+03,4.642955793901658035e+04,5.756535432869335445e+00,1.777883827920798865e+02,2.546159902999898605e+01,7.909701089971423471e+02
5.620000000000000000e+03,4.642092313586727687e+04,6.088643246304104473e+00,1.722532525681670279e+02,2.601511205239026481e+01,7.956196183852291597e+02
5.630000000000000000e+03,4.641428097959858133e+04,4.317401574652001806e+00,1.705927135009931987e+02,2.789705632852062678e+01,7.971694548479248397e+02
5.640000000000000000e+03,4.642933653380762553e+04,4.317401574652001806e+00,1.805559479040362589e+02,2.546159902999898605e+01,7.896416777434033065e+02
5.650000000000000000e+03,4.641051709104632755e+04,5.092319805999797389e+00,1.699284978741236785e+02,2.512949121656421880e+01,7.998263173554029208e+02
5.660000000000000000e+03,4.641450238480754342e+04,7.195669291086669972e+00,1.661646093218629403e+02,2.667932767925980642e+01,7.999370199598811269e+02
5.670000000000000000e+03,4.642380140358371864e+04,5.645832828391079694e+00,1.730281707995148395e+02,2.756494851508585953e+01,7.937376741090988617e+02
5.680000000000000000e+03,4.643420744840466796e+04,5.535130223912823055e+00,1.742458994487756456e+02,3.177164748525960647e+01,7.884239490941424719e+02
5.690000000000000000e+03,4.642512983483745484e+04,5.092319805999797389e+00,1.764599515383408175e+02,2.590440944791201261e+01,7.925199454598380271e+02
5.700000000000000000e+03,4.641605222127023444e+04,6.420751059738874389e+00,1.691535796427758669e+02,2.601511205239026481e+01,7.983871834971855606e+02
5.710000000000000000e+03,4.641361676397170959e+04,3.763888552260719944e+00,1.747994124711669599e+02,2.446527558969468075e+01,7.969480496389682003e+02
5.720000000000000000e+03,4.641715924731502309e+04,5.645832828391079694e+00,1.710355239189062218e+02,2.623651726134677986e+01,7.970587522434465200e+02
5.730000000000000000e+03,4.642048032544937450e+04,6.420751059738874389e+00,1.732495760084713368e+02,2.413316777625990994e+01,7.961731314076205308e+02
5.740000000000000000e+03,4.641649503168815136e+04,6.420751059738874389e+00,1.689321744338193696e+02,2.645792247030329492e+01,7.981657782882291485e+02
5.750000000000000000e+03,4.642335859316580172e+04,5.645832828391079694e+00,1.739137916353408855e+02,2.645792247030329492e+01,7.939590793180552737e+02
5.760000000000000000e+03,4.641383816918067896e+04,5.756535432869335445e+00,1.669395275532107519e+02,2.845056935091191264e+01,7.988299939150986120e+02
5.770000000000000000e+03,4.641937329940458585e+04,5.313725014956309778e+00,1.720318473592105306e+02,2.701143549269457367e+01,7.956196183852291597e+02
5.780000000000000000e+03,4.641472379001649824e+04,5.756535432869335445e+00,1.698177952696454156e+02,2.601511205239026481e+01,7.983871834971855606e+02
