# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,5.692660030085381550e+03,1.346143670455598453e+02,5.022577165178495306e+02,7.483496062730137055e+01,2.882695820613798219e+02
3.870000000000000000e+03,5.703287480115294784e+03,1.391531738291683666e+02,4.948406420178063740e+02,7.848814657508383164e+01,2.874946638300320387e+02
3.880000000000000000e+03,5.703730290533207153e+03,1.346143670455598453e+02,5.085677649731101724e+02,7.406004239595357319e+01,2.827344518374670201e+02
3.890000000000000000e+03,5.695316892592860313e+03,1.352785826724293941e+02,5.042503633984581484e+02,7.284231374669275283e+01,2.876053664345103016e+02
3.900000000000000000e+03,5.712807904100424821e+03,1.364963113216902002e+02,5.079035493462405952e+02,7.549917625417090505e+01,2.800775893299888253e+02
3.910000000000000000e+03,5.682032580055469225e+03,1.275294003589514347e+02,5.060216050701102972e+02,7.992728043330116350e+01,2.864983403897277299e+02
3.920000000000000000e+03,5.692438624876424910e+03,1.336180436052555365e+02,5.053573894432407769e+02,7.361723197804053598e+01,2.873839612255537759e+02
3.930000000000000000e+03,5.698859375936164724e+03,1.315146941201686843e+02,5.104497092492405272e+02,7.594198667208392806e+01,2.820702362105974430e+02
3.940000000000000000e+03,5.687124899861468293e+03,1.332859357918207763e+02,5.060216050701102972e+02,7.096036947056238375e+01,2.897087159195971822e+02
3.950000000000000000e+03,5.695538297801816952e+03,1.342822592321250852e+02,5.053573894432407769e+02,7.383863718699706169e+01,2.864983403897277299e+02
3.960000000000000000e+03,5.711258067637729255e+03,1.377140399709510348e+02,5.022577165178495306e+02,7.793463355269254578e+01,2.820702362105974430e+02
3.970000000000000000e+03,5.705280126995902720e+03,1.404816050829074356e+02,4.927372925327195503e+02,7.893095699299685464e+01,2.878267716434667705e+02
3.980000000000000000e+03,5.705722937413815998e+03,1.397066868515596525e+02,4.957262628536324200e+02,7.771322834373603428e+01,2.868304482031624616e+02
3.990000000000000000e+03,5.701959048861555857e+03,1.339501514186902966e+02,5.061323076745885032e+02,7.693831011238823692e+01,2.829558570464234890e+02
4.000000000000000000e+03,5.690224572786860335e+03,1.296327498440383010e+02,5.121102483164144132e+02,7.372793458251879883e+01,2.845056935091191122e+02
4.010000000000000000e+03,5.705722937413815998e+03,1.301862628664295869e+02,5.173132707268924833e+02,7.516706844073614491e+01,2.773100242180324244e+02
4.020000000000000000e+03,5.691553004040600172e+03,1.327324227694294905e+02,5.043610660029364681e+02,7.594198667208392806e+01,2.869411508076407245e+02
4.030000000000000000e+03,5.703508885324251423e+03,1.326217201649512276e+02,5.114460326895448361e+02,7.505636583625788205e+01,2.808525075613366084e+02
4.040000000000000000e+03,5.703287480115294784e+03,1.349464748589946055e+02,5.059109024656319775e+02,7.583128406760567941e+01,2.832879648598582776e+02
4.050000000000000000e+03,5.695538297801816952e+03,1.364963113216902002e+02,5.022577165178495306e+02,7.251020593325797847e+01,2.887123924792928733e+02
4.060000000000000000e+03,5.697088134264511609e+03,1.357213930903424171e+02,5.021470139133713246e+02,7.494566323177961920e+01,2.871625560165972502e+02
4.070000000000000000e+03,5.672290750861383458e+03,1.275294003589514347e+02,5.030326347491973706e+02,7.804533615717080863e+01,2.913692549867710113e+02
4.080000000000000000e+03,5.666534215428512653e+03,1.314039915156904215e+02,4.989366383835018155e+02,7.151388249295366961e+01,2.981221138599446476e+02
4.090000000000000000e+03,5.686903494652512563e+03,1.314039915156904215e+02,5.023684191223278503e+02,7.826674136612732013e+01,2.879374742479450333e+02
4.100000000000000000e+03,5.699744996771989463e+03,1.343929618366033480e+02,5.069072259059362864e+02,7.417074500043183605e+01,2.845056935091191122e+02
4.110000000000000000e+03,5.691110193622685983e+03,1.347250696500381082e+02,5.030326347491973706e+02,7.306371895564926433e+01,2.891552028972058679e+02
4.120000000000000000e+03,5.682032580055469225e+03,1.266437795231253887e+02,5.066858206969798175e+02,8.103430647808372100e+01,2.856127195539016839e+02
4.130000000000000000e+03,5.707051368667554925e+03,1.352785826724293941e+02,5.074607389283276007e+02,7.549917625417090505e+01,2.817381283971627113e+02
4.140000000000000000e+03,5.694874082174947034e+03,1.343929618366033480e+02,5.024791217268060564e+02,7.616339188104045377e+01,2.869411508076407245e+02
4.150000000000000000e+03,5.694652676965990395e+03,1.342822592321250852e+02,5.040289581895016795e+02,7.472425802282310769e+01,2.869411508076407245e+02
4.160000000000000000e+03,5.687789115488338211e+03,1.331752331873425135e+02,5.005971774506757015e+02,7.693831011238823692e+01,2.892659055016841307e+02
4.170000000000000000e+03,5.693102840503294829e+03,1.380461477843858233e+02,4.976082071297627749e+02,7.284231374669275283e+01,2.914799575912492173e+02
4.180000000000000000e+03,5.691110193622685983e+03,1.321789097470382046e+02,5.065751180925015547e+02,7.461355541834484484e+01,2.866090429942059927e+02
4.190000000000000000e+03,5.700630617607816021e+03,1.305183706798643755e+02,5.111139248761100475e+02,7.815603876164905728e+01,2.801882919344670881e+02
4.200000000000000000e+03,5.710151041592946967e+03,1.402601998739509384e+02,4.987152331745453466e+02,7.583128406760567941e+01,2.851699091359886324e+02
4.210000000000000000e+03,5.701294833234685939e+03,1.387103634112553436e+02,4.943978315998933795e+02,7.882025438851860599e+01,2.880481768524232962e+02
4.220000000000000000e+03,5.706165747831729277e+03,1.383782555978205835e+02,4.977189097342410378e+02,7.859884917956208028e+01,2.852806117404668953e+02
4.230000000000000000e+03,5.702623264488424866e+03,1.367177165306467259e+02,5.011506904730670158e+02,7.671690490343172542e+01,2.853913143449451582e+02
4.240000000000000000e+03,5.688453331115208130e+03,1.352785826724293941e+02,4.983831253611106149e+02,7.527777104521439355e+01,2.910371471733362227e+02
4.250000000000000000e+03,5.697309539473468249e+03,1.378247425754292976e+02,4.979403149431975066e+02,7.505636583625788205e+01,2.891552028972058679e+02
4.260000000000000000e+03,5.693102840503294829e+03,1.350571774634728968e+02,5.018149060999365361e+02,7.461355541834484484e+01,2.884909872703363476e+02
4.270000000000000000e+03,5.711922283264598263e+03,1.367177165306467259e+02,5.033647425626321592e+02,7.915236220195336614e+01,2.807418049568584024e+02
4.280000000000000000e+03,5.700409212398859381e+03,1.392638764336466295e+02,4.962797758760236775e+02,7.538847364969264220e+01,2.890445002927276050e+02
4.290000000000000000e+03,5.709708231175032779e+03,1.356106904858641542e+02,5.090105753910232238e+02,7.461355541834484484e+01,2.807418049568584024e+02
4.300000000000000000e+03,5.695316892592860313e+03,1.359427982992989143e+02,4.993794488014149238e+02,7.638479708999695106e+01,2.882695820613798219e+02
4.310000000000000000e+03,5.696645323846599240e+03,1.337287462097337993e+02,5.044717686074146741e+02,7.638479708999695106e+01,2.853913143449451582e+02
4.320000000000000000e+03,5.684689442562947079e+03,1.294113446350818037e+02,5.045824712118929369e+02,7.893095699299685464e+01,2.870518534121189873e+02
4.330000000000000000e+03,5.701737643652598308e+03,1.332859357918207763e+02,5.087891701820666981e+02,7.549917625417090505e+01,2.824023440240322316e+02
4.340000000000000000e+03,5.702180454070512496e+03,1.348357722545163710e+02,5.046931738163711998e+02,7.671690490343172542e+01,2.837307752777713290e+02
4.350000000000000000e+03,5.693545650921208107e+03,1.341715566276468223e+02,5.044717686074146741e+02,7.394933979147531034e+01,2.873839612255537759e+02
4.360000000000000000e+03,5.690445977995816065e+03,1.341715566276468223e+02,5.002650696372409129e+02,7.660620229895346256e+01,2.889337976882493422e+02
4.370000000000000000e+03,5.673397776906164836e+03,1.290792368216470436e+02,5.027005269357625821e+02,7.583128406760567941e+01,2.923655784270753202e+02
4.380000000000000000e+03,5.686460684234599285e+03,1.285257237992557577e+02,5.096747910178927441e+02,7.649549969447521391e+01,2.852806117404668953e+02
4.390000000000000000e+03,5.699966401980947012e+03,1.326217201649512276e+02,5.114460326895448361e+02,7.328512416460577583e+01,2.826237492329887573e+02
4.400000000000000000e+03,5.686017873816686915e+03,1.296327498440383010e+02,5.055787946521972458e+02,7.815603876164905728e+01,2.866090429942059927e+02
4.410000000000000000e+03,5.699080781145120454e+03,1.333966383962990392e+02,5.051359842342841944e+02,7.760252573925777142e+01,2.838414778822495350e+02
4.420000000000000000e+03,5.688453331115208130e+03,1.367177165306467259e+02,4.943978315998933795e+02,7.638479708999695106e+01,2.924762810315535262e+02
4.430000000000000000e+03,5.702623264488424866e+03,1.347250696500381082e+02,5.045824712118929369e+02,7.727041792582301127e+01,2.833986674643365404e+02
4.440000000000000000e+03,5.690445977995816065e+03,1.328431253739077533e+02,4.988259357790236095e+02,8.070219866464896086e+01,2.876053664345103016e+02
4.450000000000000000e+03,5.695538297801816952e+03,1.376033373664727719e+02,4.950620472267628998e+02,7.749182313477952277e+01,2.898194185240753882e+02
4.460000000000000000e+03,5.694652676965990395e+03,1.353892852769076569e+02,5.022577165178495306e+02,7.428144760491008469e+01,2.880481768524232962e+02
4.470000000000000000e+03,5.686017873816686915e+03,1.358320956948206799e+02,5.022577165178495306e+02,6.907842519443202889e+01,2.928083888449883148e+02
4.480000000000000000e+03,5.692438624876424910e+03,1.317360993291251816e+02,5.045824712118929369e+02,7.815603876164905728e+01,2.855020169494234210e+02
4.490000000000000000e+03,5.709929636383990328e+03,1.352785826724293941e+02,5.072393337193710749e+02,7.715971532134474842e+01,2.802989945389453510e+02
4.500000000000000000e+03,5.706829963458599195e+03,1.370498243440815145e+02,5.022577165178495306e+02,7.704901271686649977e+01,2.836200726732930661e+02
4.510000000000000000e+03,5.701959048861555857e+03,1.345036644410816109e+02,5.028112295402408449e+02,7.915236220195336614e+01,2.835093700688148033e+02
4.520000000000000000e+03,5.689338951951033778e+03,1.371605269485597489e+02,4.980510175476758263e+02,7.228880072430146697e+01,2.924762810315535262e+02
4.530000000000000000e+03,5.688896141533121408e+03,1.305183706798643755e+02,5.056894972566755087e+02,7.771322834373603428e+01,2.860555299718146784e+02
4.540000000000000000e+03,5.691995814458512541e+03,1.345036644410816109e+02,5.025898243312843192e+02,7.439215020938833334e+01,2.884909872703363476e+02
4.550000000000000000e+03,5.683361011309208152e+03,1.339501514186902966e+02,4.956155602491541572e+02,7.815603876164905728e+01,2.922548758225970573e+02
4.560000000000000000e+03,5.679154312339033822e+03,1.332859357918207763e+02,4.993794488014149238e+02,7.361723197804053598e+01,2.936940096808144176e+02
4.570000000000000000e+03,5.693988461339121386e+03,1.333966383962990392e+02,5.062430102790667661e+02,7.394933979147531034e+01,2.863876377852494670e+02
4.580000000000000000e+03,5.698195160309294806e+03,1.333966383962990392e+02,5.043610660029364681e+02,7.793463355269254578e+01,2.842842883001625864e+02
4.590000000000000000e+03,5.701516238443642578e+03,1.380461477843858233e+02,5.000436644282844441e+02,7.461355541834484484e+01,2.872732586210755130e+02
4.600000000000000000e+03,5.701516238443642578e+03,1.348357722545163710e+02,4.989366383835018155e+02,8.214133252286629272e+01,2.840628830912060607e+02
4.610000000000000000e+03,5.710593852010859337e+03,1.352785826724293941e+02,5.061323076745885032e+02,7.859884917956208028e+01,2.799668867255105624e+02
4.620000000000000000e+03,5.701294833234685939e+03,1.359427982992989143e+02,5.069072259059362864e+02,7.184599030638844397e+01,2.852806117404668953e+02
4.630000000000000000e+03,5.691995814458512541e+03,1.336180436052555365e+02,5.038075529805451538e+02,7.494566323177961920e+01,2.876053664345103016e+02
4.640000000000000000e+03,5.683139606100251513e+03,1.329538279783859878e+02,4.997115566148496555e+02,7.594198667208392806e+01,2.913692549867710113e+02
4.650000000000000000e+03,5.679154312339033822e+03,1.305183706798643755e+02,5.051359842342841944e+02,7.339582676908403869e+01,2.909264445688579599e+02
4.660000000000000000e+03,5.680482743592773659e+03,1.318468019336034445e+02,5.062430102790667661e+02,7.029615384369284925e+01,2.915906601957275370e+02
4.670000000000000000e+03,5.681368364428599307e+03,1.270865899410384259e+02,5.088998727865449041e+02,7.760252573925777142e+01,2.863876377852494670e+02
4.680000000000000000e+03,5.691774409249554992e+03,1.304076680753861126e+02,5.102283040402840015e+02,7.483496062730137055e+01,2.845056935091191122e+02
4.690000000000000000e+03,5.687789115488338211e+03,1.335073410007773020e+02,5.032540399581538395e+02,7.361723197804053598e+01,2.895980133151189193e+02
4.700000000000000000e+03,5.691553004040600172e+03,1.308504784932991356e+02,5.058001998611537715e+02,7.826674136612732013e+01,2.850592065315103696e+02
4.710000000000000000e+03,5.697752349891381527e+03,1.364963113216902002e+02,4.980510175476758263e+02,7.782393094821429713e+01,2.876053664345103016e+02
4.720000000000000000e+03,5.722992543712423867e+03,1.413672259187335101e+02,5.033647425626321592e+02,7.538847364969264220e+01,2.798561841210322996e+02
4.730000000000000000e+03,5.689781762368947057e+03,1.346143670455598453e+02,4.999329618238061244e+02,7.572058146312741655e+01,2.897087159195971822e+02
4.740000000000000000e+03,5.688896141533121408e+03,1.360535009037772056e+02,4.942871289954150598e+02,7.804533615717080863e+01,2.915906601957275370e+02
4.750000000000000000e+03,5.709044015548163770e+03,1.418100363366465331e+02,4.984938279655888209e+02,7.239950332877972983e+01,2.872732586210755130e+02
4.760000000000000000e+03,5.700187807189903651e+03,1.349464748589946055e+02,5.010399878685887529e+02,7.915236220195336614e+01,2.848378013225538439e+02
4.770000000000000000e+03,5.683139606100251513e+03,1.319575045380816789e+02,5.012613930775452218e+02,7.638479708999695106e+01,2.903729315464667025e+02
4.780000000000000000e+03,5.690224572786860335e+03,1.295220472395600666e+02,5.105604118537187901e+02,7.549917625417090505e+01,2.843949909046408493e+02
4.790000000000000000e+03,5.705280126995902720e+03,1.345036644410816109e+02,5.128851665477621964e+02,7.073896426160587225e+01,2.818488310016409173e+02
4.800000000000000000e+03,5.704394506160077071e+03,1.359427982992989143e+02,5.061323076745885032e+02,7.417074500043183605e+01,2.837307752777713290e+02
4.810000000000000000e+03,5.682918200891295783e+03,1.298541550529948267e+02,5.033647425626321592e+02,7.837744397060556878e+01,2.883802846658580847e+02
4.820000000000000000e+03,5.693545650921208107e+03,1.343929618366033480e+02,5.039182555850233598e+02,7.406004239595357319e+01,2.876053664345103016e+02
4.830000000000000000e+03,5.726313621846771639e+03,1.340608540231685879e+02,5.169811629134576378e+02,7.804533615717080863e+01,2.708892731582935198e+02
4.840000000000000000e+03,5.714579145772077027e+03,1.318468019336034445e+02,5.187524045851097299e+02,7.483496062730137055e+01,2.745424591060760235e+02
4.850000000000000000e+03,5.677383070667382526e+03,1.277508055679079604e+02,5.032540399581538395e+02,7.992728043330116350e+01,2.890445002927276050e+02
4.860000000000000000e+03,5.680925554010686938e+03,1.312932889112121586e+02,5.004864748461974386e+02,7.738112053030125992e+01,2.908157419643796970e+02
4.870000000000000000e+03,5.715464766607902675e+03,1.380461477843858233e+02,5.022577165178495306e+02,7.937376741090987764e+01,2.802989945389453510e+02
4.880000000000000000e+03,5.702623264488424866e+03,1.356106904858641542e+02,5.039182555850233598e+02,7.616339188104045377e+01,2.842842883001625864e+02
4.890000000000000000e+03,5.692438624876424910e+03,1.349464748589946055e+02,5.041396607939798855e+02,7.217809811982321833e+01,2.887123924792928733e+02
4.900000000000000000e+03,5.683361011309208152e+03,1.332859357918207763e+02,4.997115566148496555e+02,7.538847364969264220e+01,2.915906601957275370e+02
4.910000000000000000e+03,5.698637970727208085e+03,1.359427982992989143e+02,5.004864748461974386e+02,7.693831011238823692e+01,2.866090429942059927e+02
4.920000000000000000e+03,5.701516238443642578e+03,1.330645305828642790e+02,5.056894972566755087e+02,7.893095699299685464e+01,2.822916414195539687e+02
4.930000000000000000e+03,5.704394506160077071e+03,1.421421441500812932e+02,4.936229133685455395e+02,7.428144760491008469e+01,2.899301211285536510e+02
4.940000000000000000e+03,5.698859375936164724e+03,1.345036644410816109e+02,5.013720956820235415e+02,7.904165959747511749e+01,2.850592065315103696e+02
4.950000000000000000e+03,5.684025226936078070e+03,1.324003149559947303e+02,4.987152331745453466e+02,7.848814657508383164e+01,2.903729315464667025e+02
4.960000000000000000e+03,5.720335681204946013e+03,1.374926347619945091e+02,5.052466868387624572e+02,7.992728043330116350e+01,2.773100242180324244e+02
4.970000000000000000e+03,5.703730290533207153e+03,1.387103634112553436e+02,5.017042034954582732e+02,7.273161114221448997e+01,2.868304482031624616e+02
4.980000000000000000e+03,5.699966401980947012e+03,1.310718837022556613e+02,5.090105753910232238e+02,7.882025438851860599e+01,2.810739127702931341e+02
4.990000000000000000e+03,5.701516238443642578e+03,1.385996608067770808e+02,4.983831253611106149e+02,7.516706844073614491e+01,2.878267716434667705e+02
5.000000000000000000e+03,5.680261338383817929e+03,1.319575045380816789e+02,4.992687461969366041e+02,7.693831011238823692e+01,2.918120654046840059e+02
5.010000000000000000e+03,5.702844669697381505e+03,1.339501514186902966e+02,5.086784675775884352e+02,7.483496062730137055e+01,2.825130466285104944e+02
5.020000000000000000e+03,5.693324245712251468e+03,1.335073410007773020e+02,5.052466868387624572e+02,7.439215020938833334e+01,2.868304482031624616e+02
5.030000000000000000e+03,5.685353658189816997e+03,1.324003149559947303e+02,5.039182555850233598e+02,7.394933979147531034e+01,2.897087159195971822e+02
5.040000000000000000e+03,5.694209866548078026e+03,1.299648576574730896e+02,5.071286311148928121e+02,8.003798303777942635e+01,2.828451544419452262e+02
5.050000000000000000e+03,5.712365093682511542e+03,1.345036644410816109e+02,5.104497092492405272e+02,7.671690490343172542e+01,2.783063476583367333e+02
5.060000000000000000e+03,5.719007249951206177e+03,1.402601998739509384e+02,4.977189097342410378e+02,8.125571168704023250e+01,2.807418049568584024e+02
5.070000000000000000e+03,5.685796468607729366e+03,1.342822592321250852e+02,4.946192368088498483e+02,7.970587522434465200e+01,2.913692549867710113e+02
5.080000000000000000e+03,5.701294833234685939e+03,1.371605269485597489e+02,4.988259357790236095e+02,7.749182313477952277e+01,2.864983403897277299e+02
5.090000000000000000e+03,5.703730290533207153e+03,1.368284191351249888e+02,5.024791217268060564e+02,7.572058146312741655e+01,2.849485039270321067e+02
5.100000000000000000e+03,5.701294833234685939e+03,1.348357722545163710e+02,5.022577165178495306e+02,7.870955178404034314e+01,2.841735856956843236e+02
5.110000000000000000e+03,5.680261338383817929e+03,1.337287462097337993e+02,4.986045305700670838e+02,7.406004239595357319e+01,2.935833070763361548e+02
5.120000000000000000e+03,5.698195160309294806e+03,1.338394488142120622e+02,5.022577165178495306e+02,7.915236220195336614e+01,2.847270987180756379e+02
5.130000000000000000e+03,5.683139606100251513e+03,1.363856087172119658e+02,4.942871289954150598e+02,7.450285281386659619e+01,2.948010357255969325e+02
5.140000000000000000e+03,5.695759703010772682e+03,1.347250696500381082e+02,5.017042034954582732e+02,7.671690490343172542e+01,2.868304482031624616e+02
5.150000000000000000e+03,5.682475390473381594e+03,1.333966383962990392e+02,4.996008540103713926e+02,7.483496062730137055e+01,2.921441732181187945e+02
5.160000000000000000e+03,5.700852022816773570e+03,1.350571774634728968e+02,5.041396607939798855e+02,7.616339188104045377e+01,2.846163961135973750e+02
5.170000000000000000e+03,5.701073428025729299e+03,1.380461477843858233e+02,5.030326347491973706e+02,7.140317988847542097e+01,2.874946638300320387e+02
5.180000000000000000e+03,5.694652676965990395e+03,1.338394488142120622e+02,5.034754451671103652e+02,7.616339188104045377e+01,2.864983403897277299e+02
5.190000000000000000e+03,5.691774409249554992e+03,1.347250696500381082e+02,5.029219321447190509e+02,7.350652937356228733e+01,2.888230950837710793e+02
5.200000000000000000e+03,5.688453331115208130e+03,1.295220472395600666e+02,5.094533858089362184e+02,7.572058146312741655e+01,2.852806117404668953e+02
5.210000000000000000e+03,5.699966401980947012e+03,1.350571774634728968e+02,5.014827982865017475e+02,7.837744397060556878e+01,2.850592065315103696e+02
5.220000000000000000e+03,5.707494179085468204e+03,1.343929618366033480e+02,5.082356571596753838e+02,7.671690490343172542e+01,2.806311023523801396e+02
5.230000000000000000e+03,5.684910847771904628e+03,1.318468019336034445e+02,4.969439915028931978e+02,8.180922470943153257e+01,2.893766081061623936e+02
5.240000000000000000e+03,5.696645323846599240e+03,1.384889582022988179e+02,4.969439915028931978e+02,7.439215020938833334e+01,2.901515263375101767e+02
5.250000000000000000e+03,5.691553004040600172e+03,1.315146941201686843e+02,5.032540399581538395e+02,7.948447001538814050e+01,2.857234221583799467e+02
5.260000000000000000e+03,5.702401859279468226e+03,1.352785826724293941e+02,5.059109024656319775e+02,7.472425802282310769e+01,2.840628830912060607e+02
5.270000000000000000e+03,5.707494179085468204e+03,1.348357722545163710e+02,5.050252816298059884e+02,7.904165959747511749e+01,2.810739127702931341e+02
5.280000000000000000e+03,5.689781762368947057e+03,1.277508055679079604e+02,5.091212779955014298e+02,8.025938824673592364e+01,2.828451544419452262e+02
5.290000000000000000e+03,5.699966401980947012e+03,1.394852816426031268e+02,4.930694003461542820e+02,7.793463355269254578e+01,2.894873107106405996e+02
5.300000000000000000e+03,5.706165747831729277e+03,1.352785826724293941e+02,4.983831253611106149e+02,8.413397940347491044e+01,2.821809388150757059e+02
5.310000000000000000e+03,5.701516238443642578e+03,1.364963113216902002e+02,4.942871289954150598e+02,8.346976377660537594e+01,2.857234221583799467e+02
5.320000000000000000e+03,5.710815257219815976e+03,1.419207389411247675e+02,4.934015081595890706e+02,7.815603876164905728e+01,2.864983403897277299e+02
5.330000000000000000e+03,5.690667383204773614e+03,1.366070139261684631e+02,4.959476680625888889e+02,7.616339188104045377e+01,2.912585523822927485e+02
5.340000000000000000e+03,5.692881435294339099e+03,1.304076680753861126e+02,5.064644154880232918e+02,7.915236220195336614e+01,2.839521804867277979e+02
5.350000000000000000e+03,5.702401859279468226e+03,1.332859357918207763e+02,5.065751180925015547e+02,7.804533615717080863e+01,2.820702362105974430e+02
5.360000000000000000e+03,5.703287480115294784e+03,1.349464748589946055e+02,5.076821441372841264e+02,7.406004239595357319e+01,2.832879648598582776e+02
5.370000000000000000e+03,5.696202513428686871e+03,1.329538279783859878e+02,5.064644154880232918e+02,7.572058146312741655e+01,2.848378013225538439e+02
5.380000000000000000e+03,5.691331598831642623e+03,1.354999878813859198e+02,4.976082071297627749e+02,7.704901271686649977e+01,2.898194185240753882e+02
5.390000000000000000e+03,5.700852022816773570e+03,1.352785826724293941e+02,5.014827982865017475e+02,7.837744397060556878e+01,2.848378013225538439e+02
5.400000000000000000e+03,5.681368364428599307e+03,1.317360993291251816e+02,4.998222592193279183e+02,7.738112053030125992e+01,2.910371471733362227e+02
5.410000000000000000e+03,5.690445977995816065e+03,1.356106904858641542e+02,5.028112295402408449e+02,7.118177467951890947e+01,2.903729315464667025e+02
5.420000000000000000e+03,5.718564439533293807e+03,1.408137128963422242e+02,5.044717686074146741e+02,7.317442156012752719e+01,2.815167231882061856e+02
5.430000000000000000e+03,5.715907577025815954e+03,1.373819321575162746e+02,5.061323076745885032e+02,7.704901271686649977e+01,2.794133737031193050e+02
5.440000000000000000e+03,5.699966401980947012e+03,1.383782555978205835e+02,4.993794488014149238e+02,7.383863718699706169e+01,2.883802846658580847e+02
5.450000000000000000e+03,5.698195160309294806e+03,1.377140399709510348e+02,4.982724227566322952e+02,7.538847364969264220e+01,2.886016898748146104e+02
5.460000000000000000e+03,5.697752349891381527e+03,1.384889582022988179e+02,4.997115566148496555e+02,7.217809811982321833e+01,2.895980133151189193e+02
5.470000000000000000e+03,5.680039933174860380e+03,1.298541550529948267e+02,5.010399878685887529e+02,7.926306480643161478e+01,2.898194185240753882e+02
5.480000000000000000e+03,5.682918200891295783e+03,1.319575045380816789e+02,5.003757722417192326e+02,7.715971532134474842e+01,2.904836341509449085e+02
5.490000000000000000e+03,5.685796468607729366e+03,1.320682071425599702e+02,5.003757722417192326e+02,7.837744397060556878e+01,2.891552028972058679e+02
5.500000000000000000e+03,5.689338951951033778e+03,1.360535009037772056e+02,5.009292852641104332e+02,7.162458509743193247e+01,2.913692549867710113e+02
5.510000000000000000e+03,5.711258067637729255e+03,1.305183706798643755e+02,5.145457056149359687e+02,8.003798303777942635e+01,2.748745669195107553e+02
5.520000000000000000e+03,5.688231925906252400e+03,1.294113446350818037e+02,5.117781405029796247e+02,7.350652937356228733e+01,2.852806117404668953e+02
5.530000000000000000e+03,5.679375717547991371e+03,1.309611810977773985e+02,5.024791217268060564e+02,7.527777104521439355e+01,2.912585523822927485e+02
5.540000000000000000e+03,5.703730290533207153e+03,1.339501514186902966e+02,5.091212779955014298e+02,7.483496062730137055e+01,2.820702362105974430e+02
5.550000000000000000e+03,5.691774409249554992e+03,1.286364264037339922e+02,5.102283040402840015e+02,7.837744397060556878e+01,2.827344518374670201e+02
5.560000000000000000e+03,5.706165747831729277e+03,1.337287462097337993e+02,5.096747910178927441e+02,7.594198667208392806e+01,2.806311023523801396e+02
5.570000000000000000e+03,5.692881435294339099e+03,1.326217201649512276e+02,5.046931738163711998e+02,7.649549969447521391e+01,2.861662325762929413e+02
5.580000000000000000e+03,5.681589769637556856e+03,1.298541550529948267e+02,5.072393337193710749e+02,7.383863718699706169e+01,2.890445002927276050e+02
5.590000000000000000e+03,5.665648594592687914e+03,1.324003149559947303e+02,4.959476680625888889e+02,7.206739551534495547e+01,2.995612477181619511e+02
5.600000000000000000e+03,5.682253985264425864e+03,1.322896123515164675e+02,4.991580435924583981e+02,7.738112053030125992e+01,2.911478497778144856e+02
5.610000000000000000e+03,5.714579145772077027e+03,1.364963113216902002e+02,5.052466868387624572e+02,7.904165959747511749e+01,2.791919684941627793e+02
5.620000000000000000e+03,5.696423918637642601e+03,1.297434524485165639e+02,5.116674378985013618e+02,7.704901271686649977e+01,2.815167231882061856e+02
5.630000000000000000e+03,5.705722937413815998e+03,1.385996608067770808e+02,5.041396607939798855e+02,7.151388249295366961e+01,2.857234221583799467e+02
5.640000000000000000e+03,5.697530944682425798e+03,1.379354451799075321e+02,4.990473409879801352e+02,7.383863718699706169e+01,2.891552028972058679e+02
5.650000000000000000e+03,5.682475390473381594e+03,1.289685342171687807e+02,5.041396607939798855e+02,7.915236220195336614e+01,2.877160690389885644e+02
5.660000000000000000e+03,5.713029309309380551e+03,1.324003149559947303e+02,5.176453785403272150e+02,7.406004239595357319e+01,2.758708903598150641e+02
5.670000000000000000e+03,5.692217219667469180e+03,1.326217201649512276e+02,5.036968503760668909e+02,7.715971532134474842e+01,2.864983403897277299e+02
5.680000000000000000e+03,5.709265420757120410e+03,1.347250696500381082e+02,5.107818170626753158e+02,7.439215020938833334e+01,2.800775893299888253e+02
5.690000000000000000e+03,5.689560357159991327e+03,1.318468019336034445e+02,5.025898243312843192e+02,7.848814657508383164e+01,2.870518534121189873e+02
5.700000000000000000e+03,5.690667383204773614e+03,1.335073410007773020e+02,5.046931738163711998e+02,7.361723197804053598e+01,2.881588794569015590e+02
5.710000000000000000e+03,5.676276044622600239e+03,1.306290732843426099e+02,5.024791217268060564e+02,7.439215020938833334e+01,2.924762810315535262e+02
5.720000000000000000e+03,5.691995814458512541e+03,1.359427982992989143e+02,4.974975045252845121e+02,7.660620229895346256e+01,2.899301211285536510e+02
5.730000000000000000e+03,5.689338951951033778e+03,1.346143670455598453e+02,4.969439915028931978e+02,7.848814657508383164e+01,2.899301211285536510e+02
5.740000000000000000e+03,5.700409212398859381e+03,1.335073410007773020e+02,5.034754451671103652e+02,7.970587522434465200e+01,2.832879648598582776e+02
5.750000000000000000e+03,5.699966401980947012e+03,1.318468019336034445e+02,5.084570623686319095e+02,7.782393094821429713e+01,2.818488310016409173e+02
5.760000000000000000e+03,5.696423918637642601e+03,1.346143670455598453e+02,5.040289581895016795e+02,7.494566323177961920e+01,2.863876377852494670e+02
5.770000000000000000e+03,5.696866729055555879e+03,1.343929618366033480e+02,5.090105753910232238e+02,7.062826165712762361e+01,2.859448273673364156e+02
5.780000000000000000e+03,5.692217219667469180e+03,1.368284191351249888e+02,5.010399878685887529e+02,7.140317988847542097e+01,2.907050393599014910e+02
