# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,4.484562507414169090e+02,7.346224833177099072e+02,2.195232646803825673e+02,3.542483343304206755e+01,1.040604482095610628e+01
3.870000000000000000e+03,4.617405632788076559e+02,7.402683161461009149e+02,2.195232646803825673e+02,3.077532404495529761e+01,9.409721380651799194e+00
3.880000000000000000e+03,4.564268382638513799e+02,7.390505874968401940e+02,2.154272683146870691e+02,3.464991520169427019e+01,1.084885523886913283e+01
3.890000000000000000e+03,4.522201392936776756e+02,7.370579406162315763e+02,2.175306177997739496e+02,3.442850999273775869e+01,1.095955784334738858e+01
3.900000000000000000e+03,4.566482434728079056e+02,7.382756692654922972e+02,2.195232646803825673e+02,3.221445790317262947e+01,9.963234403043081500e+00
3.910000000000000000e+03,4.484562507414169090e+02,7.346224833177099072e+02,2.214052089565128938e+02,3.354288915691170558e+01,1.040604482095610628e+01
3.920000000000000000e+03,4.555412174280253339e+02,7.377221562431010398e+02,2.177520230087304469e+02,3.453921259721601444e+01,9.963234403043081500e+00
3.930000000000000000e+03,4.515559236668080985e+02,7.352866989445793706e+02,2.194125620759042761e+02,3.575694124647683481e+01,9.520423985130056721e+00
3.940000000000000000e+03,4.528843549205471959e+02,7.388291822878835546e+02,2.160914839415565893e+02,3.265726832108565247e+01,1.239869170156472400e+01
3.950000000000000000e+03,4.524415445026341445e+02,7.366151301983185249e+02,2.175306177997739496e+02,3.542483343304206755e+01,1.040604482095610628e+01
3.960000000000000000e+03,4.548770018011558136e+02,7.368365354072749369e+02,2.185269412400782585e+02,3.520342822408555605e+01,9.409721380651799194e+00
3.970000000000000000e+03,4.526629497115906702e+02,7.373900484296663080e+02,2.174199151952956868e+02,3.409640217930299144e+01,1.107026044782564611e+01
3.980000000000000000e+03,4.597479163981990382e+02,7.397148031237096575e+02,2.162021865460348522e+02,3.420710478378124719e+01,9.852531798564825749e+00
3.990000000000000000e+03,4.473492246966343373e+02,7.342903755042750618e+02,2.177520230087304469e+02,3.730677770917242242e+01,1.062745002991261956e+01
4.000000000000000000e+03,4.575338643086339516e+02,7.375007510341445141e+02,2.218480193744259452e+02,3.188235008973785867e+01,8.745505753782259362e+00
4.010000000000000000e+03,4.579766747265469462e+02,7.400469109371445029e+02,2.174199151952956868e+02,3.143953967182483566e+01,1.107026044782564611e+01
4.020000000000000000e+03,4.661686674579379996e+02,7.419288552132748009e+02,2.194125620759042761e+02,2.977900060465098875e+01,8.856208358260516889e+00
4.030000000000000000e+03,4.466850090697648170e+02,7.330726468550143409e+02,2.220694245833824425e+02,3.509272561960730030e+01,9.741829194086568222e+00
4.040000000000000000e+03,4.504488976220255267e+02,7.344010781087533815e+02,2.235085584415998028e+02,3.287867353004217108e+01,9.188316171695285917e+00
4.050000000000000000e+03,4.477920351145473319e+02,7.336261598774055983e+02,2.220694245833824425e+02,3.453921259721601444e+01,9.741829194086568222e+00
4.060000000000000000e+03,4.446923621891561993e+02,7.314121077878404549e+02,2.224015323968172027e+02,3.708537250021591802e+01,9.077613567217028390e+00
4.070000000000000000e+03,4.477920351145473319e+02,7.342903755042750618e+02,2.226229376057737568e+02,3.265726832108565247e+01,1.040604482095610628e+01
4.080000000000000000e+03,4.519987340847211499e+02,7.350652937356229586e+02,2.251690975087736319e+02,3.066462144047703831e+01,9.077613567217028390e+00
4.090000000000000000e+03,4.513345184578515727e+02,7.358402119669706281e+02,2.201874803072520876e+02,3.376429436586822419e+01,1.018463961199959478e+01
4.100000000000000000e+03,4.508917080399385782e+02,7.346224833177099072e+02,2.229550454192085169e+02,3.321078134347693833e+01,9.188316171695285917e+00
4.110000000000000000e+03,4.557626226369818028e+02,7.383863718699706169e+02,2.191911568669477788e+02,3.188235008973785867e+01,1.051674742543436381e+01
4.120000000000000000e+03,4.570910538907209002e+02,7.380542640565358852e+02,2.188590490535130186e+02,3.354288915691170558e+01,9.520423985130056721e+00
4.130000000000000000e+03,4.515559236668080985e+02,7.366151301983185249e+02,2.158700787326000921e+02,3.664256208230288792e+01,1.084885523886913283e+01
4.140000000000000000e+03,4.701539612191551782e+02,7.445857177207529958e+02,2.155379709191653319e+02,3.033251362704226750e+01,9.520423985130056721e+00
4.150000000000000000e+03,4.562054330548949110e+02,7.392719927057966061e+02,2.139881344564697372e+02,3.553553603752032330e+01,1.118096305230390186e+01
4.160000000000000000e+03,4.632903997415032791e+02,7.411539369819269041e+02,2.144309448743827602e+02,3.487132041065078170e+01,9.520423985130056721e+00
4.170000000000000000e+03,4.588622955623730491e+02,7.390505874968401940e+02,2.184162386355999672e+02,3.287867353004217108e+01,9.631126589608312472e+00
4.180000000000000000e+03,4.559840278459383285e+02,7.377221562431010398e+02,2.196339672848608302e+02,3.287867353004217108e+01,9.741829194086568222e+00
4.190000000000000000e+03,4.544341913832427622e+02,7.370579406162315763e+02,2.211838037475563965e+02,3.188235008973785867e+01,9.852531798564825749e+00
4.200000000000000000e+03,4.402642580100259693e+02,7.325191338326229697e+02,2.183055360311217612e+02,3.675326468678114367e+01,1.239869170156472400e+01
4.210000000000000000e+03,4.519987340847211499e+02,7.348438885266663192e+02,2.191911568669477788e+02,3.708537250021591802e+01,8.856208358260516889e+00
4.220000000000000000e+03,4.493418715772429550e+02,7.360616171759272675e+02,2.185269412400782585e+02,3.398569957482472859e+01,1.140236826126041692e+01
4.230000000000000000e+03,4.511131132488950470e+02,7.361723197804053598e+02,2.196339672848608302e+02,3.354288915691170558e+01,1.062745002991261956e+01
4.240000000000000000e+03,4.537699757563731850e+02,7.390505874968401940e+02,2.159807813370783549e+02,3.276797092556391533e+01,1.217728649260820895e+01
4.250000000000000000e+03,4.542127861742862933e+02,7.388291822878835546e+02,2.190804542624695159e+02,3.033251362704226750e+01,1.173447607469518594e+01
4.260000000000000000e+03,4.488990611593299604e+02,7.346224833177099072e+02,2.199660750982955904e+02,3.520342822408555605e+01,1.018463961199959478e+01
4.270000000000000000e+03,4.562054330548949110e+02,7.378328588475792458e+02,2.184162386355999672e+02,3.398569957482472859e+01,9.741829194086568222e+00
4.280000000000000000e+03,4.612977528608946614e+02,7.404897213550574406e+02,2.174199151952956868e+02,3.221445790317262947e+01,9.852531798564825749e+00
4.290000000000000000e+03,4.519987340847211499e+02,7.373900484296663080e+02,2.184162386355999672e+02,3.276797092556391533e+01,1.140236826126041692e+01
4.300000000000000000e+03,4.511131132488950470e+02,7.358402119669706281e+02,2.191911568669477788e+02,3.464991520169427019e+01,1.029534221647785053e+01
4.310000000000000000e+03,4.526629497115906702e+02,7.365044275938402052e+02,2.221801271878607054e+02,3.110743185839006486e+01,1.018463961199959478e+01
4.320000000000000000e+03,4.484562507414169090e+02,7.366151301983185249e+02,2.197446698893390646e+02,3.121813446286832061e+01,1.239869170156472400e+01
4.330000000000000000e+03,4.517773288757645673e+02,7.378328588475792458e+02,2.175306177997739496e+02,3.265726832108565247e+01,1.195588128365169744e+01
4.340000000000000000e+03,4.539913809653297108e+02,7.381649666610139775e+02,2.189697516579912815e+02,3.166094488078134717e+01,1.118096305230390186e+01
4.350000000000000000e+03,4.513345184578515727e+02,7.370579406162315763e+02,2.202981829117303789e+02,3.121813446286832061e+01,1.140236826126041692e+01
4.360000000000000000e+03,4.526629497115906702e+02,7.359509145714489478e+02,2.208516959341216364e+02,3.354288915691170558e+01,9.631126589608312472e+00
4.370000000000000000e+03,4.575338643086339516e+02,7.380542640565358852e+02,2.180841308221652071e+02,3.453921259721601444e+01,9.299018776173541667e+00
4.380000000000000000e+03,4.519987340847211499e+02,7.368365354072749369e+02,2.177520230087304469e+02,3.453921259721601444e+01,1.084885523886913283e+01
4.390000000000000000e+03,4.442495517712432047e+02,7.321870260191881243e+02,2.204088855162085849e+02,3.730677770917242242e+01,1.007393700752133725e+01
4.400000000000000000e+03,4.457993882339387142e+02,7.344010781087533815e+02,2.204088855162085849e+02,3.365359176138996133e+01,1.151307086573867089e+01
4.410000000000000000e+03,4.586408903534165233e+02,7.384970744744488229e+02,2.196339672848608302e+02,3.265726832108565247e+01,9.188316171695285917e+00
4.420000000000000000e+03,4.484562507414169090e+02,7.375007510341445141e+02,2.149844578967740460e+02,3.420710478378124719e+01,1.328431253739077533e+01
4.430000000000000000e+03,4.590837007713295179e+02,7.404897213550574406e+02,2.165342943594696408e+02,3.199305269421611442e+01,1.095955784334738858e+01
4.440000000000000000e+03,4.504488976220255267e+02,7.378328588475792458e+02,2.134346214340784513e+02,3.608904905991160916e+01,1.262009691052123550e+01
4.450000000000000000e+03,4.539913809653297108e+02,7.376114536386228338e+02,2.178627256132087098e+02,3.387499697034647994e+01,1.062745002991261956e+01
4.460000000000000000e+03,4.506703028309820525e+02,7.355081041535358963e+02,2.206302907251651391e+02,3.365359176138996133e+01,1.018463961199959478e+01
4.470000000000000000e+03,4.601907268161121465e+02,7.387184796834053486e+02,2.185269412400782585e+02,3.409640217930299144e+01,8.634803149304003611e+00
4.480000000000000000e+03,4.557626226369818028e+02,7.376114536386228338e+02,2.174199151952956868e+02,3.520342822408555605e+01,9.741829194086568222e+00
4.490000000000000000e+03,4.670542882937639888e+02,7.434786916759703672e+02,2.171985099863391611e+02,2.933619018673795864e+01,9.963234403043081500e+00
4.500000000000000000e+03,4.475706299055908630e+02,7.341796728997967421e+02,2.209623985385998992e+02,3.442850999273775869e+01,1.040604482095610628e+01
4.510000000000000000e+03,4.480134403235039144e+02,7.336261598774055983e+02,2.211838037475563965e+02,3.553553603752032330e+01,9.631126589608312472e+00
4.520000000000000000e+03,4.537699757563731850e+02,7.365044275938402052e+02,2.196339672848608302e+02,3.420710478378124719e+01,9.631126589608312472e+00
4.530000000000000000e+03,4.539913809653297108e+02,7.360616171759272675e+02,2.204088855162085849e+02,3.442850999273775869e+01,9.077613567217028390e+00
4.540000000000000000e+03,4.488990611593299604e+02,7.348438885266663192e+02,2.175306177997739496e+02,3.719607510469416667e+01,1.040604482095610628e+01
4.550000000000000000e+03,4.526629497115906702e+02,7.390505874968401940e+02,2.159807813370783549e+02,3.221445790317262947e+01,1.273079951499949303e+01
4.560000000000000000e+03,4.524415445026341445e+02,7.353974015490576903e+02,2.180841308221652071e+02,3.730677770917242242e+01,9.188316171695285917e+00
4.570000000000000000e+03,4.535485705474167162e+02,7.376114536386228338e+02,2.176413204042522125e+02,3.387499697034647994e+01,1.084885523886913283e+01
4.580000000000000000e+03,4.519987340847211499e+02,7.367258328027967309e+02,2.178627256132087098e+02,3.464991520169427019e+01,1.073815263439087708e+01
4.590000000000000000e+03,4.531057601295036648e+02,7.368365354072749369e+02,2.185269412400782585e+02,3.431780738825950294e+01,1.029534221647785053e+01
4.600000000000000000e+03,4.628475893235902845e+02,7.409325317729704921e+02,2.152058631057305433e+02,3.431780738825950294e+01,9.520423985130056721e+00
4.610000000000000000e+03,4.657258570400248914e+02,7.421502604222312129e+02,2.128811084116871655e+02,3.564623864199857906e+01,9.299018776173541667e+00
4.620000000000000000e+03,4.736964445624593623e+02,7.452499333476224592e+02,2.158700787326000921e+02,3.044321623152052680e+01,8.413397940347490334e+00
4.630000000000000000e+03,4.624047789056771762e+02,7.408218291684921724e+02,2.159807813370783549e+02,3.354288915691170558e+01,9.631126589608312472e+00
4.640000000000000000e+03,4.632903997415032791e+02,7.411539369819269041e+02,2.147630526878175203e+02,3.453921259721601444e+01,9.520423985130056721e+00
4.650000000000000000e+03,4.535485705474167162e+02,7.351759963401010509e+02,2.184162386355999672e+02,3.797099333604196403e+01,8.413397940347490334e+00
4.660000000000000000e+03,4.511131132488950470e+02,7.352866989445793706e+02,2.197446698893390646e+02,3.520342822408555605e+01,9.741829194086568222e+00
4.670000000000000000e+03,4.535485705474167162e+02,7.360616171759272675e+02,2.184162386355999672e+02,3.619975166438986491e+01,9.299018776173541667e+00
4.680000000000000000e+03,4.699325560101986525e+02,7.429251786535791098e+02,2.193018594714260701e+02,2.977900060465098875e+01,7.970587522434464667e+00
4.690000000000000000e+03,4.615191580698511871e+02,7.407111265640139663e+02,2.177520230087304469e+02,3.155024227630309142e+01,9.963234403043081500e+00
4.700000000000000000e+03,4.597479163981990382e+02,7.400469109371445029e+02,2.156486735236435948e+02,3.409640217930299144e+01,1.018463961199959478e+01
4.710000000000000000e+03,4.643974257862857939e+02,7.420395578177531206e+02,2.118847849713828566e+02,3.619975166438986491e+01,9.852531798564825749e+00
4.720000000000000000e+03,4.628475893235902845e+02,7.412646395864052238e+02,2.134346214340784513e+02,3.542483343304206755e+01,9.852531798564825749e+00
4.730000000000000000e+03,4.659472622489814171e+02,7.435893942804486869e+02,2.134346214340784513e+02,3.232516050765088522e+01,1.062745002991261956e+01
4.740000000000000000e+03,4.635118049504598048e+02,7.406004239595357603e+02,2.185269412400782585e+02,3.199305269421611442e+01,8.856208358260516889e+00
4.750000000000000000e+03,4.604121320250686153e+02,7.392719927057966061e+02,2.173092125908174523e+02,3.431780738825950294e+01,9.077613567217028390e+00
4.760000000000000000e+03,4.599693216071555639e+02,7.398255057281878635e+02,2.162021865460348522e+02,3.409640217930299144e+01,9.852531798564825749e+00
4.770000000000000000e+03,4.586408903534165233e+02,7.409325317729704921e+02,2.164235917549913779e+02,3.099672925391180556e+01,1.162377347021692842e+01
4.780000000000000000e+03,4.471278194876778116e+02,7.347331859221881132e+02,2.199660750982955904e+02,3.409640217930299144e+01,1.118096305230390186e+01
4.790000000000000000e+03,4.555412174280253339e+02,7.370579406162315763e+02,2.229550454192085169e+02,3.066462144047703831e+01,9.299018776173541667e+00
4.800000000000000000e+03,4.562054330548949110e+02,7.365044275938402052e+02,2.224015323968172027e+02,3.265726832108565247e+01,8.413397940347490334e+00
4.810000000000000000e+03,4.495632767861994807e+02,7.345117807132315875e+02,2.216266141654694479e+02,3.409640217930299144e+01,9.741829194086568222e+00
4.820000000000000000e+03,4.500060872041125322e+02,7.353974015490576903e+02,2.217373167699476824e+02,3.243586311212914097e+01,1.040604482095610628e+01
4.830000000000000000e+03,4.546555965921992879e+02,7.379435614520575655e+02,2.201874803072520876e+02,3.121813446286832061e+01,1.062745002991261956e+01
4.840000000000000000e+03,4.508917080399385782e+02,7.357295093624924220e+02,2.211838037475563965e+02,3.276797092556391533e+01,1.029534221647785053e+01
4.850000000000000000e+03,4.557626226369818028e+02,7.366151301983185249e+02,2.228443428147302541e+02,3.177164748525960647e+01,8.745505753782259362e+00
4.860000000000000000e+03,4.477920351145473319e+02,7.355081041535358963e+02,2.198553724938173275e+02,3.298937613452041973e+01,1.162377347021692842e+01
4.870000000000000000e+03,4.508917080399385782e+02,7.372793458251879883e+02,2.196339672848608302e+02,3.121813446286832061e+01,1.184517867917343992e+01
4.880000000000000000e+03,4.528843549205471959e+02,7.358402119669706281e+02,2.199660750982955904e+02,3.476061780617253305e+01,9.409721380651799194e+00
4.890000000000000000e+03,4.542127861742862933e+02,7.371686432207096686e+02,2.206302907251651391e+02,3.210375529869437372e+01,1.007393700752133725e+01
4.900000000000000000e+03,4.469064142787213427e+02,7.338475650863620103e+02,2.221801271878607054e+02,3.354288915691170558e+01,1.040604482095610628e+01
4.910000000000000000e+03,4.469064142787213427e+02,7.325191338326229697e+02,2.230657480236867514e+02,3.531413082856381180e+01,9.077613567217028390e+00
4.920000000000000000e+03,4.595265111892425693e+02,7.387184796834053486e+02,2.207409933296433735e+02,3.155024227630309142e+01,8.966910962738772639e+00
4.930000000000000000e+03,4.522201392936776756e+02,7.370579406162315763e+02,2.197446698893390646e+02,3.221445790317262947e+01,1.095955784334738858e+01
4.940000000000000000e+03,4.546555965921992879e+02,7.357295093624924220e+02,2.249476922998171347e+02,3.088602664943355336e+01,8.413397940347490334e+00
4.950000000000000000e+03,4.473492246966343373e+02,7.346224833177099072e+02,2.220694245833824425e+02,3.232516050765088522e+01,1.095955784334738858e+01
4.960000000000000000e+03,4.488990611593299604e+02,7.348438885266663192e+02,2.215159115609911851e+02,3.321078134347693833e+01,1.040604482095610628e+01
4.970000000000000000e+03,4.590837007713295179e+02,7.398255057281878635e+02,2.178627256132087098e+02,3.199305269421611442e+01,1.029534221647785053e+01
4.980000000000000000e+03,4.519987340847211499e+02,7.360616171759272675e+02,2.195232646803825673e+02,3.431780738825950294e+01,1.007393700752133725e+01
4.990000000000000000e+03,4.557626226369818028e+02,7.361723197804053598e+02,2.214052089565128938e+02,3.409640217930299144e+01,8.302695335869234583e+00
5.000000000000000000e+03,4.601907268161121465e+02,7.380542640565358852e+02,2.209623985385998992e+02,3.298937613452041973e+01,7.970587522434464667e+00
5.010000000000000000e+03,4.562054330548949110e+02,7.372793458251879883e+02,2.187483464490347558e+02,3.476061780617253305e+01,9.188316171695285917e+00
5.020000000000000000e+03,4.519987340847211499e+02,7.361723197804053598e+02,2.176413204042522125e+02,3.597834645543334631e+01,1.018463961199959478e+01
5.030000000000000000e+03,4.555412174280253339e+02,7.379435614520575655e+02,2.173092125908174523e+02,3.453921259721601444e+01,1.018463961199959478e+01
5.040000000000000000e+03,4.570910538907209002e+02,7.397148031237096575e+02,2.158700787326000921e+02,3.321078134347693833e+01,1.118096305230390186e+01
5.050000000000000000e+03,4.460207934428952967e+02,7.348438885266663192e+02,2.185269412400782585e+02,3.476061780617253305e+01,1.184517867917343992e+01
5.060000000000000000e+03,4.493418715772429550e+02,7.341796728997967421e+02,2.230657480236867514e+02,3.321078134347693833e+01,9.520423985130056721e+00
5.070000000000000000e+03,4.444709569801996736e+02,7.330726468550143409e+02,2.235085584415998028e+02,3.254656571660739672e+01,1.084885523886913283e+01
5.080000000000000000e+03,4.451351726070691939e+02,7.316335129967969806e+02,2.270510417849039868e+02,3.221445790317262947e+01,9.077613567217028390e+00
5.090000000000000000e+03,4.400428528010694436e+02,7.308585947654490838e+02,2.251690975087736319e+02,3.310007873899868258e+01,1.084885523886913283e+01
5.100000000000000000e+03,4.515559236668080985e+02,7.341796728997967421e+02,2.261654209490779408e+02,3.121813446286832061e+01,8.413397940347490334e+00
5.110000000000000000e+03,4.389358267562868718e+02,7.306371895564926717e+02,2.269403391804257524e+02,3.121813446286832061e+01,1.118096305230390186e+01
5.120000000000000000e+03,4.413712840548084841e+02,7.307478921609709914e+02,2.264975287625127010e+02,3.265726832108565247e+01,1.007393700752133725e+01
5.130000000000000000e+03,4.473492246966343373e+02,7.338475650863620103e+02,2.231764506281650142e+02,3.276797092556391533e+01,1.018463961199959478e+01
5.140000000000000000e+03,4.453565778160257196e+02,7.325191338326229697e+02,2.260547183445996779e+02,3.155024227630309142e+01,9.852531798564825749e+00
5.150000000000000000e+03,4.502274924130690579e+02,7.342903755042750618e+02,2.251690975087736319e+02,3.132883706734657636e+01,9.188316171695285917e+00
5.160000000000000000e+03,4.484562507414169090e+02,7.329619442505360212e+02,2.253905027177301292e+02,3.287867353004217108e+01,8.745505753782259362e+00
5.170000000000000000e+03,4.389358267562868718e+02,7.325191338326229697e+02,2.187483464490347558e+02,3.564623864199857906e+01,1.306290732843426206e+01
5.180000000000000000e+03,4.495632767861994807e+02,7.367258328027967309e+02,2.195232646803825673e+02,3.177164748525960647e+01,1.195588128365169744e+01
5.190000000000000000e+03,4.471278194876778116e+02,7.320763234147100320e+02,2.204088855162085849e+02,3.896731677634627289e+01,8.524100544825747861e+00
5.200000000000000000e+03,4.570910538907209002e+02,7.369472380117532566e+02,2.176413204042522125e+02,3.697466989573765517e+01,8.413397940347490334e+00
5.210000000000000000e+03,4.615191580698511871e+02,7.422609630267095326e+02,2.145416474788610230e+02,3.166094488078134717e+01,1.151307086573867089e+01
5.220000000000000000e+03,4.626261841146337588e+02,7.399362083326661832e+02,2.179734282176869726e+02,3.343218655243344983e+01,8.634803149304003611e+00
5.230000000000000000e+03,4.526629497115906702e+02,7.360616171759272675e+02,2.209623985385998992e+02,3.321078134347693833e+01,9.741829194086568222e+00
5.240000000000000000e+03,4.497846819951559496e+02,7.346224833177099072e+02,2.222908297923389682e+02,3.332148394795519408e+01,9.741829194086568222e+00
5.250000000000000000e+03,4.446923621891561993e+02,7.324084312281447637e+02,2.235085584415998028e+02,3.398569957482472859e+01,1.007393700752133725e+01
5.260000000000000000e+03,4.517773288757645673e+02,7.367258328027967309e+02,2.200767777027738248e+02,3.232516050765088522e+01,1.084885523886913283e+01
5.270000000000000000e+03,4.537699757563731850e+02,7.347331859221881132e+02,2.230657480236867514e+02,3.431780738825950294e+01,7.859884917956208916e+00
5.280000000000000000e+03,4.557626226369818028e+02,7.382756692654922972e+02,2.184162386355999672e+02,3.287867353004217108e+01,1.040604482095610628e+01
5.290000000000000000e+03,4.502274924130690579e+02,7.352866989445793706e+02,2.202981829117303789e+02,3.420710478378124719e+01,1.018463961199959478e+01
5.300000000000000000e+03,4.426997153085475816e+02,7.314121077878404549e+02,2.224015323968172027e+02,3.608904905991160916e+01,1.007393700752133725e+01
5.310000000000000000e+03,4.451351726070691939e+02,7.334047546684490726e+02,2.209623985385998992e+02,3.476061780617253305e+01,1.084885523886913283e+01
5.320000000000000000e+03,4.453565778160257196e+02,7.324084312281447637e+02,2.236192610460780656e+02,3.420710478378124719e+01,9.741829194086568222e+00
5.330000000000000000e+03,4.360575590398522081e+02,7.298622713251447749e+02,2.233978558371215115e+02,3.487132041065078170e+01,1.184517867917343992e+01
5.340000000000000000e+03,4.484562507414169090e+02,7.345117807132315875e+02,2.237299636505563001e+02,3.143953967182483566e+01,1.029534221647785053e+01
5.350000000000000000e+03,4.435853361443736276e+02,7.315228103923186609e+02,2.249476922998171347e+02,3.376429436586822419e+01,9.741829194086568222e+00
5.360000000000000000e+03,4.457993882339387142e+02,7.320763234147100320e+02,2.263868261580344381e+02,3.232516050765088522e+01,9.188316171695285917e+00
5.370000000000000000e+03,4.555412174280253339e+02,7.366151301983185249e+02,2.250583949042953691e+02,2.944689279121621794e+01,8.856208358260516889e+00
5.380000000000000000e+03,4.418140944727214787e+02,7.311907025788838155e+02,2.256119079266866834e+02,3.287867353004217108e+01,1.029534221647785053e+01
5.390000000000000000e+03,4.420354996816780613e+02,7.317442156012753003e+02,2.239513688595128258e+02,3.354288915691170558e+01,1.073815263439087708e+01
5.400000000000000000e+03,4.535485705474167162e+02,7.366151301983185249e+02,2.225122350012954939e+02,3.099672925391180556e+01,9.852531798564825749e+00
5.410000000000000000e+03,4.442495517712432047e+02,7.326298364371012894e+02,2.226229376057737568e+02,3.420710478378124719e+01,1.051674742543436381e+01
5.420000000000000000e+03,4.475706299055908630e+02,7.342903755042750618e+02,2.235085584415998028e+02,3.166094488078134717e+01,1.051674742543436381e+01
5.430000000000000000e+03,4.553198122190688082e+02,7.376114536386228338e+02,2.221801271878607054e+02,3.022181102256401175e+01,9.963234403043081500e+00
5.440000000000000000e+03,4.491204663682864293e+02,7.350652937356229586e+02,2.219587219789042081e+02,3.243586311212914097e+01,1.051674742543436381e+01
5.450000000000000000e+03,4.504488976220255267e+02,7.365044275938402052e+02,2.194125620759042761e+02,3.276797092556391533e+01,1.129166565678215939e+01
5.460000000000000000e+03,4.502274924130690579e+02,7.361723197804053598e+02,2.202981829117303789e+02,3.243586311212914097e+01,1.107026044782564611e+01
5.470000000000000000e+03,4.537699757563731850e+02,7.370579406162315763e+02,2.212945063520346878e+02,3.143953967182483566e+01,1.018463961199959478e+01
5.480000000000000000e+03,4.579766747265469462e+02,7.384970744744488229e+02,2.212945063520346878e+02,3.066462144047703831e+01,9.520423985130056721e+00
5.490000000000000000e+03,4.433639309354171019e+02,7.306371895564926717e+02,2.240620714639910602e+02,3.631045426886811356e+01,8.966910962738772639e+00
5.500000000000000000e+03,4.526629497115906702e+02,7.365044275938402052e+02,2.209623985385998992e+02,3.232516050765088522e+01,1.018463961199959478e+01
5.510000000000000000e+03,4.573124590996774259e+02,7.381649666610139775e+02,2.201874803072520876e+02,3.210375529869437372e+01,9.520423985130056721e+00
5.520000000000000000e+03,4.619619684877641816e+02,7.403790187505792346e+02,2.185269412400782585e+02,3.166094488078134717e+01,9.409721380651799194e+00
5.530000000000000000e+03,4.659472622489814171e+02,7.407111265640139663e+02,2.181948334266434699e+02,3.332148394795519408e+01,7.749182313477951389e+00
5.540000000000000000e+03,4.579766747265469462e+02,7.388291822878835546e+02,2.149844578967740460e+02,3.631045426886811356e+01,9.852531798564825749e+00
5.550000000000000000e+03,4.648402362041989022e+02,7.418181526087964812e+02,2.150951605012522805e+02,3.365359176138996133e+01,9.409721380651799194e+00
5.560000000000000000e+03,4.626261841146337588e+02,7.409325317729704921e+02,2.162021865460348522e+02,3.321078134347693833e+01,9.631126589608312472e+00
5.570000000000000000e+03,4.659472622489814171e+02,7.441429073028398307e+02,2.123275953892959080e+02,3.232516050765088522e+01,1.118096305230390186e+01
5.580000000000000000e+03,4.601907268161121465e+02,7.404897213550574406e+02,2.157593761281218292e+02,3.332148394795519408e+01,1.040604482095610628e+01
5.590000000000000000e+03,4.597479163981990382e+02,7.399362083326661832e+02,2.156486735236435948e+02,3.431780738825950294e+01,1.007393700752133725e+01
5.600000000000000000e+03,4.599693216071555639e+02,7.400469109371445029e+02,2.152058631057305433e+02,3.464991520169427019e+01,1.007393700752133725e+01
5.610000000000000000e+03,4.643974257862857939e+02,7.414860447953617495e+02,2.179734282176869726e+02,3.121813446286832061e+01,9.299018776173541667e+00
5.620000000000000000e+03,4.610763476519381356e+02,7.420395578177531206e+02,2.133239188296002169e+02,3.310007873899868258e+01,1.151307086573867089e+01
5.630000000000000000e+03,4.586408903534165233e+02,7.408218291684921724e+02,2.137667292475132115e+02,3.387499697034647994e+01,1.151307086573867089e+01
5.640000000000000000e+03,4.615191580698511871e+02,7.398255057281878635e+02,2.175306177997739496e+02,3.354288915691170558e+01,9.077613567217028390e+00
5.650000000000000000e+03,4.573124590996774259e+02,7.389398848923618743e+02,2.155379709191653319e+02,3.520342822408555605e+01,1.029534221647785053e+01
5.660000000000000000e+03,4.624047789056771762e+02,7.404897213550574406e+02,2.145416474788610230e+02,3.564623864199857906e+01,9.299018776173541667e+00
5.670000000000000000e+03,4.584194851444599976e+02,7.372793458251879883e+02,2.175306177997739496e+02,3.708537250021591802e+01,8.081290126912721306e+00
5.680000000000000000e+03,4.513345184578515727e+02,7.349545911311446389e+02,2.214052089565128938e+02,3.431780738825950294e+01,9.299018776173541667e+00
5.690000000000000000e+03,4.508917080399385782e+02,7.348438885266663192e+02,2.233978558371215115e+02,3.232516050765088522e+01,9.409721380651799194e+00
5.700000000000000000e+03,4.460207934428952967e+02,7.332940520639707529e+02,2.216266141654694479e+02,3.476061780617253305e+01,1.029534221647785053e+01
5.710000000000000000e+03,4.573124590996774259e+02,7.376114536386228338e+02,2.214052089565128938e+02,3.199305269421611442e+01,8.966910962738772639e+00
5.720000000000000000e+03,4.464636038608082913e+02,7.355081041535358963e+02,2.206302907251651391e+02,3.155024227630309142e+01,1.228798909708646647e+01
5.730000000000000000e+03,4.493418715772429550e+02,7.371686432207096686e+02,2.183055360311217612e+02,3.199305269421611442e+01,1.250939430604297975e+01
5.740000000000000000e+03,4.517773288757645673e+02,7.348438885266663192e+02,2.217373167699476824e+02,3.442850999273775869e+01,8.966910962738772639e+00
5.750000000000000000e+03,4.464636038608082913e+02,7.332940520639707529e+02,2.210731011430781336e+02,3.553553603752032330e+01,1.007393700752133725e+01
5.760000000000000000e+03,4.500060872041125322e+02,7.341796728997967421e+02,2.227336402102519912e+02,3.387499697034647994e+01,9.188316171695285917e+00
5.770000000000000000e+03,4.513345184578515727e+02,7.357295093624924220e+02,2.224015323968172027e+02,3.177164748525960647e+01,1.007393700752133725e+01
5.780000000000000000e+03,4.446923621891561993e+02,7.318549182057533926e+02,2.236192610460780656e+02,3.498202301512903745e+01,9.520423985130056721e+00
