# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,7.492352271088397174e+03,1.001858570528221009e+02,4.743606601893288826e+02,7.140317988847542097e+01,3.540269291214641498e+02
5.800000000000000000e+03,7.502979721118309499e+03,1.014035857020829070e+02,4.774603331147201288e+02,7.118177467951890947e+01,3.499309327557687084e+02
5.810000000000000000e+03,7.481282010640571571e+03,9.343299817964845033e+01,4.785673591595026437e+02,7.516706844073614491e+01,3.528092004722033153e+02
5.820000000000000000e+03,7.478182337715179528e+03,9.254737734382240433e+01,4.803386008311547357e+02,7.361723197804053598e+01,3.534734160990728356e+02
5.830000000000000000e+03,7.478403742924137077e+03,9.465072682890927069e+01,4.771282253012853403e+02,7.273161114221448997e+01,3.554660629796814533e+02
5.840000000000000000e+03,7.466890672058398195e+03,9.321159297069193883e+01,4.741392549803724137e+02,7.284231374669275283e+01,3.597834645543334773e+02
5.850000000000000000e+03,7.500544263819788284e+03,9.930023621699604064e+01,4.776817383236765977e+02,7.394933979147531034e+01,3.490453119199426055e+02
5.860000000000000000e+03,7.482389036685353858e+03,9.376510599308321048e+01,4.811135190625025757e+02,7.251020593325797847e+01,3.525877952632468464e+02
5.870000000000000000e+03,7.446299987625441645e+03,9.144035129903983261e+01,4.647295335997205825e+02,7.549917625417090505e+01,3.683075650991592624e+02
5.880000000000000000e+03,7.475525475207701675e+03,9.398651120203973619e+01,4.777924409281549174e+02,7.195669291086669261e+01,3.562409812110292933e+02
5.890000000000000000e+03,7.488366977327179484e+03,9.741829194086567156e+01,4.794529799953287466e+02,6.985334342577982625e+01,3.532520108901163667e+02
5.900000000000000000e+03,7.496558970058571504e+03,9.553634766473533091e+01,4.847667050102850794e+02,7.239950332877972983e+01,3.472740702482905135e+02
5.910000000000000000e+03,7.479732174177876004e+03,9.420791641099624769e+01,4.787887643684592263e+02,7.262090853773622712e+01,3.543590369348989384e+02
5.920000000000000000e+03,7.484824493983875072e+03,9.000121744082250075e+01,4.915195638834586589e+02,7.084966686608413511e+01,3.476061780617253021e+02
5.930000000000000000e+03,7.439879236565703650e+03,9.332229557517020169e+01,4.653937492265901028e+02,6.786069654517120853e+01,3.733998849051590128e+02
5.940000000000000000e+03,7.458920084535963724e+03,8.944770441843121489e+01,4.795636825998069526e+02,7.096036947056238375e+01,3.600048697632900030e+02
5.950000000000000000e+03,7.467112077267354834e+03,9.265807994830065297e+01,4.787887643684592263e+02,6.941053300786680325e+01,3.591192489274639001e+02
5.960000000000000000e+03,7.480839200222658292e+03,9.896812840356128049e+01,4.709288794505029614e+02,7.151388249295366961e+01,3.585657359050726996e+02
5.970000000000000000e+03,7.486595735655528188e+03,9.775039975430044592e+01,4.765747122788940828e+02,7.118177467951890947e+01,3.544697395393771444e+02
5.980000000000000000e+03,7.485710114819701630e+03,9.863602059012650614e+01,4.776817383236765977e+02,6.786069654517120853e+01,3.557981707931162418e+02
5.990000000000000000e+03,7.483496062730136146e+03,1.007393700752133725e+02,4.679399091295900348e+02,7.228880072430146697e+01,3.590085463229856941e+02
6.000000000000000000e+03,7.493237891924223732e+03,1.011821804931264097e+02,4.707074742415464357e+02,7.350652937356228733e+01,3.545804421438554641e+02
6.010000000000000000e+03,7.463569593924050423e+03,9.907883100803952914e+01,4.611870502564164553e+02,7.239950332877972983e+01,3.673112416588549536e+02
6.020000000000000000e+03,7.466447861640484916e+03,9.741829194086567156e+01,4.717037976818507445e+02,6.664296789591038817e+01,3.642115687334637641e+02
6.030000000000000000e+03,7.477075311670398150e+03,9.697548152295266277e+01,4.739178497714158880e+02,7.062826165712762361e+01,3.584550333005943799e+02
6.040000000000000000e+03,7.473754233536050378e+03,8.933700181395296624e+01,4.817777346893721528e+02,7.638479708999695106e+01,3.524770926587685267e+02
6.050000000000000000e+03,7.489252598163006041e+03,9.763969714982219728e+01,4.800064930177200040e+02,6.929983040338854039e+01,3.530306056811598410e+02
6.060000000000000000e+03,7.475304069998745945e+03,9.354370078412671319e+01,4.807814112490678440e+02,6.974264082130156339e+01,3.559088733975945615e+02
6.070000000000000000e+03,7.485710114819701630e+03,1.004072622617785981e+02,4.688255299654161377e+02,7.317442156012752719e+01,3.575694124647683907e+02
6.080000000000000000e+03,7.477960932506223799e+03,9.941093882147428928e+01,4.646188309952423765e+02,7.549917625417090505e+01,3.604476801812029976e+02
6.090000000000000000e+03,7.502979721118309499e+03,9.885742579908301764e+01,4.780138461371113863e+02,7.572058146312741655e+01,3.473847728527687764e+02
6.100000000000000000e+03,7.478182337715179528e+03,9.808250756773522028e+01,4.691576377788509262e+02,7.372793458251879883e+01,3.590085463229856941e+02
6.110000000000000000e+03,7.483938873148050334e+03,9.708618412743091142e+01,4.741392549803724137e+02,7.361723197804053598e+01,3.551339551662467215e+02
6.120000000000000000e+03,7.488588382536137033e+03,9.675407631399613706e+01,4.810028164580243129e+02,6.974264082130156339e+01,3.524770926587685267e+02
6.130000000000000000e+03,7.497444590894396242e+03,9.741829194086567156e+01,4.814456268759373643e+02,7.239950332877972983e+01,3.487132041065078738e+02
6.140000000000000000e+03,7.505193773207874983e+03,9.708618412743091142e+01,4.856523258461110686e+02,7.273161114221448997e+01,3.445065051363340558e+02
6.150000000000000000e+03,7.477075311670398150e+03,9.852531798564825749e+01,4.683827195475030294e+02,7.306371895564926433e+01,3.600048697632900030e+02
6.160000000000000000e+03,7.471982991864398173e+03,9.819321017221348313e+01,4.683827195475030294e+02,7.118177467951890947e+01,3.622189218528551464e+02
6.170000000000000000e+03,7.494344917969006019e+03,1.001858570528221009e+02,4.743606601893288826e+02,7.239950332877972983e+01,3.530306056811598410e+02
6.180000000000000000e+03,7.490359624207788329e+03,1.030641247692567504e+02,4.678292065251118288e+02,7.118177467951890947e+01,3.579015202782031793e+02
6.190000000000000000e+03,7.476189690834571593e+03,9.852531798564825749e+01,4.684934221519813491e+02,7.251020593325797847e+01,3.604476801812029976e+02
6.200000000000000000e+03,7.497887401312310431e+03,1.020678013289524557e+02,4.734750393535028934e+02,7.129247728399715811e+01,3.531413082856381038e+02
6.210000000000000000e+03,7.476411096043528232e+03,9.775039975430044592e+01,4.670542882937639888e+02,7.560987885864915370e+01,3.595620593453770084e+02
6.220000000000000000e+03,7.482831847103266227e+03,9.952164142595256635e+01,4.698218534057204465e+02,7.251020593325797847e+01,3.581229254871595913e+02
6.230000000000000000e+03,7.472647207491268091e+03,9.830391277669173178e+01,4.634011023459814851e+02,7.627409448551870241e+01,3.619975166438986207e+02
6.240000000000000000e+03,7.489252598163006041e+03,9.775039975430044592e+01,4.786780617639809066e+02,7.040685644817111211e+01,3.531413082856381038e+02
6.250000000000000000e+03,7.471761586655441533e+03,9.243667473934414147e+01,4.803386008311547357e+02,7.062826165712762361e+01,3.565730890244640818e+02
6.260000000000000000e+03,7.475304069998745945e+03,9.332229557517020169e+01,4.821098425028068846e+02,6.885701998547551739e+01,3.556874681886379790e+02
6.270000000000000000e+03,7.473311423118137100e+03,9.332229557517020169e+01,4.793422773908504269e+02,7.062826165712762361e+01,3.566837916289422878e+02
6.280000000000000000e+03,7.489252598163006041e+03,1.004072622617785981e+02,4.705967716370682297e+02,7.317442156012752719e+01,3.557981707931162418e+02
6.290000000000000000e+03,7.497444590894396242e+03,9.941093882147428928e+01,4.770175226968070774e+02,7.284231374669275283e+01,3.507058509871164347e+02
6.300000000000000000e+03,7.509400472178048403e+03,9.974304663490906364e+01,4.832168685475894563e+02,7.195669291086669261e+01,3.450600181587253701e+02
6.310000000000000000e+03,7.490138218998831690e+03,9.708618412743091142e+01,4.793422773908504269e+02,7.151388249295366961e+01,3.520342822408555321e+02
6.320000000000000000e+03,7.478625148133093717e+03,9.564705026921357955e+01,4.774603331147201288e+02,7.051755905264936075e+01,3.563516838155075561e+02
6.330000000000000000e+03,7.501429884655613932e+03,9.841461538116998042e+01,4.804493034356330554e+02,7.339582676908403869e+01,3.477168806662035649e+02
6.340000000000000000e+03,7.475746880416658314e+03,9.376510599308321048e+01,4.755783888385897740e+02,7.472425802282310769e+01,3.559088733975945615e+02
6.350000000000000000e+03,7.488366977327179484e+03,1.015142883065611841e+02,4.719252028908072703e+02,6.918912779891029174e+01,3.573480072558118650e+02
6.360000000000000000e+03,7.476632501252484872e+03,9.608986068712660256e+01,4.745820653982854651e+02,7.151388249295366961e+01,3.577908176737248596e+02
6.370000000000000000e+03,7.492795081506309543e+03,9.487213203786579641e+01,4.822205451072851474e+02,7.439215020938833334e+01,3.484917988975512912e+02
6.380000000000000000e+03,7.470211750192745058e+03,9.000121744082250075e+01,4.818884372938503589e+02,7.317442156012752719e+01,3.549125499572902527e+02
6.390000000000000000e+03,7.491688055461527256e+03,9.299018776173542733e+01,4.888627013759805209e+02,7.096036947056238375e+01,3.471633676438122507e+02
6.400000000000000000e+03,7.489695408580919320e+03,9.830391277669173178e+01,4.785673591595026437e+02,6.963193821682331475e+01,3.534734160990728356e+02
6.410000000000000000e+03,7.478846553342049447e+03,9.387580859756148755e+01,4.774603331147201288e+02,7.417074500043183605e+01,3.544697395393771444e+02
6.420000000000000000e+03,7.483496062730136146e+03,9.476142943338751934e+01,4.788994669729374323e+02,7.328512416460577583e+01,3.530306056811598410e+02
6.430000000000000000e+03,7.486817140864483918e+03,1.002965596573003495e+02,4.748034706072419908e+02,6.797139914964945717e+01,3.569051968378988704e+02
6.440000000000000000e+03,7.462241162670310587e+03,9.431861901547449634e+01,4.688255299654161377e+02,7.361723197804053598e+01,3.632152452931594553e+02
6.450000000000000000e+03,7.482389036685353858e+03,9.531494245577880520e+01,4.784566565550244377e+02,7.206739551534495547e+01,3.541376317259424127e+02
6.460000000000000000e+03,7.494123512760048470e+03,9.642196850056136270e+01,4.807814112490678440e+02,7.339582676908403869e+01,3.493774197333773941e+02
6.470000000000000000e+03,7.475746880416658314e+03,9.841461538116998042e+01,4.724787159131985845e+02,6.852491217204075724e+01,3.605583827856813173e+02
6.480000000000000000e+03,7.472204397073353903e+03,9.420791641099624769e+01,4.752462810251549854e+02,7.239950332877972983e+01,3.581229254871595913e+02
6.490000000000000000e+03,7.469768939774832688e+03,9.797180496325697163e+01,4.683827195475030294e+02,7.051755905264936075e+01,3.631045426886811356e+02
6.500000000000000000e+03,7.489474003371961771e+03,9.863602059012650614e+01,4.712609872639377500e+02,7.616339188104045377e+01,3.539162265169859438e+02
6.510000000000000000e+03,7.475304069998745945e+03,9.542564506025706805e+01,4.748034706072419908e+02,7.195669291086669261e+01,3.577908176737248596e+02
6.520000000000000000e+03,7.491909460670484805e+03,9.653267110503963977e+01,4.805600060401112614e+02,7.228880072430146697e+01,3.505951483826382287e+02
6.530000000000000000e+03,7.467112077267354834e+03,9.387580859756148755e+01,4.746927680027636711e+02,7.107107207504064661e+01,3.603369775767247916e+02
6.540000000000000000e+03,7.475968285625615863e+03,9.697548152295266277e+01,4.775710357191983917e+02,6.642156268695387666e+01,3.590085463229856941e+02
6.550000000000000000e+03,7.481503415849527300e+03,9.797180496325697163e+01,4.765747122788940828e+02,6.819280435860598288e+01,3.572373046513336021e+02
6.560000000000000000e+03,7.466447861640484916e+03,9.719688673190917427e+01,4.700432586146769154e+02,6.874631738099725453e+01,3.639901635245072384e+02
6.570000000000000000e+03,7.489031192954049402e+03,9.963234403043081500e+01,4.749141732117201968e+02,7.029615384369284925e+01,3.551339551662467215e+02
6.580000000000000000e+03,7.494123512760048470e+03,9.741829194086567156e+01,4.769068200923288146e+02,7.527777104521439355e+01,3.503737431736817030e+02
6.590000000000000000e+03,7.475082664789789305e+03,9.631126589608311406e+01,4.759104966520245057e+02,6.896772258995376603e+01,3.587871411140291684e+02
6.600000000000000000e+03,7.466669266849442465e+03,9.752899454534394863e+01,4.666114778758509942e+02,7.162458509743193247e+01,3.642115687334637641e+02
6.610000000000000000e+03,7.463348188715094693e+03,9.509353724682229370e+01,4.700432586146769154e+02,7.140317988847542097e+01,3.634366505021159242e+02
6.620000000000000000e+03,7.480174984595788374e+03,9.321159297069193883e+01,4.801171956221982668e+02,7.350652937356228733e+01,3.531413082856381038e+02
6.630000000000000000e+03,7.490138218998831690e+03,9.498283464234404505e+01,4.858737310550675943e+02,6.918912779891029174e+01,3.499309327557687084e+02
6.640000000000000000e+03,7.494566323177962659e+03,9.675407631399613706e+01,4.827740581296764617e+02,7.096036947056238375e+01,3.494881223378556001e+02
6.650000000000000000e+03,7.480839200222658292e+03,9.775039975430044592e+01,4.733643367490245737e+02,7.151388249295366961e+01,3.573480072558118650e+02
6.660000000000000000e+03,7.492795081506309543e+03,9.708618412743091142e+01,4.814456268759373643e+02,7.073896426160587225e+01,3.507058509871164347e+02
6.670000000000000000e+03,7.502758315909352859e+03,9.354370078412671319e+01,4.889734039804587269e+02,7.527777104521439355e+01,3.421817504422907064e+02
6.680000000000000000e+03,7.491688055461527256e+03,1.007393700752133725e+02,4.712609872639377500e+02,7.306371895564926433e+01,3.549125499572902527e+02
6.690000000000000000e+03,7.495009133595875028e+03,9.675407631399613706e+01,4.742499575848506765e+02,7.970587522434465200e+01,3.492667171288991312e+02
6.700000000000000000e+03,7.484381683565962703e+03,9.675407631399613706e+01,4.735857419579811562e+02,7.505636583625788205e+01,3.545804421438554641e+02
6.710000000000000000e+03,7.478625148133093717e+03,9.409721380651798484e+01,4.754676862341115111e+02,7.560987885864915370e+01,3.548018473528119330e+02
6.720000000000000000e+03,7.480174984595788374e+03,9.620056329160486541e+01,4.741392549803724137e+02,7.350652937356228733e+01,3.561302786065510304e+02
6.730000000000000000e+03,7.472868612700223821e+03,9.719688673190917427e+01,4.727001211221550534e+02,6.929983040338854039e+01,3.607797879946377861e+02
6.740000000000000000e+03,7.493016486715267092e+03,9.907883100803952914e+01,4.757997940475462997e+02,7.251020593325797847e+01,3.525877952632468464e+02
6.750000000000000000e+03,7.484824493983875072e+03,9.752899454534394863e+01,4.738071471669376820e+02,7.350652937356228733e+01,3.551339551662467215e+02
6.760000000000000000e+03,7.496337564849613955e+03,9.730758933638742292e+01,4.803386008311547357e+02,7.317442156012752719e+01,3.491560145244208684e+02
6.770000000000000000e+03,7.495673349222744946e+03,9.620056329160486541e+01,4.823312477117633534e+02,7.306371895564926433e+01,3.483810962930730852e+02
6.780000000000000000e+03,7.476853906461440602e+03,9.664337370951788841e+01,4.733643367490245737e+02,7.173528770191018111e+01,3.582336280916379110e+02
6.790000000000000000e+03,7.487481356491353836e+03,9.631126589608311406e+01,4.765747122788940828e+02,7.450285281386659619e+01,3.525877952632468464e+02
6.800000000000000000e+03,7.486152925237613999e+03,9.431861901547449634e+01,4.795636825998069526e+02,7.483496062730137055e+01,3.512593640095077490e+02
6.810000000000000000e+03,7.488145572118222844e+03,9.730758933638742292e+01,4.757997940475462997e+02,7.361723197804053598e+01,3.532520108901163667e+02
6.820000000000000000e+03,7.485488709610744991e+03,9.752899454534394863e+01,4.741392549803724137e+02,7.350652937356228733e+01,3.548018473528119330e+02
6.830000000000000000e+03,7.462683973088224775e+03,9.454002422443102205e+01,4.699325560101986525e+02,7.228880072430146697e+01,3.632152452931594553e+02
6.840000000000000000e+03,7.488145572118222844e+03,9.608986068712660256e+01,4.780138461371113863e+02,7.383863718699706169e+01,3.520342822408555321e+02
6.850000000000000000e+03,7.474197043953962748e+03,9.708618412743091142e+01,4.730322289355898420e+02,6.985334342577982625e+01,3.600048697632900030e+02
6.860000000000000000e+03,7.481060605431614931e+03,9.321159297069193883e+01,4.804493034356330554e+02,7.361723197804053598e+01,3.526984978677250524e+02
6.870000000000000000e+03,7.477518122088310520e+03,9.907883100803952914e+01,4.712609872639377500e+02,6.929983040338854039e+01,3.603369775767247916e+02
6.880000000000000000e+03,7.474861259580832666e+03,9.697548152295266277e+01,4.719252028908072703e+02,7.151388249295366961e+01,3.595620593453770084e+02
6.890000000000000000e+03,7.469104724147963680e+03,9.376510599308321048e+01,4.766854148833722888e+02,7.029615384369284925e+01,3.592299515319422198e+02
6.900000000000000000e+03,7.485045899192832621e+03,9.542564506025706805e+01,4.779031435326331234e+02,7.372793458251879883e+01,3.529199030766816350e+02
6.910000000000000000e+03,7.490359624207788329e+03,1.031748273737350274e+02,4.661686674579379996e+02,7.262090853773622712e+01,3.580122228826813853e+02
6.920000000000000000e+03,7.503422531536222778e+03,9.575775287369182820e+01,4.896376196073283040e+02,7.051755905264936075e+01,3.440636947184210612e+02
6.930000000000000000e+03,7.474861259580832666e+03,9.620056329160486541e+01,4.725894185176768474e+02,7.239950332877972983e+01,3.587871411140291684e+02
6.940000000000000000e+03,7.483053252312223776e+03,9.620056329160486541e+01,4.774603331147201288e+02,7.162458509743193247e+01,3.546911447483336701e+02
6.950000000000000000e+03,7.476632501252484872e+03,9.719688673190917427e+01,4.755783888385897740e+02,6.830350696308423153e+01,3.588978437185074881e+02
6.960000000000000000e+03,7.472647207491268091e+03,9.431861901547449634e+01,4.745820653982854651e+02,7.306371895564926433e+01,3.580122228826813853e+02
6.970000000000000000e+03,7.487259951282398106e+03,9.686477891847441413e+01,4.761319018609810314e+02,7.372793458251879883e+01,3.532520108901163667e+02
6.980000000000000000e+03,7.464233809550919432e+03,9.564705026921357955e+01,4.662793700624162057e+02,7.450285281386659619e+01,3.635473531065942439e+02
6.990000000000000000e+03,7.486374330446571548e+03,9.786110235877872299e+01,4.733643367490245737e+02,7.406004239595357319e+01,3.546911447483336701e+02
7.000000000000000000e+03,7.476189690834571593e+03,9.365440338860496183e+01,4.755783888385897740e+02,7.516706844073614491e+01,3.555767655841597730e+02
7.010000000000000000e+03,7.482389036685353858e+03,9.675407631399613706e+01,4.759104966520245057e+02,7.173528770191018111e+01,3.555767655841597730e+02
7.020000000000000000e+03,7.481946226267441489e+03,9.476142943338751934e+01,4.790101695774156951e+02,7.239950332877972983e+01,3.538055239125076241e+02
7.030000000000000000e+03,7.487702761700310475e+03,9.398651120203973619e+01,4.815563294804155703e+02,7.428144760491008469e+01,3.501523379647251772e+02
7.040000000000000000e+03,7.489474003371961771e+03,9.376510599308321048e+01,4.842131919878937651e+02,7.295301635117100147e+01,3.490453119199426055e+02
7.050000000000000000e+03,7.494344917969006019e+03,9.830391277669173178e+01,4.772389279057636031e+02,7.328512416460577583e+01,3.511486614050294861e+02
7.060000000000000000e+03,7.475304069998745945e+03,9.653267110503963977e+01,4.712609872639377500e+02,7.328512416460577583e+01,3.588978437185074881e+02
7.070000000000000000e+03,7.476411096043528232e+03,9.575775287369182820e+01,4.723680133087202648e+02,7.428144760491008469e+01,3.575694124647683907e+02
7.080000000000000000e+03,7.503201126327267048e+03,9.941093882147428928e+01,4.818884372938503589e+02,7.084966686608413511e+01,3.478275832706817710e+02
7.090000000000000000e+03,7.491466650252570616e+03,9.996445184386558935e+01,4.748034706072419908e+02,7.096036947056238375e+01,3.542483343304206755e+02
7.100000000000000000e+03,7.476632501252484872e+03,9.819321017221348313e+01,4.682720169430248234e+02,7.361723197804053598e+01,3.598941671588117970e+02
7.110000000000000000e+03,7.478182337715179528e+03,9.553634766473533091e+01,4.772389279057636031e+02,7.073896426160587225e+01,3.564623864199857621e+02
7.120000000000000000e+03,7.465562240804658359e+03,9.675407631399613706e+01,4.691576377788509262e+02,7.007474863473633775e+01,3.639901635245072384e+02
7.130000000000000000e+03,7.467776292894223843e+03,8.955840702290947775e+01,4.783459539505461180e+02,7.638479708999695106e+01,3.556874681886379790e+02
7.140000000000000000e+03,7.479289363759963635e+03,9.387580859756148755e+01,4.816670320848938331e+02,7.018545123921460061e+01,3.542483343304206755e+02
7.150000000000000000e+03,7.489916813789875960e+03,9.409721380651798484e+01,4.810028164580243129e+02,7.572058146312741655e+01,3.491560145244208684e+02
7.160000000000000000e+03,7.487481356491353836e+03,9.741829194086567156e+01,4.795636825998069526e+02,6.929983040338854039e+01,3.536948213080293613e+02
7.170000000000000000e+03,7.489916813789875960e+03,9.819321017221348313e+01,4.784566565550244377e+02,7.007474863473633775e+01,3.532520108901163667e+02
7.180000000000000000e+03,7.465562240804658359e+03,9.310089036621367597e+01,4.756890914430679800e+02,7.084966686608413511e+01,3.603369775767247916e+02
7.190000000000000000e+03,7.473311423118137100e+03,9.376510599308321048e+01,4.813349242714590446e+02,6.774999394069295988e+01,3.571266020468553393e+02
7.200000000000000000e+03,7.469768939774832688e+03,9.310089036621367597e+01,4.804493034356330554e+02,6.819280435860598288e+01,3.582336280916379110e+02
7.210000000000000000e+03,7.475304069998745945e+03,9.686477891847441413e+01,4.757997940475462997e+02,6.808210175412772003e+01,3.592299515319422198e+02
7.220000000000000000e+03,7.471761586655441533e+03,9.553634766473533091e+01,4.771282253012853403e+02,6.763929133621469703e+01,3.596727619498552144e+02
7.230000000000000000e+03,7.486152925237613999e+03,9.409721380651798484e+01,4.845452998013284969e+02,7.029615384369284925e+01,3.510379588005512232e+02
7.240000000000000000e+03,7.474197043953962748e+03,9.387580859756148755e+01,4.782352513460679120e+02,7.107107207504064661e+01,3.567944942334205507e+02
7.250000000000000000e+03,7.496558970058571504e+03,9.874672319460475478e+01,4.800064930177200040e+02,7.073896426160587225e+01,3.504844457781599090e+02
7.260000000000000000e+03,7.457370248073268158e+03,9.409721380651798484e+01,4.672756935027205145e+02,7.317442156012752719e+01,3.654292973827245419e+02
7.270000000000000000e+03,7.457148842864311518e+03,9.077613567217028390e+01,4.739178497714158880e+02,7.306371895564926433e+01,3.622189218528551464e+02
7.280000000000000000e+03,7.462683973088224775e+03,9.409721380651798484e+01,4.727001211221550534e+02,7.040685644817111211e+01,3.627724348752464039e+02
7.290000000000000000e+03,7.469104724147963680e+03,9.930023621699604064e+01,4.676078013161553031e+02,6.830350696308423153e+01,3.647650817558550216e+02
7.300000000000000000e+03,7.494787728386918388e+03,9.930023621699604064e+01,4.759104966520245057e+02,7.284231374669275283e+01,3.519235796363773261e+02
7.310000000000000000e+03,7.480396389804745013e+03,9.564705026921357955e+01,4.765747122788940828e+02,7.228880072430146697e+01,3.554660629796814533e+02
7.320000000000000000e+03,7.479510768968919365e+03,9.442932161995275919e+01,4.766854148833722888e+02,7.417074500043183605e+01,3.546911447483336701e+02
7.330000000000000000e+03,7.481503415849527300e+03,9.830391277669173178e+01,4.762426044654592943e+02,6.786069654517120853e+01,3.575694124647683907e+02
7.340000000000000000e+03,7.475968285625615863e+03,9.409721380651798484e+01,4.766854148833722888e+02,7.306371895564926433e+01,3.561302786065510304e+02
7.350000000000000000e+03,7.480839200222658292e+03,9.454002422443102205e+01,4.805600060401112614e+02,7.073896426160587225e+01,3.541376317259424127e+02
7.360000000000000000e+03,7.458477274118050445e+03,9.221526953038762997e+01,4.723680133087202648e+02,7.239950332877972983e+01,3.629938400842029296e+02
7.370000000000000000e+03,7.465562240804658359e+03,9.708618412743091142e+01,4.621833736967207642e+02,7.638479708999695106e+01,3.643222713379420270e+02
7.380000000000000000e+03,7.480396389804745013e+03,9.675407631399613706e+01,4.745820653982854651e+02,7.206739551534495547e+01,3.565730890244640818e+02
7.390000000000000000e+03,7.487924166909267115e+03,9.575775287369182820e+01,4.760211992565027685e+02,7.638479708999695106e+01,3.518128770318990064e+02
7.400000000000000000e+03,7.471097371028571615e+03,9.265807994830065297e+01,4.730322289355898420e+02,7.715971532134474842e+01,3.571266020468553393e+02
7.410000000000000000e+03,7.484160278357006064e+03,9.841461538116998042e+01,4.709288794505029614e+02,7.428144760491008469e+01,3.563516838155075561e+02
7.420000000000000000e+03,7.485488709610744991e+03,9.642196850056136270e+01,4.813349242714590446e+02,6.852491217204075724e+01,3.536948213080293613e+02
7.430000000000000000e+03,7.473090017909180460e+03,9.420791641099624769e+01,4.720359054952855331e+02,7.605268927656219091e+01,3.576801150692465967e+02
7.440000000000000000e+03,7.459141489744920364e+03,9.553634766473533091e+01,4.656151544355466854e+02,7.284231374669275283e+01,3.659828104051158562e+02
7.450000000000000000e+03,7.510286093013874961e+03,9.553634766473533091e+01,4.880877831446327377e+02,7.594198667208392806e+01,3.404105087706386144e+02
7.460000000000000000e+03,7.477739527297267159e+03,9.299018776173542733e+01,4.738071471669376820e+02,7.904165959747511749e+01,3.541376317259424127e+02
7.470000000000000000e+03,7.467112077267354834e+03,9.166175650799634411e+01,4.739178497714158880e+02,7.627409448551870241e+01,3.581229254871595913e+02
7.480000000000000000e+03,7.475746880416658314e+03,9.310089036621367597e+01,4.819991398983286217e+02,6.963193821682331475e+01,3.552446577707249844e+02
7.490000000000000000e+03,7.471540181446484894e+03,9.575775287369182820e+01,4.712609872639377500e+02,7.295301635117100147e+01,3.600048697632900030e+02
7.500000000000000000e+03,7.481503415849527300e+03,9.797180496325697163e+01,4.735857419579811562e+02,7.118177467951890947e+01,3.572373046513336021e+02
7.510000000000000000e+03,7.483053252312223776e+03,9.597915808264835391e+01,4.772389279057636031e+02,7.228880072430146697e+01,3.544697395393771444e+02
7.520000000000000000e+03,7.483938873148050334e+03,9.442932161995275919e+01,4.756890914430679800e+02,7.738112053030125992e+01,3.524770926587685267e+02
7.530000000000000000e+03,7.487481356491353836e+03,9.420791641099624769e+01,4.826633555251981420e+02,7.262090853773622712e+01,3.504844457781599090e+02
7.540000000000000000e+03,7.472204397073353903e+03,9.575775287369182820e+01,4.756890914430679800e+02,6.885701998547551739e+01,3.596727619498552144e+02
7.550000000000000000e+03,7.459141489744920364e+03,9.387580859756148755e+01,4.718145002863290642e+02,6.996404603025807489e+01,3.643222713379420270e+02
7.560000000000000000e+03,7.488588382536137033e+03,1.000751544483438380e+02,4.710395820549812242e+02,7.306371895564926433e+01,3.557981707931162418e+02
7.570000000000000000e+03,7.485931520028658269e+03,9.874672319460475478e+01,4.741392549803724137e+02,7.129247728399715811e+01,3.557981707931162418e+02
7.580000000000000000e+03,7.490581029416745878e+03,9.354370078412671319e+01,4.826633555251981420e+02,7.549917625417090505e+01,3.482703936885948224e+02
7.590000000000000000e+03,7.482831847103266227e+03,9.675407631399613706e+01,4.748034706072419908e+02,7.306371895564926433e+01,3.553553603752032473e+02
7.600000000000000000e+03,7.500544263819788284e+03,9.819321017221348313e+01,4.836596789655024509e+02,7.018545123921460061e+01,3.479382858751600907e+02
7.610000000000000000e+03,7.472204397073353903e+03,9.642196850056136270e+01,4.708181768460247554e+02,7.239950332877972983e+01,3.603369775767247916e+02
7.620000000000000000e+03,7.477739527297267159e+03,1.004072622617785981e+02,4.658365596445032111e+02,7.217809811982321833e+01,3.615547062259856261e+02
7.630000000000000000e+03,7.497444590894396242e+03,1.010714778886481469e+02,4.754676862341115111e+02,7.107107207504064661e+01,3.523663900542903207e+02
7.640000000000000000e+03,7.481060605431614931e+03,9.520423985130055655e+01,4.772389279057636031e+02,7.284231374669275283e+01,3.546911447483336701e+02
7.650000000000000000e+03,7.500322858610831645e+03,9.885742579908301764e+01,4.801171956221982668e+02,7.228880072430146697e+01,3.487132041065078738e+02
7.660000000000000000e+03,7.484824493983875072e+03,9.608986068712660256e+01,4.736964445624593623e+02,7.649549969447521391e+01,3.536948213080293613e+02
7.670000000000000000e+03,7.464012404341963702e+03,9.310089036621367597e+01,4.771282253012853403e+02,6.863561477651900589e+01,3.611118958080725179e+02
7.680000000000000000e+03,7.465119430386745989e+03,9.454002422443102205e+01,4.764640096744158200e+02,6.697507570934514831e+01,3.619975166438986207e+02
7.690000000000000000e+03,7.503643936745179417e+03,9.775039975430044592e+01,4.865379466819371146e+02,6.974264082130156339e+01,3.459456389945514729e+02
7.700000000000000000e+03,7.475746880416658314e+03,9.564705026921357955e+01,4.743606601893288826e+02,7.217809811982321833e+01,3.577908176737248596e+02
7.710000000000000000e+03,7.466226456431528277e+03,9.553634766473533091e+01,4.696004481967639208e+02,7.239950332877972983e+01,3.624403270618116153e+02
