# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,3.988504136747101711e+03,1.974934463892095096e+02,5.203022410478054098e+02,7.893095699299685464e+01,2.032499818220788654e+02
5.800000000000000000e+03,3.995146293015797255e+03,1.988218776429485786e+02,5.188631071895880496e+02,8.103430647808372100e+01,2.012573349414702477e+02
5.810000000000000000e+03,3.984297437776928291e+03,1.993753906653398928e+02,5.135493821746316598e+02,7.981657782882291485e+01,2.072352755832961009e+02
5.820000000000000000e+03,3.992046620090406577e+03,2.005931193146006990e+02,5.162062446821098547e+02,7.859884917956208028e+01,2.045784130758179344e+02
5.830000000000000000e+03,3.982304790896319446e+03,1.999289036877311787e+02,5.121102483164144132e+02,7.915236220195336614e+01,2.087851120459916672e+02
5.840000000000000000e+03,3.978983712761972129e+03,1.974934463892095096e+02,5.138814899880665052e+02,8.059149606017069800e+01,2.080101938146439124e+02
5.850000000000000000e+03,3.983854627359015012e+03,1.937295578369488283e+02,5.252838582493269541e+02,7.915236220195336614e+01,2.018108479638615051e+02
5.860000000000000000e+03,3.973005772120146048e+03,1.898549666802098272e+02,5.257266686672398919e+02,8.103430647808372100e+01,2.033606844265571283e+02
5.870000000000000000e+03,3.986068679448580497e+03,1.955007995086008918e+02,5.239554269955877999e+02,7.804533615717080863e+01,2.024750635907310539e+02
5.880000000000000000e+03,3.971677340866407121e+03,1.919583161652967078e+02,5.224055905328922336e+02,7.948447001538814050e+01,2.061282495385135007e+02
5.890000000000000000e+03,3.956621786657363828e+03,1.919583161652967078e+02,5.183095941671967921e+02,7.605268927656219091e+01,2.136560266430349770e+02
5.900000000000000000e+03,3.961492701254407621e+03,1.870874015682534264e+02,5.314832041001092193e+02,7.505636583625788205e+01,2.063496547474700549e+02
5.910000000000000000e+03,3.953300708523016056e+03,1.898549666802098272e+02,5.184202967716749981e+02,7.848814657508383164e+01,2.132132162251219256e+02
5.920000000000000000e+03,3.961714106463363805e+03,1.843198364562969971e+02,5.294905572195006016e+02,8.269484554525757858e+01,2.034713870310353627e+02
5.930000000000000000e+03,3.966363615851450504e+03,1.930653422100792795e+02,5.226269957418487593e+02,7.439215020938833334e+01,2.098921380907742389e+02
5.940000000000000000e+03,3.976548255463450005e+03,1.957222047175574460e+02,5.164276498910663804e+02,8.037009085121418650e+01,2.074566807922525982e+02
5.950000000000000000e+03,3.976326850254493820e+03,1.993753906653398928e+02,5.087891701820666981e+02,8.059149606017069800e+01,2.112205693445133363e+02
5.960000000000000000e+03,3.971234530448493842e+03,1.970506359712965150e+02,5.147671108238924944e+02,7.671690490343172542e+01,2.114419745534698336e+02
5.970000000000000000e+03,3.979647928388841592e+03,1.949472864862096344e+02,5.227376983463269653e+02,7.715971532134474842e+01,2.051319260982091919e+02
5.980000000000000000e+03,3.986954300284406145e+03,1.981576620160790583e+02,5.191952150030227813e+02,7.793463355269254578e+01,2.046891156802961973e+02
5.990000000000000000e+03,3.969906099194754461e+03,1.976041489936877724e+02,5.146564082194142884e+02,7.505636583625788205e+01,2.126597032027306682e+02
6.000000000000000000e+03,3.980976359642580519e+03,1.993753906653398928e+02,5.206343488612401416e+02,7.107107207504064661e+01,2.088958146504699300e+02
6.010000000000000000e+03,3.977876686717188932e+03,1.960543125309922061e+02,5.193059176075011010e+02,7.749182313477952277e+01,2.071245729788178096e+02
6.020000000000000000e+03,3.981197764851536704e+03,1.970506359712965150e+02,5.165383524955445864e+02,7.992728043330116350e+01,2.064603573519482893e+02
6.030000000000000000e+03,3.981640575269449982e+03,1.966078255533834636e+02,5.206343488612401416e+02,7.693831011238823692e+01,2.057961417250787406e+02
6.040000000000000000e+03,3.967470641896233246e+03,1.956115021130791547e+02,5.175346759358488953e+02,7.494566323177961920e+01,2.118847849713828566e+02
6.050000000000000000e+03,3.972120151284320400e+03,1.932867474190357768e+02,5.215199696970661307e+02,7.793463355269254578e+01,2.072352755832961009e+02
6.060000000000000000e+03,3.973005772120146048e+03,1.981576620160790583e+02,5.155420290552402776e+02,7.461355541834484484e+01,2.116633797624263593e+02
6.070000000000000000e+03,3.976991065881363284e+03,1.919583161652967078e+02,5.256159660627616859e+02,7.893095699299685464e+01,2.034713870310353627e+02
6.080000000000000000e+03,3.984076032567972106e+03,1.938402604414270343e+02,5.294905572195006016e+02,7.483496062730137055e+01,2.018108479638615051e+02
6.090000000000000000e+03,3.957728812702146570e+03,1.918476135608184165e+02,5.191952150030227813e+02,7.594198667208392806e+01,2.129918110161654283e+02
6.100000000000000000e+03,3.973448582538059327e+03,1.936188552324705370e+02,5.201915384433270901e+02,7.926306480643161478e+01,2.069031677698613123e+02
6.110000000000000000e+03,3.971677340866407121e+03,1.957222047175574460e+02,5.141028951970230310e+02,8.025938824673592364e+01,2.098921380907742389e+02
6.120000000000000000e+03,3.976769660672407099e+03,1.958329073220356520e+02,5.206343488612401416e+02,7.605268927656219091e+01,2.074566807922525982e+02
6.130000000000000000e+03,3.989611162791884453e+03,1.979362568071225610e+02,5.240661296000661196e+02,7.483496062730137055e+01,2.031392792176006026e+02
6.140000000000000000e+03,3.969020478358928813e+03,1.977148515981660353e+02,5.112246274805883104e+02,7.782393094821429713e+01,2.132132162251219256e+02
6.150000000000000000e+03,3.988946947165014990e+03,2.015894427549050079e+02,5.131065717567187221e+02,7.815603876164905728e+01,2.071245729788178096e+02
6.160000000000000000e+03,3.976326850254493820e+03,1.939509630459053255e+02,5.176453785403272150e+02,8.258414294077931572e+01,2.057961417250787406e+02
6.170000000000000000e+03,3.992710835717276041e+03,1.995967958742963901e+02,5.206343488612401416e+02,7.649549969447521391e+01,2.032499818220788654e+02
6.180000000000000000e+03,3.987175705493362784e+03,1.974934463892095096e+02,5.216306723015444504e+02,7.693831011238823692e+01,2.039141974489483857e+02
6.190000000000000000e+03,3.974334203373884975e+03,1.933974500235140397e+02,5.199701332343705644e+02,8.037009085121418650e+01,2.062389521429917920e+02
6.200000000000000000e+03,3.983854627359015012e+03,2.019215505683397680e+02,5.118888431074578307e+02,7.616339188104045377e+01,2.100028406952525017e+02
6.210000000000000000e+03,3.976326850254493820e+03,1.969399333668182521e+02,5.116674378985013618e+02,8.258414294077931572e+01,2.087851120459916672e+02
6.220000000000000000e+03,3.988725541956058805e+03,2.012573349414702477e+02,5.103390066447623212e+02,8.147711689599675822e+01,2.069031677698613123e+02
6.230000000000000000e+03,3.992932240926232225e+03,2.000396062922094416e+02,5.168704603089794318e+02,7.948447001538814050e+01,2.035820896355136256e+02
6.240000000000000000e+03,3.998467371150145027e+03,2.010359297325137504e+02,5.167597577045011121e+02,8.037009085121418650e+01,2.018108479638615051e+02
6.250000000000000000e+03,3.984961653403797754e+03,1.945044760682965830e+02,5.224055905328922336e+02,8.103430647808372100e+01,2.020322531728180593e+02
6.260000000000000000e+03,3.988282731538145526e+03,1.987111750384703441e+02,5.169811629134576378e+02,7.970587522434465200e+01,2.045784130758179344e+02
6.270000000000000000e+03,3.992268025299362762e+03,1.988218776429485786e+02,5.231805087642400167e+02,7.527777104521439355e+01,2.026964687996875796e+02
6.280000000000000000e+03,4.003781096165101189e+03,2.041356026579049114e+02,5.191952150030227813e+02,7.439215020938833334e+01,2.022536583817745566e+02
6.290000000000000000e+03,3.980754954433624334e+03,1.989325802474268698e+02,5.133279769656752478e+02,7.915236220195336614e+01,2.085637068370351699e+02
6.300000000000000000e+03,3.986954300284406145e+03,1.978255542026442697e+02,5.173132707268924833e+02,8.048079345569244936e+01,2.043570078668614372e+02
6.310000000000000000e+03,3.998245965941188388e+03,1.947258812772531371e+02,5.277193155478485096e+02,8.191992731390978122e+01,1.956115021130791547e+02
6.320000000000000000e+03,3.970348909612667740e+03,1.964971229489052007e+02,5.143243004059795567e+02,7.782393094821429713e+01,2.113312719489915992e+02
6.330000000000000000e+03,3.974555608582841614e+03,1.942830708593400857e+02,5.176453785403272150e+02,8.103430647808372100e+01,2.070138703743396036e+02
6.340000000000000000e+03,3.968799073149972628e+03,1.939509630459053255e+02,5.104497092492405272e+02,8.601592367960526531e+01,2.095600302773394787e+02
6.350000000000000000e+03,3.983411816941102188e+03,1.992646880608616300e+02,5.142135978015012370e+02,7.893095699299685464e+01,2.075673833967308610e+02
6.360000000000000000e+03,3.984518842985884476e+03,1.941723682548618228e+02,5.239554269955877999e+02,7.992728043330116350e+01,2.019215505683397680e+02
6.370000000000000000e+03,3.979205117970928313e+03,1.956115021130791547e+02,5.199701332343705644e+02,7.837744397060556878e+01,2.060175469340352947e+02
6.380000000000000000e+03,4.000902828448666696e+03,2.005931193146006990e+02,5.178667837492837407e+02,8.136641429151849536e+01,2.001503088966876760e+02
6.390000000000000000e+03,3.988061326329189342e+03,2.017001453593832707e+02,5.142135978015012370e+02,7.638479708999695106e+01,2.076780860012091239e+02
6.400000000000000000e+03,3.984961653403797754e+03,2.032499818220788654e+02,5.077928467417623892e+02,7.815603876164905728e+01,2.107777589266002849e+02
6.410000000000000000e+03,3.990939594045623380e+03,1.992646880608616300e+02,5.186417019806315238e+02,7.826674136612732013e+01,2.038034948444701229e+02
6.420000000000000000e+03,3.999795802403883954e+03,2.011466323369919849e+02,5.234019139731965424e+02,7.417074500043183605e+01,2.012573349414702477e+02
6.430000000000000000e+03,3.985183058612753939e+03,1.991539854563833671e+02,5.168704603089794318e+02,7.738112053030125992e+01,2.065710599564265522e+02
6.440000000000000000e+03,3.978762307553015489e+03,1.943937734638183485e+02,5.199701332343705644e+02,8.059149606017069800e+01,2.050212234937309859e+02
6.450000000000000000e+03,3.980533549224667240e+03,1.906298849115576104e+02,5.269443973165007264e+02,8.203062991838802986e+01,2.003717141056442017e+02
6.460000000000000000e+03,3.974112798164928790e+03,1.915155057473836564e+02,5.245089400179790573e+02,7.948447001538814050e+01,2.044677104713396716e+02
6.470000000000000000e+03,3.993375051344145504e+03,1.984897698295138184e+02,5.236233191821530681e+02,7.605268927656219091e+01,2.018108479638615051e+02
6.480000000000000000e+03,4.004002501374058284e+03,2.028071714041658140e+02,5.170918655179359575e+02,7.926306480643161478e+01,2.008145245235571963e+02
6.490000000000000000e+03,3.979869333597797777e+03,2.008145245235571963e+02,5.081249545551971210e+02,8.014868564225767500e+01,2.108884615310785478e+02
6.500000000000000000e+03,3.998245965941188388e+03,2.033606844265571283e+02,5.144350030104577627e+02,7.793463355269254578e+01,2.042463052623831743e+02
6.510000000000000000e+03,3.982969006523188909e+03,2.009252271280354591e+02,5.116674378985013618e+02,7.793463355269254578e+01,2.094493276728612159e+02
6.520000000000000000e+03,3.992268025299362762e+03,2.005931193146006990e+02,5.163169472865881744e+02,7.859884917956208028e+01,2.044677104713396716e+02
6.530000000000000000e+03,3.987839921120232248e+03,1.967185281578617264e+02,5.239554269955877999e+02,7.649549969447521391e+01,2.028071714041658140e+02
6.540000000000000000e+03,3.992489430508318947e+03,1.947258812772531371e+02,5.277193155478485096e+02,7.904165959747511749e+01,1.984897698295138184e+02
6.550000000000000000e+03,3.988725541956058805e+03,1.988218776429485786e+02,5.193059176075011010e+02,7.738112053030125992e+01,2.044677104713396716e+02
6.560000000000000000e+03,3.973227177329102233e+03,1.935081526279922741e+02,5.190845123985445753e+02,8.048079345569244936e+01,2.069031677698613123e+02
6.570000000000000000e+03,3.980976359642580519e+03,1.932867474190357768e+02,5.247303452269355830e+02,7.915236220195336614e+01,2.028071714041658140e+02
6.580000000000000000e+03,3.984076032567972106e+03,1.964971229489052007e+02,5.226269957418487593e+02,7.638479708999695106e+01,2.044677104713396716e+02
6.590000000000000000e+03,3.963706753343972650e+03,1.952793942996443946e+02,5.119995457119361504e+02,7.926306480643161478e+01,2.134346214340784513e+02
6.600000000000000000e+03,3.974555608582841614e+03,1.929546396056010167e+02,5.243982374135008513e+02,7.693831011238823692e+01,2.056854391206005062e+02
6.610000000000000000e+03,3.975219824209711078e+03,1.929546396056010167e+02,5.212985644881097187e+02,8.037009085121418650e+01,2.053533313071657460e+02
6.620000000000000000e+03,3.990053973209797732e+03,1.953900969041226574e+02,5.255052634582833662e+02,7.870955178404034314e+01,2.003717141056442017e+02
6.630000000000000000e+03,3.984740248194841570e+03,1.956115021130791547e+02,5.221841853239357079e+02,7.893095699299685464e+01,2.032499818220788654e+02
6.640000000000000000e+03,3.959942864791711600e+03,1.953900969041226574e+02,5.104497092492405272e+02,7.870955178404034314e+01,2.154272683146870691e+02
6.650000000000000000e+03,3.992489430508318947e+03,1.946151786727748458e+02,5.239554269955877999e+02,8.302695335869233872e+01,1.983790672250355840e+02
6.660000000000000000e+03,3.975441229418667717e+03,1.938402604414270343e+02,5.227376983463269653e+02,7.727041792582301127e+01,2.061282495385135007e+02
6.670000000000000000e+03,3.977433876299276562e+03,1.974934463892095096e+02,5.176453785403272150e+02,7.605268927656219091e+01,2.087851120459916672e+02
6.680000000000000000e+03,3.977212471090319468e+03,1.931760448145575140e+02,5.219627801149791821e+02,8.025938824673592364e+01,2.045784130758179344e+02
6.690000000000000000e+03,3.992710835717276041e+03,1.950579890906878973e+02,5.308189884732396422e+02,7.538847364969264220e+01,1.987111750384703441e+02
6.700000000000000000e+03,3.968577667941015534e+03,1.939509630459053255e+02,5.179774863537619467e+02,7.837744397060556878e+01,2.096707328818177416e+02
6.710000000000000000e+03,3.969906099194754461e+03,1.904084797026011131e+02,5.276086129433703036e+02,7.649549969447521391e+01,2.054640339116439804e+02
6.720000000000000000e+03,3.966806426269363783e+03,1.930653422100792795e+02,5.263908842941094690e+02,7.084966686608413511e+01,2.096707328818177416e+02
6.730000000000000000e+03,3.978098091926146026e+03,1.919583161652967078e+02,5.272765051299355719e+02,7.782393094821429713e+01,2.029178740086440769e+02
6.740000000000000000e+03,3.984740248194841570e+03,2.020322531728180593e+02,5.156527316597185973e+02,7.262090853773622712e+01,2.096707328818177416e+02
6.750000000000000000e+03,3.967027831478320422e+03,1.970506359712965150e+02,5.137707873835881855e+02,7.560987885864915370e+01,2.135453240385567142e+02
6.760000000000000000e+03,3.973227177329102233e+03,1.953900969041226574e+02,5.159848394731533290e+02,7.981657782882291485e+01,2.087851120459916672e+02
6.770000000000000000e+03,3.983411816941102188e+03,2.036927922399918884e+02,5.113353300850666301e+02,7.295301635117100147e+01,2.119954875758611195e+02
6.780000000000000000e+03,3.998024560732232203e+03,1.967185281578617264e+02,5.274979103388919839e+02,7.804533615717080863e+01,1.977148515981660353e+02
6.790000000000000000e+03,3.975219824209711078e+03,1.981576620160790583e+02,5.183095941671967921e+02,7.295301635117100147e+01,2.105563537176437876e+02
6.800000000000000000e+03,3.967027831478320422e+03,1.939509630459053255e+02,5.236233191821530681e+02,7.195669291086669261e+01,2.104456511131655247e+02
6.810000000000000000e+03,3.973669987747015512e+03,1.936188552324705370e+02,5.226269957418487593e+02,7.693831011238823692e+01,2.067924651653830495e+02
6.820000000000000000e+03,3.983854627359015012e+03,1.956115021130791547e+02,5.242875348090226453e+02,7.638479708999695106e+01,2.036927922399918884e+02
6.830000000000000000e+03,3.988946947165014990e+03,1.990432828519051327e+02,5.159848394731533290e+02,8.037009085121418650e+01,2.045784130758179344e+02
6.840000000000000000e+03,3.996253319060579997e+03,1.972720411802530123e+02,5.212985644881097187e+02,8.225203512734454137e+01,1.991539854563833671e+02
6.850000000000000000e+03,4.009316226389014446e+03,2.044677104713396716e+02,5.128851665477621964e+02,8.280554814973584143e+01,1.998182010832528874e+02
6.860000000000000000e+03,3.974777013791798254e+03,1.930653422100792795e+02,5.194166202119793070e+02,8.180922470943153257e+01,2.056854391206005062e+02
6.870000000000000000e+03,3.999795802403883954e+03,2.017001453593832707e+02,5.190845123985445753e+02,7.738112053030125992e+01,2.018108479638615051e+02
6.880000000000000000e+03,3.981419170060493798e+03,2.000396062922094416e+02,5.115567352940230990e+02,7.904165959747511749e+01,2.093386250683829815e+02
6.890000000000000000e+03,4.015958382657709535e+03,2.046891156802961973e+02,5.181988915627184724e+02,8.037009085121418650e+01,1.967185281578617264e+02
6.900000000000000000e+03,3.983411816941102188e+03,1.960543125309922061e+02,5.197487280254140387e+02,7.981657782882291485e+01,2.043570078668614372e+02
6.910000000000000000e+03,3.984297437776928291e+03,1.969399333668182521e+02,5.229591035552834910e+02,7.527777104521439355e+01,2.047998182847744317e+02
6.920000000000000000e+03,3.975441229418667717e+03,1.926225317921662281e+02,5.286049363836746124e+02,7.383863718699706169e+01,2.049105208892526946e+02
6.930000000000000000e+03,3.965035184597711577e+03,1.905191823070793475e+02,5.282728285702398807e+02,7.317442156012752719e+01,2.080101938146439124e+02
6.940000000000000000e+03,3.948429793925973172e+03,1.875302119861664210e+02,5.189738097940662556e+02,8.014868564225767500e+01,2.133239188296002169e+02
6.950000000000000000e+03,3.973227177329102233e+03,1.945044760682965830e+02,5.176453785403272150e+02,7.992728043330116350e+01,2.078994912101656212e+02
6.960000000000000000e+03,3.974777013791798254e+03,1.991539854563833671e+02,5.117781405029796247e+02,7.727041792582301127e+01,2.117740823669045938e+02
6.970000000000000000e+03,3.987397110702319424e+03,1.989325802474268698e+02,5.183095941671967921e+02,7.749182313477952277e+01,2.052426287026874832e+02
6.980000000000000000e+03,3.990053973209797732e+03,1.971613385757747494e+02,5.212985644881097187e+02,7.937376741090987764e+01,2.021429557772962937e+02
6.990000000000000000e+03,3.987618515911276063e+03,1.995967958742963901e+02,5.143243004059795567e+02,8.025938824673592364e+01,2.057961417250787406e+02
7.000000000000000000e+03,3.983190411732145549e+03,1.967185281578617264e+02,5.195273228164575130e+02,7.859884917956208028e+01,2.051319260982091919e+02
7.010000000000000000e+03,3.973448582538059327e+03,1.953900969041226574e+02,5.200808358388488841e+02,7.583128406760567941e+01,2.086744094415134327e+02
7.020000000000000000e+03,3.970127504403711555e+03,1.951686916951661317e+02,5.184202967716749981e+02,7.627409448551870241e+01,2.101135432997307362e+02
7.030000000000000000e+03,3.995146293015797255e+03,1.982683646205573211e+02,5.226269957418487593e+02,7.837744397060556878e+01,2.007038219190789619e+02
7.040000000000000000e+03,3.981640575269449982e+03,1.936188552324705370e+02,5.225162931373704396e+02,8.103430647808372100e+01,2.028071714041658140e+02
7.050000000000000000e+03,3.983190411732145549e+03,2.028071714041658140e+02,5.098961962268492130e+02,7.605268927656219091e+01,2.112205693445133363e+02
7.060000000000000000e+03,3.992932240926232225e+03,1.983790672250355840e+02,5.163169472865881744e+02,8.335906117212711308e+01,2.019215505683397680e+02
7.070000000000000000e+03,3.978762307553015489e+03,1.994860932698181273e+02,5.107818170626753158e+02,7.959517261986638914e+01,2.101135432997307362e+02
7.080000000000000000e+03,3.970791720030581018e+03,1.928439370011227254e+02,5.175346759358488953e+02,8.214133252286629272e+01,2.074566807922525982e+02
7.090000000000000000e+03,3.997803155523275109e+03,2.003717141056442017e+02,5.173132707268924833e+02,8.081290126912722371e+01,2.014787401504267450e+02
7.100000000000000000e+03,3.987175705493362784e+03,2.000396062922094416e+02,5.124423561298491450e+02,8.103430647808372100e+01,2.064603573519482893e+02
7.110000000000000000e+03,4.007102174299448961e+03,2.040249000534266770e+02,5.214092670925879247e+02,7.406004239595357319e+01,2.004824167101224361e+02
7.120000000000000000e+03,3.976769660672407099e+03,1.989325802474268698e+02,5.118888431074578307e+02,7.859884917956208028e+01,2.105563537176437876e+02
7.130000000000000000e+03,3.980754954433624334e+03,1.995967958742963901e+02,5.154313264507620715e+02,7.572058146312741655e+01,2.092279224639047186e+02
7.140000000000000000e+03,3.976548255463450005e+03,1.987111750384703441e+02,5.155420290552402776e+02,7.527777104521439355e+01,2.104456511131655247e+02
7.150000000000000000e+03,3.969906099194754461e+03,1.942830708593400857e+02,5.188631071895880496e+02,7.749182313477952277e+01,2.093386250683829815e+02
7.160000000000000000e+03,4.000460018030753417e+03,1.953900969041226574e+02,5.284942337791962927e+02,8.092360387360547236e+01,1.951686916951661317e+02
7.170000000000000000e+03,4.003116880538231726e+03,2.050212234937309859e+02,5.139921925925447113e+02,7.749182313477952277e+01,2.034713870310353627e+02
7.180000000000000000e+03,4.000460018030753417e+03,2.041356026579049114e+02,5.107818170626753158e+02,8.114500908256198386e+01,2.039141974489483857e+02
7.190000000000000000e+03,3.987839921120232248e+03,2.032499818220788654e+02,5.088998727865449041e+02,7.848814657508383164e+01,2.093386250683829815e+02
7.200000000000000000e+03,3.992268025299362762e+03,2.031392792176006026e+02,5.123316535253709390e+02,7.749182313477952277e+01,2.070138703743396036e+02
7.210000000000000000e+03,4.013080114941274587e+03,2.034713870310353627e+02,5.197487280254140387e+02,7.981657782882291485e+01,1.969399333668182521e+02
7.220000000000000000e+03,3.987175705493362784e+03,2.010359297325137504e+02,5.100068988313275327e+02,8.147711689599675822e+01,2.074566807922525982e+02
7.230000000000000000e+03,3.981640575269449982e+03,2.025857661952093167e+02,5.059109024656319775e+02,7.970587522434465200e+01,2.117740823669045938e+02
7.240000000000000000e+03,3.987175705493362784e+03,2.000396062922094416e+02,5.149885160328490201e+02,7.848814657508383164e+01,2.064603573519482893e+02
7.250000000000000000e+03,3.987839921120232248e+03,1.957222047175574460e+02,5.203022410478054098e+02,8.214133252286629272e+01,2.018108479638615051e+02
7.260000000000000000e+03,3.989389757582928269e+03,1.962757177399487034e+02,5.231805087642400167e+02,7.893095699299685464e+01,2.015894427549050079e+02
7.270000000000000000e+03,3.985847274239623403e+03,1.986004724339920813e+02,5.195273228164575130e+02,7.616339188104045377e+01,2.056854391206005062e+02
7.280000000000000000e+03,3.968577667941015534e+03,1.933974500235140397e+02,5.199701332343705644e+02,7.749182313477952277e+01,2.091172198594264273e+02
7.290000000000000000e+03,3.965256589806667762e+03,1.936188552324705370e+02,5.152099212418055458e+02,8.014868564225767500e+01,2.109991641355568106e+02
7.300000000000000000e+03,3.987397110702319424e+03,1.992646880608616300e+02,5.172025681224141636e+02,7.793463355269254578e+01,2.055747365161222433e+02
7.310000000000000000e+03,3.976105445045537635e+03,1.974934463892095096e+02,5.170918655179359575e+02,7.594198667208392806e+01,2.094493276728612159e+02
7.320000000000000000e+03,3.979647928388841592e+03,1.966078255533834636e+02,5.185309993761532041e+02,7.804533615717080863e+01,2.067924651653830495e+02
7.330000000000000000e+03,3.973005772120146048e+03,2.003717141056442017e+02,5.116674378985013618e+02,7.406004239595357319e+01,2.138774318519914743e+02
7.340000000000000000e+03,3.978319497135102210e+03,1.998182010832528874e+02,5.135493821746316598e+02,7.594198667208392806e+01,2.106670563221220505e+02
7.350000000000000000e+03,3.992932240926232225e+03,1.991539854563833671e+02,5.179774863537619467e+02,8.014868564225767500e+01,2.026964687996875796e+02
7.360000000000000000e+03,3.984740248194841570e+03,1.990432828519051327e+02,5.147671108238924944e+02,7.948447001538814050e+01,2.066817625609048150e+02
7.370000000000000000e+03,3.990053973209797732e+03,1.994860932698181273e+02,5.112246274805883104e+02,8.479819503034444494e+01,2.044677104713396716e+02
7.380000000000000000e+03,3.961049890836494342e+03,1.921797213742532051e+02,5.166490551000229061e+02,7.948447001538814050e+01,2.116633797624263593e+02
7.390000000000000000e+03,3.986732895075449960e+03,2.000396062922094416e+02,5.200808358388488841e+02,7.317442156012752719e+01,2.066817625609048150e+02
7.400000000000000000e+03,3.982969006523188909e+03,1.905191823070793475e+02,5.319260145180222707e+02,7.848814657508383164e+01,1.990432828519051327e+02
7.410000000000000000e+03,3.973669987747015512e+03,1.941723682548618228e+02,5.234019139731965424e+02,7.505636583625788205e+01,2.073459781877743637e+02
7.420000000000000000e+03,3.977655281508232747e+03,2.034713870310353627e+02,5.083463597641537035e+02,7.350652937356228733e+01,2.146523500833392859e+02
7.430000000000000000e+03,3.987175705493362784e+03,1.964971229489052007e+02,5.216306723015444504e+02,7.893095699299685464e+01,2.029178740086440769e+02
7.440000000000000000e+03,3.975219824209711078e+03,2.007038219190789619e+02,5.035861477715886281e+02,8.258414294077931572e+01,2.131025136206436628e+02
7.450000000000000000e+03,3.988282731538145526e+03,2.018108479638615051e+02,5.088998727865449041e+02,8.158781950047500686e+01,2.076780860012091239e+02
7.460000000000000000e+03,3.977655281508232747e+03,1.971613385757747494e+02,5.154313264507620715e+02,7.904165959747511749e+01,2.083423016280786726e+02
7.470000000000000000e+03,3.976548255463450005e+03,1.976041489936877724e+02,5.155420290552402776e+02,7.749182313477952277e+01,2.093386250683829815e+02
7.480000000000000000e+03,3.984518842985884476e+03,1.971613385757747494e+02,5.166490551000229061e+02,8.125571168704023250e+01,2.049105208892526946e+02
7.490000000000000000e+03,3.978098091926146026e+03,1.977148515981660353e+02,5.169811629134576378e+02,7.660620229895346256e+01,2.086744094415134327e+02
7.500000000000000000e+03,3.972120151284320400e+03,1.969399333668182521e+02,5.184202967716749981e+02,7.372793458251879883e+01,2.108884615310785478e+02
7.510000000000000000e+03,4.009316226389014446e+03,2.052426287026874832e+02,5.177560811448054210e+02,7.638479708999695106e+01,2.005931193146006990e+02
7.520000000000000000e+03,3.980754954433624334e+03,1.978255542026442697e+02,5.155420290552402776e+02,7.915236220195336614e+01,2.074566807922525982e+02
7.530000000000000000e+03,3.982083385687363261e+03,1.956115021130791547e+02,5.221841853239357079e+02,7.760252573925777142e+01,2.045784130758179344e+02
7.540000000000000000e+03,3.979869333597797777e+03,1.989325802474268698e+02,5.170918655179359575e+02,7.494566323177961920e+01,2.090065172549481929e+02
7.550000000000000000e+03,3.974112798164928790e+03,2.002610115011659389e+02,5.098961962268492130e+02,7.660620229895346256e+01,2.132132162251219256e+02
7.560000000000000000e+03,3.981861980478406167e+03,1.970506359712965150e+02,5.170918655179359575e+02,7.970587522434465200e+01,2.061282495385135007e+02
7.570000000000000000e+03,3.973448582538059327e+03,1.952793942996443946e+02,5.168704603089794318e+02,7.926306480643161478e+01,2.085637068370351699e+02
7.580000000000000000e+03,3.989611162791884453e+03,1.982683646205573211e+02,5.220734827194575018e+02,7.616339188104045377e+01,2.034713870310353627e+02
7.590000000000000000e+03,3.990275378418753917e+03,1.978255542026442697e+02,5.181988915627184724e+02,8.125571168704023250e+01,2.026964687996875796e+02
7.600000000000000000e+03,4.013080114941274587e+03,2.050212234937309859e+02,5.157634342641968033e+02,8.070219866464896086e+01,1.984897698295138184e+02
7.610000000000000000e+03,3.999795802403883954e+03,2.003717141056442017e+02,5.145457056149359687e+02,8.457678982138793344e+01,2.004824167101224361e+02
7.620000000000000000e+03,3.981640575269449982e+03,1.982683646205573211e+02,5.138814899880665052e+02,8.037009085121418650e+01,2.074566807922525982e+02
7.630000000000000000e+03,3.982304790896319446e+03,1.978255542026442697e+02,5.155420290552402776e+02,7.992728043330116350e+01,2.066817625609048150e+02
7.640000000000000000e+03,3.984961653403797754e+03,2.013680375459485106e+02,5.127744639432838767e+02,7.693831011238823692e+01,2.088958146504699300e+02
7.650000000000000000e+03,3.981640575269449982e+03,1.991539854563833671e+02,5.112246274805883104e+02,8.125571168704023250e+01,2.083423016280786726e+02
7.660000000000000000e+03,3.988282731538145526e+03,1.993753906653398928e+02,5.123316535253709390e+02,8.302695335869233872e+01,2.052426287026874832e+02
7.670000000000000000e+03,3.991825214881449483e+03,2.041356026579049114e+02,5.093426832044580124e+02,7.826674136612732013e+01,2.082315990236004097e+02
7.680000000000000000e+03,3.990496783627710556e+03,1.981576620160790583e+02,5.145457056149359687e+02,8.435538461243142194e+01,2.029178740086440769e+02
7.690000000000000000e+03,3.977876686717188932e+03,2.020322531728180593e+02,5.045824712118929369e+02,8.025938824673592364e+01,2.131025136206436628e+02
7.700000000000000000e+03,3.982304790896319446e+03,1.992646880608616300e+02,5.135493821746316598e+02,7.904165959747511749e+01,2.081208964191221185e+02
7.710000000000000000e+03,3.987839921120232248e+03,2.004824167101224361e+02,5.156527316597185973e+02,7.727041792582301127e+01,2.065710599564265522e+02
