# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,4.062785584352011625e+01,9.704190308563961480e+02,2.568300423895549756e+01,3.763888552260719944e+00,1.107026044782564583e-01
9.660000000000000000e+03,3.996364021665058175e+01,9.704190308563961480e+02,2.446527558969468075e+01,4.649509388086770834e+00,4.428104179130258333e-01
9.670000000000000000e+03,3.996364021665058175e+01,9.700869230429613026e+02,2.490808600760770375e+01,4.870914597043284111e+00,1.107026044782564583e-01
9.680000000000000000e+03,4.173488188830268797e+01,9.708618412743091994e+02,2.568300423895549756e+01,3.431780738825950472e+00,0.000000000000000000e+00
9.690000000000000000e+03,4.040645063456361186e+01,9.703083282519178283e+02,2.601511205239026481e+01,3.542483343304206667e+00,1.107026044782564583e-01
9.700000000000000000e+03,3.929942458978104014e+01,9.697548152295265709e+02,2.557230163447724181e+01,4.538806783608514195e+00,1.107026044782564583e-01
9.710000000000000000e+03,3.974223500769407025e+01,9.699762204384830966e+02,2.623651726134677986e+01,3.653185947782463305e+00,1.107026044782564583e-01
9.720000000000000000e+03,4.129207147038965786e+01,9.706404360653525600e+02,2.590440944791201261e+01,3.431780738825950472e+00,0.000000000000000000e+00
9.730000000000000000e+03,3.885661417186801714e+01,9.694227074160918391e+02,2.579370684343375686e+01,4.760211992565028361e+00,0.000000000000000000e+00
9.740000000000000000e+03,3.974223500769407025e+01,9.698655178340048906e+02,2.690073288821631792e+01,3.210375529869437194e+00,0.000000000000000000e+00
9.750000000000000000e+03,3.819239854499847553e+01,9.693120048116135195e+02,2.590440944791201261e+01,4.538806783608514195e+00,2.214052089565129167e-01
9.760000000000000000e+03,4.129207147038965786e+01,9.706404360653525600e+02,2.634721986582503561e+01,2.988970320912924361e+00,0.000000000000000000e+00
9.770000000000000000e+03,3.907801938082452864e+01,9.695334100205701588e+02,2.701143549269457367e+01,3.431780738825950472e+00,0.000000000000000000e+00
9.780000000000000000e+03,3.553553603752032330e+01,9.680942761623526849e+02,2.634721986582503561e+01,5.203022410478053139e+00,3.321078134347693611e-01
9.790000000000000000e+03,3.841380375395499414e+01,9.694227074160918391e+02,2.679003028373806572e+01,3.542483343304206667e+00,2.214052089565129167e-01
9.800000000000000000e+03,4.062785584352011625e+01,9.704190308563961480e+02,2.645792247030329492e+01,2.988970320912924361e+00,1.107026044782564583e-01
9.810000000000000000e+03,3.708537250021591802e+01,9.685370865802658500e+02,2.634721986582503561e+01,5.092319805999797389e+00,0.000000000000000000e+00
9.820000000000000000e+03,4.284190793308525258e+01,9.715260569011787766e+02,2.490808600760770375e+01,3.431780738825950472e+00,1.107026044782564583e-01
9.830000000000000000e+03,4.062785584352011625e+01,9.707511386698308797e+02,2.468668079865118870e+01,4.095996365695489416e+00,4.428104179130258333e-01
9.840000000000000000e+03,3.952082979873755875e+01,9.698655178340048906e+02,2.535089642552072675e+01,4.649509388086770834e+00,1.107026044782564583e-01
9.850000000000000000e+03,3.996364021665058175e+01,9.701976256474396223e+02,2.512949121656421880e+01,4.428104179130258444e+00,2.214052089565129167e-01
9.860000000000000000e+03,4.151347667934616936e+01,9.707511386698308797e+02,2.546159902999898605e+01,3.763888552260719944e+00,0.000000000000000000e+00
9.870000000000000000e+03,3.929942458978104014e+01,9.697548152295265709e+02,2.579370684343375686e+01,4.317401574652001806e+00,1.107026044782564583e-01
9.880000000000000000e+03,3.974223500769407025e+01,9.700869230429613026e+02,2.612581465686852411e+01,3.542483343304206667e+00,2.214052089565129167e-01
9.890000000000000000e+03,3.819239854499847553e+01,9.693120048116135195e+02,2.623651726134677986e+01,4.206698970173745167e+00,2.214052089565129167e-01
9.900000000000000000e+03,3.841380375395499414e+01,9.694227074160918391e+02,2.667932767925980642e+01,3.653185947782463305e+00,2.214052089565129167e-01
9.910000000000000000e+03,3.841380375395499414e+01,9.694227074160918391e+02,2.634721986582503561e+01,3.985293761217232333e+00,2.214052089565129167e-01
9.920000000000000000e+03,3.664256208230288792e+01,9.686477891847439423e+02,2.612581465686852411e+01,4.870914597043284111e+00,3.321078134347693611e-01
9.930000000000000000e+03,3.885661417186801714e+01,9.696441126250482512e+02,2.612581465686852411e+01,3.985293761217232333e+00,2.214052089565129167e-01
9.940000000000000000e+03,4.084926105247663486e+01,9.705297334608744677e+02,2.612581465686852411e+01,3.210375529869437194e+00,1.107026044782564583e-01
9.950000000000000000e+03,3.841380375395499414e+01,9.693120048116135195e+02,2.667932767925980642e+01,3.874591156738975695e+00,1.107026044782564583e-01
9.960000000000000000e+03,4.151347667934616936e+01,9.707511386698308797e+02,2.612581465686852411e+01,3.099672925391181000e+00,0.000000000000000000e+00
9.970000000000000000e+03,4.195628709725919947e+01,9.709725438787874054e+02,2.568300423895549756e+01,3.321078134347693833e+00,0.000000000000000000e+00
9.980000000000000000e+03,4.284190793308525258e+01,9.716367595056568689e+02,2.380105996282513914e+01,4.317401574652001806e+00,2.214052089565129167e-01
9.990000000000000000e+03,4.328471835099827558e+01,9.717474621101351886e+02,2.391176256730339489e+01,4.206698970173745167e+00,1.107026044782564583e-01
1.000000000000000000e+04,4.350612355995478708e+01,9.717474621101351886e+02,2.524019382104247100e+01,2.988970320912924361e+00,0.000000000000000000e+00
