# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,1.661092580196238259e+03,4.071641792710272512e+02,4.496739793906777436e+02,6.653226529143213952e+01,7.660620229895346256e+01
3.870000000000000000e+03,1.656664476017107745e+03,4.051715323904186334e+02,4.474599273011126002e+02,7.051755905264936075e+01,7.682760750790998827e+01
3.880000000000000000e+03,1.668620357300759451e+03,4.117029860546358009e+02,4.441388491667648850e+02,6.675367050038865102e+01,7.738112053030125992e+01
3.890000000000000000e+03,1.671498625017194172e+03,4.109280678232879609e+02,4.470171168831996056e+02,6.686437310486689967e+01,7.516706844073614491e+01
3.900000000000000000e+03,1.669063167718672730e+03,4.091568261516358689e+02,4.457993882339387142e+02,7.040685644817111211e+01,7.461355541834484484e+01
3.910000000000000000e+03,1.665299279166411907e+03,4.071641792710272512e+02,4.518880314802428870e+02,6.642156268695387666e+01,7.450285281386659619e+01
3.920000000000000000e+03,1.661535390614151083e+03,4.071641792710272512e+02,4.479027377190256516e+02,6.852491217204075724e+01,7.638479708999695106e+01
3.930000000000000000e+03,1.652900587464847149e+03,4.040645063456361186e+02,4.504488976220255267e+02,6.786069654517120853e+01,7.760252573925777142e+01
3.940000000000000000e+03,1.665963494793281370e+03,4.067213688531142566e+02,4.503381950175472639e+02,6.918912779891029174e+01,7.372793458251879883e+01
3.950000000000000000e+03,1.662199606241020774e+03,4.064999636441577309e+02,4.513345184578515727e+02,6.675367050038865102e+01,7.538847364969264220e+01
3.960000000000000000e+03,1.664856468748498855e+03,4.073855844799837769e+02,4.495632767861994807e+02,6.808210175412772003e+01,7.494566323177961920e+01
3.970000000000000000e+03,1.654671829136499127e+03,4.049501271814621077e+02,4.476813325100691259e+02,6.974264082130156339e+01,7.760252573925777142e+01
3.980000000000000000e+03,1.661756795823107723e+03,4.050608297859404274e+02,4.502274924130690579e+02,7.051755905264936075e+01,7.417074500043183605e+01
3.990000000000000000e+03,1.663306632285803289e+03,4.100424469874619717e+02,4.435853361443736276e+02,6.797139914964945717e+01,7.837744397060556878e+01
4.000000000000000000e+03,1.665077873957455495e+03,4.108173652188096980e+02,4.434746335398953647e+02,6.741788612725818552e+01,7.826674136612732013e+01
4.010000000000000000e+03,1.666184900002238010e+03,4.068320714575924626e+02,4.460207934428952967e+02,7.339582676908403869e+01,7.372793458251879883e+01
4.020000000000000000e+03,1.666406305211194649e+03,4.081605027113315600e+02,4.502274924130690579e+02,6.664296789591038817e+01,7.494566323177961920e+01
4.030000000000000000e+03,1.654450423927542943e+03,4.016290490471143926e+02,4.527736523160688762e+02,7.118177467951890947e+01,7.439215020938833334e+01
4.040000000000000000e+03,1.668398952091803267e+03,4.105959600098531723e+02,4.474599273011126002e+02,6.553594185112783066e+01,7.638479708999695106e+01
4.050000000000000000e+03,1.670613004181368069e+03,4.103745548008967035e+02,4.483455481369386462e+02,6.620015747799736516e+01,7.505636583625788205e+01
4.060000000000000000e+03,1.682347480256063591e+03,4.140277407486792072e+02,4.431425257264605762e+02,6.996404603025807489e+01,7.284231374669275283e+01
4.070000000000000000e+03,1.683897316718758930e+03,4.157989824203312423e+02,4.414819866592867470e+02,6.885701998547551739e+01,7.383863718699706169e+01
4.080000000000000000e+03,1.672384245853020502e+03,4.111494730322444866e+02,4.444709569801996736e+02,6.941053300786680325e+01,7.494566323177961920e+01
4.090000000000000000e+03,1.670834409390324709e+03,4.131421199128531043e+02,4.409284736368954896e+02,6.819280435860598288e+01,7.771322834373603428e+01
4.100000000000000000e+03,1.674819703151541944e+03,4.098210417785053892e+02,4.508917080399385782e+02,6.686437310486689967e+01,7.239950332877972983e+01
4.110000000000000000e+03,1.665742089584324958e+03,4.105959600098531723e+02,4.467957116742430230e+02,6.487172622425828195e+01,7.771322834373603428e+01
4.120000000000000000e+03,1.650022319748412428e+03,4.014076438381579237e+02,4.525522471071124073e+02,6.963193821682331475e+01,7.638479708999695106e+01
4.130000000000000000e+03,1.670391598972411884e+03,4.122564990770270015e+02,4.477920351145473319e+02,6.287907934364967133e+01,7.704901271686649977e+01
4.140000000000000000e+03,1.661092580196238259e+03,4.043966141590708503e+02,4.577552695175904205e+02,6.398610538843222884e+01,7.383863718699706169e+01
4.150000000000000000e+03,1.656885881226064384e+03,4.026253724874187014e+02,4.548770018011558136e+02,6.830350696308423153e+01,7.417074500043183605e+01
4.160000000000000000e+03,1.657771502061890487e+03,4.066106662486359369e+02,4.477920351145473319e+02,6.786069654517120853e+01,7.771322834373603428e+01
4.170000000000000000e+03,1.657550096852933848e+03,4.046180193680273192e+02,4.490097637638082233e+02,7.051755905264936075e+01,7.583128406760567941e+01
4.180000000000000000e+03,1.668841762509716091e+03,4.088247183382010803e+02,4.454672804205039824e+02,7.129247728399715811e+01,7.439215020938833334e+01
4.190000000000000000e+03,1.671941435435107223e+03,4.091568261516358689e+02,4.449137673981127250e+02,7.273161114221448997e+01,7.317442156012752719e+01
4.200000000000000000e+03,1.662642416658933598e+03,4.055036402038534220e+02,4.507810054354602585e+02,6.952123561234506610e+01,7.417074500043183605e+01
4.210000000000000000e+03,1.669948788554498606e+03,4.089354209426793432e+02,4.533271653384601905e+02,6.376470017947571733e+01,7.394933979147531034e+01
4.220000000000000000e+03,1.672162840644063863e+03,4.105959600098531723e+02,4.516666262712863613e+02,6.321118715708443858e+01,7.450285281386659619e+01
4.230000000000000000e+03,1.649136698912586553e+03,4.036216959277230103e+02,4.463529012563300284e+02,7.096036947056238375e+01,7.904165959747511749e+01
4.240000000000000000e+03,1.669284572927629142e+03,4.102638521964183838e+02,4.439174439578084161e+02,7.018545123921460061e+01,7.560987885864915370e+01
4.250000000000000000e+03,1.675041108360498583e+03,4.107066626143314920e+02,4.475706299055908630e+02,6.852491217204075724e+01,7.317442156012752719e+01
4.260000000000000000e+03,1.679469212539628643e+03,4.090461235471576629e+02,4.517773288757645673e+02,6.985334342577982625e+01,6.929983040338854039e+01
4.270000000000000000e+03,1.674155487524672481e+03,4.092675287561140749e+02,4.503381950175472639e+02,6.819280435860598288e+01,7.217809811982321833e+01
4.280000000000000000e+03,1.662199606241020774e+03,4.087140157337228743e+02,4.433639309354171019e+02,7.029615384369284925e+01,7.760252573925777142e+01
4.290000000000000000e+03,1.665299279166411907e+03,4.043966141590708503e+02,4.508917080399385782e+02,7.295301635117100147e+01,7.173528770191018111e+01
4.300000000000000000e+03,1.675483918778411407e+03,4.118136886591140069e+02,4.456886856294605082e+02,6.841420956756249439e+01,7.406004239595357319e+01
4.310000000000000000e+03,1.658214312479803539e+03,4.061678558307229423e+02,4.460207934428952967e+02,7.073896426160587225e+01,7.704901271686649977e+01
4.320000000000000000e+03,1.671277219808237760e+03,4.092675287561140749e+02,4.480134403235039144e+02,6.907842519443202889e+01,7.361723197804053598e+01
4.330000000000000000e+03,1.662642416658933598e+03,4.072748818755055140e+02,4.488990611593299604e+02,6.786069654517120853e+01,7.594198667208392806e+01
4.340000000000000000e+03,1.662421011449977414e+03,4.053929375993751592e+02,4.519987340847211499e+02,6.841420956756249439e+01,7.417074500043183605e+01
4.350000000000000000e+03,1.669948788554498606e+03,4.093782313605923946e+02,4.490097637638082233e+02,6.719648091830167402e+01,7.439215020938833334e+01
4.360000000000000000e+03,1.664192253121629392e+03,4.095996365695488635e+02,4.465743064652865542e+02,6.631086008247561381e+01,7.749182313477952277e+01
4.370000000000000000e+03,1.661535390614151083e+03,4.118136886591140069e+02,4.451351726070691939e+02,6.199345850782361111e+01,8.103430647808372100e+01
4.380000000000000000e+03,1.658878528106673002e+03,4.080498001068533540e+02,4.471278194876778116e+02,6.620015747799736516e+01,7.859884917956208028e+01
4.390000000000000000e+03,1.653343397882760200e+03,4.010755360247231920e+02,4.535485705474167162e+02,7.096036947056238375e+01,7.439215020938833334e+01
4.400000000000000000e+03,1.660428364569368796e+03,4.059464506217664166e+02,4.491204663682864293e+02,6.918912779891029174e+01,7.572058146312741655e+01
4.410000000000000000e+03,1.670834409390324709e+03,4.079390975023750343e+02,4.521094366891993559e+02,6.741788612725818552e+01,7.251020593325797847e+01
4.420000000000000000e+03,1.663528037494759701e+03,4.094889339650706575e+02,4.449137673981127250e+02,6.786069654517120853e+01,7.771322834373603428e+01
4.430000000000000000e+03,1.672605651061976687e+03,4.038431011366795360e+02,4.605228346295468782e+02,6.808210175412772003e+01,6.752858873173644838e+01
4.440000000000000000e+03,1.662642416658933598e+03,4.042859115545925874e+02,4.523308418981558816e+02,7.040685644817111211e+01,7.295301635117100147e+01
4.450000000000000000e+03,1.663528037494759701e+03,4.071641792710272512e+02,4.510024106444168410e+02,6.642156268695387666e+01,7.538847364969264220e+01
4.460000000000000000e+03,1.669505978136585554e+03,4.104852574053749663e+02,4.506703028309820525e+02,6.310048455260618283e+01,7.572058146312741655e+01
4.470000000000000000e+03,1.658435717688760178e+03,4.041752089501143246e+02,4.496739793906777436e+02,7.118177467951890947e+01,7.494566323177961920e+01
4.480000000000000000e+03,1.668841762509716091e+03,4.086033131292445546e+02,4.522201392936776756e+02,6.498242882873654480e+01,7.417074500043183605e+01
4.490000000000000000e+03,1.650022319748412428e+03,4.030681829053318097e+02,4.511131132488950470e+02,6.774999394069295988e+01,7.804533615717080863e+01
4.500000000000000000e+03,1.658435717688760178e+03,4.046180193680273192e+02,4.485669533458951719e+02,7.140317988847542097e+01,7.538847364969264220e+01
4.510000000000000000e+03,1.662421011449977414e+03,4.093782313605923946e+02,4.472385220921561313e+02,6.520383403769305630e+01,7.815603876164905728e+01
4.520000000000000000e+03,1.649136698912586553e+03,4.049501271814621077e+02,4.450244700025909879e+02,6.963193821682331475e+01,8.037009085121418650e+01
4.530000000000000000e+03,1.654671829136499127e+03,4.036216959277230103e+02,4.527736523160688762e+02,6.730718352277992267e+01,7.627409448551870241e+01
4.540000000000000000e+03,1.673712677106759429e+03,4.091568261516358689e+02,4.544341913832427622e+02,6.409680799291048459e+01,7.228880072430146697e+01
4.550000000000000000e+03,1.654893234345455767e+03,4.031788855098100157e+02,4.515559236668080985e+02,6.952123561234506610e+01,7.572058146312741655e+01
4.560000000000000000e+03,1.649800914539456016e+03,3.991935917485927803e+02,4.538806783608515047e+02,7.262090853773622712e+01,7.428144760491008469e+01
4.570000000000000000e+03,1.671277219808237760e+03,4.097103391740271832e+02,4.513345184578515727e+02,6.487172622425828195e+01,7.406004239595357319e+01
4.580000000000000000e+03,1.662642416658933598e+03,4.041752089501143246e+02,4.517773288757645673e+02,7.118177467951890947e+01,7.284231374669275283e+01
4.590000000000000000e+03,1.654229018718586303e+03,4.036216959277230103e+02,4.476813325100691259e+02,7.217809811982321833e+01,7.649549969447521391e+01
4.600000000000000000e+03,1.675705323987368047e+03,4.097103391740271832e+02,4.497846819951559496e+02,6.863561477651900589e+01,7.184599030638844397e+01
4.610000000000000000e+03,1.669948788554498606e+03,4.104852574053749663e+02,4.474599273011126002e+02,6.653226529143213952e+01,7.549917625417090505e+01
4.620000000000000000e+03,1.674155487524672481e+03,4.123672016815053212e+02,4.465743064652865542e+02,6.575734706008434216e+01,7.527777104521439355e+01
4.630000000000000000e+03,1.673048461479889966e+03,4.111494730322444866e+02,4.501167898085907382e+02,6.409680799291048459e+01,7.461355541834484484e+01
4.640000000000000000e+03,1.656664476017107745e+03,4.066106662486359369e+02,4.498953845996342693e+02,6.520383403769305630e+01,7.826674136612732013e+01
4.650000000000000000e+03,1.642715947852847421e+03,4.063892610396794680e+02,4.417033918682432727e+02,6.686437310486689967e+01,8.501960023930095645e+01
4.660000000000000000e+03,1.661313985405194671e+03,4.039538037411577989e+02,4.576445669131122145e+02,6.509313143321479345e+01,7.328512416460577583e+01
4.670000000000000000e+03,1.642715947852847421e+03,4.026253724874187014e+02,4.503381950175472639e+02,6.575734706008434216e+01,8.125571168704023250e+01
4.680000000000000000e+03,1.650686535375281892e+03,4.004113203978536148e+02,4.539913809653297108e+02,7.051755905264936075e+01,7.505636583625788205e+01
4.690000000000000000e+03,1.651793561420064634e+03,4.012969412336796609e+02,4.589729981668512551e+02,6.431821320186699609e+01,7.538847364969264220e+01
4.700000000000000000e+03,1.647808267658847399e+03,3.975330526814189511e+02,4.586408903534165233e+02,7.018545123921460061e+01,7.361723197804053598e+01
4.710000000000000000e+03,1.644929999942412678e+03,3.962046214276798537e+02,4.570910538907209002e+02,7.295301635117100147e+01,7.372793458251879883e+01
4.720000000000000000e+03,1.652679182255890510e+03,4.035109933232448043e+02,4.507810054354602585e+02,6.852491217204075724e+01,7.715971532134474842e+01
4.730000000000000000e+03,1.663306632285803289e+03,4.020718594650275008e+02,4.601907268161121465e+02,6.730718352277992267e+01,7.040685644817111211e+01
4.740000000000000000e+03,1.663528037494759701e+03,4.090461235471576629e+02,4.476813325100691259e+02,6.597875226904083945e+01,7.727041792582301127e+01
4.750000000000000000e+03,1.676590944823193922e+03,4.115922834501574812e+02,4.496739793906777436e+02,6.542523924664956780e+01,7.328512416460577583e+01
4.760000000000000000e+03,1.679912022957541694e+03,4.081605027113315600e+02,4.544341913832427622e+02,6.918912779891029174e+01,6.819280435860598288e+01
4.770000000000000000e+03,1.664635063539542216e+03,4.058357480172881537e+02,4.532164627339819845e+02,6.741788612725818552e+01,7.350652937356228733e+01
4.780000000000000000e+03,1.668620357300759451e+03,4.072748818755055140e+02,4.556519200325035968e+02,6.409680799291048459e+01,7.295301635117100147e+01
4.790000000000000000e+03,1.649358104121542965e+03,4.011862386292013980e+02,4.539913809653297108e+02,6.830350696308423153e+01,7.649549969447521391e+01
4.800000000000000000e+03,1.657992907270846899e+03,4.048394245769838449e+02,4.505596002265037896e+02,6.874631738099725453e+01,7.583128406760567941e+01
4.810000000000000000e+03,1.659321338524586054e+03,4.039538037411577989e+02,4.529950575250254019e+02,6.874631738099725453e+01,7.428144760491008469e+01
4.820000000000000000e+03,1.659542743733542466e+03,4.082712053158098229e+02,4.485669533458951719e+02,6.465032101530177044e+01,7.848814657508383164e+01
4.830000000000000000e+03,1.660649769778324981e+03,4.017397516515927123e+02,4.544341913832427622e+02,7.239950332877972983e+01,7.140317988847542097e+01
4.840000000000000000e+03,1.669948788554498606e+03,4.099317443829836520e+02,4.491204663682864293e+02,6.597875226904083945e+01,7.494566323177961920e+01
4.850000000000000000e+03,1.647144052031977935e+03,4.046180193680273192e+02,4.438067413533300964e+02,7.051755905264936075e+01,8.103430647808372100e+01
4.860000000000000000e+03,1.657771502061890487e+03,4.029574803008534900e+02,4.553198122190688082e+02,6.763929133621469703e+01,7.406004239595357319e+01
4.870000000000000000e+03,1.655557449972325230e+03,4.051715323904186334e+02,4.497846819951559496e+02,6.763929133621469703e+01,7.738112053030125992e+01
4.880000000000000000e+03,1.657771502061890487e+03,4.016290490471143926e+02,4.511131132488950470e+02,7.450285281386659619e+01,7.273161114221448997e+01
4.890000000000000000e+03,1.659985554151455517e+03,4.079390975023750343e+02,4.425890127040693756e+02,7.151388249295366961e+01,7.793463355269254578e+01
4.900000000000000000e+03,1.653343397882760200e+03,4.071641792710272512e+02,4.435853361443736276e+02,6.874631738099725453e+01,8.048079345569244936e+01
4.910000000000000000e+03,1.659764148942499105e+03,4.053929375993751592e+02,4.521094366891993559e+02,6.697507570934514831e+01,7.549917625417090505e+01
4.920000000000000000e+03,1.670391598972411884e+03,4.081605027113315600e+02,4.525522471071124073e+02,6.631086008247561381e+01,7.295301635117100147e+01
4.930000000000000000e+03,1.667513331255976937e+03,4.074962870844620397e+02,4.515559236668080985e+02,6.719648091830167402e+01,7.372793458251879883e+01
4.940000000000000000e+03,1.661535390614151083e+03,4.109280678232879609e+02,4.441388491667648850e+02,6.476102361978003330e+01,8.014868564225767500e+01
4.950000000000000000e+03,1.656885881226064384e+03,4.061678558307229423e+02,4.503381950175472639e+02,6.575734706008434216e+01,7.771322834373603428e+01
4.960000000000000000e+03,1.652457777046934325e+03,3.996364021665057749e+02,4.598586190026773579e+02,6.708577831382341117e+01,7.339582676908403869e+01
4.970000000000000000e+03,1.647586862449890987e+03,3.989721865396362546e+02,4.586408903534165233e+02,6.719648091830167402e+01,7.516706844073614491e+01
4.980000000000000000e+03,1.645151405151369318e+03,3.965367292411146423e+02,4.601907268161121465e+02,6.929983040338854039e+01,7.394933979147531034e+01
4.990000000000000000e+03,1.649579509330499604e+03,3.986400787262014660e+02,4.593051059802860436e+02,6.819280435860598288e+01,7.383863718699706169e+01
5.000000000000000000e+03,1.651129345793195171e+03,4.028467776963752272e+02,4.541020835698079736e+02,6.575734706008434216e+01,7.727041792582301127e+01
5.010000000000000000e+03,1.653786208300673252e+03,3.993042943530710431e+02,4.603014294205903525e+02,6.797139914964945717e+01,7.239950332877972983e+01
5.020000000000000000e+03,1.657550096852933848e+03,4.017397516515927123e+02,4.611870502564164553e+02,6.409680799291048459e+01,7.295301635117100147e+01
5.030000000000000000e+03,1.660206959360412156e+03,4.029574803008534900e+02,4.566482434728079056e+02,6.752858873173644838e+01,7.284231374669275283e+01
5.040000000000000000e+03,1.674819703151541944e+03,4.092675287561140749e+02,4.563161356593731171e+02,6.254697153021490408e+01,7.184599030638844397e+01
5.050000000000000000e+03,1.654007613509629664e+03,3.994149969575493060e+02,4.605228346295468782e+02,6.763929133621469703e+01,7.239950332877972983e+01
5.060000000000000000e+03,1.667734736464933576e+03,4.084926105247663486e+02,4.533271653384601905e+02,6.354329497051921294e+01,7.461355541834484484e+01
5.070000000000000000e+03,1.659985554151455517e+03,4.035109933232448043e+02,4.534378679429384533e+02,6.952123561234506610e+01,7.350652937356228733e+01
5.080000000000000000e+03,1.665742089584324958e+03,4.035109933232448043e+02,4.589729981668512551e+02,6.686437310486689967e+01,7.062826165712762361e+01
5.090000000000000000e+03,1.647365457240934347e+03,4.006327256068100837e+02,4.585301877489382605e+02,6.387540278395398019e+01,7.693831011238823692e+01
5.100000000000000000e+03,1.644708594733456039e+03,4.001899151888970891e+02,4.542127861742862933e+02,6.774999394069295988e+01,7.782393094821429713e+01
5.110000000000000000e+03,1.657992907270846899e+03,4.030681829053318097e+02,4.578659721220687402e+02,6.498242882873654480e+01,7.406004239595357319e+01
5.120000000000000000e+03,1.661978201032064135e+03,4.073855844799837769e+02,4.522201392936776756e+02,6.398610538843222884e+01,7.638479708999695106e+01
5.130000000000000000e+03,1.669284572927629142e+03,4.089354209426793432e+02,4.503381950175472639e+02,6.642156268695387666e+01,7.428144760491008469e+01
5.140000000000000000e+03,1.679026402121715819e+03,4.131421199128531043e+02,4.496739793906777436e+02,6.354329497051921294e+01,7.361723197804053598e+01
5.150000000000000000e+03,1.673269866688846378e+03,4.124779042859835840e+02,4.470171168831996056e+02,6.465032101530177044e+01,7.583128406760567941e+01
5.160000000000000000e+03,1.681461859420237261e+03,4.130314173083748983e+02,4.463529012563300284e+02,6.830350696308423153e+01,7.228880072430146697e+01
5.170000000000000000e+03,1.679026402121715819e+03,4.119243912635922698e+02,4.482348455324604402e+02,6.741788612725818552e+01,7.239950332877972983e+01
5.180000000000000000e+03,1.677476565659020025e+03,4.170167110695921338e+02,4.405963658234607578e+02,6.409680799291048459e+01,7.826674136612732013e+01
5.190000000000000000e+03,1.671720030226150811e+03,4.126993094949401097e+02,4.422569048906345870e+02,6.819280435860598288e+01,7.682760750790998827e+01
5.200000000000000000e+03,1.663528037494759701e+03,4.091568261516358689e+02,4.425890127040693756e+02,7.084966686608413511e+01,7.738112053030125992e+01
5.210000000000000000e+03,1.676590944823193922e+03,4.081605027113315600e+02,4.548770018011558136e+02,6.708577831382341117e+01,6.985334342577982625e+01
5.220000000000000000e+03,1.659099933315629642e+03,4.009648334202448723e+02,4.553198122190688082e+02,7.228880072430146697e+01,7.140317988847542097e+01
5.230000000000000000e+03,1.664856468748498855e+03,4.099317443829836520e+02,4.470171168831996056e+02,6.553594185112783066e+01,7.749182313477952277e+01
5.240000000000000000e+03,1.666406305211194649e+03,4.074962870844620397e+02,4.502274924130690579e+02,6.797139914964945717e+01,7.428144760491008469e+01
5.250000000000000000e+03,1.672827056270933326e+03,4.093782313605923946e+02,4.505596002265037896e+02,6.708577831382341117e+01,7.295301635117100147e+01
5.260000000000000000e+03,1.671941435435107223e+03,4.090461235471576629e+02,4.514452210623298356e+02,6.642156268695387666e+01,7.306371895564926433e+01
5.270000000000000000e+03,1.662421011449977414e+03,4.071641792710272512e+02,4.475706299055908630e+02,6.929983040338854039e+01,7.594198667208392806e+01
5.280000000000000000e+03,1.671055814599281348e+03,4.108173652188096980e+02,4.517773288757645673e+02,6.210416111230187397e+01,7.527777104521439355e+01
5.290000000000000000e+03,1.641166111390152082e+03,4.009648334202448723e+02,4.547662991966774939e+02,6.387540278395398019e+01,8.037009085121418650e+01
5.300000000000000000e+03,1.653564803091716840e+03,4.055036402038534220e+02,4.504488976220255267e+02,6.531453664217130495e+01,7.870955178404034314e+01
5.310000000000000000e+03,1.662642416658933598e+03,4.024039672784622326e+02,4.562054330548949110e+02,7.029615384369284925e+01,7.107107207504064661e+01
5.320000000000000000e+03,1.663528037494759701e+03,4.104852574053749663e+02,4.506703028309820525e+02,6.011151423169325625e+01,7.870955178404034314e+01
5.330000000000000000e+03,1.654229018718586303e+03,4.048394245769838449e+02,4.476813325100691259e+02,6.974264082130156339e+01,7.771322834373603428e+01
5.340000000000000000e+03,1.663528037494759701e+03,4.118136886591140069e+02,4.422569048906345870e+02,6.586804966456259081e+01,8.003798303777942635e+01
5.350000000000000000e+03,1.665299279166411907e+03,4.107066626143314920e+02,4.405963658234607578e+02,7.062826165712762361e+01,7.804533615717080863e+01
5.360000000000000000e+03,1.678140781285889716e+03,4.144705511665922018e+02,4.392679345697216604e+02,7.084966686608413511e+01,7.538847364969264220e+01
5.370000000000000000e+03,1.670613004181368069e+03,4.136956329352444186e+02,4.400428528010694436e+02,6.786069654517120853e+01,7.837744397060556878e+01
5.380000000000000000e+03,1.674598297942585305e+03,4.103745548008967035e+02,4.488990611593299604e+02,6.763929133621469703e+01,7.306371895564926433e+01
5.390000000000000000e+03,1.668841762509716091e+03,4.089354209426793432e+02,4.488990611593299604e+02,6.763929133621469703e+01,7.450285281386659619e+01
5.400000000000000000e+03,1.674155487524672481e+03,4.112601756367226926e+02,4.474599273011126002e+02,6.708577831382341117e+01,7.417074500043183605e+01
5.410000000000000000e+03,1.693196335494932327e+03,4.145812537710704078e+02,4.535485705474167162e+02,6.387540278395398019e+01,6.797139914964945717e+01
5.420000000000000000e+03,1.678140781285889716e+03,4.194521683681137461e+02,4.370538824801565170e+02,6.310048455260618283e+01,8.037009085121418650e+01
5.430000000000000000e+03,1.670170193763455245e+03,4.139170381442008875e+02,4.401535554055476496e+02,6.708577831382341117e+01,7.882025438851860599e+01
5.440000000000000000e+03,1.678583591703802540e+03,4.110387704277662806e+02,4.451351726070691939e+02,7.206739551534495547e+01,7.173528770191018111e+01
5.450000000000000000e+03,1.659764148942499105e+03,4.066106662486359369e+02,4.457993882339387142e+02,7.084966686608413511e+01,7.671690490343172542e+01
5.460000000000000000e+03,1.655336044763368818e+03,4.066106662486359369e+02,4.444709569801996736e+02,6.996404603025807489e+01,7.893095699299685464e+01
5.470000000000000000e+03,1.668841762509716091e+03,4.094889339650706575e+02,4.488990611593299604e+02,6.653226529143213952e+01,7.505636583625788205e+01
5.480000000000000000e+03,1.658214312479803539e+03,4.062785584352012052e+02,4.443602543757214107e+02,7.217809811982321833e+01,7.715971532134474842e+01
5.490000000000000000e+03,1.676812350032150562e+03,4.107066626143314920e+02,4.491204663682864293e+02,6.786069654517120853e+01,7.228880072430146697e+01
5.500000000000000000e+03,1.664413658330586031e+03,4.036216959277230103e+02,4.538806783608515047e+02,7.107107207504064661e+01,7.140317988847542097e+01
5.510000000000000000e+03,1.664856468748498855e+03,4.121457964725487955e+02,4.446923621891561993e+02,6.343259236604095008e+01,7.970587522434465200e+01
5.520000000000000000e+03,1.664413658330586031e+03,4.072748818755055140e+02,4.488990611593299604e+02,6.874631738099725453e+01,7.505636583625788205e+01
5.530000000000000000e+03,1.666406305211194649e+03,4.055036402038534220e+02,4.515559236668080985e+02,7.062826165712762361e+01,7.228880072430146697e+01
5.540000000000000000e+03,1.671055814599281348e+03,4.098210417785053892e+02,4.494525741817212179e+02,6.642156268695387666e+01,7.428144760491008469e+01
5.550000000000000000e+03,1.659764148942499105e+03,4.035109933232448043e+02,4.515559236668080985e+02,7.129247728399715811e+01,7.361723197804053598e+01
5.560000000000000000e+03,1.664192253121629392e+03,4.034002907187665414e+02,4.529950575250254019e+02,7.228880072430146697e+01,7.129247728399715811e+01
5.570000000000000000e+03,1.665299279166411907e+03,4.070534766665490451e+02,4.490097637638082233e+02,6.952123561234506610e+01,7.439215020938833334e+01
5.580000000000000000e+03,1.653121992673803788e+03,4.011862386292013980e+02,4.507810054354602585e+02,7.339582676908403869e+01,7.461355541834484484e+01
5.590000000000000000e+03,1.663970847912672752e+03,4.081605027113315600e+02,4.504488976220255267e+02,6.520383403769305630e+01,7.616339188104045377e+01
5.600000000000000000e+03,1.658435717688760178e+03,4.047287219725056389e+02,4.518880314802428870e+02,6.786069654517120853e+01,7.549917625417090505e+01
5.610000000000000000e+03,1.653564803091716840e+03,3.987507813306797857e+02,4.567589460772861116e+02,7.251020593325797847e+01,7.195669291086669261e+01
5.620000000000000000e+03,1.662863821867890238e+03,4.057250454128099477e+02,4.535485705474167162e+02,6.642156268695387666e+01,7.428144760491008469e+01
5.630000000000000000e+03,1.657107286435021024e+03,4.064999636441577309e+02,4.511131132488950470e+02,6.442891580634525894e+01,7.793463355269254578e+01
5.640000000000000000e+03,1.677919376076933077e+03,4.094889339650706575e+02,4.567589460772861116e+02,6.321118715708443858e+01,7.051755905264936075e+01
5.650000000000000000e+03,1.666627710420150834e+03,4.080498001068533540e+02,4.488990611593299604e+02,6.830350696308423153e+01,7.472425802282310769e+01
5.660000000000000000e+03,1.671498625017194172e+03,4.076069896889402457e+02,4.570910538907209002e+02,6.343259236604095008e+01,7.184599030638844397e+01
5.670000000000000000e+03,1.658214312479803539e+03,4.017397516515927123e+02,4.544341913832427622e+02,7.118177467951890947e+01,7.262090853773622712e+01
5.680000000000000000e+03,1.655778855181281870e+03,4.051715323904186334e+02,4.510024106444168410e+02,6.653226529143213952e+01,7.727041792582301127e+01
5.690000000000000000e+03,1.652900587464847149e+03,4.063892610396794680e+02,4.454672804205039824e+02,6.819280435860598288e+01,7.992728043330116350e+01
5.700000000000000000e+03,1.653786208300673252e+03,4.045073167635491131e+02,4.496739793906777436e+02,6.819280435860598288e+01,7.760252573925777142e+01
5.710000000000000000e+03,1.651129345793195171e+03,4.029574803008534900e+02,4.526629497115906702e+02,6.697507570934514831e+01,7.738112053030125992e+01
5.720000000000000000e+03,1.664635063539542216e+03,4.080498001068533540e+02,4.550984070101122825e+02,6.110783767199756511e+01,7.572058146312741655e+01
5.730000000000000000e+03,1.658214312479803539e+03,4.046180193680273192e+02,4.524415445026341445e+02,6.741788612725818552e+01,7.549917625417090505e+01
5.740000000000000000e+03,1.664856468748498855e+03,4.081605027113315600e+02,4.512238158533733667e+02,6.487172622425828195e+01,7.572058146312741655e+01
5.750000000000000000e+03,1.650022319748412428e+03,4.048394245769838449e+02,4.460207934428952967e+02,6.929983040338854039e+01,7.981657782882291485e+01
5.760000000000000000e+03,1.668841762509716091e+03,4.073855844799837769e+02,4.516666262712863613e+02,6.797139914964945717e+01,7.295301635117100147e+01
5.770000000000000000e+03,1.659321338524586054e+03,4.017397516515927123e+02,4.532164627339819845e+02,7.295301635117100147e+01,7.206739551534495547e+01
5.780000000000000000e+03,1.676812350032150562e+03,4.111494730322444866e+02,4.483455481369386462e+02,6.774999394069295988e+01,7.273161114221448997e+01
