# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,3.389713749124212541e+02,7.763573652060124459e+02,1.896335614712533015e+02,2.712213809717283297e+01,6.863561477651900944e+00
3.870000000000000000e+03,3.387499697034647852e+02,7.755824469746647765e+02,1.907405875160359017e+02,2.745424591060760378e+01,6.199345850782362000e+00
3.880000000000000000e+03,3.476061780617253021e+02,7.796784433403602179e+02,1.894121562622968042e+02,2.501878861208595950e+01,5.867238037347592972e+00
3.890000000000000000e+03,3.407426165840734029e+02,7.755824469746647765e+02,1.925118291876879653e+02,2.667932767925980642e+01,5.203022410478053139e+00
3.900000000000000000e+03,3.416282374198994489e+02,7.756931495791429825e+02,1.942830708593400857e+02,2.512949121656421880e+01,4.870914597043284111e+00
3.910000000000000000e+03,3.493774197333773941e+02,7.797891459448385376e+02,1.924011265832097308e+02,2.269403391804257097e+01,5.092319805999797389e+00
3.920000000000000000e+03,3.445065051363340558e+02,7.800105511537949496e+02,1.879730224040794724e+02,2.424387038073816569e+01,7.749182313477951389e+00
3.930000000000000000e+03,3.456135311811166844e+02,7.795677407358820119e+02,1.848733494786882829e+02,2.878267716434667989e+01,6.752858873173643417e+00
3.940000000000000000e+03,3.511486614050294861e+02,7.829995214747078762e+02,1.840984312473404998e+02,2.546159902999898605e+01,7.417074500043182361e+00
3.950000000000000000e+03,3.535841187035511552e+02,7.826674136612731445e+02,1.868659963592969007e+02,2.457597819417293294e+01,5.867238037347592972e+00
3.960000000000000000e+03,3.531413082856381038e+02,7.826674136612731445e+02,1.844305390607752599e+02,2.679003028373806572e+01,6.088643246304104473e+00
3.970000000000000000e+03,3.549125499572902527e+02,7.837744397060557731e+02,1.838770260383839741e+02,2.601511205239026481e+01,6.310048455260617750e+00
3.980000000000000000e+03,3.515914718229425375e+02,7.820031980344035674e+02,1.818843791577753564e+02,2.988970320912924450e+01,6.199345850782362000e+00
3.990000000000000000e+03,3.557981707931162418e+02,7.839958449150121851e+02,1.828807025980796652e+02,2.701143549269457367e+01,6.088643246304104473e+00
4.000000000000000000e+03,3.569051968378988704e+02,7.842172501239688245e+02,1.839877286428622369e+02,2.601511205239026481e+01,5.756535432869335445e+00
4.010000000000000000e+03,3.593406541364204827e+02,7.837744397060557731e+02,1.853161598966013059e+02,2.679003028373806572e+01,4.095996365695489416e+00
4.020000000000000000e+03,3.529199030766816350e+02,7.836637371015774534e+02,1.813308661353840705e+02,2.778635372404237103e+01,7.195669291086669972e+00
4.030000000000000000e+03,3.495988249423339198e+02,7.817817928254471553e+02,1.847626468742100485e+02,2.645792247030329492e+01,6.974264082130156694e+00
4.040000000000000000e+03,3.507058509871164347e+02,7.810068745940992585e+02,1.884158328219924954e+02,2.490808600760770375e+01,5.645832828391079694e+00
4.050000000000000000e+03,3.400784009572038258e+02,7.783500120866210636e+02,1.876409145906446838e+02,2.568300423895549756e+01,8.302695335869234583e+00
4.060000000000000000e+03,3.453921259721601587e+02,7.786821199000559091e+02,1.885265354264707298e+02,2.679003028373806572e+01,5.977940641825848722e+00
4.070000000000000000e+03,3.460563415990296789e+02,7.802319563627515890e+02,1.853161598966013059e+02,2.723284070165108872e+01,7.195669291086669972e+00
4.080000000000000000e+03,3.538055239125076241e+02,7.826674136612731445e+02,1.858696729189925918e+02,2.568300423895549756e+01,5.756535432869335445e+00
4.090000000000000000e+03,3.504844457781599090e+02,7.811175771985775782e+02,1.852054572921230431e+02,2.778635372404237103e+01,5.867238037347592972e+00
4.100000000000000000e+03,3.462777468079862047e+02,7.801212537582732693e+02,1.836556208294274768e+02,2.922548758225970644e+01,6.974264082130156694e+00
4.110000000000000000e+03,3.456135311811166844e+02,7.804533615717080011e+02,1.827699999936014308e+02,2.911478497778145069e+01,7.638479708999695639e+00
4.120000000000000000e+03,3.513700666139860118e+02,7.821139006388818871e+02,1.845412416652534944e+02,2.690073288821631792e+01,6.420751059738874389e+00
4.130000000000000000e+03,3.522556874498120578e+02,7.821139006388818871e+02,1.833235130159926882e+02,2.856127195539016483e+01,5.977940641825848722e+00
4.140000000000000000e+03,3.473847728527687764e+02,7.810068745940992585e+02,1.834342156204709511e+02,2.822916414195539758e+01,7.306371895564926611e+00
4.150000000000000000e+03,3.480489884796382967e+02,7.807854693851428465e+02,1.848733494786882829e+02,2.756494851508585953e+01,6.752858873173643417e+00
4.160000000000000000e+03,3.442850999273775869e+02,7.771322834373603428e+02,1.852054572921230431e+02,3.265726832108565247e+01,4.981617201521540750e+00
4.170000000000000000e+03,3.586764385095509056e+02,7.863205996090555345e+02,1.785633010234276696e+02,2.811846153747714183e+01,6.974264082130156694e+00
4.180000000000000000e+03,3.562409812110292933e+02,7.853242761687512257e+02,1.767920593517755776e+02,3.066462144047703831e+01,7.195669291086669972e+00
4.190000000000000000e+03,3.615547062259856261e+02,7.868741126314469057e+02,1.770134645607320749e+02,3.000040581360750025e+01,6.088643246304104473e+00
4.200000000000000000e+03,3.611118958080725179e+02,7.867634100269686996e+02,1.796703270682102414e+02,2.734354330612934447e+01,6.199345850782362000e+00
4.210000000000000000e+03,3.538055239125076241e+02,7.834423318926209276e+02,1.804452452995580529e+02,2.955759539569447369e+01,6.531453664217131028e+00
4.220000000000000000e+03,3.542483343304206755e+02,7.835530344970992473e+02,1.802238400906014988e+02,2.977900060465098875e+01,6.420751059738874389e+00
4.230000000000000000e+03,3.500416353602469144e+02,7.824460084523166188e+02,1.817736765532971219e+02,2.833986674643365333e+01,7.417074500043182361e+00
4.240000000000000000e+03,3.580122228826813853e+02,7.843279527284469168e+02,1.811094609264275732e+02,2.922548758225970644e+01,5.313725014956309778e+00
4.250000000000000000e+03,3.600048697632900030e+02,7.857670865866643908e+02,1.809987583219493104e+02,2.745424591060760378e+01,5.756535432869335445e+00
4.260000000000000000e+03,3.515914718229425375e+02,7.820031980344035674e+02,1.843198364562969971e+02,2.745424591060760378e+01,6.199345850782362000e+00
4.270000000000000000e+03,3.533627134945946295e+02,7.831102240791861959e+02,1.856482677100360945e+02,2.479738340312944800e+01,6.420751059738874389e+00
4.280000000000000000e+03,3.518128770318990064e+02,7.828888188702297839e+02,1.855375651055578032e+02,2.457597819417293294e+01,6.974264082130156694e+00
4.290000000000000000e+03,3.526984978677250524e+02,7.829995214747078762e+02,1.852054572921230431e+02,2.512949121656421880e+01,6.642156268695387666e+00
4.300000000000000000e+03,3.462777468079862047e+02,7.807854693851428465e+02,1.868659963592969007e+02,2.468668079865118870e+01,7.638479708999695639e+00
4.310000000000000000e+03,3.420710478378124435e+02,7.781286068776646516e+02,1.878623197996012095e+02,2.690073288821631792e+01,7.084966686608413333e+00
4.320000000000000000e+03,3.449493155542471641e+02,7.785714172955777030e+02,1.890800484488620441e+02,2.623651726134677986e+01,6.088643246304104473e+00
4.330000000000000000e+03,3.493774197333773941e+02,7.811175771985775782e+02,1.862017807324273519e+02,2.623651726134677986e+01,6.420751059738874389e+00
4.340000000000000000e+03,3.480489884796382967e+02,7.790142277134906408e+02,1.878623197996012095e+02,2.811846153747714183e+01,4.981617201521540750e+00
4.350000000000000000e+03,3.531413082856381038e+02,7.807854693851428465e+02,1.909619927249923990e+02,2.402246517178165064e+01,4.206698970173745167e+00
4.360000000000000000e+03,3.467205572258992561e+02,7.807854693851428465e+02,1.862017807324273519e+02,2.557230163447724181e+01,7.417074500043182361e+00
4.370000000000000000e+03,3.557981707931162418e+02,7.853242761687512257e+02,1.842091338518187342e+02,2.302614173147734178e+01,7.417074500043182361e+00
4.380000000000000000e+03,3.489346093154643995e+02,7.808961719896211662e+02,1.836556208294274768e+02,2.900408237330319139e+01,6.420751059738874389e+00
4.390000000000000000e+03,3.511486614050294861e+02,7.812282798030558979e+02,1.853161598966013059e+02,2.778635372404237103e+01,5.645832828391079694e+00
4.400000000000000000e+03,3.471633676438122507e+02,7.804533615717080011e+02,1.843198364562969971e+02,2.833986674643365333e+01,6.863561477651900944e+00
4.410000000000000000e+03,3.513700666139860118e+02,7.831102240791861959e+02,1.800024348816450015e+02,2.944689279121621794e+01,7.417074500043182361e+00
4.420000000000000000e+03,3.553553603752032473e+02,7.833316292881426079e+02,1.844305390607752599e+02,2.656862507478155067e+01,5.645832828391079694e+00
4.430000000000000000e+03,3.560195760020727676e+02,7.838851423105339791e+02,1.821057843667318821e+02,2.811846153747714183e+01,5.867238037347592972e+00
4.440000000000000000e+03,3.595620593453770084e+02,7.870955178404034314e+02,1.786740036279059325e+02,2.690073288821631792e+01,7.306371895564926611e+00
4.450000000000000000e+03,3.628831374797247236e+02,7.867634100269686996e+02,1.812201635309058076e+02,2.667932767925980642e+01,5.313725014956309778e+00
4.460000000000000000e+03,3.611118958080725179e+02,7.864313022135338542e+02,1.802238400906014988e+02,2.745424591060760378e+01,5.867238037347592972e+00
4.470000000000000000e+03,3.498202301512903887e+02,7.807854693851428465e+02,1.835449182249491855e+02,2.977900060465098875e+01,5.867238037347592972e+00
4.480000000000000000e+03,3.569051968378988704e+02,7.864313022135338542e+02,1.798917322771667386e+02,2.568300423895549756e+01,7.970587522434464667e+00
4.490000000000000000e+03,3.584550333005943799e+02,7.867634100269686996e+02,1.785633010234276696e+02,2.712213809717283297e+01,7.527777104521439888e+00
4.500000000000000000e+03,3.566837916289422878e+02,7.854349787732295454e+02,1.800024348816450015e+02,2.745424591060760378e+01,7.084966686608413333e+00
4.510000000000000000e+03,3.562409812110292933e+02,7.869848152359251117e+02,1.780097880010363838e+02,2.612581465686852411e+01,8.856208358260516889e+00
4.520000000000000000e+03,3.557981707931162418e+02,7.851028709597948136e+02,1.815522713443405678e+02,2.612581465686852411e+01,7.195669291086669972e+00
4.530000000000000000e+03,3.484917988975512912e+02,7.811175771985775782e+02,1.838770260383839741e+02,2.811846153747714183e+01,6.863561477651900944e+00
4.540000000000000000e+03,3.513700666139860118e+02,7.841065475194905048e+02,1.803345426950797616e+02,2.712213809717283297e+01,8.413397940347490334e+00
4.550000000000000000e+03,3.520342822408555321e+02,7.823353058478382991e+02,1.838770260383839741e+02,2.745424591060760378e+01,6.310048455260617750e+00
4.560000000000000000e+03,3.476061780617253021e+02,7.813389824075339902e+02,1.846519442697317857e+02,2.645792247030329492e+01,7.527777104521439888e+00
4.570000000000000000e+03,3.571266020468553393e+02,7.853242761687512257e+02,1.844305390607752599e+02,2.346895214939037189e+01,6.752858873173643417e+00
4.580000000000000000e+03,3.482703936885948224e+02,7.801212537582732693e+02,1.836556208294274768e+02,3.022181102256401175e+01,5.977940641825848722e+00
4.590000000000000000e+03,3.535841187035511552e+02,7.831102240791861959e+02,1.821057843667318821e+02,2.845056935091191264e+01,6.310048455260617750e+00
4.600000000000000000e+03,3.478275832706817710e+02,7.804533615717080011e+02,1.833235130159926882e+02,2.966829800017272945e+01,6.531453664217131028e+00
4.610000000000000000e+03,3.593406541364204827e+02,7.855456813777078651e+02,1.815522713443405678e+02,2.701143549269457367e+01,5.867238037347592972e+00
4.620000000000000000e+03,3.626617322707681410e+02,7.872062204448817511e+02,1.808880557174710475e+02,2.601511205239026481e+01,5.867238037347592972e+00
4.630000000000000000e+03,3.624403270618116153e+02,7.890881647210120491e+02,1.778990853965581209e+02,2.512949121656421880e+01,7.859884917956208916e+00
4.640000000000000000e+03,3.586764385095509056e+02,7.866527074224903799e+02,1.791168140458189555e+02,2.690073288821631792e+01,7.306371895564926611e+00
4.650000000000000000e+03,3.624403270618116153e+02,7.869848152359251117e+02,1.787847062323841953e+02,2.845056935091191264e+01,5.756535432869335445e+00
4.660000000000000000e+03,3.644329739424202330e+02,7.894202725344467808e+02,1.756850333069930059e+02,2.767565111956411172e+01,7.195669291086669972e+00
4.670000000000000000e+03,3.679754572857244739e+02,7.885346516986207916e+02,1.807773531129928131e+02,2.612581465686852411e+01,4.538806783608514195e+00
4.680000000000000000e+03,3.577908176737248596e+02,7.852135735642731333e+02,1.790061114413406926e+02,2.944689279121621794e+01,6.310048455260617750e+00
4.690000000000000000e+03,3.553553603752032473e+02,7.848814657508382879e+02,1.788954088368624298e+02,2.900408237330319139e+01,7.195669291086669972e+00
4.700000000000000000e+03,3.498202301512903887e+02,7.827781162657514642e+02,1.824378921801666706e+02,2.690073288821631792e+01,7.859884917956208916e+00
4.710000000000000000e+03,3.619975166438986207e+02,7.859884917956208028e+02,1.804452452995580529e+02,2.856127195539016483e+01,4.981617201521540750e+00
4.720000000000000000e+03,3.600048697632900030e+02,7.880918412807077402e+02,1.756850333069930059e+02,2.811846153747714183e+01,8.081290126912721306e+00
4.730000000000000000e+03,3.569051968378988704e+02,7.839958449150121851e+02,1.786740036279059325e+02,3.177164748525960647e+01,5.535130223912823055e+00
4.740000000000000000e+03,3.606690853901595233e+02,7.862098970045774422e+02,1.782311932099928811e+02,2.966829800017272945e+01,5.867238037347592972e+00
4.750000000000000000e+03,3.604476801812029976e+02,7.872062204448817511e+02,1.766813567472973148e+02,2.911478497778145069e+01,6.974264082130156694e+00
4.760000000000000000e+03,3.628831374797247236e+02,7.878704360717512145e+02,1.794489218592537441e+02,2.623651726134677986e+01,6.420751059738874389e+00
4.770000000000000000e+03,3.571266020468553393e+02,7.851028709597948136e+02,1.797810296726885042e+02,2.856127195539016483e+01,6.531453664217131028e+00
4.780000000000000000e+03,3.577908176737248596e+02,7.855456813777078651e+02,1.775669775831233608e+02,3.022181102256401175e+01,6.642156268695387666e+00
4.790000000000000000e+03,3.549125499572902527e+02,7.860991944000991225e+02,1.751315202846017200e+02,3.011110841808575955e+01,8.634803149304003611e+00
4.800000000000000000e+03,3.697466989573765659e+02,7.915236220195337182e+02,1.744673046577321998e+02,2.734354330612934447e+01,6.642156268695387666e+00
4.810000000000000000e+03,3.677540520767679482e+02,7.908594063926641411e+02,1.730281707995148395e+02,2.911478497778145069e+01,6.974264082130156694e+00
4.820000000000000000e+03,3.648757843603333413e+02,7.888667595120555234e+02,1.775669775831233608e+02,2.712213809717283297e+01,6.420751059738874389e+00
4.830000000000000000e+03,3.681968624946809996e+02,7.901951907657946776e+02,1.759064385159495032e+02,2.778635372404237103e+01,6.088643246304104473e+00
4.840000000000000000e+03,3.708537250021591376e+02,7.930734584822292845e+02,1.719211447547322678e+02,2.734354330612934447e+01,7.638479708999695639e+00
4.850000000000000000e+03,3.662042156140723819e+02,7.898630829523598322e+02,1.745780072622104342e+02,2.878267716434667989e+01,6.752858873173643417e+00
4.860000000000000000e+03,3.611118958080725179e+02,7.886453543030989977e+02,1.732495760084713368e+02,3.000040581360750025e+01,8.081290126912721306e+00
4.870000000000000000e+03,3.730677770917242242e+02,7.921878376464032954e+02,1.749101150756451943e+02,2.723284070165108872e+01,5.645832828391079694e+00
4.880000000000000000e+03,3.593406541364204827e+02,7.878704360717512145e+02,1.741351968442974112e+02,2.977900060465098875e+01,8.191992731390978832e+00
4.890000000000000000e+03,3.639901635245072384e+02,7.884239490941424719e+02,1.771241671652103378e+02,2.800775893299888253e+01,6.420751059738874389e+00
4.900000000000000000e+03,3.650971895692897533e+02,7.896416777434033065e+02,1.774562749786451263e+02,2.579370684343375686e+01,7.084966686608413333e+00
4.910000000000000000e+03,3.586764385095509056e+02,7.866527074224903799e+02,1.783418958144711439e+02,2.767565111956411172e+01,7.306371895564926611e+00
4.920000000000000000e+03,3.637687583155507127e+02,7.887560569075773174e+02,1.783418958144711439e+02,2.601511205239026481e+01,6.863561477651900944e+00
4.930000000000000000e+03,3.595620593453770084e+02,7.858777891911425968e+02,1.809987583219493104e+02,2.701143549269457367e+01,6.088643246304104473e+00
4.940000000000000000e+03,3.555767655841597730e+02,7.828888188702297839e+02,1.838770260383839741e+02,2.811846153747714183e+01,5.092319805999797389e+00
4.950000000000000000e+03,3.489346093154643995e+02,7.811175771985775782e+02,1.849840520831665458e+02,2.723284070165108872e+01,6.642156268695387666e+00
4.960000000000000000e+03,3.560195760020727676e+02,7.845493579374035562e+02,1.847626468742100485e+02,2.413316777625990994e+01,6.531453664217131028e+00
4.970000000000000000e+03,3.489346093154643995e+02,7.813389824075339902e+02,1.844305390607752599e+02,2.734354330612934447e+01,6.863561477651900944e+00
4.980000000000000000e+03,3.438422895094645355e+02,7.783500120866210636e+02,1.879730224040794724e+02,2.723284070165108872e+01,6.420751059738874389e+00
4.990000000000000000e+03,3.440636947184210612e+02,7.792356329224472802e+02,1.876409145906446838e+02,2.590440944791201261e+01,7.195669291086669972e+00
5.000000000000000000e+03,3.562409812110292933e+02,7.836637371015774534e+02,1.862017807324273519e+02,2.457597819417293294e+01,5.535130223912823055e+00
5.010000000000000000e+03,3.425138582557254381e+02,7.782393094821429713e+02,1.848733494786882829e+02,2.988970320912924450e+01,6.974264082130156694e+00
5.020000000000000000e+03,3.460563415990296789e+02,7.808961719896211662e+02,1.854268625010795688e+02,2.579370684343375686e+01,7.859884917956208916e+00
5.030000000000000000e+03,3.447279103452906384e+02,7.791249303179689605e+02,1.860910781279491175e+02,2.800775893299888253e+01,6.752858873173643417e+00
5.040000000000000000e+03,3.427352634646820206e+02,7.773536886463167548e+02,1.871981041727316608e+02,2.944689279121621794e+01,5.977940641825848722e+00
5.050000000000000000e+03,3.422924530467689692e+02,7.775750938552733942e+02,1.880837250085577352e+02,2.789705632852062678e+01,6.420751059738874389e+00
5.060000000000000000e+03,3.467205572258992561e+02,7.793463355269253725e+02,1.873088067772099237e+02,2.734354330612934447e+01,5.977940641825848722e+00
5.070000000000000000e+03,3.427352634646820206e+02,7.782393094821429713e+02,1.889693458443837812e+02,2.590440944791201261e+01,6.863561477651900944e+00
5.080000000000000000e+03,3.471633676438122507e+02,7.807854693851428465e+02,1.839877286428622369e+02,2.800775893299888253e+01,7.195669291086669972e+00
5.090000000000000000e+03,3.469419624348557818e+02,7.808961719896211662e+02,1.843198364562969971e+02,2.734354330612934447e+01,7.417074500043182361e+00
5.100000000000000000e+03,3.431780738825950152e+02,7.787928225045342288e+02,1.853161598966013059e+02,2.867197455986842058e+01,7.195669291086669972e+00
5.110000000000000000e+03,3.451707207632036329e+02,7.792356329224472802e+02,1.875302119861664210e+02,2.656862507478155067e+01,6.642156268695387666e+00
5.120000000000000000e+03,3.502630405692034401e+02,7.794570381314036922e+02,1.887479406354272840e+02,2.745424591060760378e+01,4.317401574652001806e+00
5.130000000000000000e+03,3.522556874498120578e+02,7.832209266836645156e+02,1.817736765532971219e+02,2.789705632852062678e+01,7.084966686608413333e+00
5.140000000000000000e+03,3.524770926587685267e+02,7.831102240791861959e+02,1.832128104115144254e+02,2.679003028373806572e+01,6.863561477651900944e+00
5.150000000000000000e+03,3.575694124647683907e+02,7.848814657508382879e+02,1.814415687398623618e+02,2.756494851508585953e+01,6.088643246304104473e+00
5.160000000000000000e+03,3.546911447483336701e+02,7.833316292881426079e+02,1.823271895756883794e+02,2.833986674643365333e+01,5.977940641825848722e+00
5.170000000000000000e+03,3.557981707931162418e+02,7.832209266836645156e+02,1.857589703145143574e+02,2.568300423895549756e+01,5.313725014956309778e+00
5.180000000000000000e+03,3.489346093154643995e+02,7.823353058478382991e+02,1.862017807324273519e+02,2.357965475386862408e+01,7.859884917956208916e+00
5.190000000000000000e+03,3.520342822408555321e+02,7.835530344970992473e+02,1.821057843667318821e+02,2.679003028373806572e+01,7.527777104521439888e+00
5.200000000000000000e+03,3.538055239125076241e+02,7.824460084523166188e+02,1.849840520831665458e+02,2.701143549269457367e+01,5.535130223912823055e+00
5.210000000000000000e+03,3.533627134945946295e+02,7.827781162657514642e+02,1.831021078070361909e+02,2.800775893299888253e+01,6.088643246304104473e+00
5.220000000000000000e+03,3.509272561960730172e+02,7.821139006388818871e+02,1.837663234339057396e+02,2.745424591060760378e+01,6.642156268695387666e+00
5.230000000000000000e+03,3.544697395393771444e+02,7.841065475194905048e+02,1.836556208294274768e+02,2.535089642552072675e+01,6.863561477651900944e+00
5.240000000000000000e+03,3.524770926587685267e+02,7.831102240791861959e+02,1.829914052025579281e+02,2.701143549269457367e+01,6.863561477651900944e+00
5.250000000000000000e+03,3.473847728527687764e+02,7.801212537582732693e+02,1.845412416652534944e+02,2.889337976882493564e+01,6.420751059738874389e+00
5.260000000000000000e+03,3.593406541364204827e+02,7.856563839821860711e+02,1.849840520831665458e+02,2.335824954491211258e+01,5.977940641825848722e+00
5.270000000000000000e+03,3.573480072558118650e+02,7.838851423105339791e+02,1.832128104115144254e+02,2.767565111956411172e+01,5.203022410478053139e+00
5.280000000000000000e+03,3.524770926587685267e+02,7.835530344970992473e+02,1.796703270682102414e+02,2.944689279121621794e+01,7.306371895564926611e+00
5.290000000000000000e+03,3.535841187035511552e+02,7.837744397060557731e+02,1.809987583219493104e+02,2.822916414195539758e+01,6.974264082130156694e+00
5.300000000000000000e+03,3.615547062259856261e+02,7.860991944000991225e+02,1.838770260383839741e+02,2.468668079865118870e+01,5.313725014956309778e+00
5.310000000000000000e+03,3.427352634646820206e+02,7.784607146910993833e+02,1.856482677100360945e+02,2.878267716434667989e+01,7.084966686608413333e+00
5.320000000000000000e+03,3.462777468079862047e+02,7.790142277134906408e+02,1.884158328219924954e+02,2.667932767925980642e+01,5.867238037347592972e+00
5.330000000000000000e+03,3.526984978677250524e+02,7.835530344970992473e+02,1.846519442697317857e+02,2.457597819417293294e+01,7.195669291086669972e+00
5.340000000000000000e+03,3.518128770318990064e+02,7.818924954299254750e+02,1.864231859413838777e+02,2.568300423895549756e+01,5.977940641825848722e+00
5.350000000000000000e+03,3.509272561960730172e+02,7.815603876164906296e+02,1.839877286428622369e+02,2.833986674643365333e+01,6.088643246304104473e+00
5.360000000000000000e+03,3.518128770318990064e+02,7.816710902209688356e+02,1.852054572921230431e+02,2.734354330612934447e+01,5.756535432869335445e+00
5.370000000000000000e+03,3.531413082856381038e+02,7.825567110567949385e+02,1.843198364562969971e+02,2.712213809717283297e+01,5.977940641825848722e+00
5.380000000000000000e+03,3.531413082856381038e+02,7.828888188702297839e+02,1.857589703145143574e+02,2.501878861208595950e+01,6.310048455260617750e+00
5.390000000000000000e+03,3.493774197333773941e+02,7.811175771985775782e+02,1.849840520831665458e+02,2.745424591060760378e+01,6.420751059738874389e+00
5.400000000000000000e+03,3.531413082856381038e+02,7.827781162657514642e+02,1.845412416652534944e+02,2.645792247030329492e+01,6.199345850782362000e+00
5.410000000000000000e+03,3.522556874498120578e+02,7.810068745940992585e+02,1.875302119861664210e+02,2.656862507478155067e+01,4.870914597043284111e+00
5.420000000000000000e+03,3.445065051363340558e+02,7.796784433403602179e+02,1.865338885458621121e+02,2.634721986582503561e+01,7.417074500043182361e+00
5.430000000000000000e+03,3.464991520169426735e+02,7.796784433403602179e+02,1.855375651055578032e+02,2.833986674643365333e+01,6.420751059738874389e+00
5.440000000000000000e+03,3.533627134945946295e+02,7.837744397060557731e+02,1.844305390607752599e+02,2.468668079865118870e+01,7.084966686608413333e+00
5.450000000000000000e+03,3.604476801812029976e+02,7.854349787732295454e+02,1.849840520831665458e+02,2.435457298521641789e+01,5.203022410478053139e+00
5.460000000000000000e+03,3.522556874498120578e+02,7.825567110567949385e+02,1.831021078070361909e+02,2.789705632852062678e+01,6.420751059738874389e+00
5.470000000000000000e+03,3.440636947184210612e+02,7.796784433403602179e+02,1.815522713443405678e+02,3.110743185839006486e+01,7.638479708999695639e+00
5.480000000000000000e+03,3.522556874498120578e+02,7.826674136612731445e+02,1.823271895756883794e+02,2.845056935091191264e+01,6.531453664217131028e+00
5.490000000000000000e+03,3.591192489274639001e+02,7.853242761687512257e+02,1.805559479040362589e+02,2.833986674643365333e+01,5.756535432869335445e+00
5.500000000000000000e+03,3.648757843603333413e+02,7.896416777434033065e+02,1.786740036279059325e+02,2.446527558969468075e+01,7.195669291086669972e+00
5.510000000000000000e+03,3.577908176737248596e+02,7.858777891911425968e+02,1.790061114413406926e+02,2.811846153747714183e+01,6.974264082130156694e+00
5.520000000000000000e+03,3.551339551662467215e+02,7.845493579374035562e+02,1.812201635309058076e+02,2.723284070165108872e+01,6.974264082130156694e+00
5.530000000000000000e+03,3.633259478976377181e+02,7.869848152359251117e+02,1.807773531129928131e+02,2.690073288821631792e+01,5.313725014956309778e+00
5.540000000000000000e+03,3.650971895692897533e+02,7.862098970045774422e+02,1.811094609264275732e+02,2.900408237330319139e+01,3.653185947782463305e+00
5.550000000000000000e+03,3.529199030766816350e+02,7.828888188702297839e+02,1.818843791577753564e+02,2.878267716434667989e+01,6.420751059738874389e+00
5.560000000000000000e+03,3.628831374797247236e+02,7.867634100269686996e+02,1.815522713443405678e+02,2.634721986582503561e+01,5.313725014956309778e+00
5.570000000000000000e+03,3.542483343304206755e+02,7.844386553329252365e+02,1.834342156204709511e+02,2.479738340312944800e+01,7.306371895564926611e+00
5.580000000000000000e+03,3.493774197333773941e+02,7.806747667806645268e+02,1.874195093816881865e+02,2.590440944791201261e+01,5.977940641825848722e+00
5.590000000000000000e+03,3.531413082856381038e+02,7.834423318926209276e+02,1.858696729189925918e+02,2.380105996282513914e+01,6.863561477651900944e+00
5.600000000000000000e+03,3.440636947184210612e+02,7.763573652060124459e+02,1.906298849115576104e+02,2.867197455986842058e+01,4.317401574652001806e+00
5.610000000000000000e+03,3.420710478378124435e+02,7.770215808328820231e+02,1.874195093816881865e+02,2.955759539569447369e+01,5.977940641825848722e+00
5.620000000000000000e+03,3.422924530467689692e+02,7.784607146910993833e+02,1.865338885458621121e+02,2.767565111956411172e+01,7.306371895564926611e+00
5.630000000000000000e+03,3.464991520169426735e+02,7.803426589672296814e+02,1.880837250085577352e+02,2.446527558969468075e+01,7.084966686608413333e+00
5.640000000000000000e+03,3.429566686736385464e+02,7.770215808328820231e+02,1.904084797026011131e+02,2.701143549269457367e+01,5.535130223912823055e+00
5.650000000000000000e+03,3.478275832706817710e+02,7.795677407358820119e+02,1.887479406354272840e+02,2.601511205239026481e+01,5.645832828391079694e+00
5.660000000000000000e+03,3.526984978677250524e+02,7.825567110567949385e+02,1.868659963592969007e+02,2.435457298521641789e+01,6.199345850782362000e+00
5.670000000000000000e+03,3.551339551662467215e+02,7.831102240791861959e+02,1.844305390607752599e+02,2.690073288821631792e+01,5.535130223912823055e+00
5.680000000000000000e+03,3.560195760020727676e+02,7.836637371015774534e+02,1.855375651055578032e+02,2.512949121656421880e+01,5.645832828391079694e+00
5.690000000000000000e+03,3.509272561960730172e+02,7.792356329224472802e+02,1.908512901205141361e+02,2.612581465686852411e+01,3.763888552260719944e+00
5.700000000000000000e+03,3.551339551662467215e+02,7.839958449150121851e+02,1.845412416652534944e+02,2.501878861208595950e+01,6.420751059738874389e+00
5.710000000000000000e+03,3.613333010170291004e+02,7.869848152359251117e+02,1.818843791577753564e+02,2.479738340312944800e+01,6.310048455260617750e+00
5.720000000000000000e+03,3.584550333005943799e+02,7.846600605418817622e+02,1.839877286428622369e+02,2.590440944791201261e+01,5.424427619434566417e+00
5.730000000000000000e+03,3.569051968378988704e+02,7.862098970045774422e+02,1.794489218592537441e+02,2.656862507478155067e+01,7.749182313477951389e+00
5.740000000000000000e+03,3.591192489274639001e+02,7.865420048180121739e+02,1.795596244637319501e+02,2.690073288821631792e+01,6.974264082130156694e+00
5.750000000000000000e+03,3.577908176737248596e+02,7.851028709597948136e+02,1.807773531129928131e+02,2.789705632852062678e+01,6.199345850782362000e+00
5.760000000000000000e+03,3.615547062259856261e+02,7.884239490941424719e+02,1.774562749786451263e+02,2.645792247030329492e+01,7.638479708999695639e+00
5.770000000000000000e+03,3.538055239125076241e+02,7.837744397060557731e+02,1.781204906055146466e+02,3.121813446286832061e+01,6.863561477651900944e+00
5.780000000000000000e+03,3.619975166438986207e+02,7.877597334672730085e+02,1.795596244637319501e+02,2.590440944791201261e+01,6.752858873173643417e+00
