# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,6.578723676329346745e+03,1.151307086573867196e+02,4.856523258461110686e+02,7.339582676908403869e+01,3.257977649795087700e+02
5.800000000000000000e+03,6.576066813821867981e+03,1.113668201051259956e+02,4.896376196073283040e+02,7.560987885864915370e+01,3.233623076809871009e+02
5.810000000000000000e+03,6.590679557612997996e+03,1.146878982394736823e+02,4.904125378386761440e+02,7.549917625417090505e+01,3.193770139197698654e+02
5.820000000000000000e+03,6.596214687836911253e+03,1.135808721946911248e+02,4.984938279655888209e+02,7.239950332877972983e+01,3.155024227630308928e+02
5.830000000000000000e+03,6.561011259612825597e+03,1.111454148961694841e+02,4.826633555251981420e+02,7.549917625417090505e+01,3.306686795765520515e+02
5.840000000000000000e+03,6.568981847135260068e+03,1.119203331275172815e+02,4.836596789655024509e+02,7.693831011238823692e+01,3.274583040466825992e+02
5.850000000000000000e+03,6.579166486747259114e+03,1.095955784334738894e+02,4.940657237864585909e+02,7.627409448551870241e+01,3.200412295466393857e+02
5.860000000000000000e+03,6.566767795045694584e+03,1.129166565678215903e+02,4.819991398983286217e+02,7.549917625417090505e+01,3.295616535317694797e+02
5.870000000000000000e+03,6.578280865911434375e+03,1.094848758289956407e+02,4.979403149431975066e+02,7.217809811982321833e+01,3.203733373600741743e+02
5.880000000000000000e+03,6.580937728418912229e+03,1.100383888513869124e+02,4.936229133685455395e+02,7.671690490343172542e+01,3.195984191287263911e+02
5.890000000000000000e+03,6.586251453433868846e+03,1.133594669857346133e+02,4.893055117938935155e+02,7.704901271686649977e+01,3.202626347555959683e+02
5.900000000000000000e+03,6.597321713881693540e+03,1.174554633514301116e+02,4.901911326297196183e+02,7.350652937356228733e+01,3.188235008973786080e+02
5.910000000000000000e+03,6.605292301404128011e+03,1.181196789782996461e+02,4.885305935625457323e+02,7.782393094821429713e+01,3.155024227630308928e+02
5.920000000000000000e+03,6.581601944045781238e+03,1.120310357319955301e+02,4.897483222118066237e+02,7.693831011238823692e+01,3.212589581959002771e+02
5.930000000000000000e+03,6.596878903463781171e+03,1.225477831574299046e+02,4.841024893834155023e+02,6.918912779891029174e+01,3.241372259123348840e+02
5.940000000000000000e+03,6.590236747195085627e+03,1.180089763738213833e+02,4.862058388685023829e+02,7.284231374669275283e+01,3.229194972630741063e+02
5.950000000000000000e+03,6.596878903463781171e+03,1.176768685603866089e+02,4.873128649132848977e+02,7.572058146312741655e+01,3.192663113152916594e+02
5.960000000000000000e+03,6.589793936777171439e+03,1.142450878215606593e+02,4.930694003461542820e+02,7.328512416460577583e+01,3.193770139197698654e+02
5.970000000000000000e+03,6.566546389836737944e+03,1.109240096872129726e+02,4.887519987715023149e+02,7.262090853773622712e+01,3.276797092556391249e+02
5.980000000000000000e+03,6.583594590926390083e+03,1.131380617767781018e+02,4.961690732715454715e+02,6.929983040338854039e+01,3.213696608003784831e+02
5.990000000000000000e+03,6.579387891956215753e+03,1.130273591722998390e+02,4.889734039804587269e+02,7.461355541834484484e+01,3.233623076809871009e+02
6.000000000000000000e+03,6.599314360762302385e+03,1.165698425156040514e+02,4.901911326297196183e+02,7.627409448551870241e+01,3.169415566212482531e+02
6.010000000000000000e+03,6.598650145135432467e+03,1.167912477245605771e+02,4.860951362640241200e+02,7.959517261986638914e+01,3.174950696436395106e+02
6.020000000000000000e+03,6.594000635747345768e+03,1.166805451200823001e+02,4.846560024058067597e+02,7.893095699299685464e+01,3.197091217332046540e+02
6.030000000000000000e+03,6.605956517030997929e+03,1.172340581424735859e+02,4.940657237864585909e+02,7.439215020938833334e+01,3.142846941137701151e+02
6.040000000000000000e+03,6.601307007642911231e+03,1.223263779484733789e+02,4.819991398983286217e+02,7.394933979147531034e+01,3.217017686138132717e+02
6.050000000000000000e+03,6.614812725389258958e+03,1.206658388812995355e+02,4.910767534655456643e+02,7.494566323177961920e+01,3.132883706734658062e+02
6.060000000000000000e+03,6.584037401344302452e+03,1.157949242842562683e+02,4.859844336595458572e+02,7.439215020938833334e+01,3.238051180989001523e+02
6.070000000000000000e+03,6.595107661792128056e+03,1.135808721946911248e+02,4.947299394133281680e+02,7.560987885864915370e+01,3.160559357854221503e+02
6.080000000000000000e+03,6.560125638776999949e+03,1.151307086573867196e+02,4.777924409281549174e+02,7.195669291086669261e+01,3.350967837556822815e+02
6.090000000000000000e+03,6.568981847135260068e+03,1.090420654110826035e+02,4.878663779356762120e+02,7.848814657508383164e+01,3.245800363302479354e+02
6.100000000000000000e+03,6.587137074269693585e+03,1.116989279185607558e+02,4.942871289954150598e+02,7.583128406760567941e+01,3.181592852705090877e+02
6.110000000000000000e+03,6.596878903463781171e+03,1.153521138663432168e+02,4.907446456521109326e+02,7.693831011238823692e+01,3.169415566212482531e+02
6.120000000000000000e+03,6.569424657553173347e+03,1.131380617767781018e+02,4.832168685475894563e+02,7.516706844073614491e+01,3.284546274869869080e+02
6.130000000000000000e+03,6.588686910732390061e+03,1.164591399111258028e+02,4.855416232416328057e+02,7.583128406760567941e+01,3.221445790317263231e+02
6.140000000000000000e+03,6.580494918000998041e+03,1.159056268887345169e+02,4.831061659431111934e+02,7.527777104521439355e+01,3.256870623750305072e+02
6.150000000000000000e+03,6.591343773239867915e+03,1.169019503290388258e+02,4.860951362640241200e+02,7.572058146312741655e+01,3.212589581959002771e+02
6.160000000000000000e+03,6.597321713881693540e+03,1.202230284633865125e+02,4.859844336595458572e+02,7.217809811982321833e+01,3.215910660093350089e+02
6.170000000000000000e+03,6.574959787777086603e+03,1.094848758289956407e+02,4.864272440774589086e+02,8.203062991838802986e+01,3.220338764272480034e+02
6.180000000000000000e+03,6.588244100314476782e+03,1.182303815827778948e+02,4.841024893834155023e+02,7.350652937356228733e+01,3.241372259123348840e+02
6.190000000000000000e+03,6.596657498254824532e+03,1.143557904260389222e+02,4.894162143983718352e+02,8.014868564225767500e+01,3.160559357854221503e+02
6.200000000000000000e+03,6.582930375299521074e+03,1.123631435454303045e+02,4.916302664879369217e+02,7.505636583625788205e+01,3.209268503824654886e+02
6.210000000000000000e+03,6.577395245075607818e+03,1.090420654110826035e+02,4.908553482565891386e+02,7.970587522434465200e+01,3.203733373600741743e+02
6.220000000000000000e+03,6.585587237806998928e+03,1.125845487543868160e+02,4.921837795103282360e+02,7.538847364969264220e+01,3.198198243376829168e+02
6.230000000000000000e+03,6.574074166941260046e+03,1.100383888513869124e+02,4.938443185775020652e+02,7.306371895564926433e+01,3.230301998675523123e+02
6.240000000000000000e+03,6.557247371060564546e+03,1.101490914558651895e+02,4.865379466819371146e+02,7.173528770191018111e+01,3.315543004123780975e+02
6.250000000000000000e+03,6.567653415881521141e+03,1.101490914558651895e+02,4.912981586745021332e+02,7.217809811982321833e+01,3.263512780019000274e+02
6.260000000000000000e+03,6.569424657553173347e+03,1.080457419707782947e+02,4.930694003461542820e+02,7.549917625417090505e+01,3.233623076809871009e+02
6.270000000000000000e+03,6.584037401344302452e+03,1.144664930305171850e+02,4.879770805401544180e+02,7.505636583625788205e+01,3.224766868451610549e+02
6.280000000000000000e+03,6.592893609702563481e+03,1.128059539633433417e+02,4.947299394133281680e+02,7.605268927656219091e+01,3.163880435988569388e+02
6.290000000000000000e+03,6.582708970090563525e+03,1.130273591722998390e+02,4.872021623088066917e+02,7.804533615717080863e+01,3.217017686138132717e+02
6.300000000000000000e+03,6.594886256583172326e+03,1.149093034484302081e+02,4.940657237864585909e+02,7.350652937356228733e+01,3.174950696436395106e+02
6.310000000000000000e+03,6.574738382568129055e+03,1.108133070827347240e+02,4.859844336595458572e+02,7.970587522434465200e+01,3.234730102854653637e+02
6.320000000000000000e+03,6.591343773239867915e+03,1.144664930305171850e+02,4.948406420178063740e+02,7.184599030638844397e+01,3.188235008973786080e+02
6.330000000000000000e+03,6.583815996135345813e+03,1.110347122916912213e+02,4.961690732715454715e+02,7.361723197804053598e+01,3.191556087108133966e+02
6.340000000000000000e+03,6.574295572150216685e+03,1.090420654110826035e+02,4.945085342043715855e+02,7.450285281386659619e+01,3.219231738227697974e+02
6.350000000000000000e+03,6.576509624239781260e+03,1.082671471797348204e+02,4.936229133685455395e+02,7.804533615717080863e+01,3.200412295466393857e+02
6.360000000000000000e+03,6.571417304433781283e+03,1.134701695902128762e+02,4.855416232416328057e+02,7.317442156012752719e+01,3.277904118601173877e+02
6.370000000000000000e+03,6.567653415881521141e+03,1.103704966648216867e+02,4.889734039804587269e+02,7.406004239595357319e+01,3.265726832108565532e+02
6.380000000000000000e+03,6.584037401344302452e+03,1.085992549931695805e+02,4.979403149431975066e+02,7.682760750790998827e+01,3.166094488078134646e+02
6.390000000000000000e+03,6.573409951314390128e+03,1.101490914558651895e+02,4.927372925327195503e+02,7.361723197804053598e+01,3.234730102854653637e+02
6.400000000000000000e+03,6.560789854403868958e+03,1.079350393663000460e+02,4.894162143983718352e+02,7.505636583625788205e+01,3.275690066511608620e+02
6.410000000000000000e+03,6.577838055493520187e+03,1.119203331275172815e+02,4.925158873237629678e+02,7.251020593325797847e+01,3.230301998675523123e+02
6.420000000000000000e+03,6.560347043985956589e+03,1.074922289483870230e+02,4.940657237864585909e+02,7.107107207504064661e+01,3.273476014422043363e+02
6.430000000000000000e+03,6.588908315941346700e+03,1.120310357319955301e+02,4.992687461969366041e+02,7.107107207504064661e+01,3.176057722481177734e+02
6.440000000000000000e+03,6.568760441926303429e+03,1.087099575976478434e+02,4.962797758760236775e+02,7.062826165712762361e+01,3.243586311212914097e+02
6.450000000000000000e+03,6.568539036717346789e+03,1.079350393663000460e+02,4.936229133685455395e+02,7.472425802282310769e+01,3.236944154944218894e+02
6.460000000000000000e+03,6.561896880448651245e+03,1.088206602021261062e+02,4.922944821148064420e+02,7.096036947056238375e+01,3.279011144645956506e+02
6.470000000000000000e+03,6.545734300194826574e+03,1.057209872767349168e+02,4.906339430476326129e+02,7.073896426160587225e+01,3.328827316661171949e+02
6.480000000000000000e+03,6.584037401344302452e+03,1.069387159259957372e+02,5.051359842342841944e+02,7.295301635117100147e+01,3.149489097406396354e+02
6.490000000000000000e+03,6.585365832598042289e+03,1.143557904260389222e+02,4.935122107640672766e+02,7.040685644817111211e+01,3.217017686138132717e+02
6.500000000000000000e+03,6.574295572150216685e+03,1.071601211349522629e+02,5.021470139133713246e+02,7.062826165712762361e+01,3.200412295466393857e+02
6.510000000000000000e+03,6.581380538836824599e+03,1.111454148961694841e+02,4.990473409879801352e+02,6.929983040338854039e+01,3.204840399645524371e+02
6.520000000000000000e+03,6.558575802314303473e+03,1.099276862469086637e+02,4.854309206371545997e+02,7.394933979147531034e+01,3.306686795765520515e+02
6.530000000000000000e+03,6.576509624239781260e+03,1.133594669857346133e+02,4.874235675177632174e+02,7.406004239595357319e+01,3.251335493526391929e+02
6.540000000000000000e+03,6.592450799284650202e+03,1.159056268887345169e+02,4.919623743013716535e+02,7.239950332877972983e+01,3.197091217332046540e+02
6.550000000000000000e+03,6.593779230538389129e+03,1.147986008439519594e+02,4.958369654581106829e+02,7.140317988847542097e+01,3.179378800615525620e+02
6.560000000000000000e+03,6.573188546105433488e+03,1.112561175006477470e+02,4.914088612789804529e+02,7.262090853773622712e+01,3.246907389347261983e+02
6.570000000000000000e+03,6.601085602433953682e+03,1.140236826126041478e+02,4.984938279655888209e+02,7.394933979147531034e+01,3.135097758824222751e+02
6.580000000000000000e+03,6.573631356523346767e+03,1.122524409409520558e+02,4.924051847192847617e+02,6.985334342577982625e+01,3.254656571660739814e+02
6.590000000000000000e+03,6.575181192986042333e+03,1.095955784334738894e+02,4.908553482565891386e+02,7.749182313477952277e+01,3.220338764272480034e+02
6.600000000000000000e+03,6.572967140896477758e+03,1.113668201051259956e+02,4.930694003461542820e+02,7.062826165712762361e+01,3.249121441436827240e+02
6.610000000000000000e+03,6.581380538836824599e+03,1.078243367618217974e+02,4.998222592193279183e+02,7.516706844073614491e+01,3.171629618302047788e+02
6.620000000000000000e+03,6.574738382568129055e+03,1.123631435454303045e+02,4.912981586745021332e+02,7.129247728399715811e+01,3.250228467481609300e+02
6.630000000000000000e+03,6.575624003403955612e+03,1.115882253140825071e+02,4.911874560700239272e+02,7.339582676908403869e+01,3.238051180989001523e+02
6.640000000000000000e+03,6.575181192986042333e+03,1.122524409409520558e+02,4.895269170028500412e+02,7.350652937356228733e+01,3.246907389347261983e+02
6.650000000000000000e+03,6.569203252344215798e+03,1.130273591722998390e+02,4.835489763610241880e+02,7.494566323177961920e+01,3.284546274869869080e+02
6.660000000000000000e+03,6.589351126359259069e+03,1.100383888513869124e+02,5.000436644282844441e+02,7.450285281386659619e+01,3.153917201585526300e+02
6.670000000000000000e+03,6.573409951314390128e+03,1.085992549931695805e+02,4.945085342043715855e+02,7.494566323177961920e+01,3.219231738227697974e+02
6.680000000000000000e+03,6.554369103344130963e+03,1.068280133215174885e+02,4.904125378386761440e+02,7.306371895564926433e+01,3.296723561362477426e+02
6.690000000000000000e+03,6.582266159672651156e+03,1.112561175006477470e+02,4.984938279655888209e+02,7.007474863473633775e+01,3.201519321511177054e+02
6.700000000000000000e+03,6.579609297165173302e+03,1.136915747991693735e+02,4.906339430476326129e+02,7.173528770191018111e+01,3.239158207033784151e+02
6.710000000000000000e+03,6.563668122120304361e+03,1.097062810379521380e+02,4.893055117938935155e+02,7.306371895564926433e+01,3.279011144645956506e+02
6.720000000000000000e+03,6.561454070030738876e+03,1.083778497842130690e+02,4.922944821148064420e+02,7.162458509743193247e+01,3.276797092556391249e+02
6.730000000000000000e+03,6.572967140896477758e+03,1.124738461499085673e+02,4.917409690924152414e+02,6.974264082130156339e+01,3.260191701884652389e+02
6.740000000000000000e+03,6.583151780508476804e+03,1.060530950901696770e+02,5.034754451671103652e+02,7.594198667208392806e+01,3.145060993227265840e+02
6.750000000000000000e+03,6.551269430418738921e+03,1.081564445752565717e+02,4.887519987715023149e+02,7.051755905264936075e+01,3.325506238526824063e+02
6.760000000000000000e+03,6.578502271120390105e+03,1.089313628066043549e+02,4.950620472267628998e+02,7.627409448551870241e+01,3.197091217332046540e+02
6.770000000000000000e+03,6.563446716911346812e+03,1.120310357319955301e+02,4.833275711520676623e+02,7.428144760491008469e+01,3.303365717631172629e+02
6.780000000000000000e+03,6.583594590926390083e+03,1.094848758289956407e+02,4.957262628536324200e+02,7.704901271686649977e+01,3.177164748525960363e+02
6.790000000000000000e+03,6.570088873180042356e+03,1.079350393663000460e+02,4.879770805401544180e+02,8.114500908256198386e+01,3.229194972630741063e+02
6.800000000000000000e+03,6.590236747195085627e+03,1.146878982394736823e+02,4.889734039804587269e+02,7.671690490343172542e+01,3.195984191287263911e+02
6.810000000000000000e+03,6.595993282627954613e+03,1.144664930305171850e+02,4.941764263909368537e+02,7.483496062730137055e+01,3.164987462033352017e+02
6.820000000000000000e+03,6.572524330478563570e+03,1.119203331275172815e+02,4.905232404431543500e+02,7.184599030638844397e+01,3.256870623750305072e+02
6.830000000000000000e+03,6.558132991896391104e+03,1.062745002991262027e+02,4.939550211819802712e+02,7.251020593325797847e+01,3.272368988377261303e+02
6.840000000000000000e+03,6.575624003403955612e+03,1.126952513588650646e+02,4.878663779356762120e+02,7.450285281386659619e+01,3.249121441436827240e+02
6.850000000000000000e+03,6.605292301404128011e+03,1.104811992692999496e+02,5.063537128835450858e+02,7.527777104521439355e+01,3.078639430540312105e+02
6.860000000000000000e+03,6.556804560642652177e+03,1.092634706200391292e+02,4.847667050102850794e+02,7.505636583625788205e+01,3.308900847855085772e+02
6.870000000000000000e+03,6.585808643015954658e+03,1.141343852170824107e+02,4.900804300252413555e+02,7.450285281386659619e+01,3.212589581959002771e+02
6.880000000000000000e+03,6.599535765971259025e+03,1.157949242842562683e+02,4.939550211819802712e+02,7.417074500043183605e+01,3.160559357854221503e+02
6.890000000000000000e+03,6.594222040956303317e+03,1.169019503290388258e+02,4.869807570998501092e+02,7.627409448551870241e+01,3.198198243376829168e+02
6.900000000000000000e+03,6.582708970090563525e+03,1.146878982394736823e+02,4.865379466819371146e+02,7.538847364969264220e+01,3.233623076809871009e+02
6.910000000000000000e+03,6.584923022180129010e+03,1.140236826126041478e+02,4.899697274207630358e+02,7.439215020938833334e+01,3.215910660093350089e+02
6.920000000000000000e+03,6.599314360762302385e+03,1.125845487543868160e+02,4.980510175476758263e+02,7.638479708999695106e+01,3.129562628600310177e+02
6.930000000000000000e+03,6.588244100314476782e+03,1.141343852170824107e+02,4.935122107640672766e+02,7.228880072430146697e+01,3.200412295466393857e+02
6.940000000000000000e+03,6.572745735687521119e+03,1.119203331275172815e+02,4.834382737565459820e+02,7.904165959747511749e+01,3.255763597705522443e+02
6.950000000000000000e+03,6.573852761732302497e+03,1.125845487543868160e+02,4.883091883535892066e+02,7.339582676908403869e+01,3.256870623750305072e+02
6.960000000000000000e+03,6.598207334717520098e+03,1.180089763738213833e+02,4.898590248162848297e+02,7.317442156012752719e+01,3.189342035018568708e+02
6.970000000000000000e+03,6.594000635747345768e+03,1.170126529335170744e+02,4.850988128237198111e+02,7.782393094821429713e+01,3.200412295466393857e+02
6.980000000000000000e+03,6.571195899224824643e+03,1.109240096872129726e+02,4.866486492864153774e+02,7.704901271686649977e+01,3.253549545615957186e+02
6.990000000000000000e+03,6.576952434657694539e+03,1.144664930305171850e+02,4.844345971968502909e+02,7.505636583625788205e+01,3.260191701884652389e+02
7.000000000000000000e+03,6.592229394075694472e+03,1.164591399111258028e+02,4.887519987715023149e+02,7.439215020938833334e+01,3.203733373600741743e+02
7.010000000000000000e+03,6.602635438896650157e+03,1.180089763738213833e+02,4.915195638834586589e+02,7.372793458251879883e+01,3.167201514122917274e+02
7.020000000000000000e+03,6.566103579418825575e+03,1.089313628066043549e+02,4.864272440774589086e+02,7.870955178404034314e+01,3.259084675839870329e+02
7.030000000000000000e+03,6.592893609702563481e+03,1.176768685603866089e+02,4.873128649132848977e+02,7.372793458251879883e+01,3.212589581959002771e+02
7.040000000000000000e+03,6.591343773239867915e+03,1.156842216797779912e+02,4.951727498312411626e+02,6.907842519443202889e+01,3.200412295466393857e+02
7.050000000000000000e+03,6.553926292926216775e+03,1.048353664409088708e+02,4.903018352341978243e+02,7.693831011238823692e+01,3.279011144645956506e+02
7.060000000000000000e+03,6.585587237806998928e+03,1.122524409409520558e+02,4.943978315998933795e+02,7.383863718699706169e+01,3.194877165242481283e+02
7.070000000000000000e+03,6.592450799284650202e+03,1.135808721946911248e+02,4.949513446222845801e+02,7.406004239595357319e+01,3.173843670391612477e+02
7.080000000000000000e+03,6.571195899224824643e+03,1.073815263439087602e+02,4.953941550401976883e+02,7.538847364969264220e+01,3.218124712182915346e+02
7.090000000000000000e+03,6.577838055493520187e+03,1.124738461499085673e+02,4.894162143983718352e+02,7.450285281386659619e+01,3.235837128899436266e+02
7.100000000000000000e+03,6.568981847135260068e+03,1.094848758289956407e+02,4.917409690924152414e+02,7.372793458251879883e+01,3.250228467481609300e+02
7.110000000000000000e+03,6.568539036717346789e+03,1.079350393663000460e+02,4.949513446222845801e+02,7.339582676908403869e+01,3.236944154944218894e+02
7.120000000000000000e+03,6.593557825329433399e+03,1.160163294932127656e+02,4.935122107640672766e+02,7.118177467951890947e+01,3.192663113152916594e+02
7.130000000000000000e+03,6.578723676329346745e+03,1.170126529335170744e+02,4.857630284505893883e+02,6.952123561234506610e+01,3.276797092556391249e+02
7.140000000000000000e+03,6.576509624239781260e+03,1.146878982394736823e+02,4.829954633386329306e+02,7.583128406760567941e+01,3.264619806063782903e+02
7.150000000000000000e+03,6.575845408612911342e+03,1.165698425156040514e+02,4.795636825998069526e+02,7.516706844073614491e+01,3.286760326959434337e+02
7.160000000000000000e+03,6.579387891956215753e+03,1.104811992692999496e+02,4.949513446222845801e+02,7.372793458251879883e+01,3.208161477779872257e+02
7.170000000000000000e+03,6.564332337747173369e+03,1.057209872767349168e+02,4.937336159730238592e+02,7.693831011238823692e+01,3.235837128899436266e+02
7.180000000000000000e+03,6.557025965851608817e+03,1.070494185304739858e+02,4.884198909580675263e+02,7.594198667208392806e+01,3.285653300914651709e+02
7.190000000000000000e+03,6.573852761732302497e+03,1.142450878215606593e+02,4.896376196073283040e+02,6.874631738099725453e+01,3.273476014422043363e+02
7.200000000000000000e+03,6.563225311702390172e+03,1.115882253140825071e+02,4.887519987715023149e+02,6.963193821682331475e+01,3.300044639496824743e+02
7.210000000000000000e+03,6.568981847135260068e+03,1.099276862469086637e+02,4.907446456521109326e+02,7.383863718699706169e+01,3.254656571660739814e+02
7.220000000000000000e+03,6.576952434657694539e+03,1.076029315528652717e+02,4.968332888984149918e+02,7.638479708999695106e+01,3.191556087108133966e+02
7.230000000000000000e+03,6.591786583657780284e+03,1.157949242842562683e+02,4.903018352341978243e+02,7.394933979147531034e+01,3.199305269421611797e+02
7.240000000000000000e+03,6.590015341986128988e+03,1.180089763738213833e+02,4.879770805401544180e+02,7.096036947056238375e+01,3.230301998675523123e+02
7.250000000000000000e+03,6.563225311702390172e+03,1.089313628066043549e+02,4.904125378386761440e+02,7.328512416460577583e+01,3.273476014422043363e+02
7.260000000000000000e+03,6.593336420120476760e+03,1.146878982394736823e+02,4.940657237864585909e+02,7.317442156012752719e+01,3.180485826660307680e+02
7.270000000000000000e+03,6.611048836836996998e+03,1.187838946051691806e+02,4.914088612789804529e+02,7.649549969447521391e+01,3.132883706734658062e+02
7.280000000000000000e+03,6.576066813821867981e+03,1.126952513588650646e+02,4.845452998013284969e+02,7.804533615717080863e+01,3.246907389347261983e+02
7.290000000000000000e+03,6.568317631508391059e+03,1.135808721946911248e+02,4.866486492864153774e+02,7.029615384369284925e+01,3.294509509272912169e+02
7.300000000000000000e+03,6.570531683597955634e+03,1.134701695902128762e+02,4.844345971968502909e+02,7.383863718699706169e+01,3.282332222780304392e+02
7.310000000000000000e+03,6.585365832598042289e+03,1.142450878215606593e+02,4.925158873237629678e+02,7.162458509743193247e+01,3.215910660093350089e+02
7.320000000000000000e+03,6.573852761732302497e+03,1.133594669857346133e+02,4.878663779356762120e+02,7.228880072430146697e+01,3.264619806063782903e+02
7.330000000000000000e+03,6.579166486747259114e+03,1.112561175006477470e+02,4.957262628536324200e+02,7.129247728399715811e+01,3.217017686138132717e+02
7.340000000000000000e+03,6.598207334717520098e+03,1.107026044782564469e+02,5.001543670327627069e+02,7.749182313477952277e+01,3.116278316062919203e+02
7.350000000000000000e+03,6.554590508553086693e+03,1.131380617767781018e+02,4.783459539505461180e+02,7.262090853773622712e+01,3.358717019870301215e+02
7.360000000000000000e+03,6.561675475239695515e+03,1.110347122916912213e+02,4.857630284505893883e+02,7.295301635117100147e+01,3.302258691586390569e+02
7.370000000000000000e+03,6.583373185717433444e+03,1.169019503290388258e+02,4.865379466819371146e+02,7.129247728399715811e+01,3.252442519571175126e+02
7.380000000000000000e+03,6.589129721150302430e+03,1.111454148961694841e+02,4.959476680625888889e+02,7.627409448551870241e+01,3.166094488078134646e+02
7.390000000000000000e+03,6.587137074269693585e+03,1.144664930305171850e+02,4.899697274207630358e+02,7.461355541834484484e+01,3.209268503824654886e+02
7.400000000000000000e+03,6.573631356523346767e+03,1.080457419707782947e+02,4.949513446222845801e+02,7.572058146312741655e+01,3.212589581959002771e+02
7.410000000000000000e+03,6.566103579418825575e+03,1.093741732245173779e+02,4.906339430476326129e+02,7.361723197804053598e+01,3.263512780019000274e+02
7.420000000000000000e+03,6.566989200254652133e+03,1.050567716498653681e+02,4.936229133685455395e+02,7.970587522434465200e+01,3.215910660093350089e+02
7.430000000000000000e+03,6.583594590926390083e+03,1.121417383364737930e+02,4.929586977416759623e+02,7.450285281386659619e+01,3.203733373600741743e+02
7.440000000000000000e+03,6.594222040956303317e+03,1.133594669857346133e+02,4.974975045252845121e+02,7.284231374669275283e+01,3.162773409943787328e+02
7.450000000000000000e+03,6.578059460702476827e+03,1.131380617767781018e+02,4.900804300252413555e+02,7.262090853773622712e+01,3.241372259123348840e+02
7.460000000000000000e+03,6.586472858642824576e+03,1.107026044782564469e+02,4.949513446222845801e+02,7.682760750790998827e+01,3.174950696436395106e+02
7.470000000000000000e+03,6.573188546105433488e+03,1.119203331275172815e+02,4.893055117938935155e+02,7.339582676908403869e+01,3.253549545615957186e+02
7.480000000000000000e+03,6.548612567911260157e+03,1.094848758289956407e+02,4.807814112490678440e+02,7.450285281386659619e+01,3.352074863601605443e+02
7.490000000000000000e+03,6.577616650284564457e+03,1.131380617767781018e+02,4.905232404431543500e+02,7.195669291086669261e+01,3.243586311212914097e+02
7.500000000000000000e+03,6.588244100314476782e+03,1.130273591722998390e+02,4.943978315998933795e+02,7.361723197804053598e+01,3.189342035018568708e+02
7.510000000000000000e+03,6.584480211762215731e+03,1.109240096872129726e+02,4.974975045252845121e+02,7.284231374669275283e+01,3.187127982929003451e+02
7.520000000000000000e+03,6.585144427389084740e+03,1.110347122916912213e+02,4.959476680625888889e+02,7.450285281386659619e+01,3.184913930839438194e+02
7.530000000000000000e+03,6.576952434657694539e+03,1.092634706200391292e+02,4.955048576446758943e+02,7.439215020938833334e+01,3.208161477779872257e+02
7.540000000000000000e+03,6.572302925269607840e+03,1.144664930305171850e+02,4.841024893834155023e+02,7.306371895564926433e+01,3.283439248825086452e+02
7.550000000000000000e+03,6.569203252344215798e+03,1.095955784334738894e+02,4.912981586745021332e+02,7.406004239595357319e+01,3.250228467481609300e+02
7.560000000000000000e+03,6.556361750224738898e+03,1.123631435454303045e+02,4.825526529207198791e+02,7.084966686608413511e+01,3.342111629198562355e+02
7.570000000000000000e+03,6.582930375299521074e+03,1.175661659559083603e+02,4.850988128237198111e+02,7.118177467951890947e+01,3.261298727929435017e+02
7.580000000000000000e+03,6.579166486747259114e+03,1.143557904260389222e+02,4.862058388685023829e+02,7.461355541834484484e+01,3.248014415392044612e+02
7.590000000000000000e+03,6.593336420120476760e+03,1.170126529335170744e+02,4.870914597043284289e+02,7.549917625417090505e+01,3.203733373600741743e+02
7.600000000000000000e+03,6.590458152404041357e+03,1.172340581424735859e+02,4.864272440774589086e+02,7.428144760491008469e+01,3.220338764272480034e+02
7.610000000000000000e+03,6.572745735687521119e+03,1.107026044782564469e+02,4.895269170028500412e+02,7.538847364969264220e+01,3.243586311212914097e+02
7.620000000000000000e+03,6.551712240836652200e+03,1.099276862469086637e+02,4.844345971968502909e+02,7.151388249295366961e+01,3.341004603153779726e+02
7.630000000000000000e+03,6.573188546105433488e+03,1.121417383364737930e+02,4.915195638834586589e+02,7.073896426160587225e+01,3.255763597705522443e+02
7.640000000000000000e+03,6.578280865911434375e+03,1.113668201051259956e+02,4.924051847192847617e+02,7.394933979147531034e+01,3.222552816362045860e+02
7.650000000000000000e+03,6.570753088806912274e+03,1.136915747991693735e+02,4.832168685475894563e+02,7.472425802282310769e+01,3.283439248825086452e+02
7.660000000000000000e+03,6.559461423150130031e+03,1.082671471797348204e+02,4.905232404431543500e+02,7.262090853773622712e+01,3.285653300914651709e+02
7.670000000000000000e+03,6.569424657553173347e+03,1.101490914558651895e+02,4.912981586745021332e+02,7.306371895564926433e+01,3.254656571660739814e+02
7.680000000000000000e+03,6.574295572150216685e+03,1.076029315528652717e+02,4.973868019208063060e+02,7.450285281386659619e+01,3.204840399645524371e+02
7.690000000000000000e+03,6.567874821090476871e+03,1.089313628066043549e+02,4.920730769058499732e+02,7.394933979147531034e+01,3.250228467481609300e+02
7.700000000000000000e+03,6.561011259612825597e+03,1.118096305230390328e+02,4.853202180326762800e+02,7.151388249295366961e+01,3.313328952034215718e+02
7.710000000000000000e+03,6.586472858642824576e+03,1.144664930305171850e+02,4.928479951371977563e+02,7.140317988847542097e+01,3.212589581959002771e+02
