# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.700000000000000000e+03,1.604080738889936129e+02,8.819676498782691851e+02,1.004072622617785981e+02,1.583047244039067358e+01,1.771241671652103333e+00
7.710000000000000000e+03,1.624007207696022306e+02,8.832960811320082257e+02,9.930023621699604064e+01,1.527695941799939128e+01,2.103349485086872583e+00
7.720000000000000000e+03,1.624007207696022306e+02,8.826318655051386486e+02,9.863602059012650614e+01,1.726960629860800722e+01,1.439133858217333861e+00
7.730000000000000000e+03,1.716997395457757705e+02,8.870599696842690491e+02,9.952164142595256635e+01,1.217728649260820895e+01,1.217728649260821028e+00
7.740000000000000000e+03,1.652789884860368943e+02,8.839602967588778029e+02,9.918953361251779199e+01,1.549836462695590278e+01,1.328431253739077444e+00
7.750000000000000000e+03,1.674930405756020093e+02,8.856208358260515752e+02,9.863602059012650614e+01,1.383782555978205586e+01,1.881944276130359972e+00
7.760000000000000000e+03,1.632863416054282766e+02,8.831853785275301334e+02,9.974304663490906364e+01,1.549836462695590278e+01,1.549836462695590500e+00
7.770000000000000000e+03,1.617365051427326819e+02,8.829639733185734940e+02,9.974304663490906364e+01,1.516625681352113375e+01,2.103349485086872583e+00
7.780000000000000000e+03,1.657217989039499173e+02,8.848459175947039057e+02,9.752899454534394863e+01,1.560906723143416031e+01,1.992646880608616167e+00
7.790000000000000000e+03,1.739137916353408855e+02,8.878348879156168323e+02,9.797180496325697163e+01,1.328431253739077533e+01,8.856208358260516667e-01
7.800000000000000000e+03,1.683786614114280837e+02,8.857315384305298949e+02,9.730758933638742292e+01,1.538766202247764880e+01,1.549836462695590500e+00
7.810000000000000000e+03,1.716997395457757705e+02,8.872813748932254612e+02,9.686477891847441413e+01,1.439133858217333994e+01,1.439133858217333861e+00
7.820000000000000000e+03,1.778990853965581209e+02,8.906024530275731195e+02,9.431861901547449634e+01,1.339501514186903286e+01,1.660539067173846917e+00
7.830000000000000000e+03,1.712569291278627190e+02,8.875027801021821006e+02,9.509353724682229370e+01,1.549836462695590278e+01,1.881944276130359972e+00
7.840000000000000000e+03,1.681572562024715580e+02,8.863957540573994720e+02,9.664337370951788841e+01,1.461274379112985322e+01,2.324754694043385417e+00
7.850000000000000000e+03,1.697070926651671527e+02,8.868385644753125234e+02,9.586845547817010527e+01,1.527695941799939128e+01,1.992646880608616167e+00
7.860000000000000000e+03,1.650575832770803686e+02,8.846245123857472663e+02,9.786110235877872299e+01,1.538766202247764880e+01,2.103349485086872583e+00
7.870000000000000000e+03,1.652789884860368943e+02,8.848459175947039057e+02,9.775039975430044592e+01,1.516625681352113375e+01,2.214052089565129222e+00
7.880000000000000000e+03,1.646147728591673740e+02,8.835174863409648651e+02,9.918953361251779199e+01,1.605187764934718686e+01,1.217728649260821028e+00
7.890000000000000000e+03,1.681572562024715580e+02,8.852887280126168434e+02,9.719688673190917427e+01,1.627328285830369836e+01,1.217728649260821028e+00
7.900000000000000000e+03,1.723639551726453192e+02,8.876134827066601929e+02,9.642196850056136270e+01,1.450204118665159569e+01,1.439133858217333861e+00
7.910000000000000000e+03,1.714783343368192732e+02,8.875027801021821006e+02,9.575775287369182820e+01,1.494485160456462225e+01,1.771241671652103333e+00
7.920000000000000000e+03,1.743566020532539369e+02,8.886098061469645017e+02,9.586845547817010527e+01,1.405923076873857092e+01,1.439133858217333861e+00
7.930000000000000000e+03,1.725853603816018165e+02,8.875027801021821006e+02,9.542564506025706805e+01,1.583047244039067358e+01,1.217728649260821028e+00
7.940000000000000000e+03,1.701499030830801757e+02,8.863957540573994720e+02,9.752899454534394863e+01,1.472344639560810897e+01,1.328431253739077444e+00
7.950000000000000000e+03,1.641719624412543226e+02,8.844031071767908543e+02,9.631126589608311406e+01,1.693749848517323997e+01,2.324754694043385417e+00
7.960000000000000000e+03,1.670502301576889863e+02,8.853994306170951631e+02,9.775039975430044592e+01,1.494485160456462225e+01,1.881944276130359972e+00
7.970000000000000000e+03,1.606294790979501386e+02,8.816355420648343397e+02,1.018463961199959442e+02,1.516625681352113375e+01,1.328431253739077444e+00
7.980000000000000000e+03,1.628435311875152536e+02,8.842924045723125346e+02,1.010714778886481469e+02,1.173447607469518594e+01,2.878267716434667722e+00
7.990000000000000000e+03,1.643933676502108483e+02,8.837388915499212771e+02,1.018463961199959442e+02,1.284150211947774878e+01,1.549836462695590500e+00
8.000000000000000000e+03,1.635077468143847739e+02,8.830746759230518137e+02,1.015142883065611841e+02,1.405923076873857092e+01,1.328431253739077444e+00
8.010000000000000000e+03,1.573084009636024234e+02,8.810820290424431960e+02,1.006286674707351239e+02,1.583047244039067358e+01,2.435457298521642056e+00
8.020000000000000000e+03,1.681572562024715580e+02,8.852887280126168434e+02,9.863602059012650614e+01,1.483414900008636472e+01,1.217728649260821028e+00
8.030000000000000000e+03,1.635077468143847739e+02,8.840709993633561226e+02,9.963234403043081500e+01,1.394852816426031339e+01,2.324754694043385417e+00
8.040000000000000000e+03,1.681572562024715580e+02,8.852887280126168434e+02,9.675407631399613706e+01,1.671609327621672492e+01,1.217728649260821028e+00
8.050000000000000000e+03,1.677144457845585350e+02,8.860636462439647403e+02,9.631126589608311406e+01,1.538766202247764880e+01,2.214052089565129222e+00
8.060000000000000000e+03,1.750208176801234572e+02,8.882776983335297700e+02,9.620056329160486541e+01,1.472344639560810897e+01,7.749182313477952500e-01
8.070000000000000000e+03,1.723639551726453192e+02,8.877241853111385126e+02,9.608986068712660256e+01,1.461274379112985322e+01,1.549836462695590500e+00
8.080000000000000000e+03,1.739137916353408855e+02,8.882776983335297700e+02,9.697548152295266277e+01,1.339501514186903286e+01,1.328431253739077444e+00
8.090000000000000000e+03,1.785633010234276696e+02,8.908238582365297589e+02,9.442932161995275919e+01,1.317360993291251781e+01,1.549836462695590500e+00
8.100000000000000000e+03,1.730281707995148395e+02,8.882776983335297700e+02,9.597915808264835391e+01,1.394852816426031339e+01,1.771241671652103333e+00
8.110000000000000000e+03,1.747994124711669599e+02,8.897168321917471303e+02,9.476142943338751934e+01,1.317360993291251781e+01,2.324754694043385417e+00
8.120000000000000000e+03,1.681572562024715580e+02,8.853994306170951631e+02,9.653267110503963977e+01,1.671609327621672492e+01,1.328431253739077444e+00
8.130000000000000000e+03,1.683786614114280837e+02,8.856208358260515752e+02,9.996445184386558935e+01,1.295220472395600630e+01,1.439133858217333861e+00
8.140000000000000000e+03,1.692642822472541297e+02,8.862850514529211523e+02,9.719688673190917427e+01,1.483414900008636472e+01,1.660539067173846917e+00
8.150000000000000000e+03,1.657217989039499173e+02,8.842924045723125346e+02,9.852531798564825749e+01,1.571976983591241783e+01,1.439133858217333861e+00
8.160000000000000000e+03,1.593010478442110411e+02,8.810820290424431960e+02,1.012928830976046584e+02,1.616258025382544261e+01,1.439133858217333861e+00
8.170000000000000000e+03,1.641719624412543226e+02,8.838495941543995968e+02,9.907883100803952914e+01,1.527695941799939128e+01,1.771241671652103333e+00
8.180000000000000000e+03,1.643933676502108483e+02,8.841817019678344423e+02,9.885742579908301764e+01,1.494485160456462225e+01,1.992646880608616167e+00
8.190000000000000000e+03,1.661646093218629403e+02,8.841817019678344423e+02,1.012928830976046584e+02,1.339501514186903286e+01,1.107026044782564611e+00
8.200000000000000000e+03,1.646147728591673740e+02,8.838495941543995968e+02,1.012928830976046584e+02,1.328431253739077533e+01,1.549836462695590500e+00
8.210000000000000000e+03,1.632863416054282766e+02,8.835174863409648651e+02,1.007393700752133725e+02,1.383782555978205586e+01,1.881944276130359972e+00
8.220000000000000000e+03,1.643933676502108483e+02,8.840709993633561226e+02,1.006286674707351239e+02,1.339501514186903286e+01,1.881944276130359972e+00
8.230000000000000000e+03,1.655003936949933916e+02,8.844031071767908543e+02,9.896812840356128049e+01,1.494485160456462225e+01,1.660539067173846917e+00
8.240000000000000000e+03,1.617365051427326819e+02,8.824104602961822366e+02,9.952164142595256635e+01,1.649468806726020986e+01,1.549836462695590500e+00
8.250000000000000000e+03,1.666074197397759633e+02,8.847352149902255860e+02,9.819321017221348313e+01,1.560906723143416031e+01,1.439133858217333861e+00
8.260000000000000000e+03,1.630649363964717509e+02,8.836281889454429574e+02,9.941093882147428928e+01,1.483414900008636472e+01,2.103349485086872583e+00
8.270000000000000000e+03,1.670502301576889863e+02,8.846245123857472663e+02,1.009607752841698840e+02,1.328431253739077533e+01,1.107026044782564611e+00
8.280000000000000000e+03,1.663860145308194660e+02,8.844031071767908543e+02,9.974304663490906364e+01,1.461274379112985322e+01,1.217728649260821028e+00
8.290000000000000000e+03,1.619579103516892076e+02,8.827425681096169683e+02,9.752899454534394863e+01,1.793382192547754528e+01,1.771241671652103333e+00
8.300000000000000000e+03,1.635077468143847739e+02,8.834067837364865454e+02,9.775039975430044592e+01,1.715890369412975147e+01,1.660539067173846917e+00
8.310000000000000000e+03,1.679358509935150607e+02,8.853994306170951631e+02,9.675407631399613706e+01,1.638398546278195766e+01,1.439133858217333861e+00
8.320000000000000000e+03,1.639505572322978253e+02,8.836281889454429574e+02,9.930023621699604064e+01,1.538766202247764880e+01,1.660539067173846917e+00
8.330000000000000000e+03,1.655003936949933916e+02,8.848459175947039057e+02,9.885742579908301764e+01,1.416993337321682667e+01,2.103349485086872583e+00
8.340000000000000000e+03,1.663860145308194660e+02,8.846245123857472663e+02,1.000751544483438380e+02,1.383782555978205586e+01,1.439133858217333861e+00
8.350000000000000000e+03,1.643933676502108483e+02,8.834067837364865454e+02,1.017356935155176814e+02,1.361642035082554436e+01,1.217728649260821028e+00
8.360000000000000000e+03,1.663860145308194660e+02,8.847352149902255860e+02,9.974304663490906364e+01,1.394852816426031339e+01,1.549836462695590500e+00
8.370000000000000000e+03,1.697070926651671527e+02,8.861743488484430600e+02,9.863602059012650614e+01,1.383782555978205586e+01,1.328431253739077444e+00
8.380000000000000000e+03,1.699284978741236785e+02,8.861743488484430600e+02,9.653267110503963977e+01,1.605187764934718686e+01,1.217728649260821028e+00
8.390000000000000000e+03,1.648361780681238713e+02,8.849566201991821117e+02,9.719688673190917427e+01,1.527695941799939128e+01,2.546159902999898694e+00
8.400000000000000000e+03,1.714783343368192732e+02,8.869492670797907294e+02,9.730758933638742292e+01,1.450204118665159569e+01,1.217728649260821028e+00
8.410000000000000000e+03,1.705927135009931987e+02,8.862850514529211523e+02,9.874672319460475478e+01,1.394852816426031339e+01,9.963234403043080833e-01
8.420000000000000000e+03,1.677144457845585350e+02,8.847352149902255860e+02,9.841461538116998042e+01,1.594117504486892933e+01,8.856208358260516667e-01
8.430000000000000000e+03,1.712569291278627190e+02,8.869492670797907294e+02,9.775039975430044592e+01,1.394852816426031339e+01,1.328431253739077444e+00
8.440000000000000000e+03,1.628435311875152536e+02,8.826318655051386486e+02,9.907883100803952914e+01,1.704820108965149572e+01,1.217728649260821028e+00
8.450000000000000000e+03,1.663860145308194660e+02,8.848459175947039057e+02,9.918953361251779199e+01,1.428063597769508242e+01,1.660539067173846917e+00
8.460000000000000000e+03,1.705927135009931987e+02,8.867278618708342037e+02,9.752899454534394863e+01,1.428063597769508242e+01,1.439133858217333861e+00
8.470000000000000000e+03,1.632863416054282766e+02,8.829639733185734940e+02,9.930023621699604064e+01,1.638398546278195766e+01,1.328431253739077444e+00
8.480000000000000000e+03,1.617365051427326819e+02,8.825211629006605563e+02,9.863602059012650614e+01,1.715890369412975147e+01,1.660539067173846917e+00
8.490000000000000000e+03,1.648361780681238713e+02,8.841817019678344423e+02,9.797180496325697163e+01,1.605187764934718686e+01,1.771241671652103333e+00
8.500000000000000000e+03,1.712569291278627190e+02,8.873920774977037809e+02,9.786110235877872299e+01,1.295220472395600630e+01,1.771241671652103333e+00
8.510000000000000000e+03,1.736923864263843882e+02,8.883884009380080897e+02,9.498283464234404505e+01,1.505555420904287978e+01,1.549836462695590500e+00
8.520000000000000000e+03,1.732495760084713368e+02,8.886098061469645017e+02,9.608986068712660256e+01,1.328431253739077533e+01,1.992646880608616167e+00
8.530000000000000000e+03,1.697070926651671527e+02,8.860636462439647403e+02,9.797180496325697163e+01,1.472344639560810897e+01,1.217728649260821028e+00
8.540000000000000000e+03,1.646147728591673740e+02,8.835174863409648651e+02,9.874672319460475478e+01,1.649468806726020986e+01,1.217728649260821028e+00
8.550000000000000000e+03,1.686000666203845810e+02,8.852887280126168434e+02,9.874672319460475478e+01,1.494485160456462225e+01,9.963234403043080833e-01
8.560000000000000000e+03,1.683786614114280837e+02,8.856208358260515752e+02,9.752899454534394863e+01,1.538766202247764880e+01,1.439133858217333861e+00
8.570000000000000000e+03,1.732495760084713368e+02,8.878348879156168323e+02,9.542564506025706805e+01,1.549836462695590278e+01,1.217728649260821028e+00
8.580000000000000000e+03,1.752422228890799545e+02,8.889419139603993472e+02,9.365440338860496183e+01,1.605187764934718686e+01,1.328431253739077444e+00
8.590000000000000000e+03,1.701499030830801757e+02,8.875027801021821006e+02,9.498283464234404505e+01,1.505555420904287978e+01,2.435457298521642056e+00
8.600000000000000000e+03,1.719211447547322678e+02,8.871706722887472552e+02,9.620056329160486541e+01,1.538766202247764880e+01,1.217728649260821028e+00
8.610000000000000000e+03,1.759064385159495032e+02,8.892740217738340789e+02,9.409721380651798484e+01,1.527695941799939128e+01,1.328431253739077444e+00
8.620000000000000000e+03,1.774562749786451263e+02,8.906024530275731195e+02,9.243667473934414147e+01,1.505555420904287978e+01,1.881944276130359972e+00
8.630000000000000000e+03,1.734709812174278909e+02,8.880562931245733580e+02,9.476142943338751934e+01,1.583047244039067358e+01,1.328431253739077444e+00
8.640000000000000000e+03,1.701499030830801757e+02,8.878348879156168323e+02,9.321159297069193883e+01,1.616258025382544261e+01,2.767565111956411528e+00
8.650000000000000000e+03,1.703713082920367015e+02,8.863957540573994720e+02,9.608986068712660256e+01,1.627328285830369836e+01,1.217728649260821028e+00
8.660000000000000000e+03,1.792275166502971899e+02,8.910452634454862846e+02,9.465072682890927069e+01,1.284150211947774878e+01,1.439133858217333861e+00
8.670000000000000000e+03,1.772348697696885722e+02,8.893847243783123986e+02,9.387580859756148755e+01,1.594117504486892933e+01,7.749182313477952500e-01
8.680000000000000000e+03,1.812201635309058076e+02,8.922629920947470055e+02,9.265807994830065297e+01,1.339501514186903286e+01,1.660539067173846917e+00
8.690000000000000000e+03,1.736923864263843882e+02,8.883884009380080897e+02,9.166175650799634411e+01,1.837663234339057183e+01,1.549836462695590500e+00
8.700000000000000000e+03,1.787847062323841953e+02,8.912666686544426966e+02,9.166175650799634411e+01,1.516625681352113375e+01,1.881944276130359972e+00
8.710000000000000000e+03,1.776776801876016236e+02,8.898275347962254500e+02,9.442932161995275919e+01,1.472344639560810897e+01,9.963234403043080833e-01
8.720000000000000000e+03,1.692642822472541297e+02,8.870599696842690491e+02,9.454002422443102205e+01,1.594117504486892933e+01,2.435457298521642056e+00
8.730000000000000000e+03,1.699284978741236785e+02,8.862850514529211523e+02,9.498283464234404505e+01,1.738030890308626653e+01,1.328431253739077444e+00
8.740000000000000000e+03,1.750208176801234572e+02,8.889419139603993472e+02,9.498283464234404505e+01,1.461274379112985322e+01,1.439133858217333861e+00
8.750000000000000000e+03,1.712569291278627190e+02,8.871706722887472552e+02,9.520423985130055655e+01,1.605187764934718686e+01,1.549836462695590500e+00
8.760000000000000000e+03,1.763492489338625262e+02,8.896061295872688106e+02,9.487213203786579641e+01,1.405923076873857092e+01,1.439133858217333861e+00
8.770000000000000000e+03,1.770134645607320749e+02,8.903810478186167074e+02,9.310089036621367597e+01,1.461274379112985322e+01,1.881944276130359972e+00
8.780000000000000000e+03,1.763492489338625262e+02,8.900489400051819757e+02,9.265807994830065297e+01,1.538766202247764880e+01,1.881944276130359972e+00
8.790000000000000000e+03,1.732495760084713368e+02,8.886098061469645017e+02,9.265807994830065297e+01,1.671609327621672492e+01,1.992646880608616167e+00
8.800000000000000000e+03,1.736923864263843882e+02,8.880562931245733580e+02,9.575775287369182820e+01,1.494485160456462225e+01,1.217728649260821028e+00
8.810000000000000000e+03,1.723639551726453192e+02,8.882776983335297700e+02,9.586845547817010527e+01,1.372712295530380189e+01,2.103349485086872583e+00
8.820000000000000000e+03,1.659432041129064430e+02,8.852887280126168434e+02,9.520423985130055655e+01,1.715890369412975147e+01,2.324754694043385417e+00
8.830000000000000000e+03,1.730281707995148395e+02,8.879455905200950383e+02,9.620056329160486541e+01,1.439133858217333994e+01,1.439133858217333861e+00
8.840000000000000000e+03,1.708141187099497245e+02,8.867278618708342037e+02,9.564705026921357955e+01,1.627328285830369836e+01,1.328431253739077444e+00
8.850000000000000000e+03,1.712569291278627190e+02,8.870599696842690491e+02,9.686477891847441413e+01,1.461274379112985322e+01,1.439133858217333861e+00
8.860000000000000000e+03,1.670502301576889863e+02,8.850673228036604314e+02,9.719688673190917427e+01,1.616258025382544261e+01,1.549836462695590500e+00
8.870000000000000000e+03,1.686000666203845810e+02,8.852887280126168434e+02,9.841461538116998042e+01,1.527695941799939128e+01,9.963234403043080833e-01
8.880000000000000000e+03,1.785633010234276696e+02,8.908238582365297589e+02,9.387580859756148755e+01,1.372712295530380189e+01,1.549836462695590500e+00
8.890000000000000000e+03,1.745780072622104342e+02,8.898275347962254500e+02,9.354370078412671319e+01,1.405923076873857092e+01,2.546159902999898694e+00
8.900000000000000000e+03,1.694856874562106270e+02,8.865064566618777917e+02,9.564705026921357955e+01,1.605187764934718686e+01,1.771241671652103333e+00
8.910000000000000000e+03,1.686000666203845810e+02,8.861743488484430600e+02,9.597915808264835391e+01,1.594117504486892933e+01,1.881944276130359972e+00
8.920000000000000000e+03,1.736923864263843882e+02,8.884991035424864094e+02,9.531494245577880520e+01,1.450204118665159569e+01,1.660539067173846917e+00
8.930000000000000000e+03,1.652789884860368943e+02,8.848459175947039057e+02,9.664337370951788841e+01,1.627328285830369836e+01,2.214052089565129222e+00
8.940000000000000000e+03,1.705927135009931987e+02,8.867278618708342037e+02,9.620056329160486541e+01,1.560906723143416031e+01,1.439133858217333861e+00
8.950000000000000000e+03,1.663860145308194660e+02,8.848459175947039057e+02,9.852531798564825749e+01,1.494485160456462225e+01,1.660539067173846917e+00
8.960000000000000000e+03,1.681572562024715580e+02,8.853994306170951631e+02,9.918953361251779199e+01,1.405923076873857092e+01,1.328431253739077444e+00
8.970000000000000000e+03,1.683786614114280837e+02,8.861743488484430600e+02,9.819321017221348313e+01,1.361642035082554436e+01,1.992646880608616167e+00
8.980000000000000000e+03,1.641719624412543226e+02,8.830746759230518137e+02,1.010714778886481469e+02,1.483414900008636472e+01,9.963234403043080833e-01
8.990000000000000000e+03,1.630649363964717509e+02,8.826318655051386486e+02,1.015142883065611841e+02,1.472344639560810897e+01,1.107026044782564611e+00
9.000000000000000000e+03,1.606294790979501386e+02,8.825211629006605563e+02,9.996445184386558935e+01,1.527695941799939128e+01,2.214052089565129222e+00
9.010000000000000000e+03,1.679358509935150607e+02,8.853994306170951631e+02,9.786110235877872299e+01,1.527695941799939128e+01,1.439133858217333861e+00
9.020000000000000000e+03,1.703713082920367015e+02,8.862850514529211523e+02,9.863602059012650614e+01,1.394852816426031339e+01,1.107026044782564611e+00
9.030000000000000000e+03,1.610722895158631616e+02,8.824104602961822366e+02,1.005179648662568752e+02,1.516625681352113375e+01,1.881944276130359972e+00
9.040000000000000000e+03,1.615150999337761561e+02,8.826318655051386486e+02,1.014035857020829070e+02,1.405923076873857092e+01,1.881944276130359972e+00
9.050000000000000000e+03,1.553157540829938057e+02,8.795321925797476297e+02,1.020678013289524557e+02,1.649468806726020986e+01,1.881944276130359972e+00
9.060000000000000000e+03,1.670502301576889863e+02,8.851780254081387511e+02,9.996445184386558935e+01,1.317360993291251781e+01,1.660539067173846917e+00
9.070000000000000000e+03,1.701499030830801757e+02,8.869492670797907294e+02,9.819321017221348313e+01,1.295220472395600630e+01,1.881944276130359972e+00
9.080000000000000000e+03,1.619579103516892076e+02,8.829639733185734940e+02,9.952164142595256635e+01,1.549836462695590278e+01,1.992646880608616167e+00
9.090000000000000000e+03,1.648361780681238713e+02,8.845138097812691740e+02,9.874672319460475478e+01,1.461274379112985322e+01,2.103349485086872583e+00
9.100000000000000000e+03,1.641719624412543226e+02,8.840709993633561226e+02,9.952164142595256635e+01,1.439133858217333994e+01,1.992646880608616167e+00
9.110000000000000000e+03,1.690428770382976040e+02,8.862850514529211523e+02,9.952164142595256635e+01,1.239869170156472400e+01,1.771241671652103333e+00
9.120000000000000000e+03,1.624007207696022306e+02,8.832960811320082257e+02,9.786110235877872299e+01,1.671609327621672492e+01,2.103349485086872583e+00
9.130000000000000000e+03,1.628435311875152536e+02,8.834067837364865454e+02,1.007393700752133725e+02,1.383782555978205586e+01,1.992646880608616167e+00
9.140000000000000000e+03,1.652789884860368943e+02,8.842924045723125346e+02,9.985374923938732650e+01,1.416993337321682667e+01,1.660539067173846917e+00
9.150000000000000000e+03,1.674930405756020093e+02,8.855101332215734828e+02,9.885742579908301764e+01,1.383782555978205586e+01,1.771241671652103333e+00
9.160000000000000000e+03,1.648361780681238713e+02,8.849566201991821117e+02,9.941093882147428928e+01,1.306290732843426206e+01,2.546159902999898694e+00
9.170000000000000000e+03,1.597438582621240641e+02,8.813034342513996080e+02,1.006286674707351239e+02,1.660539067173846917e+01,1.439133858217333861e+00
9.180000000000000000e+03,1.661646093218629403e+02,8.844031071767908543e+02,1.005179648662568752e+02,1.372712295530380189e+01,1.328431253739077444e+00
9.190000000000000000e+03,1.643933676502108483e+02,8.838495941543995968e+02,9.918953361251779199e+01,1.527695941799939128e+01,1.660539067173846917e+00
9.200000000000000000e+03,1.659432041129064430e+02,8.844031071767908543e+02,9.819321017221348313e+01,1.594117504486892933e+01,1.439133858217333861e+00
9.210000000000000000e+03,1.617365051427326819e+02,8.822997576917039169e+02,1.007393700752133725e+02,1.549836462695590278e+01,1.439133858217333861e+00
9.220000000000000000e+03,1.699284978741236785e+02,8.860636462439647403e+02,9.830391277669173178e+01,1.450204118665159569e+01,1.107026044782564611e+00
9.230000000000000000e+03,1.635077468143847739e+02,8.829639733185734940e+02,1.006286674707351239e+02,1.516625681352113375e+01,1.217728649260821028e+00
9.240000000000000000e+03,1.725853603816018165e+02,8.876134827066601929e+02,9.786110235877872299e+01,1.317360993291251781e+01,1.328431253739077444e+00
9.250000000000000000e+03,1.708141187099497245e+02,8.873920774977037809e+02,9.664337370951788841e+01,1.394852816426031339e+01,1.992646880608616167e+00
9.260000000000000000e+03,1.637291520233412996e+02,8.847352149902255860e+02,9.597915808264835391e+01,1.638398546278195766e+01,2.878267716434667722e+00
9.270000000000000000e+03,1.646147728591673740e+02,8.845138097812691740e+02,9.631126589608311406e+01,1.693749848517323997e+01,2.214052089565129222e+00
9.280000000000000000e+03,1.659432041129064430e+02,8.853994306170951631e+02,9.697548152295266277e+01,1.516625681352113375e+01,2.435457298521642056e+00
9.290000000000000000e+03,1.710355239189062218e+02,8.871706722887472552e+02,9.708618412743091142e+01,1.405923076873857092e+01,1.660539067173846917e+00
9.300000000000000000e+03,1.692642822472541297e+02,8.868385644753125234e+02,9.664337370951788841e+01,1.428063597769508242e+01,2.214052089565129222e+00
9.310000000000000000e+03,1.716997395457757705e+02,8.872813748932254612e+02,9.786110235877872299e+01,1.339501514186903286e+01,1.439133858217333861e+00
9.320000000000000000e+03,1.679358509935150607e+02,8.852887280126168434e+02,9.808250756773522028e+01,1.527695941799939128e+01,1.328431253739077444e+00
9.330000000000000000e+03,1.579726165904719721e+02,8.816355420648343397e+02,9.918953361251779199e+01,1.649468806726020986e+01,2.656862507478154889e+00
9.340000000000000000e+03,1.643933676502108483e+02,8.839602967588778029e+02,1.021785039334307186e+02,1.206658388812995497e+01,1.771241671652103333e+00
9.350000000000000000e+03,1.601866686800370871e+02,8.813034342513996080e+02,1.008500726796916354e+02,1.660539067173846917e+01,1.217728649260821028e+00
9.360000000000000000e+03,1.615150999337761561e+02,8.829639733185734940e+02,9.852531798564825749e+01,1.627328285830369836e+01,2.214052089565129222e+00
9.370000000000000000e+03,1.688214718293411067e+02,8.859529436394864206e+02,9.863602059012650614e+01,1.383782555978205586e+01,1.549836462695590500e+00
9.380000000000000000e+03,1.672716353666455120e+02,8.845138097812691740e+02,9.996445184386558935e+01,1.461274379112985322e+01,8.856208358260516667e-01
9.390000000000000000e+03,1.619579103516892076e+02,8.834067837364865454e+02,9.841461538116998042e+01,1.571976983591241783e+01,2.435457298521642056e+00
9.400000000000000000e+03,1.628435311875152536e+02,8.832960811320082257e+02,1.006286674707351239e+02,1.416993337321682667e+01,1.881944276130359972e+00
9.410000000000000000e+03,1.714783343368192732e+02,8.867278618708342037e+02,9.918953361251779199e+01,1.306290732843426206e+01,9.963234403043080833e-01
9.420000000000000000e+03,1.608508843069066359e+02,8.822997576917039169e+02,1.008500726796916354e+02,1.494485160456462225e+01,1.881944276130359972e+00
9.430000000000000000e+03,1.608508843069066359e+02,8.815248394603562474e+02,1.000751544483438380e+02,1.726960629860800722e+01,1.107026044782564611e+00
9.440000000000000000e+03,1.621793155606457049e+02,8.826318655051386486e+02,1.014035857020829070e+02,1.439133858217333994e+01,1.549836462695590500e+00
9.450000000000000000e+03,1.641719624412543226e+02,8.839602967588778029e+02,9.974304663490906364e+01,1.439133858217333994e+01,1.881944276130359972e+00
9.460000000000000000e+03,1.601866686800370871e+02,8.816355420648343397e+02,9.952164142595256635e+01,1.726960629860800722e+01,1.549836462695590500e+00
9.470000000000000000e+03,1.686000666203845810e+02,8.860636462439647403e+02,1.009607752841698840e+02,1.118096305230390186e+01,1.771241671652103333e+00
9.480000000000000000e+03,1.624007207696022306e+02,8.834067837364865454e+02,1.008500726796916354e+02,1.350571774634728683e+01,2.214052089565129222e+00
9.490000000000000000e+03,1.652789884860368943e+02,8.848459175947039057e+02,9.974304663490906364e+01,1.317360993291251781e+01,2.214052089565129222e+00
9.500000000000000000e+03,1.657217989039499173e+02,8.848459175947039057e+02,9.885742579908301764e+01,1.428063597769508242e+01,1.992646880608616167e+00
9.510000000000000000e+03,1.690428770382976040e+02,8.866171592663558840e+02,9.553634766473533091e+01,1.571976983591241783e+01,2.103349485086872583e+00
9.520000000000000000e+03,1.708141187099497245e+02,8.873920774977037809e+02,9.487213203786579641e+01,1.571976983591241783e+01,1.992646880608616167e+00
9.530000000000000000e+03,1.774562749786451263e+02,8.893847243783123986e+02,9.420791641099624769e+01,1.571976983591241783e+01,6.642156268695387222e-01
9.540000000000000000e+03,1.750208176801234572e+02,8.889419139603993472e+02,9.420791641099624769e+01,1.538766202247764880e+01,1.439133858217333861e+00
9.550000000000000000e+03,1.730281707995148395e+02,8.881669957290515640e+02,9.575775287369182820e+01,1.439133858217333994e+01,1.660539067173846917e+00
9.560000000000000000e+03,1.674930405756020093e+02,8.859529436394864206e+02,9.686477891847441413e+01,1.494485160456462225e+01,2.214052089565129222e+00
9.570000000000000000e+03,1.708141187099497245e+02,8.879455905200950383e+02,9.431861901547449634e+01,1.516625681352113375e+01,2.546159902999898694e+00
9.580000000000000000e+03,1.732495760084713368e+02,8.879455905200950383e+02,9.686477891847441413e+01,1.383782555978205586e+01,1.328431253739077444e+00
9.590000000000000000e+03,1.650575832770803686e+02,8.846245123857472663e+02,9.797180496325697163e+01,1.527695941799939128e+01,2.103349485086872583e+00
9.600000000000000000e+03,1.668288249487324890e+02,8.850673228036604314e+02,9.963234403043081500e+01,1.361642035082554436e+01,1.660539067173846917e+00
9.610000000000000000e+03,1.747994124711669599e+02,8.894954269827907183e+02,9.664337370951788841e+01,1.173447607469518594e+01,2.103349485086872583e+00
9.620000000000000000e+03,1.723639551726453192e+02,8.879455905200950383e+02,9.653267110503963977e+01,1.372712295530380189e+01,1.771241671652103333e+00
