# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.720000000000000000e+03,1.332859357918207763e+02,9.178352937292243041e+02,7.051755905264936075e+01,1.040604482095610628e+01,1.217728649260821028e+00
7.730000000000000000e+03,1.317360993291251816e+02,9.162854572665287378e+02,7.151388249295366961e+01,1.173447607469518594e+01,4.428104179130258333e-01
7.740000000000000000e+03,1.295220472395600666e+02,9.159533494530938924e+02,7.029615384369284925e+01,1.250939430604297975e+01,1.217728649260821028e+00
7.750000000000000000e+03,1.310718837022556613e+02,9.165068624754851498e+02,7.251020593325797847e+01,9.963234403043081500e+00,9.963234403043080833e-01
7.760000000000000000e+03,1.246511326425167709e+02,9.135178921545722233e+02,7.549917625417090505e+01,9.741829194086568222e+00,1.217728649260821028e+00
7.770000000000000000e+03,1.233227013887776877e+02,9.126322713187462341e+02,7.572058146312741655e+01,1.062745002991261956e+01,9.963234403043080833e-01
7.780000000000000000e+03,1.204444336723430382e+02,9.115252452739636055e+02,7.594198667208392806e+01,1.118096305230390186e+01,1.328431253739077444e+00
7.790000000000000000e+03,1.171233555379953373e+02,9.097540036023116272e+02,7.594198667208392806e+01,1.306290732843426206e+01,1.217728649260821028e+00
7.800000000000000000e+03,1.197802180454734895e+02,9.110824348560506678e+02,7.649549969447521391e+01,1.118096305230390186e+01,1.217728649260821028e+00
7.810000000000000000e+03,1.250939430604298082e+02,9.132964869456158112e+02,7.605268927656219091e+01,9.852531798564825749e+00,7.749182313477952500e-01
7.820000000000000000e+03,1.191160024186039550e+02,9.107503270426159361e+02,7.560987885864915370e+01,1.239869170156472400e+01,1.217728649260821028e+00
7.830000000000000000e+03,1.297434524485165639e+02,9.155105390351808410e+02,7.295301635117100147e+01,1.084885523886913283e+01,6.642156268695387222e-01
7.840000000000000000e+03,1.231012961798211904e+02,9.123001635053115024e+02,7.450285281386659619e+01,1.239869170156472400e+01,7.749182313477952500e-01
7.850000000000000000e+03,1.202230284633865125e+02,9.111931374605288738e+02,7.660620229895346256e+01,1.107026044782564611e+01,1.107026044782564611e+00
7.860000000000000000e+03,1.197802180454734895e+02,9.108610296470941421e+02,7.738112053030125992e+01,1.073815263439087708e+01,9.963234403043080833e-01
7.870000000000000000e+03,1.124738461499085673e+02,9.073185463037899581e+02,7.937376741090987764e+01,1.217728649260820895e+01,1.107026044782564611e+00
7.880000000000000000e+03,1.166805451200823001e+02,9.095325983933549878e+02,7.715971532134474842e+01,1.206658388812995497e+01,1.217728649260821028e+00
7.890000000000000000e+03,1.149093034484302081e+02,9.086469775575289987e+02,7.882025438851860599e+01,1.129166565678215939e+01,1.217728649260821028e+00
7.900000000000000000e+03,1.191160024186039550e+02,9.104182192291812044e+02,7.826674136612732013e+01,1.040604482095610628e+01,8.856208358260516667e-01
7.910000000000000000e+03,1.166805451200823001e+02,9.094218957888768955e+02,7.915236220195336614e+01,1.029534221647785053e+01,1.107026044782564611e+00
7.920000000000000000e+03,1.155735190752997426e+02,9.086469775575289987e+02,7.826674136612732013e+01,1.217728649260820895e+01,8.856208358260516667e-01
7.930000000000000000e+03,1.177875711648648718e+02,9.096433009978333075e+02,7.837744397060556878e+01,1.118096305230390186e+01,7.749182313477952500e-01
7.940000000000000000e+03,1.200016232544300010e+02,9.108610296470941421e+02,7.837744397060556878e+01,9.852531798564825749e+00,8.856208358260516667e-01
7.950000000000000000e+03,1.250939430604298082e+02,9.131857843411374915e+02,7.727041792582301127e+01,8.856208358260516889e+00,6.642156268695387222e-01
7.960000000000000000e+03,1.200016232544300010e+02,9.108610296470941421e+02,7.715971532134474842e+01,1.107026044782564611e+01,8.856208358260516667e-01
7.970000000000000000e+03,1.182303815827778948e+02,9.097540036023116272e+02,7.859884917956208028e+01,1.095955784334738858e+01,6.642156268695387222e-01
7.980000000000000000e+03,1.255367534783428312e+02,9.142928103859201201e+02,7.627409448551870241e+01,7.859884917956208916e+00,1.549836462695590500e+00
7.990000000000000000e+03,1.268651847320819002e+02,9.142928103859201201e+02,7.627409448551870241e+01,8.524100544825747861e+00,8.856208358260516667e-01
8.000000000000000000e+03,1.222156753439951302e+02,9.124108661097898221e+02,7.450285281386659619e+01,1.173447607469518594e+01,1.328431253739077444e+00
8.010000000000000000e+03,1.275294003589514347e+02,9.149570260127895835e+02,7.483496062730137055e+01,8.966910962738772639e+00,1.217728649260821028e+00
8.020000000000000000e+03,1.248725378514732824e+02,9.129643791321809658e+02,7.516706844073614491e+01,1.129166565678215939e+01,5.535130223912823055e-01
8.030000000000000000e+03,1.239869170156472222e+02,9.129643791321809658e+02,7.538847364969264220e+01,1.062745002991261956e+01,9.963234403043080833e-01
8.040000000000000000e+03,1.215514597171255957e+02,9.116359478784419252e+02,7.594198667208392806e+01,1.151307086573867089e+01,8.856208358260516667e-01
8.050000000000000000e+03,1.204444336723430382e+02,9.107503270426159361e+02,7.715971532134474842e+01,1.151307086573867089e+01,5.535130223912823055e-01
8.060000000000000000e+03,1.182303815827778948e+02,9.101968140202245650e+02,7.760252573925777142e+01,1.107026044782564611e+01,1.107026044782564611e+00
8.070000000000000000e+03,1.191160024186039550e+02,9.109717322515723481e+02,7.682760750790998827e+01,1.073815263439087708e+01,1.439133858217333861e+00
8.080000000000000000e+03,1.193374076275604523e+02,9.106396244381376164e+02,7.627409448551870241e+01,1.206658388812995497e+01,9.963234403043080833e-01
8.090000000000000000e+03,1.264223743141688772e+02,9.140714051769635944e+02,7.549917625417090505e+01,9.520423985130056721e+00,8.856208358260516667e-01
8.100000000000000000e+03,1.275294003589514347e+02,9.147356208038331715e+02,7.372793458251879883e+01,1.051674742543436381e+01,9.963234403043080833e-01
8.110000000000000000e+03,1.215514597171255957e+02,9.116359478784419252e+02,7.583128406760567941e+01,1.162377347021692842e+01,8.856208358260516667e-01
8.120000000000000000e+03,1.246511326425167709e+02,9.131857843411374915e+02,7.638479708999695106e+01,9.520423985130056721e+00,8.856208358260516667e-01
8.130000000000000000e+03,1.200016232544300010e+02,9.105289218336592967e+02,7.727041792582301127e+01,1.162377347021692842e+01,5.535130223912823055e-01
8.140000000000000000e+03,1.222156753439951302e+02,9.117466504829202449e+02,7.749182313477952277e+01,1.007393700752133725e+01,6.642156268695387222e-01
8.150000000000000000e+03,1.226584857619081532e+02,9.119680556918766570e+02,7.527777104521439355e+01,1.206658388812995497e+01,6.642156268695387222e-01
8.160000000000000000e+03,1.244297274335602594e+02,9.126322713187462341e+02,7.483496062730137055e+01,1.206658388812995497e+01,4.428104179130258333e-01
8.170000000000000000e+03,1.248725378514732824e+02,9.131857843411374915e+02,7.494566323177961920e+01,1.107026044782564611e+01,7.749182313477952500e-01
8.180000000000000000e+03,1.235441065977342134e+02,9.127429739232245538e+02,7.461355541834484484e+01,1.162377347021692842e+01,9.963234403043080833e-01
8.190000000000000000e+03,1.255367534783428312e+02,9.137392973635288627e+02,7.472425802282310769e+01,1.051674742543436381e+01,9.963234403043080833e-01
8.200000000000000000e+03,1.244297274335602594e+02,9.124108661097898221e+02,7.649549969447521391e+01,1.084885523886913283e+01,2.214052089565129167e-01
8.210000000000000000e+03,1.206658388812995355e+02,9.114145426694855132e+02,7.627409448551870241e+01,1.118096305230390186e+01,1.107026044782564611e+00
8.220000000000000000e+03,1.208872440902560470e+02,9.111931374605288738e+02,7.771322834373603428e+01,1.029534221647785053e+01,7.749182313477952500e-01
8.230000000000000000e+03,1.146878982394736823e+02,9.078720593261812155e+02,7.959517261986638914e+01,1.195588128365169744e+01,5.535130223912823055e-01
8.240000000000000000e+03,1.166805451200823001e+02,9.088683827664855244e+02,7.904165959747511749e+01,1.151307086573867089e+01,5.535130223912823055e-01
8.250000000000000000e+03,1.208872440902560470e+02,9.109717322515723481e+02,7.660620229895346256e+01,1.184517867917343992e+01,5.535130223912823055e-01
8.260000000000000000e+03,1.266437795231253887e+02,9.139607025724852747e+02,7.461355541834484484e+01,1.073815263439087708e+01,6.642156268695387222e-01
8.270000000000000000e+03,1.279722107768644577e+02,9.152891338262244290e+02,7.262090853773622712e+01,1.073815263439087708e+01,1.328431253739077444e+00
8.280000000000000000e+03,1.264223743141688772e+02,9.137392973635288627e+02,7.494566323177961920e+01,1.073815263439087708e+01,5.535130223912823055e-01
8.290000000000000000e+03,1.301862628664295869e+02,9.157319442441374804e+02,7.406004239595357319e+01,9.520423985130056721e+00,6.642156268695387222e-01
8.300000000000000000e+03,1.315146941201686843e+02,9.165068624754851498e+02,7.239950332877972983e+01,1.029534221647785053e+01,7.749182313477952500e-01
8.310000000000000000e+03,1.224370805529516559e+02,9.118573530873984510e+02,7.638479708999695106e+01,1.107026044782564611e+01,6.642156268695387222e-01
8.320000000000000000e+03,1.224370805529516559e+02,9.118573530873984510e+02,7.771322834373603428e+01,9.741829194086568222e+00,6.642156268695387222e-01
8.330000000000000000e+03,1.195588128365169780e+02,9.104182192291812044e+02,7.738112053030125992e+01,1.151307086573867089e+01,6.642156268695387222e-01
8.340000000000000000e+03,1.228798909708646647e+02,9.123001635053115024e+02,7.638479708999695106e+01,1.040604482095610628e+01,8.856208358260516667e-01
8.350000000000000000e+03,1.273079951499949232e+02,9.141821077814418004e+02,7.638479708999695106e+01,8.856208358260516889e+00,5.535130223912823055e-01
8.360000000000000000e+03,1.231012961798211904e+02,9.124108661097898221e+02,7.572058146312741655e+01,1.095955784334738858e+01,8.856208358260516667e-01
8.370000000000000000e+03,1.242083222246037479e+02,9.126322713187462341e+02,7.671690490343172542e+01,1.007393700752133725e+01,5.535130223912823055e-01
8.380000000000000000e+03,1.208872440902560470e+02,9.115252452739636055e+02,7.527777104521439355e+01,1.206658388812995497e+01,1.107026044782564611e+00
8.390000000000000000e+03,1.286364264037339922e+02,9.150677286172679032e+02,7.317442156012752719e+01,1.095955784334738858e+01,7.749182313477952500e-01
8.400000000000000000e+03,1.246511326425167709e+02,9.135178921545722233e+02,7.262090853773622712e+01,1.262009691052123550e+01,1.217728649260821028e+00
8.410000000000000000e+03,1.288578316126905179e+02,9.157319442441374804e+02,7.372793458251879883e+01,9.188316171695285917e+00,1.328431253739077444e+00
8.420000000000000000e+03,1.200016232544300010e+02,9.114145426694855132e+02,7.560987885864915370e+01,1.151307086573867089e+01,1.439133858217333861e+00
8.430000000000000000e+03,1.239869170156472222e+02,9.126322713187462341e+02,7.638479708999695106e+01,1.029534221647785053e+01,6.642156268695387222e-01
8.440000000000000000e+03,1.266437795231253887e+02,9.139607025724852747e+02,7.461355541834484484e+01,1.073815263439087708e+01,6.642156268695387222e-01
8.450000000000000000e+03,1.275294003589514347e+02,9.147356208038331715e+02,7.372793458251879883e+01,1.051674742543436381e+01,9.963234403043080833e-01
8.460000000000000000e+03,1.310718837022556613e+02,9.162854572665287378e+02,7.339582676908403869e+01,9.520423985130056721e+00,7.749182313477952500e-01
8.470000000000000000e+03,1.281936159858209692e+02,9.146249181993548518e+02,7.439215020938833334e+01,1.040604482095610628e+01,5.535130223912823055e-01
8.480000000000000000e+03,1.228798909708646647e+02,9.124108661097898221e+02,7.472425802282310769e+01,1.184517867917343992e+01,9.963234403043080833e-01
8.490000000000000000e+03,1.231012961798211904e+02,9.120787582963549767e+02,7.627409448551870241e+01,1.107026044782564611e+01,5.535130223912823055e-01
8.500000000000000000e+03,1.188945972096474435e+02,9.104182192291812044e+02,7.560987885864915370e+01,1.295220472395600630e+01,9.963234403043080833e-01
8.510000000000000000e+03,1.193374076275604523e+02,9.104182192291812044e+02,7.682760750790998827e+01,1.195588128365169744e+01,7.749182313477952500e-01
8.520000000000000000e+03,1.215514597171255957e+02,9.121894609008331827e+02,7.527777104521439355e+01,1.107026044782564611e+01,1.439133858217333861e+00
8.530000000000000000e+03,1.275294003589514347e+02,9.149570260127895835e+02,7.505636583625788205e+01,8.745505753782259362e+00,1.217728649260821028e+00
8.540000000000000000e+03,1.281936159858209692e+02,9.151784312217461093e+02,7.394933979147531034e+01,9.741829194086568222e+00,1.107026044782564611e+00
8.550000000000000000e+03,1.248725378514732824e+02,9.132964869456158112e+02,7.472425802282310769e+01,1.107026044782564611e+01,8.856208358260516667e-01
8.560000000000000000e+03,1.264223743141688772e+02,9.140714051769635944e+02,7.328512416460577583e+01,1.173447607469518594e+01,8.856208358260516667e-01
8.570000000000000000e+03,1.262009691052123657e+02,9.137392973635288627e+02,7.328512416460577583e+01,1.228798909708646647e+01,6.642156268695387222e-01
8.580000000000000000e+03,1.308504784932991356e+02,9.157319442441374804e+02,7.206739551534495547e+01,1.184517867917343992e+01,3.321078134347693611e-01
8.590000000000000000e+03,1.310718837022556613e+02,9.168389702889199953e+02,7.062826165712762361e+01,1.118096305230390186e+01,1.328431253739077444e+00
8.600000000000000000e+03,1.253153482693863054e+02,9.135178921545722233e+02,7.406004239595357319e+01,1.151307086573867089e+01,8.856208358260516667e-01
8.610000000000000000e+03,1.257581586872993427e+02,9.138499999680070687e+02,7.538847364969264220e+01,9.741829194086568222e+00,9.963234403043080833e-01
8.620000000000000000e+03,1.213300545081690700e+02,9.116359478784419252e+02,7.516706844073614491e+01,1.217728649260820895e+01,9.963234403043080833e-01
8.630000000000000000e+03,1.244297274335602594e+02,9.127429739232245538e+02,7.560987885864915370e+01,1.107026044782564611e+01,5.535130223912823055e-01
8.640000000000000000e+03,1.253153482693863054e+02,9.134071895500941309e+02,7.572058146312741655e+01,1.007393700752133725e+01,7.749182313477952500e-01
8.650000000000000000e+03,1.208872440902560470e+02,9.111931374605288738e+02,7.549917625417090505e+01,1.250939430604297975e+01,7.749182313477952500e-01
8.660000000000000000e+03,1.235441065977342134e+02,9.124108661097898221e+02,7.627409448551870241e+01,1.062745002991261956e+01,6.642156268695387222e-01
8.670000000000000000e+03,1.200016232544300010e+02,9.111931374605288738e+02,7.483496062730137055e+01,1.273079951499949303e+01,1.217728649260821028e+00
8.680000000000000000e+03,1.228798909708646647e+02,9.118573530873984510e+02,7.494566323177961920e+01,1.273079951499949303e+01,4.428104179130258333e-01
8.690000000000000000e+03,1.217728649260821072e+02,9.116359478784419252e+02,7.682760750790998827e+01,1.073815263439087708e+01,7.749182313477952500e-01
8.700000000000000000e+03,1.177875711648648718e+02,9.099754088112680392e+02,7.682760750790998827e+01,1.206658388812995497e+01,1.107026044782564611e+00
8.710000000000000000e+03,1.195588128365169780e+02,9.108610296470941421e+02,7.704901271686649977e+01,1.095955784334738858e+01,1.107026044782564611e+00
8.720000000000000000e+03,1.186731920006909178e+02,9.100861114157463589e+02,7.793463355269254578e+01,1.118096305230390186e+01,7.749182313477952500e-01
8.730000000000000000e+03,1.164591399111258028e+02,9.089790853709637304e+02,7.870955178404034314e+01,1.151307086573867089e+01,7.749182313477952500e-01
8.740000000000000000e+03,1.222156753439951302e+02,9.120787582963549767e+02,7.793463355269254578e+01,8.966910962738772639e+00,9.963234403043080833e-01
8.750000000000000000e+03,1.177875711648648718e+02,9.096433009978333075e+02,7.815603876164905728e+01,1.140236826126041692e+01,7.749182313477952500e-01
8.760000000000000000e+03,1.195588128365169780e+02,9.106396244381376164e+02,7.738112053030125992e+01,1.107026044782564611e+01,8.856208358260516667e-01
8.770000000000000000e+03,1.195588128365169780e+02,9.111931374605288738e+02,7.782393094821429713e+01,9.520423985130056721e+00,1.439133858217333861e+00
8.780000000000000000e+03,1.129166565678215903e+02,9.077613567217030095e+02,7.904165959747511749e+01,1.184517867917343992e+01,1.328431253739077444e+00
8.790000000000000000e+03,1.202230284633865125e+02,9.108610296470941421e+02,7.859884917956208028e+01,9.741829194086568222e+00,7.749182313477952500e-01
8.800000000000000000e+03,1.202230284633865125e+02,9.108610296470941421e+02,7.837744397060556878e+01,9.963234403043081500e+00,7.749182313477952500e-01
8.810000000000000000e+03,1.182303815827778948e+02,9.103075166247028847e+02,7.715971532134474842e+01,1.129166565678215939e+01,1.217728649260821028e+00
8.820000000000000000e+03,1.228798909708646647e+02,9.121894609008331827e+02,7.671690490343172542e+01,1.029534221647785053e+01,7.749182313477952500e-01
8.830000000000000000e+03,1.180089763738213833e+02,9.105289218336592967e+02,7.815603876164905728e+01,9.741829194086568222e+00,1.549836462695590500e+00
8.840000000000000000e+03,1.133594669857346133e+02,9.072078436993116384e+02,8.003798303777942635e+01,1.217728649260820895e+01,5.535130223912823055e-01
8.850000000000000000e+03,1.146878982394736823e+02,9.082041671396159472e+02,7.915236220195336614e+01,1.173447607469518594e+01,8.856208358260516667e-01
8.860000000000000000e+03,1.219942701350386045e+02,9.124108661097898221e+02,7.583128406760567941e+01,1.029534221647785053e+01,1.439133858217333861e+00
8.870000000000000000e+03,1.262009691052123657e+02,9.136285947590505430e+02,7.494566323177961920e+01,1.084885523886913283e+01,5.535130223912823055e-01
8.880000000000000000e+03,1.266437795231253887e+02,9.138499999680070687e+02,7.461355541834484484e+01,1.095955784334738858e+01,5.535130223912823055e-01
8.890000000000000000e+03,1.250939430604298082e+02,9.136285947590505430e+02,7.450285281386659619e+01,1.073815263439087708e+01,1.107026044782564611e+00
8.900000000000000000e+03,1.244297274335602594e+02,9.131857843411374915e+02,7.417074500043183605e+01,1.162377347021692842e+01,9.963234403043080833e-01
8.910000000000000000e+03,1.233227013887776877e+02,9.128536765277027598e+02,7.505636583625788205e+01,1.084885523886913283e+01,1.217728649260821028e+00
8.920000000000000000e+03,1.188945972096474435e+02,9.105289218336592967e+02,7.594198667208392806e+01,1.239869170156472400e+01,1.107026044782564611e+00
8.930000000000000000e+03,1.195588128365169780e+02,9.113038400650071935e+02,7.660620229895346256e+01,1.051674742543436381e+01,1.549836462695590500e+00
8.940000000000000000e+03,1.228798909708646647e+02,9.121894609008331827e+02,7.572058146312741655e+01,1.129166565678215939e+01,7.749182313477952500e-01
8.950000000000000000e+03,1.237655118066907249e+02,9.129643791321809658e+02,7.516706844073614491e+01,1.073815263439087708e+01,1.107026044782564611e+00
8.960000000000000000e+03,1.233227013887776877e+02,9.123001635053115024e+02,7.549917625417090505e+01,1.151307086573867089e+01,6.642156268695387222e-01
8.970000000000000000e+03,1.204444336723430382e+02,9.109717322515723481e+02,7.671690490343172542e+01,1.151307086573867089e+01,7.749182313477952500e-01
8.980000000000000000e+03,1.175661659559083603e+02,9.095325983933549878e+02,7.804533615717080863e+01,1.162377347021692842e+01,7.749182313477952500e-01
8.990000000000000000e+03,1.166805451200823001e+02,9.090897879754420501e+02,7.893095699299685464e+01,1.118096305230390186e+01,7.749182313477952500e-01
9.000000000000000000e+03,1.157949242842562683e+02,9.089790853709637304e+02,7.915236220195336614e+01,1.073815263439087708e+01,1.107026044782564611e+00
9.010000000000000000e+03,1.151307086573867196e+02,9.086469775575289987e+02,7.904165959747511749e+01,1.118096305230390186e+01,1.107026044782564611e+00
9.020000000000000000e+03,1.166805451200823001e+02,9.092004905799202561e+02,7.926306480643161478e+01,1.062745002991261956e+01,8.856208358260516667e-01
9.030000000000000000e+03,1.224370805529516559e+02,9.119680556918766570e+02,7.848814657508383164e+01,8.745505753782259362e+00,7.749182313477952500e-01
9.040000000000000000e+03,1.204444336723430382e+02,9.109717322515723481e+02,7.638479708999695106e+01,1.184517867917343992e+01,7.749182313477952500e-01
9.050000000000000000e+03,1.186731920006909178e+02,9.101968140202245650e+02,7.760252573925777142e+01,1.129166565678215939e+01,8.856208358260516667e-01
9.060000000000000000e+03,1.213300545081690700e+02,9.117466504829202449e+02,7.627409448551870241e+01,1.084885523886913283e+01,1.107026044782564611e+00
9.070000000000000000e+03,1.171233555379953373e+02,9.094218957888768955e+02,7.804533615717080863e+01,1.162377347021692842e+01,8.856208358260516667e-01
9.080000000000000000e+03,1.208872440902560470e+02,9.108610296470941421e+02,7.870955178404034314e+01,9.963234403043081500e+00,4.428104179130258333e-01
9.090000000000000000e+03,1.195588128365169780e+02,9.103075166247028847e+02,7.738112053030125992e+01,1.173447607469518594e+01,5.535130223912823055e-01
9.100000000000000000e+03,1.215514597171255957e+02,9.118573530873984510e+02,7.605268927656219091e+01,1.095955784334738858e+01,1.107026044782564611e+00
9.110000000000000000e+03,1.191160024186039550e+02,9.104182192291812044e+02,7.527777104521439355e+01,1.339501514186903286e+01,8.856208358260516667e-01
9.120000000000000000e+03,1.281936159858209692e+02,9.153998364307027487e+02,7.328512416460577583e+01,9.963234403043081500e+00,1.328431253739077444e+00
9.130000000000000000e+03,1.246511326425167709e+02,9.128536765277027598e+02,7.417074500043183605e+01,1.239869170156472400e+01,5.535130223912823055e-01
9.140000000000000000e+03,1.237655118066907249e+02,9.129643791321809658e+02,7.406004239595357319e+01,1.184517867917343992e+01,1.107026044782564611e+00
9.150000000000000000e+03,1.244297274335602594e+02,9.126322713187462341e+02,7.594198667208392806e+01,1.095955784334738858e+01,4.428104179130258333e-01
9.160000000000000000e+03,1.244297274335602594e+02,9.130750817366592855e+02,7.583128406760567941e+01,1.018463961199959478e+01,8.856208358260516667e-01
9.170000000000000000e+03,1.226584857619081532e+02,9.121894609008331827e+02,7.715971532134474842e+01,9.741829194086568222e+00,8.856208358260516667e-01
9.180000000000000000e+03,1.184517867917344205e+02,9.101968140202245650e+02,7.472425802282310769e+01,1.405923076873857092e+01,9.963234403043080833e-01
9.190000000000000000e+03,1.211086492992125727e+02,9.118573530873984510e+02,7.450285281386659619e+01,1.228798909708646647e+01,1.328431253739077444e+00
9.200000000000000000e+03,1.177875711648648718e+02,9.095325983933549878e+02,7.826674136612732013e+01,1.151307086573867089e+01,6.642156268695387222e-01
9.210000000000000000e+03,1.162377347021692771e+02,9.086469775575289987e+02,7.926306480643161478e+01,1.151307086573867089e+01,5.535130223912823055e-01
9.220000000000000000e+03,1.144664930305171850e+02,9.078720593261812155e+02,7.937376741090987764e+01,1.206658388812995497e+01,6.642156268695387222e-01
9.230000000000000000e+03,1.140236826126041478e+02,9.083148697440942669e+02,7.859884917956208028e+01,1.173447607469518594e+01,1.328431253739077444e+00
9.240000000000000000e+03,1.191160024186039550e+02,9.100861114157463589e+02,7.749182313477952277e+01,1.184517867917343992e+01,5.535130223912823055e-01
9.250000000000000000e+03,1.257581586872993427e+02,9.135178921545722233e+02,7.594198667208392806e+01,9.852531798564825749e+00,6.642156268695387222e-01
9.260000000000000000e+03,1.286364264037339922e+02,9.146249181993548518e+02,7.505636583625788205e+01,9.963234403043081500e+00,3.321078134347693611e-01
9.270000000000000000e+03,1.206658388812995355e+02,9.113038400650071935e+02,7.682760750790998827e+01,1.084885523886913283e+01,9.963234403043080833e-01
9.280000000000000000e+03,1.215514597171255957e+02,9.118573530873984510e+02,7.660620229895346256e+01,1.040604482095610628e+01,1.107026044782564611e+00
9.290000000000000000e+03,1.208872440902560470e+02,9.111931374605288738e+02,7.627409448551870241e+01,1.173447607469518594e+01,7.749182313477952500e-01
9.300000000000000000e+03,1.246511326425167709e+02,9.130750817366592855e+02,7.594198667208392806e+01,1.018463961199959478e+01,7.749182313477952500e-01
9.310000000000000000e+03,1.211086492992125727e+02,9.115252452739636055e+02,7.538847364969264220e+01,1.206658388812995497e+01,9.963234403043080833e-01
9.320000000000000000e+03,1.188945972096474435e+02,9.104182192291812044e+02,7.605268927656219091e+01,1.250939430604297975e+01,9.963234403043080833e-01
9.330000000000000000e+03,1.250939430604298082e+02,9.132964869456158112e+02,7.693831011238823692e+01,8.966910962738772639e+00,7.749182313477952500e-01
9.340000000000000000e+03,1.217728649260821072e+02,9.117466504829202449e+02,7.616339188104045377e+01,1.118096305230390186e+01,8.856208358260516667e-01
9.350000000000000000e+03,1.248725378514732824e+02,9.131857843411374915e+02,7.472425802282310769e+01,1.129166565678215939e+01,7.749182313477952500e-01
9.360000000000000000e+03,1.224370805529516559e+02,9.119680556918766570e+02,7.483496062730137055e+01,1.239869170156472400e+01,7.749182313477952500e-01
9.370000000000000000e+03,1.290792368216470436e+02,9.148463234083113775e+02,7.428144760491008469e+01,1.051674742543436381e+01,3.321078134347693611e-01
9.380000000000000000e+03,1.288578316126905179e+02,9.149570260127895835e+02,7.483496062730137055e+01,9.631126589608312472e+00,5.535130223912823055e-01
9.390000000000000000e+03,1.266437795231253887e+02,9.137392973635288627e+02,7.383863718699706169e+01,1.195588128365169744e+01,4.428104179130258333e-01
9.400000000000000000e+03,1.219942701350386045e+02,9.116359478784419252e+02,7.549917625417090505e+01,1.217728649260820895e+01,6.642156268695387222e-01
9.410000000000000000e+03,1.226584857619081532e+02,9.118573530873984510e+02,7.472425802282310769e+01,1.284150211947774878e+01,5.535130223912823055e-01
9.420000000000000000e+03,1.188945972096474435e+02,9.101968140202245650e+02,7.671690490343172542e+01,1.228798909708646647e+01,7.749182313477952500e-01
9.430000000000000000e+03,1.175661659559083603e+02,9.098647062067898332e+02,7.638479708999695106e+01,1.262009691052123550e+01,1.107026044782564611e+00
9.440000000000000000e+03,1.233227013887776877e+02,9.125215687142679144e+02,7.483496062730137055e+01,1.173447607469518594e+01,8.856208358260516667e-01
9.450000000000000000e+03,1.257581586872993427e+02,9.136285947590505430e+02,7.594198667208392806e+01,9.631126589608312472e+00,7.749182313477952500e-01
9.460000000000000000e+03,1.188945972096474435e+02,9.103075166247028847e+02,7.749182313477952277e+01,1.129166565678215939e+01,8.856208358260516667e-01
9.470000000000000000e+03,1.186731920006909178e+02,9.101968140202245650e+02,7.749182313477952277e+01,1.140236826126041692e+01,8.856208358260516667e-01
9.480000000000000000e+03,1.224370805529516559e+02,9.120787582963549767e+02,7.660620229895346256e+01,1.040604482095610628e+01,8.856208358260516667e-01
9.490000000000000000e+03,1.239869170156472222e+02,9.129643791321809658e+02,7.549917625417090505e+01,1.051674742543436381e+01,9.963234403043080833e-01
9.500000000000000000e+03,1.246511326425167709e+02,9.129643791321809658e+02,7.649549969447521391e+01,9.852531798564825749e+00,6.642156268695387222e-01
9.510000000000000000e+03,1.235441065977342134e+02,9.127429739232245538e+02,7.538847364969264220e+01,1.084885523886913283e+01,9.963234403043080833e-01
9.520000000000000000e+03,1.200016232544300010e+02,9.111931374605288738e+02,7.549917625417090505e+01,1.206658388812995497e+01,1.217728649260821028e+00
9.530000000000000000e+03,1.188945972096474435e+02,9.103075166247028847e+02,7.727041792582301127e+01,1.151307086573867089e+01,8.856208358260516667e-01
9.540000000000000000e+03,1.197802180454734895e+02,9.111931374605288738e+02,7.616339188104045377e+01,1.129166565678215939e+01,1.328431253739077444e+00
9.550000000000000000e+03,1.197802180454734895e+02,9.106396244381376164e+02,7.715971532134474842e+01,1.140236826126041692e+01,7.749182313477952500e-01
9.560000000000000000e+03,1.175661659559083603e+02,9.099754088112680392e+02,7.738112053030125992e+01,1.140236826126041692e+01,1.217728649260821028e+00
9.570000000000000000e+03,1.211086492992125727e+02,9.117466504829202449e+02,7.638479708999695106e+01,1.062745002991261956e+01,1.217728649260821028e+00
9.580000000000000000e+03,1.246511326425167709e+02,9.135178921545722233e+02,7.461355541834484484e+01,1.062745002991261956e+01,1.217728649260821028e+00
9.590000000000000000e+03,1.228798909708646647e+02,9.128536765277027598e+02,7.383863718699706169e+01,1.184517867917343992e+01,1.439133858217333861e+00
9.600000000000000000e+03,1.208872440902560470e+02,9.115252452739636055e+02,7.494566323177961920e+01,1.239869170156472400e+01,1.107026044782564611e+00
9.610000000000000000e+03,1.284150211947774949e+02,9.145142155948765321e+02,7.361723197804053598e+01,1.151307086573867089e+01,3.321078134347693611e-01
9.620000000000000000e+03,1.255367534783428312e+02,9.134071895500941309e+02,7.383863718699706169e+01,1.206658388812995497e+01,6.642156268695387222e-01
9.630000000000000000e+03,1.235441065977342134e+02,9.124108661097898221e+02,7.317442156012752719e+01,1.372712295530380189e+01,6.642156268695387222e-01
9.640000000000000000e+03,1.239869170156472222e+02,9.128536765277027598e+02,7.472425802282310769e+01,1.151307086573867089e+01,8.856208358260516667e-01
