# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,1.007836511170046720e+03,5.389002786001524328e+02,3.722928588603764979e+02,5.380146577643263583e+01,3.498202301512903745e+01
5.800000000000000000e+03,1.008943537214829348e+03,5.428855723613696682e+02,3.680861598902026799e+02,5.059109024656320486e+01,3.841380375395499414e+01
5.810000000000000000e+03,1.007836511170046720e+03,5.386788733911959071e+02,3.704109145842460862e+02,5.612622047047602791e+01,3.476061780617253305e+01
5.820000000000000000e+03,1.002744191364047083e+03,5.408929254807610505e+02,3.633259478976377181e+02,5.623692307495428366e+01,3.952082979873755875e+01
5.830000000000000000e+03,1.016028503901437830e+03,5.470922713315434294e+02,3.586764385095509056e+02,5.512989703017171905e+01,3.907801938082452864e+01
5.840000000000000000e+03,1.017578340364133396e+03,5.441033010106305028e+02,3.674219442633331596e+02,5.313725014956310133e+01,3.531413082856381180e+01
5.850000000000000000e+03,1.003408406990916546e+03,5.394537916225436902e+02,3.695252937484200970e+02,5.324795275404135708e+01,3.774958812708545253e+01
5.860000000000000000e+03,1.007172295543177256e+03,5.417785463165870397e+02,3.659828104051158562e+02,5.402287098538914734e+01,3.819239854499847553e+01
5.870000000000000000e+03,1.011600399722307543e+03,5.422213567345002048e+02,3.648757843603333413e+02,5.645832828391079516e+01,3.642115687334637641e+01
5.880000000000000000e+03,1.010936184095437966e+03,5.428855723613696682e+02,3.668684312409419022e+02,5.280514233612833408e+01,3.741748031365068528e+01
5.890000000000000000e+03,1.008279321587959771e+03,5.443247062195870285e+02,3.621082192483768267e+02,5.335865535851961283e+01,4.018504542560709325e+01
5.900000000000000000e+03,1.010271968468568389e+03,5.411143306897175762e+02,3.695252937484200970e+02,5.335865535851961283e+01,3.597834645543334631e+01
5.910000000000000000e+03,1.013371641393959635e+03,5.433283827792827196e+02,3.660935130095940622e+02,5.391216838091089869e+01,3.664256208230288792e+01
5.920000000000000000e+03,1.008057916379003359e+03,5.394537916225436902e+02,3.701895093752896173e+02,5.490849182121520755e+01,3.542483343304206755e+01
5.930000000000000000e+03,1.016471314319350768e+03,5.457638400778042751e+02,3.629938400842029296e+02,5.369076317195438008e+01,3.752818291812894103e+01
5.940000000000000000e+03,1.021342228916394106e+03,5.477564869584128928e+02,3.621082192483768267e+02,5.302654754508483848e+01,3.708537250021591802e+01
5.950000000000000000e+03,1.005401053871525164e+03,5.439925984061521831e+02,3.587871411140291684e+02,5.590481526151951641e+01,4.129207147038965786e+01
5.960000000000000000e+03,9.992017080207427853e+02,5.402287098538915870e+02,3.614440036215073064e+02,5.767605693317160842e+01,4.062785584352011625e+01
5.970000000000000000e+03,1.013150236185003109e+03,5.434390853837609257e+02,3.621082192483768267e+02,5.756535432869335978e+01,3.686396729125939942e+01
5.980000000000000000e+03,1.020678013289524642e+03,5.472029739360217491e+02,3.641008661289854444e+02,5.180881889582402522e+01,3.686396729125939942e+01
5.990000000000000000e+03,1.014257262229785624e+03,5.429962749658478742e+02,3.666470260319853764e+02,5.446568140330217744e+01,3.586764385095509056e+01
6.000000000000000000e+03,1.008943537214829348e+03,5.418892489210653594e+02,3.662042156140723819e+02,5.446568140330217744e+01,3.741748031365068528e+01
6.010000000000000000e+03,1.016471314319350768e+03,5.439925984061521831e+02,3.662042156140723819e+02,5.402287098538914734e+01,3.575694124647683481e+01
6.020000000000000000e+03,1.020235202871611477e+03,5.436604905927174514e+02,3.688610781215505199e+02,5.391216838091089869e+01,3.354288915691170558e+01
6.030000000000000000e+03,1.020456608080568003e+03,5.428855723613696682e+02,3.665363234275071704e+02,5.789746214212813413e+01,3.265726832108565247e+01
6.040000000000000000e+03,1.015364288274568253e+03,5.474243791449781611e+02,3.549125499572902527e+02,5.789746214212813413e+01,3.974223500769407025e+01
6.050000000000000000e+03,1.013150236185003109e+03,5.419999515255436791e+02,3.621082192483768267e+02,6.044362204512802350e+01,3.542483343304206755e+01
6.060000000000000000e+03,1.020013797662655065e+03,5.480885947718477382e+02,3.614440036215073064e+02,5.236233191821530397e+01,3.808169594052022688e+01
6.070000000000000000e+03,1.008722132005872936e+03,5.410036280852393702e+02,3.656507025916810676e+02,5.667973349286730667e+01,3.664256208230288792e+01
6.080000000000000000e+03,1.005843864289438102e+03,5.396751968315002159e+02,3.648757843603333413e+02,5.867238037347591728e+01,3.675326468678114367e+01
6.090000000000000000e+03,1.009164942423785874e+03,5.423320593389784108e+02,3.629938400842029296e+02,5.690113870182382527e+01,3.774958812708545253e+01
6.100000000000000000e+03,1.011378994513351017e+03,5.421106541300218851e+02,3.641008661289854444e+02,5.734394911973684117e+01,3.642115687334637641e+01
6.110000000000000000e+03,1.008943537214829348e+03,5.427748697568913485e+02,3.617761114349420950e+02,5.712254391078032967e+01,3.830310114947673128e+01
6.120000000000000000e+03,1.014921477856655201e+03,5.433283827792827196e+02,3.626617322707681410e+02,5.811886735108463853e+01,3.586764385095509056e+01
6.130000000000000000e+03,1.009829158050655337e+03,5.437711931971956574e+02,3.621082192483768267e+02,5.524059963464997480e+01,3.885661417186801714e+01
6.140000000000000000e+03,1.015364288274568253e+03,5.446568140330217602e+02,3.633259478976377181e+02,5.501919442569345620e+01,3.697466989573765517e+01
6.150000000000000000e+03,1.016249909110394242e+03,5.452103270554131313e+02,3.644329739424202330e+02,5.324795275404135708e+01,3.708537250021591802e+01
6.160000000000000000e+03,1.007393700752133782e+03,5.397858994359784219e+02,3.700788067708112976e+02,5.402287098538914734e+01,3.608904905991160916e+01
6.170000000000000000e+03,1.001194354901351403e+03,5.366862265105872893e+02,3.695252937484200970e+02,5.767605693317160842e+01,3.608904905991160916e+01
6.180000000000000000e+03,1.005843864289438102e+03,5.394537916225436902e+02,3.664256208230288507e+02,5.756535432869335978e+01,3.653185947782463217e+01
6.190000000000000000e+03,1.012928830976046584e+03,5.425534645479349365e+02,3.641008661289854444e+02,5.723324651525859252e+01,3.608904905991160916e+01
6.200000000000000000e+03,1.015585693483524778e+03,5.435497879882392454e+02,3.680861598902026799e+02,5.258373712717182258e+01,3.575694124647683481e+01
6.210000000000000000e+03,1.010050563259611977e+03,5.411143306897175762e+02,3.669791338454201650e+02,5.579411265704125356e+01,3.608904905991160916e+01
6.220000000000000000e+03,1.025548927886567753e+03,5.494170260255867788e+02,3.642115687334637641e+02,4.970546941073714464e+01,3.664256208230288792e+01
6.230000000000000000e+03,1.016028503901437830e+03,5.431069775703261939e+02,3.718500484424634465e+02,4.992687461969366325e+01,3.509272561960730030e+01
6.240000000000000000e+03,1.008722132005872936e+03,5.436604905927174514e+02,3.648757843603333413e+02,5.214092670925879247e+01,3.929942458978104014e+01
6.250000000000000000e+03,1.006065269498394741e+03,5.393430890180654842e+02,3.652078921737680730e+02,5.911519079138894739e+01,3.631045426886811356e+01
6.260000000000000000e+03,1.004736838244655701e+03,5.385681707867177010e+02,3.677540520767679482e+02,5.745465172421510403e+01,3.619975166438986491e+01
6.270000000000000000e+03,1.023113470588046198e+03,5.489742156076737274e+02,3.600048697632900030e+02,5.358006056747613144e+01,3.741748031365068528e+01
6.280000000000000000e+03,1.011821804931263955e+03,5.450996244509348116e+02,3.608904905991161058e+02,5.479778921673694470e+01,3.918872198530278439e+01
6.290000000000000000e+03,1.023334875797002724e+03,5.469815687270651097e+02,3.613333010170291004e+02,5.634762567943253231e+01,3.531413082856381180e+01
6.300000000000000000e+03,1.025327522677611341e+03,5.494170260255867788e+02,3.585657359050726996e+02,5.524059963464997480e+01,3.675326468678114367e+01
6.310000000000000000e+03,1.012043210140220594e+03,5.439925984061521831e+02,3.616654088304638321e+02,5.634762567943253231e+01,3.797099333604196403e+01
6.320000000000000000e+03,1.012264615349177006e+03,5.439925984061521831e+02,3.614440036215073064e+02,5.667973349286730667e+01,3.786029073156370828e+01
6.330000000000000000e+03,1.024441901841785239e+03,5.490849182121520471e+02,3.608904905991161058e+02,5.313725014956310133e+01,3.686396729125939942e+01
6.340000000000000000e+03,1.018906771617872437e+03,5.447675166374999662e+02,3.628831374797247236e+02,5.701184130630207392e+01,3.531413082856381180e+01
6.350000000000000000e+03,1.008722132005872936e+03,5.450996244509348116e+02,3.605583827856813173e+02,5.358006056747613144e+01,4.073855844799837911e+01
6.360000000000000000e+03,1.014035857020829212e+03,5.416678437121088336e+02,3.676433494722896853e+02,5.601551786599776506e+01,3.464991520169427019e+01
6.370000000000000000e+03,1.012486020558133532e+03,5.418892489210653594e+02,3.683075650991592624e+02,5.413357358986741019e+01,3.564623864199857906e+01
6.380000000000000000e+03,1.004958243453612113e+03,5.374611447419350725e+02,3.742855057409851156e+02,5.324795275404135708e+01,3.498202301512903745e+01
6.390000000000000000e+03,9.996445184386558367e+02,5.395644942270220099e+02,3.656507025916810676e+02,5.501919442569345620e+01,3.974223500769407025e+01
6.400000000000000000e+03,1.012928830976046584e+03,5.447675166374999662e+02,3.631045426886811356e+02,5.380146577643263583e+01,3.830310114947673128e+01
6.410000000000000000e+03,1.008722132005872936e+03,5.427748697568913485e+02,3.585657359050726996e+02,6.022221683617151911e+01,3.841380375395499414e+01
6.420000000000000000e+03,1.012486020558133532e+03,5.452103270554131313e+02,3.619975166438986207e+02,5.380146577643263583e+01,3.896731677634627289e+01
6.430000000000000000e+03,1.010714778886481554e+03,5.432176801748045136e+02,3.658721078006376501e+02,5.302654754508483848e+01,3.786029073156370828e+01
6.440000000000000000e+03,1.002965596573003495e+03,5.374611447419350725e+02,3.689717807260287827e+02,5.756535432869335978e+01,3.597834645543334631e+01
6.450000000000000000e+03,1.011378994513351017e+03,5.417785463165870397e+02,3.668684312409419022e+02,5.524059963464997480e+01,3.608904905991160916e+01
6.460000000000000000e+03,1.012486020558133532e+03,5.404501150628479991e+02,3.672005390543766907e+02,5.811886735108463853e+01,3.420710478378124719e+01
6.470000000000000000e+03,1.005622459080481690e+03,5.394537916225436902e+02,3.669791338454201650e+02,5.690113870182382527e+01,3.664256208230288792e+01
6.480000000000000000e+03,1.000087328856568888e+03,5.383467655777611753e+02,3.711858328155939262e+02,5.214092670925879247e+01,3.830310114947673128e+01
6.490000000000000000e+03,9.874672319460477183e+02,5.329223379583265796e+02,3.717393458379851836e+02,5.612622047047602791e+01,3.918872198530278439e+01
6.500000000000000000e+03,1.009164942423785874e+03,5.406715202718045248e+02,3.695252937484200970e+02,5.369076317195438008e+01,3.608904905991160916e+01
6.510000000000000000e+03,1.004294027826742649e+03,5.405608176673263188e+02,3.654292973827245419e+02,5.557270744808474205e+01,3.841380375395499414e+01
6.520000000000000000e+03,1.015585693483524778e+03,5.436604905927174514e+02,3.665363234275071704e+02,5.391216838091089869e+01,3.586764385095509056e+01
6.530000000000000000e+03,1.009164942423785874e+03,5.400073046449350613e+02,3.673112416588549536e+02,5.723324651525859252e+01,3.542483343304206755e+01
6.540000000000000000e+03,1.014700072647698789e+03,5.450996244509348116e+02,3.653185947782463359e+02,5.180881889582402522e+01,3.774958812708545253e+01
6.550000000000000000e+03,1.008057916379003359e+03,5.396751968315002159e+02,3.729570744872460182e+02,5.169811629134576236e+01,3.564623864199857906e+01
6.560000000000000000e+03,1.007172295543177256e+03,5.371290369285003408e+02,3.714072380245503950e+02,5.789746214212813413e+01,3.354288915691170558e+01
6.570000000000000000e+03,1.006065269498394741e+03,5.417785463165870397e+02,3.643222713379420270e+02,5.512989703017171905e+01,3.874591156738976139e+01
6.580000000000000000e+03,1.010050563259611977e+03,5.414464385031523079e+02,3.678647546812462110e+02,5.424427619434566594e+01,3.642115687334637641e+01
6.590000000000000000e+03,1.003851217408829484e+03,5.374611447419350725e+02,3.719607510469417093e+02,5.501919442569345620e+01,3.553553603752032330e+01
6.600000000000000000e+03,1.003629812199873072e+03,5.401180072494132673e+02,3.689717807260287827e+02,5.258373712717182258e+01,3.830310114947673128e+01
6.610000000000000000e+03,1.007172295543177256e+03,5.419999515255436791e+02,3.650971895692897533e+02,5.446568140330217744e+01,3.841380375395499414e+01
6.620000000000000000e+03,1.013593046602916161e+03,5.400073046449350613e+02,3.700788067708112976e+02,5.667973349286730667e+01,3.321078134347693833e+01
6.630000000000000000e+03,1.008279321587959771e+03,5.404501150628479991e+02,3.664256208230288507e+02,5.679043609734556242e+01,3.631045426886811356e+01
6.640000000000000000e+03,1.022449254961176621e+03,5.491956208166303668e+02,3.638794609200290324e+02,4.893055117938936149e+01,3.797099333604196403e+01
6.650000000000000000e+03,1.022227849752220095e+03,5.459852452867608008e+02,3.653185947782463359e+02,5.380146577643263583e+01,3.487132041065078170e+01
6.660000000000000000e+03,1.012264615349177006e+03,5.438818958016739771e+02,3.648757843603333413e+02,5.346935796299786858e+01,3.774958812708545253e+01
6.670000000000000000e+03,1.010936184095437966e+03,5.423320593389784108e+02,3.655399999872028616e+02,5.524059963464997480e+01,3.686396729125939942e+01
6.680000000000000000e+03,1.012928830976046584e+03,5.463173531001956462e+02,3.598941671588117970e+02,5.391216838091089869e+01,3.985293761217232600e+01
6.690000000000000000e+03,1.012264615349177006e+03,5.455424348688478631e+02,3.598941671588117970e+02,5.512989703017171905e+01,3.941012719425930300e+01
6.700000000000000000e+03,1.029091411229871937e+03,5.460959478912391205e+02,3.641008661289854444e+02,5.822956995556290138e+01,3.155024227630309142e+01
6.710000000000000000e+03,1.018463961199959385e+03,5.450996244509348116e+02,3.601155723677682090e+02,5.889378558243243589e+01,3.586764385095509056e+01
6.720000000000000000e+03,1.020235202871611477e+03,5.455424348688478631e+02,3.631045426886811356e+02,5.590481526151951641e+01,3.542483343304206755e+01
6.730000000000000000e+03,1.019128176826828962e+03,5.467601635181085840e+02,3.604476801812029976e+02,5.557270744808474205e+01,3.719607510469416667e+01
6.740000000000000000e+03,1.028648600811959113e+03,5.515203755106737162e+02,3.621082192483768267e+02,4.915195638834586589e+01,3.719607510469416667e+01
6.750000000000000000e+03,1.014478667438742150e+03,5.455424348688478631e+02,3.618868140394204147e+02,5.424427619434566594e+01,3.830310114947673128e+01
6.760000000000000000e+03,1.018685366408916025e+03,5.450996244509348116e+02,3.648757843603333413e+02,5.424427619434566594e+01,3.575694124647683481e+01
6.770000000000000000e+03,1.008500726796916297e+03,5.406715202718045248e+02,3.653185947782463359e+02,5.756535432869335978e+01,3.642115687334637641e+01
6.780000000000000000e+03,1.020235202871611477e+03,5.483099999808042639e+02,3.606690853901595233e+02,5.280514233612833408e+01,3.819239854499847553e+01
6.790000000000000000e+03,1.016914124737263819e+03,5.452103270554131313e+02,3.656507025916810676e+02,5.236233191821530397e+01,3.675326468678114367e+01
6.800000000000000000e+03,1.013371641393959635e+03,5.428855723613696682e+02,3.657614051961593304e+02,5.512989703017171905e+01,3.619975166438986491e+01
6.810000000000000000e+03,1.019349582035785488e+03,5.452103270554131313e+02,3.641008661289854444e+02,5.512989703017171905e+01,3.553553603752032330e+01
6.820000000000000000e+03,1.032191084155263297e+03,5.547307510405430548e+02,3.538055239125076241e+02,5.280514233612833408e+01,3.863520896291150564e+01
6.830000000000000000e+03,1.013814451811872573e+03,5.455424348688478631e+02,3.600048697632900030e+02,5.579411265704125356e+01,3.863520896291150564e+01
6.840000000000000000e+03,1.014700072647698789e+03,5.429962749658478742e+02,3.657614051961593304e+02,5.557270744808474205e+01,3.564623864199857906e+01
6.850000000000000000e+03,1.017356935155176870e+03,5.465387583091521719e+02,3.624403270618116153e+02,5.313725014956310133e+01,3.786029073156370828e+01
6.860000000000000000e+03,1.017799745573089808e+03,5.472029739360217491e+02,3.594513567408986887e+02,5.501919442569345620e+01,3.830310114947673128e+01
6.870000000000000000e+03,1.018906771617872437e+03,5.474243791449781611e+02,3.592299515319422198e+02,5.535130223912822345e+01,3.797099333604196403e+01
6.880000000000000000e+03,1.030419842483611092e+03,5.508561598838041391e+02,3.607797879946377861e+02,5.269443973165007122e+01,3.564623864199857906e+01
6.890000000000000000e+03,1.013593046602916161e+03,5.411143306897175762e+02,3.648757843603333413e+02,5.966870381378022614e+01,3.431780738825950294e+01
6.900000000000000000e+03,1.029534221647784989e+03,5.497491338390215105e+02,3.617761114349420950e+02,5.346935796299786858e+01,3.498202301512903745e+01
6.910000000000000000e+03,1.014035857020829212e+03,5.449889218464564919e+02,3.600048697632900030e+02,5.701184130630207392e+01,3.797099333604196403e+01
6.920000000000000000e+03,1.029312816438828577e+03,5.516310781151519222e+02,3.585657359050726996e+02,5.280514233612833408e+01,3.697466989573765517e+01
6.930000000000000000e+03,1.027098764349263320e+03,5.494170260255867788e+02,3.567944942334205507e+02,5.789746214212813413e+01,3.586764385095509056e+01
6.940000000000000000e+03,1.018685366408916025e+03,5.472029739360217491e+02,3.574587098602900710e+02,5.745465172421510403e+01,3.786029073156370828e+01
6.950000000000000000e+03,1.014257262229785624e+03,5.464280557046738522e+02,3.572373046513336021e+02,5.701184130630207392e+01,3.929942458978104014e+01
6.960000000000000000e+03,1.026213143513437444e+03,5.499705390479780363e+02,3.563516838155075561e+02,5.679043609734556242e+01,3.686396729125939942e+01
6.970000000000000000e+03,1.011378994513351017e+03,5.455424348688478631e+02,3.559088733975945615e+02,5.867238037347591728e+01,3.985293761217232600e+01
6.980000000000000000e+03,1.025991738304480805e+03,5.528488067644127568e+02,3.556874681886379790e+02,5.158741368686751372e+01,3.985293761217232600e+01
6.990000000000000000e+03,1.017135529946220345e+03,5.447675166374999662e+02,3.632152452931594553e+02,5.579411265704125356e+01,3.619975166438986491e+01
7.000000000000000000e+03,1.020013797662655065e+03,5.479778921673694185e+02,3.565730890244640818e+02,5.745465172421510403e+01,3.797099333604196403e+01
7.010000000000000000e+03,1.020013797662655065e+03,5.481992973763260579e+02,3.575694124647683907e+02,5.601551786599776506e+01,3.819239854499847553e+01
7.020000000000000000e+03,1.025327522677611341e+03,5.450996244509348116e+02,3.631045426886811356e+02,5.933659600034545889e+01,3.243586311212914097e+01
7.030000000000000000e+03,1.018242555991002860e+03,5.470922713315434294e+02,3.619975166438986207e+02,5.291584494060658983e+01,3.797099333604196403e+01
7.040000000000000000e+03,1.025548927886567753e+03,5.487528103987172017e+02,3.603369775767247916e+02,5.490849182121520755e+01,3.597834645543334631e+01
7.050000000000000000e+03,1.016914124737263819e+03,5.491956208166303668e+02,3.553553603752032473e+02,5.468708661225868894e+01,4.073855844799837911e+01
7.060000000000000000e+03,1.018906771617872437e+03,5.449889218464564919e+02,3.635473531065942439e+02,5.590481526151951641e+01,3.553553603752032330e+01
7.070000000000000000e+03,1.018463961199959385e+03,5.427748697568913485e+02,3.689717807260287827e+02,5.468708661225868894e+01,3.354288915691170558e+01
7.080000000000000000e+03,1.015142883065611727e+03,5.401180072494132673e+02,3.695252937484200970e+02,5.778675953764987128e+01,3.254656571660739672e+01
7.090000000000000000e+03,1.015142883065611727e+03,5.468708661225869037e+02,3.615547062259856261e+02,5.225162931373704822e+01,3.929942458978104014e+01
7.100000000000000000e+03,1.006286674707351267e+03,5.389002786001524328e+02,3.685289703081157882e+02,5.679043609734556242e+01,3.575694124647683481e+01
7.110000000000000000e+03,1.019128176826828962e+03,5.455424348688478631e+02,3.633259478976377181e+02,5.512989703017171905e+01,3.597834645543334631e+01
7.120000000000000000e+03,1.013814451811872573e+03,5.445461114285435542e+02,3.618868140394204147e+02,5.590481526151951641e+01,3.763888552260719678e+01
7.130000000000000000e+03,1.022227849752220095e+03,5.470922713315434294e+02,3.636580557110724499e+02,5.324795275404135708e+01,3.597834645543334631e+01
7.140000000000000000e+03,1.011378994513351017e+03,5.432176801748045136e+02,3.638794609200290324e+02,5.535130223912822345e+01,3.752818291812894103e+01
7.150000000000000000e+03,1.009829158050655337e+03,5.453210296598913374e+02,3.585657359050726996e+02,5.568341005256299781e+01,4.040645063456361186e+01
7.160000000000000000e+03,1.014035857020829212e+03,5.428855723613696682e+02,3.617761114349420950e+02,5.944729860482372175e+01,3.586764385095509056e+01
7.170000000000000000e+03,1.023777686214915661e+03,5.481992973763260579e+02,3.602262749722465287e+02,5.524059963464997480e+01,3.631045426886811356e+01
7.180000000000000000e+03,1.017578340364133396e+03,5.476457843539346868e+02,3.594513567408986887e+02,5.402287098538914734e+01,3.885661417186801714e+01
7.190000000000000000e+03,1.028205790394046062e+03,5.466494609136303779e+02,3.664256208230288507e+02,5.435497879882392169e+01,3.254656571660739672e+01
7.200000000000000000e+03,1.012264615349177006e+03,5.418892489210653594e+02,3.637687583155507127e+02,5.856167776899766864e+01,3.575694124647683481e+01
7.210000000000000000e+03,1.027984385185089423e+03,5.493063234211085728e+02,3.618868140394204147e+02,5.346935796299786858e+01,3.531413082856381180e+01
7.220000000000000000e+03,1.019570987244742014e+03,5.454317322643695434e+02,3.623296244573334093e+02,5.656903088838905092e+01,3.564623864199857906e+01
7.230000000000000000e+03,1.024884712259698290e+03,5.498598364434998302e+02,3.574587098602900710e+02,5.524059963464997480e+01,3.741748031365068528e+01
7.240000000000000000e+03,1.023113470588046198e+03,5.472029739360217491e+02,3.611118958080725179e+02,5.601551786599776506e+01,3.564623864199857906e+01
7.250000000000000000e+03,1.037947619588132511e+03,5.505240520703694074e+02,3.637687583155507127e+02,5.413357358986741019e+01,3.155024227630309142e+01
7.260000000000000000e+03,1.020235202871611477e+03,5.478671895628912125e+02,3.579015202782031793e+02,5.645832828391079516e+01,3.774958812708545253e+01
7.270000000000000000e+03,1.028205790394046062e+03,5.480885947718477382e+02,3.632152452931594553e+02,5.468708661225868894e+01,3.398569957482472859e+01
7.280000000000000000e+03,1.014257262229785624e+03,5.439925984061521831e+02,3.633259478976377181e+02,5.579411265704125356e+01,3.686396729125939942e+01
7.290000000000000000e+03,1.008722132005872936e+03,5.427748697568913485e+02,3.670898364498983710e+02,5.169811629134576236e+01,3.841380375395499414e+01
7.300000000000000000e+03,1.002522786155090444e+03,5.382360629732829693e+02,3.706323197932026119e+02,5.413357358986741019e+01,3.697466989573765517e+01
7.310000000000000000e+03,9.998659236476122487e+02,5.376825499508915982e+02,3.705216171887244059e+02,5.402287098538914734e+01,3.774958812708545253e+01
7.320000000000000000e+03,1.002079975737177506e+03,5.394537916225436902e+02,3.668684312409419022e+02,5.524059963464997480e+01,3.841380375395499414e+01
7.330000000000000000e+03,1.005401053871525164e+03,5.428855723613696682e+02,3.632152452931594553e+02,5.369076317195438008e+01,4.018504542560709325e+01
7.340000000000000000e+03,1.018685366408916025e+03,5.417785463165870397e+02,3.715179406290287147e+02,5.424427619434566594e+01,3.243586311212914097e+01
7.350000000000000000e+03,1.007836511170046720e+03,5.392323864135872782e+02,3.690824833305069888e+02,5.634762567943253231e+01,3.531413082856381180e+01
7.360000000000000000e+03,1.005843864289438102e+03,5.386788733911959071e+02,3.691931859349853084e+02,5.634762567943253231e+01,3.575694124647683481e+01
7.370000000000000000e+03,9.969876559311776418e+02,5.367969291150654954e+02,3.653185947782463359e+02,5.955800120930197750e+01,3.830310114947673128e+01
7.380000000000000000e+03,9.994231132296993110e+02,5.366862265105872893e+02,3.716286432335069208e+02,5.468708661225868894e+01,3.697466989573765517e+01
7.390000000000000000e+03,1.006286674707351267e+03,5.372397395329786605e+02,3.740641005320285331e+02,5.457638400778044030e+01,3.409640217930299144e+01
7.400000000000000000e+03,9.956592246774386012e+02,5.366862265105872893e+02,3.681968624946809996e+02,5.623692307495428366e+01,3.885661417186801714e+01
7.410000000000000000e+03,1.004072622617786124e+03,5.405608176673263188e+02,3.667577286364636393e+02,5.413357358986741019e+01,3.852450635843324989e+01
7.420000000000000000e+03,1.009829158050655337e+03,5.442140036151088225e+02,3.639901635245072384e+02,5.247303452269355972e+01,3.929942458978104014e+01
7.430000000000000000e+03,1.013371641393959635e+03,5.462066504957174402e+02,3.596727619498552144e+02,5.457638400778044030e+01,3.952082979873755875e+01
7.440000000000000000e+03,1.013814451811872573e+03,5.404501150628479991e+02,3.694145911439417773e+02,5.656903088838905092e+01,3.354288915691170558e+01
7.450000000000000000e+03,9.961020350953516527e+02,5.369076317195438151e+02,3.656507025916810676e+02,5.856167776899766864e+01,3.885661417186801714e+01
7.460000000000000000e+03,1.002301380946134032e+03,5.407822228762827308e+02,3.656507025916810676e+02,5.391216838091089869e+01,3.963153240321580739e+01
7.470000000000000000e+03,1.006065269498394741e+03,5.390109812046307525e+02,3.677540520767679482e+02,5.723324651525859252e+01,3.597834645543334631e+01
7.480000000000000000e+03,1.023113470588046198e+03,5.476457843539346868e+02,3.627724348752464039e+02,5.346935796299786858e+01,3.608904905991160916e+01
7.490000000000000000e+03,1.024220496632828826e+03,5.468708661225869037e+02,3.639901635245072384e+02,5.435497879882392169e+01,3.476061780617253305e+01
7.500000000000000000e+03,1.024884712259698290e+03,5.485314051897607897e+02,3.615547062259856261e+02,5.380146577643263583e+01,3.608904905991160916e+01
7.510000000000000000e+03,1.014257262229785624e+03,5.423320593389784108e+02,3.653185947782463359e+02,5.712254391078032967e+01,3.520342822408555605e+01
7.520000000000000000e+03,1.015807098692481190e+03,5.459852452867608008e+02,3.639901635245072384e+02,5.191952150030228097e+01,3.808169594052022688e+01
7.530000000000000000e+03,1.016028503901437830e+03,5.426641671524131425e+02,3.677540520767679482e+02,5.490849182121520755e+01,3.464991520169427019e+01
7.540000000000000000e+03,1.007615105961090308e+03,5.389002786001524328e+02,3.664256208230288507e+02,5.955800120930197750e+01,3.509272561960730030e+01
7.550000000000000000e+03,1.014700072647698789e+03,5.449889218464564919e+02,3.622189218528551464e+02,5.512989703017171905e+01,3.763888552260719678e+01
7.560000000000000000e+03,1.026655953931350496e+03,5.487528103987172017e+02,3.617761114349420950e+02,5.402287098538914734e+01,3.542483343304206755e+01
7.570000000000000000e+03,1.015364288274568253e+03,5.458745426822825948e+02,3.590085463229856941e+02,5.690113870182382527e+01,3.819239854499847553e+01
7.580000000000000000e+03,1.020456608080568003e+03,5.489742156076737274e+02,3.603369775767247916e+02,5.191952150030228097e+01,3.874591156738976139e+01
7.590000000000000000e+03,1.013593046602916161e+03,5.466494609136303779e+02,3.617761114349420950e+02,5.169811629134576236e+01,3.985293761217232600e+01
7.600000000000000000e+03,1.004958243453612113e+03,5.423320593389784108e+02,3.600048697632900030e+02,5.778675953764987128e+01,3.985293761217232600e+01
7.610000000000000000e+03,1.016914124737263819e+03,5.453210296598913374e+02,3.626617322707681410e+02,5.512989703017171905e+01,3.686396729125939942e+01
7.620000000000000000e+03,1.015364288274568253e+03,5.444354088240652345e+02,3.632152452931594553e+02,5.557270744808474205e+01,3.675326468678114367e+01
7.630000000000000000e+03,1.024220496632828826e+03,5.480885947718477382e+02,3.626617322707681410e+02,5.324795275404135708e+01,3.597834645543334631e+01
7.640000000000000000e+03,1.023334875797002724e+03,5.474243791449781611e+02,3.596727619498552144e+02,5.712254391078032967e+01,3.575694124647683481e+01
7.650000000000000000e+03,1.029091411229871937e+03,5.522952937420214994e+02,3.566837916289422878e+02,5.324795275404135708e+01,3.774958812708545253e+01
7.660000000000000000e+03,1.021785039334307044e+03,5.469815687270651097e+02,3.639901635245072384e+02,5.291584494060658983e+01,3.608904905991160916e+01
7.670000000000000000e+03,1.018906771617872437e+03,5.437711931971956574e+02,3.644329739424202330e+02,5.745465172421510403e+01,3.431780738825950294e+01
7.680000000000000000e+03,1.016028503901437830e+03,5.436604905927174514e+02,3.626617322707681410e+02,5.800816474660638278e+01,3.564623864199857906e+01
7.690000000000000000e+03,1.012486020558133532e+03,5.432176801748045136e+02,3.637687583155507127e+02,5.601551786599776506e+01,3.697466989573765517e+01
7.700000000000000000e+03,1.023556281005959249e+03,5.483099999808042639e+02,3.606690853901595233e+02,5.446568140330217744e+01,3.653185947782463217e+01
7.710000000000000000e+03,1.015142883065611727e+03,5.454317322643695434e+02,3.636580557110724499e+02,5.302654754508483848e+01,3.786029073156370828e+01
